rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2023-06-19 03:00:00,,51.69034,51.69049,,-6.710114,-6.710114,1006.36,1006.36,1006.348,17.05078,17.05078,17.09961,,0.9375,,,1.7188,85.54688,85.54688,85.25391,225.0,,,,,,17.84729,17.84729,17.82715,,,,,,,,,5.2734,,207.0703,207.0703,205.3125,,12.87037,13.66766,10.70633,10.70633,11.04801,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 04:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1006.421,1006.421,1006.396,17.00195,17.00195,17.05078,,1.0547,,,1.5625,85.83984,85.83984,85.54688,229.2188,,,,,,17.79236,17.79236,17.79053,,,,,,,,,8.3203,,200.0391,200.0391,196.1719,,15.8317,16.0595,12.98428,12.98428,13.21208,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 05:00:00,,51.69049,51.69049,,-6.710114,-6.709839,1006.494,1006.494,1006.445,17.00195,17.00195,17.09961,,1.0547,,,1.5625,84.66797,84.66797,84.66797,227.8125,,,,,,17.77954,17.77954,17.77588,,,,,,,,,8.3203,,212.6953,212.6953,207.4219,,16.0595,16.40119,13.09817,13.09817,13.21208,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 06:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1006.677,1006.677,1006.641,17.24609,17.24609,17.39258,,1.0547,,,1.5625,84.08203,84.08203,84.27734,227.8125,,,,,,17.73376,17.73376,17.73926,,,,,,,,,,,216.5625,216.5625,211.9922,,16.62899,17.19847,12.87037,12.87037,13.32597,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 07:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1006.824,1006.824,1006.787,17.24609,17.24609,17.39258,,1.1719,,,1.5625,82.32422,82.32422,82.22656,222.1875,,,,,,17.74475,17.74475,17.73743,,,,,,,,,,,213.3984,213.3984,206.7188,,16.40119,16.62899,13.43986,13.43986,13.89545,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 08:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.324,1007.324,1007.336,17.05078,17.05078,17.14844,,1.1719,,,1.7188,82.71484,82.71484,82.61719,232.0313,,,,,,17.78687,17.78687,17.7887,,,,,,,,,,,206.0156,206.0156,199.6875,,16.0595,17.19847,13.21208,13.21208,13.78155,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 09:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.471,1007.471,1007.41,16.9043,16.9043,16.95313,,1.0547,,,1.7188,86.32813,86.32813,86.32813,92.8125,,,,,,17.83264,17.83264,17.84546,,,,,,,,,,,206.3672,206.3672,200.7422,,14.23714,14.46494,11.27581,11.27581,11.6175,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 10:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.715,1007.715,1007.629,17.24609,17.24609,17.34375,,1.0547,,,1.5625,83.49609,83.49609,83.30078,,,,,,,17.93152,17.93152,17.93518,,,,,,,,,,,208.8281,208.8281,203.9062,,18.79303,19.8181,15.03443,15.03443,15.37612,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 11:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.959,1007.959,1007.898,17.63672,17.63672,17.73438,,1.1719,,,1.5625,83.00781,83.00781,83.30078,243.2813,,,,,,17.98462,17.98462,17.98645,,,,,,,,,,,200.3906,200.3906,198.2813,,17.08456,17.19847,14.00934,14.00934,13.89545,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 12:00:00,,51.69064,51.69064,,-6.709839,-6.710114,1008.057,1008.057,1007.996,17.68555,17.68555,17.7832,,1.1719,,,1.7188,82.51953,82.51953,82.51953,230.625,,,,,,18.0249,18.0249,18.02856,,,,,,,,,4.3359,,196.5234,196.5234,194.0625,,19.932,19.8181,16.2873,16.2873,16.0595,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 13:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.069,1008.069,1008.032,17.73438,17.73438,17.83203,,1.1719,,,1.7188,82.03125,82.03125,81.93359,210.9375,,,,,,18.09448,18.09448,18.10913,,,,,,,,,5.0391,,196.5234,196.5234,194.0625,,19.932,20.95707,15.8317,15.8317,15.94561,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 14:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.081,1008.081,1008.032,17.73438,17.73438,17.83203,,1.1719,,,2.0313,82.32422,82.32422,82.22656,267.1875,,,,,,18.09448,18.09448,18.08716,,,,,,,,,5.2734,,194.7656,194.7656,192.3047,,19.59032,20.38758,16.17339,16.17339,16.2873,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 15:00:00,,51.69064,51.69049,,-6.709839,-6.709839,1008.13,1008.13,1008.081,17.7832,17.7832,17.88086,,1.2891,,,1.875,82.91016,82.91016,82.71484,206.7188,,,,,,18.03223,18.03223,18.02856,,,,,,,,,5.0391,,194.0625,194.0625,189.1406,,18.22354,18.90692,14.92052,14.92052,15.14832,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 16:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1007.971,1007.971,1007.959,17.83203,17.83203,17.88086,,1.2891,,,2.1875,81.83594,81.83594,81.64063,205.3125,,,,,,17.95898,17.95898,17.98645,,,,,,,,,4.8047,,194.7656,194.7656,190.5469,,19.8181,20.95707,16.0595,16.0595,16.51508,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 17:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1007.776,1007.776,1007.727,17.7832,17.7832,17.88086,,1.4063,,,2.0313,81.64063,81.64063,81.83594,216.5625,,,,,,18.01941,18.01941,18.00476,,,,,,,,,5.5078,,201.7969,201.7969,198.6328,,17.54016,18.33743,14.23714,14.23714,14.57883,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 18:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1007.837,1007.837,1007.788,17.73438,17.73438,17.7832,,1.4063,,,2.5,82.8125,82.8125,82.61719,215.1563,,,,,,17.94434,17.94434,17.93152,,,,,,,,,5.0391,,201.7969,201.7969,197.2266,,16.62899,17.08456,13.66766,13.66766,14.00934,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 19:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.057,1008.057,1008.02,17.63672,17.63672,17.73438,,1.4063,,,2.0313,82.91016,82.91016,82.71484,217.9688,,,,,,17.9425,17.9425,17.93701,,,,,,,,,5.2734,,199.6875,199.6875,193.7109,,16.17339,16.17339,13.43986,13.43986,13.78155,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 20:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.337,1008.337,1008.313,17.63672,17.63672,17.73438,,1.4063,,,2.0313,83.49609,83.49609,83.59375,216.5625,,,,,,17.94067,17.94067,17.94434,,,,,,,,,4.8047,,200.0391,200.0391,195.4687,,15.49001,15.6039,12.75648,12.75648,12.98428,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 21:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.923,1008.923,1008.899,17.58789,17.58789,17.63672,,1.1719,,,2.0313,84.08203,84.08203,83.49609,213.75,,,,,,17.99011,17.99011,17.99561,,,,,,,,,5.2734,,196.875,196.875,193.3594,,15.8317,16.17339,12.52868,12.52868,12.64259,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 22:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.789,1008.789,1008.752,17.53906,17.53906,17.58789,,1.1719,,,1.875,83.69141,83.69141,84.08203,227.8125,,,,,,18.01392,18.01392,18.01392,,,,,,,,,5.2734,,196.5234,196.5234,193.3594,,12.52868,12.41479,10.02295,10.02295,10.25075,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-19 23:00:00,,51.69064,51.69064,,-6.709839,-6.710114,1008.423,1008.423,1008.398,17.44141,17.44141,17.49023,,1.0547,,,1.7188,84.66797,84.66797,84.47266,248.9063,,,,,,17.97913,17.97913,17.97363,,,,,,,,,5.2734,,192.3047,192.3047,187.0313,,11.95919,12.41479,9.681259,9.681259,10.02295,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 00:00:00,,51.69064,51.69064,,-6.710114,-6.710114,1008.374,1008.374,1008.337,17.39258,17.39258,17.49023,,0.9375,,,1.5625,84.17969,84.17969,84.27734,212.3438,,,,,,17.92969,17.92969,17.92419,,,,,,,,,5.5078,,188.4375,188.4375,185.2734,,11.6175,11.6175,9.22566,9.22566,9.339569,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 01:00:00,,51.69064,51.69049,,-6.710114,-6.710114,1008.191,1008.191,1008.179,17.29492,17.29492,17.39258,,0.9375,,,1.875,85.05859,85.05859,84.86328,220.7813,,,,,,17.86377,17.86377,17.85828,,,,,,,,,5.8594,,170.1563,170.1563,166.9922,,12.41479,12.98428,10.36464,10.36464,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 02:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1007.874,1007.874,1007.861,17.14844,17.14844,17.19727,,0.9375,,,1.4063,87.69531,87.69531,87.30469,196.875,,,,,,17.79236,17.79236,17.78687,,,,,,,,,5.8594,,166.6406,166.6406,162.7734,,10.25075,11.38972,8.200594,8.200594,8.770082,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 03:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1007.666,1007.666,1007.654,17.09961,17.09961,17.14844,,0.9375,,,1.4063,86.42578,86.42578,86.42578,217.9688,,,,,,17.72461,17.72461,17.71729,,,,,,,,,5.5078,,167.3437,167.3437,162.7734,,10.82024,11.04801,8.428392,8.428392,8.656192,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 04:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1007.288,1007.288,1007.251,17.00195,17.00195,17.09961,,0.8203,,,1.25,86.13281,86.13281,85.74219,213.75,,,,,,17.70264,17.70264,17.69897,,,,,,,,,5.5078,,171.9141,171.9141,173.3203,,8.656192,8.428392,6.492129,6.492129,6.719929,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 05:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1007.08,1007.08,1007.043,16.9043,16.9043,17.00195,,0.8203,,,1.4063,87.10938,87.10938,86.91406,216.5625,,,,,,17.81433,17.81433,17.80884,,,,,,,,,5.5078,,165.2344,165.2344,163.125,,7.858905,8.086704,6.150441,6.150441,6.26435,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 06:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1007.153,1007.153,1007.117,17.00195,17.00195,17.09961,,0.9375,,,1.5625,85.83984,85.83984,85.35156,185.625,,,,,,17.80701,17.80701,17.79785,,,,,,,,,5.2734,,168.75,168.75,166.9922,,6.606039,7.061617,5.011484,5.011484,5.239264,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 07:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.288,1007.288,1007.251,16.9043,16.9043,17.00195,,0.9375,,,1.4063,86.13281,86.13281,85.54688,168.75,,,,,,17.71362,17.71362,17.71545,,,,,,,,,4.8047,,159.2578,159.2578,160.3125,,5.808752,5.922661,4.328086,4.328086,4.328086,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 08:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.544,1007.544,1007.532,17.09961,17.09961,17.14844,,0.9375,,,1.4063,83.39844,83.39844,84.08203,217.9688,,,,,,17.88391,17.88391,17.90405,,,,,,,,,5.5078,,179.2969,179.2969,174.0234,,7.858905,7.972795,6.37824,6.37824,6.150441,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 09:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.617,1007.617,1007.568,17.29492,17.29492,17.34375,,0.8203,,,1.4063,79.88281,79.88281,79.98047,213.75,,,,,,18.12561,18.12561,18.11462,,,,,,,,,5.2734,,156.0938,156.0938,156.0938,,7.403306,7.858905,5.922661,5.922661,6.37824,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 10:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.874,1007.874,1007.837,17.34375,17.34375,17.34375,,0.8203,,,1.5625,85.05859,85.05859,85.05859,212.3438,,,,,,18.12561,18.12561,18.1073,,,,,,,,,6.6797,,162.0703,162.0703,156.7969,,7.061617,7.061617,5.467062,5.467062,5.580952,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 11:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1007.996,1007.996,1007.959,17.63672,17.63672,17.73438,,0.8203,,,1.0938,81.73828,81.73828,81.54297,,,,,,,18.27942,18.27942,18.24829,,,,,,,,,7.7344,,204.2578,204.2578,200.7422,,6.492129,6.492129,4.555885,4.555885,4.669775,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 12:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1008.362,1008.362,1008.337,17.73438,17.73438,17.7832,,0.7031,,,1.25,82.22656,82.22656,82.03125,53.4375,,,,,,18.42773,18.42773,18.40759,,,,,,,,,5.8594,,180.7031,180.7031,179.6484,,9.909058,10.47855,7.972795,7.972795,7.972795,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 13:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.276,1008.276,1008.24,17.7832,17.7832,17.88086,,0.7031,,,0.9375,82.8125,82.8125,82.42188,209.5313,,,,,,18.45337,18.45337,18.45886,,,,,,,,,5.8594,,197.2266,197.2266,193.0078,,10.36464,10.70633,8.314484,8.314484,8.656192,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 14:00:00,,51.69049,51.69049,,-6.709839,-6.710114,1008.044,1008.044,1008.008,18.02734,18.02734,18.07617,,0.7031,,,0.9375,80.85938,80.85938,80.27344,105.4688,,,,,,,18.7207,18.68774,,,,,,,,,8.3203,,204.9609,204.9609,200.3906,,9.909058,10.36464,7.972795,7.972795,8.542282,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 15:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1008.203,1008.203,1008.179,18.07617,18.07617,18.17383,,0.7031,,,1.0938,79.29688,79.29688,78.71094,209.5313,,,,,,,18.72437,18.67859,,,,,,,,,6.2109,,208.125,208.125,203.2031,,11.8453,12.87037,9.795149,9.795149,10.25075,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 16:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1008.362,1008.362,1008.289,18.125,18.125,18.22266,,0.5859,,,0.9375,79.10156,79.10156,78.71094,216.5625,,,,,,,18.75366,18.71887,,,,,,,,,5.8594,,238.0078,238.0078,233.4375,,12.87037,13.32597,10.82024,10.82024,11.50361,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 17:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1008.228,1008.228,1008.179,18.02734,18.02734,18.125,,0.7031,,,0.9375,78.22266,78.22266,78.125,233.4375,,,,,,,18.60901,18.63098,,,,,,,,,6.2109,,232.3828,232.3828,227.1094,,14.00934,14.46494,11.50361,11.50361,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-20 18:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1008.691,1008.691,1008.679,18.07617,18.07617,18.22266,,0.7031,,,1.25,79.10156,79.10156,78.90625,227.8125,,,,,,,18.51929,18.49915,,,,,,,,,6.6797,,233.4375,233.4375,227.8125,,13.78155,14.57883,11.73141,11.73141,12.41479,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-20 19:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1008.887,1008.887,1008.826,17.97852,17.97852,18.02734,,,,,1.25,79.98047,79.98047,79.88281,240.4688,,,,,,18.46069,18.46069,18.48083,,,,,,,,,6.2109,,239.7656,239.7656,241.875,,13.43986,13.43986,10.02295,10.02295,10.59244,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-20 20:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1009.167,1009.167,1009.106,17.92969,17.92969,17.97852,,,,,1.25,80.76172,80.76172,80.46875,240.4688,,,,,,18.40576,18.40576,18.39478,,,,,,,,,3.0469,,228.8672,228.8672,230.2734,,14.35103,14.57883,11.6175,11.6175,12.3009,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-20 21:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1009.753,1009.753,1009.717,17.83203,17.83203,17.88086,,,,,1.0938,83.00781,83.00781,83.20313,,,,,,,,18.54492,18.51746,,,,,,,,,3.0469,,228.1641,228.1641,222.5391,,14.00934,14.80663,11.8453,11.8453,12.41479,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-20 22:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1010.327,1010.327,1010.291,17.7832,17.7832,17.83203,,,,,1.25,83.10547,83.10547,83.20313,,,,,,,18.4021,18.4021,18.39111,,,,,,,,,3.0469,,226.4063,226.4063,224.2969,,13.89545,14.57883,11.38972,11.38972,12.0731,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-20 23:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1010.828,1010.828,1010.791,17.7832,17.7832,17.83203,,,,,1.0938,85.35156,85.35156,85.64453,243.2813,,,,,,18.38196,18.38196,18.37646,,,,,,,,,3.3984,,227.1094,227.1094,222.8906,,14.92052,15.71781,11.8453,11.8453,12.52868,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 00:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1010.974,1010.974,1010.913,17.73438,17.73438,17.7832,,,,,0.9375,83.49609,83.49609,83.20313,244.6875,,,,,,18.33069,18.33069,18.3252,,,,,,,,,3.1641,,236.25,236.25,233.7891,,13.55377,14.35103,11.50361,11.50361,12.0731,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 01:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1011.292,1011.292,1011.23,17.73438,17.73438,17.7832,,,,,,83.10547,83.10547,83.30078,282.6563,,,,,,18.25378,18.25378,18.25012,,,,,,,,,3.75,,235.1953,235.1953,232.0312,,14.12325,14.69272,11.27581,11.27581,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 02:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1011.646,1011.646,1011.572,17.68555,17.68555,17.7832,,,,,,82.03125,82.03125,82.12891,244.6875,,,,,,18.3252,18.3252,18.31238,,,,,,,,,3.2813,,233.0859,233.0859,230.625,,13.43986,14.46494,11.38972,11.38972,11.8453,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 03:00:00,,51.69049,51.69034,,-6.709839,-6.710114,1011.865,1011.865,1011.816,17.68555,17.68555,17.73438,,,,,,82.12891,82.12891,82.03125,295.3125,,,,,,18.10913,18.10913,18.09082,,,,,,,,,3.75,,239.7656,239.7656,236.6016,,12.87037,13.43986,10.59244,10.59244,11.16192,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 04:00:00,,51.69034,51.69034,,-6.710114,-6.710114,1012.036,1012.036,1012.0,17.44141,17.44141,17.44141,,,,,,80.76172,80.76172,80.56641,247.5,,,,,,18.05786,18.05786,18.05237,,,,,,,,,3.75,,240.4688,240.4688,237.6562,,12.64259,13.32597,9.909058,9.909058,10.25075,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 05:00:00,,51.69034,51.69049,,-6.710114,-6.710114,1012.5,1012.5,1012.451,17.58789,17.58789,17.68555,,,,,,83.98438,83.98438,84.08203,248.9063,,,,,,18.10547,18.10547,18.1311,,,,,,,,,3.75,,241.1719,241.1719,241.1719,,11.04801,11.73141,8.770082,8.770082,8.883972,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 06:00:00,,51.69049,51.69049,,-6.710114,-6.709839,1012.72,1012.72,1012.671,17.63672,17.63672,17.73438,,,,,,82.91016,82.91016,82.51953,241.875,,,,,,18.16772,18.16772,18.16589,,,,,,,,,3.9844,,237.3047,237.3047,232.3828,,9.909058,10.36464,8.086704,8.086704,8.428392,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 07:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1013.306,1013.306,1013.269,17.68555,17.68555,17.7832,,,,,0.9375,80.27344,80.27344,79.88281,241.875,,,,,,18.17139,18.17139,18.16772,,,,,,,,,3.5156,,241.1719,241.1719,237.6562,,10.59244,10.59244,8.883972,8.883972,8.883972,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 08:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1013.953,1013.953,1013.904,17.7832,17.7832,17.83203,,,,,1.0938,79.6875,79.6875,79.00391,248.9063,,,,,,18.09448,18.09448,18.09631,,,,,,,,,3.75,,241.5234,241.5234,241.1719,,9.339569,10.13684,7.858905,7.858905,8.428392,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 09:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1014.429,1014.429,1014.404,17.83203,17.83203,17.88086,,,,,0.9375,81.34766,81.34766,80.56641,247.5,,,,,,18.17688,18.17688,18.18787,,,,,,,,,3.0469,,234.4922,234.4922,234.4922,,8.656192,9.22566,7.289416,7.289416,7.972795,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 10:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1014.966,1014.966,1014.929,17.92969,17.92969,18.02734,,,,,1.25,81.15234,81.15234,80.66406,240.4688,,,,,,18.33801,18.33801,18.33252,,,,,,,,,6.2109,,219.7266,219.7266,225.7031,,8.314484,8.656192,6.719929,6.719929,7.061617,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 11:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1015.576,1015.576,1015.54,18.07617,18.07617,18.125,,,,,0.9375,80.46875,80.46875,79.78516,212.3438,,,,,,,18.56873,18.55774,,,,,,,,,15.3516,,221.8359,221.8359,223.5937,,8.542282,9.22566,6.833838,6.833838,7.403306,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 12:00:00,,51.69064,51.69049,,-6.709839,-6.709839,1016.089,1016.089,1016.04,18.07617,18.07617,18.125,,,,,0.7813,78.51563,78.51563,77.92969,217.9688,,,,,,,18.77014,18.77563,,,,,,,,,5.8594,,227.4609,227.4609,225.0,,9.339569,10.02295,7.972795,7.972795,8.542282,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 13:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1016.492,1016.492,1016.467,18.125,18.125,18.22266,,0.4688,,,0.9375,81.83594,81.83594,81.44531,272.8125,,,,,,,18.89465,18.89282,,,,,,,,,5.5078,,220.4297,220.4297,216.5625,,8.314484,9.111771,6.606039,6.606039,6.947727,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 14:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1016.821,1016.821,1016.785,18.41797,18.41797,18.4668,,0.4688,,,0.7813,79.78516,79.78516,79.29688,264.375,,,,,,,19.05579,19.06677,,,,,,,,,7.1484,,219.375,219.375,215.1562,,10.25075,10.59244,8.428392,8.428392,8.883972,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 15:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1016.772,1016.772,1016.736,18.41797,18.41797,18.51563,,0.4688,,,0.7813,79.29688,79.29688,78.90625,101.25,,,,,,,19.14551,19.11072,,,,,,,,,15.3516,,223.5937,223.5937,216.5625,,10.93412,11.95919,9.339569,9.339569,9.795149,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 16:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1016.858,1016.858,1016.821,18.4668,18.4668,18.56445,,0.4688,,,0.7813,77.73438,77.73438,77.24609,230.625,,,,,,,19.02466,19.01917,,,,,,,,,,,217.6172,217.6172,211.2891,,12.3009,12.64259,10.13684,10.13684,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 17:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1016.931,1016.931,1016.907,18.4668,18.4668,18.66211,,0.5859,,,0.7813,78.61328,78.61328,78.61328,219.375,,,,,,,19.02283,19.0155,,,,,,,,,5.8594,,228.5156,228.5156,221.1328,,12.87037,13.43986,10.70633,10.70633,11.04801,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 18:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1016.919,1016.919,1016.882,18.4668,18.4668,18.61328,,0.5859,,,,81.05469,81.05469,80.66406,210.9375,,,,,,,19.01733,19.01001,,,,,,,,,2.6953,,238.3594,238.3594,230.9766,,12.87037,13.09817,10.93412,10.93412,11.38972,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 19:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1017.114,1017.114,1017.09,18.4668,18.4668,18.61328,,0.5859,,,,81.05469,81.05469,80.56641,241.875,,,,,,,19.01184,19.00269,,,,,,,,,2.8125,,240.4688,240.4688,234.1406,,11.8453,12.41479,10.25075,10.25075,10.82024,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-06-21 20:00:00,,51.69049,51.69064,,-6.709839,-6.709839,1017.407,1017.407,1017.383,18.41797,18.41797,18.51563,,0.7031,,,,80.37109,80.37109,80.27344,220.7813,,,,,,,18.90564,18.93311,,,,,,,,,2.8125,,250.3125,250.3125,243.2812,,12.3009,12.41479,9.795149,9.795149,10.02295,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 21:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1018.079,1018.079,1018.054,18.32031,18.32031,18.36914,,,,,,83.00781,83.00781,82.42188,237.6563,,,,,,,18.81226,18.79944,,,,,,,,,3.1641,,243.2812,243.2812,236.9531,,9.339569,10.25075,7.972795,7.972795,8.314484,2023_62094_zzqc_fugrobuoy.csv
1,0,62094,2023-06-21 22:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1018.445,1018.445,1018.396,18.27148,18.27148,18.36914,,,,,,80.85938,80.85938,80.85938,239.0625,,,,,,,18.74268,18.76282,,,,,,,,,3.1641,,247.5,247.5,243.2812,,9.681259,10.13684,7.858905,7.858905,8.200594,2023_62094_zzqc_fugrobuoy.csv
