rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2024-02-29 02:00:00,,53.46722,53.46692,,-5.416748,-5.416473,1002.356,1002.356,1002.307,9.23828,9.23828,9.38477,,1.5234,,,2.3438,74.60938,74.60938,75.19531,225.0,,,,,,9.290771,9.290771,9.28894,,,,,,,,,6.6797,,270.7031,270.7031,259.8047,,25.74076,26.19633,18.45134,18.45134,18.56523,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 03:00:00,,53.46707,53.46661,,-5.416473,-5.416473,1002.087,1002.087,1002.014,8.89648,8.89648,9.0918,,1.5234,,,2.1875,70.60547,70.60547,70.60547,229.2188,,,,,,9.285278,9.285278,9.285278,,,,,,,,,4.3359,,268.9453,268.9453,259.4531,,25.39907,27.4492,17.54016,17.54016,20.27369,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 04:00:00,,53.46677,53.46646,,-5.416473,-5.416473,1001.709,1001.709,1001.624,8.60352,8.60352,8.70117,,1.5234,,,2.3438,73.73047,73.73047,72.36328,233.4375,,,,,,9.276123,9.276123,9.277954,,,,,,,,,4.8047,,266.1328,266.1328,259.8047,,26.65194,30.63833,17.88185,17.88185,22.55163,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 05:00:00,,53.46646,53.46616,,-5.416473,-5.416473,1002.087,1002.087,1002.051,8.4082,8.4082,8.55469,,1.2891,,,2.0313,74.21875,74.21875,72.85156,229.2188,,,,,,9.277954,9.277954,9.277954,,,,,,,,,4.5703,,255.5859,255.5859,253.125,,24.03229,26.19633,18.79303,18.79303,21.52656,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 06:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1002.039,1002.039,1001.953,8.01758,8.01758,8.26172,,1.2891,,,2.0313,71.09375,71.09375,70.99609,217.9688,,,,,,9.243164,9.243164,9.250488,,,,,,,,,4.8047,,253.8281,253.8281,253.8281,,24.94347,27.33531,19.36252,19.36252,21.29876,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 07:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1002.295,1002.295,1002.197,7.96875,7.96875,8.16406,,1.1719,,,1.875,69.92188,69.92188,69.14063,220.7813,,,,,,9.246826,9.246826,9.237671,,,,,,,,,5.0391,,250.6641,250.6641,249.2578,,21.41267,23.00723,16.40119,16.40119,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 08:00:00,,53.46616,53.46646,,-5.416473,-5.416473,1002.185,1002.185,1002.173,7.91992,7.91992,8.06641,,1.1719,,,1.875,71.38672,71.38672,70.50781,210.9375,,,,,,9.281616,9.281616,9.272461,,,,,,,,,4.5703,,262.9688,262.9688,251.0156,,21.98214,23.6906,15.26221,15.26221,17.76796,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 09:00:00,,53.46631,53.46661,,-5.416473,-5.416473,1002.234,1002.234,1002.161,7.77344,7.77344,7.96875,,1.1719,,,1.7188,69.43359,69.43359,69.23828,223.5938,,,,,,9.285278,9.285278,9.279785,,,,,,,,,4.2188,,263.6719,263.6719,251.0156,,23.80449,24.03229,17.08456,17.08456,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 10:00:00,,53.46661,53.46692,,-5.416473,-5.416473,1002.112,1002.112,1002.075,7.87109,7.87109,7.91992,,1.1719,,,1.7188,70.99609,70.99609,70.21484,229.2188,,,,,,9.276123,9.276123,9.279785,,,,,,,,,4.2188,,252.4219,252.4219,239.4141,,22.09605,22.89332,15.37612,15.37612,16.97067,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 11:00:00,,53.46692,53.46707,,-5.416473,-5.416473,1001.624,1001.624,1001.587,7.62695,7.62695,7.77344,,1.2891,,,2.0313,70.21484,70.21484,70.21484,227.8125,,,,,,9.259644,9.259644,9.261475,,,,,,,,,3.9844,,262.6172,262.6172,248.2031,,20.38758,21.86825,15.94561,15.94561,14.80663,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 12:00:00,,53.46707,53.46707,,-5.416473,-5.416473,1001.416,1001.416,1001.367,7.87109,7.87109,7.91992,,1.1719,,,2.0313,67.87109,67.87109,67.48047,213.75,,,,,,9.266968,9.266968,9.257813,,,,,,,,,3.8672,,251.0156,251.0156,236.6016,,18.79303,18.33743,14.12325,14.12325,13.55377,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 13:00:00,,53.46707,53.46692,,-5.416473,-5.416473,1000.61,1000.61,1000.61,7.96875,7.96875,8.01758,,1.1719,,,1.875,70.11719,70.11719,68.55469,217.9688,,,,,,9.307251,9.307251,9.292603,,,,,,,,,3.8672,,247.8516,247.8516,233.4375,,19.02083,19.36252,14.00934,14.00934,14.00934,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 14:00:00,,53.46692,53.46677,,-5.416473,-5.416473,999.9512,999.9512,999.9512,8.11523,8.11523,8.16406,,1.0547,,,1.7188,61.81641,61.81641,62.79297,208.125,,,,,,9.318237,9.318237,9.316406,,,,,,,,,3.9844,,247.1484,247.1484,233.0859,,16.0595,17.65405,11.8453,11.8453,13.21208,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 15:00:00,,53.46677,53.46661,,-5.416473,-5.416199,999.5117,999.5117,999.5117,7.43164,7.43164,7.38281,,0.9375,,,1.875,68.06641,68.06641,68.35938,205.3125,,,,,,9.318237,9.318237,9.316406,,,,,,,,,6.6797,,273.8672,273.8672,261.9141,,25.85465,29.61326,18.56523,18.56523,21.29876,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 16:00:00,,53.46661,53.46631,,-5.416199,-5.416473,999.1699,999.1699,999.1577,7.1875,7.1875,7.1875,,1.0547,,,1.5625,67.48047,67.48047,67.87109,220.7813,,,,,,9.310913,9.310913,9.309082,,,,,,,,,4.2188,,264.375,264.375,256.9922,,23.80449,26.87973,17.19847,17.19847,20.95707,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 17:00:00,,53.46631,53.46616,,-5.416473,-5.416473,998.7793,998.7793,998.7427,6.79688,6.79688,6.89453,,1.1719,,,2.1875,69.53125,69.53125,69.43359,227.8125,,,,,,9.276123,9.276123,9.279785,,,,,,,,,4.3359,,247.5,247.5,246.4453,,22.32385,23.6906,16.85678,16.85678,18.33743,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 18:00:00,,53.46616,53.46616,,-5.416473,-5.416473,998.6572,998.6572,998.6084,6.69922,6.69922,6.94336,,1.1719,,,1.5625,70.70313,70.70313,70.80078,225.0,,,,,,9.243164,9.243164,9.248657,,,,,,,,,5.0391,,249.6094,249.6094,249.2578,,23.00723,24.60178,17.76796,17.76796,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 19:00:00,,53.46616,53.46616,,-5.416473,-5.416473,998.291,998.291,998.2544,6.06445,6.06445,6.16211,,1.1719,,,1.7188,72.26563,72.26563,71.67969,220.7813,,,,,,9.265137,9.265137,9.25415,,,,,,,,,5.0391,,247.1484,247.1484,246.4453,,19.24861,20.38758,14.92052,14.92052,15.71781,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 20:00:00,,53.46616,53.46631,,-5.416473,-5.416473,997.522,997.522,997.4976,6.50391,6.50391,6.69922,,0.9375,,,1.7188,66.40625,66.40625,66.60156,212.3438,,,,,,9.299927,9.299927,9.292603,,,,,,,,,4.8047,,241.1719,241.1719,230.625,,20.50149,20.95707,12.75648,12.75648,15.8317,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 21:00:00,,53.46616,53.46646,,-5.416473,-5.416473,996.7773,996.7773,996.7285,6.21094,6.21094,6.45508,,0.9375,,,1.5625,69.14063,69.14063,71.38672,205.3125,,,,,,9.281616,9.281616,9.283447,,,,,,,,,3.9844,,229.5703,229.5703,217.6172,,19.02083,19.47641,13.43986,13.43986,14.69272,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 22:00:00,,53.46646,53.46692,,-5.416473,-5.416473,995.3613,995.3613,995.3369,5.86914,5.86914,6.06445,,1.0547,,,1.5625,74.12109,74.12109,73.63281,201.0938,,,,,,9.290771,9.290771,9.287109,,,,,,,,,3.5156,,226.0547,226.0547,212.3438,,21.75436,24.37398,15.94561,15.94561,19.13472,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-02-29 23:00:00,,53.46677,53.46707,,-5.416473,-5.416473,994.1406,994.1406,994.1406,6.45508,6.45508,6.55273,,1.2891,,,1.7188,73.92578,73.92578,73.14453,192.6563,,,,,,9.255981,9.255981,9.27063,,,,,,,,,4.2188,,204.9609,204.9609,191.9531,,21.29876,23.80449,15.14832,15.14832,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 00:00:00,,53.46707,53.46707,,-5.416473,-5.416473,992.749,992.749,992.7246,6.94336,6.94336,7.04102,,1.4063,,,2.0313,69.92188,69.92188,68.35938,182.8125,,,,,,9.239502,9.239502,9.23584,,,,,,,,,4.3359,,183.8672,183.8672,172.2656,,18.56523,22.89332,14.35103,14.35103,19.59032,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 01:00:00,,53.46707,53.46707,,-5.416748,-5.416748,990.8203,990.8203,990.7959,7.1875,7.1875,7.48047,,1.4063,,,2.1875,69.23828,69.23828,68.65234,181.4063,,,,,,9.250488,9.250488,9.243164,,,,,,,,,5.0391,,161.7188,161.7188,155.7422,,22.20994,29.27155,16.2873,16.2873,23.57671,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 02:00:00,,53.46707,53.46692,,-5.416748,-5.416748,988.9526,988.9526,988.8916,6.60156,6.60156,6.79688,,1.4063,,,2.3438,78.41797,78.41797,79.49219,168.75,,,,,,9.25415,9.25415,9.25415,,,,,,,,,4.5703,,134.6484,134.6484,141.6797,,26.08245,29.72715,18.45134,18.45134,24.03229,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 03:00:00,,53.46692,53.46677,,-5.416748,-5.417023,987.1094,987.1094,987.0972,7.13867,7.13867,7.38281,,1.5234,,,2.3438,79.19922,79.19922,79.58984,163.125,,,,,,9.263306,9.263306,9.263306,,,,,,,,,4.3359,,116.0156,116.0156,128.3203,,33.14406,33.59966,20.84318,20.84318,23.6906,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 04:00:00,,53.46677,53.46661,,-5.417023,-5.417023,985.7666,985.7666,985.7788,6.35742,6.35742,6.45508,,1.6406,,,2.5,83.20313,83.20313,82.42188,153.2813,,,,,,9.268799,9.268799,9.266968,,,,,,,,,5.8594,,108.2812,108.2812,124.8047,,33.59966,35.87759,23.57671,23.57671,25.85465,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 05:00:00,,53.46646,53.46631,,-5.417023,-5.417023,985.0708,985.0708,984.9121,5.52734,5.52734,5.67383,,1.9922,,,2.8125,86.62109,86.62109,86.62109,161.7188,,,,,,9.243164,9.243164,9.246826,,,,,,,,,6.6797,,83.32031,83.32031,96.67969,,35.42202,33.71355,27.10751,27.10751,23.4628,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 06:00:00,,53.46631,53.46631,,-5.417023,-5.417023,984.1675,984.1675,984.1431,4.74609,4.74609,4.99023,,2.1094,,,3.2813,89.45313,89.45313,89.94141,157.5,,,,,,9.212036,9.212036,9.215698,,,,,,,,,7.1484,,67.85156,67.85156,80.50781,,35.7637,32.3468,26.65194,26.65194,23.57671,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 07:00:00,,53.46631,53.46631,,-5.417023,-5.417023,983.6792,983.6792,983.606,5.2832,5.2832,5.33203,,2.6953,,,4.0625,87.01172,87.01172,86.62109,146.25,,,,,,9.197388,9.197388,9.190063,,,,,,,,,7.7344,,67.85156,67.85156,80.15625,,37.24437,35.19422,26.87973,26.87973,23.9184,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 08:00:00,,53.46631,53.46631,,-5.417023,-5.417023,982.959,982.959,982.9346,5.72266,5.72266,5.625,,2.8125,,,4.375,90.13672,90.13672,87.30469,142.0313,,,,,,9.272461,9.272461,9.234009,,,,,,,,,7.7344,,50.27344,50.27344,63.28125,,33.03017,35.7637,23.00723,23.00723,24.82958,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 09:00:00,,53.46631,53.46661,,-5.417023,-5.417297,982.2998,982.2998,982.1411,5.9668,5.9668,6.06445,,2.6953,,,4.0625,85.54688,85.54688,84.76563,119.5313,,,,,,9.261475,9.261475,9.257813,,,,,,,,,5.5078,,63.28125,63.28125,78.04688,,37.69995,37.92775,25.51296,25.51296,27.79091,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 10:00:00,,53.46661,53.46677,,-5.417297,-5.417297,982.2144,982.2144,982.0801,5.77148,5.77148,5.82031,,2.9297,,,4.5313,85.35156,85.35156,84.76563,101.25,,,,,,9.266968,9.266968,9.259644,,,,,,,,,6.2109,,58.35938,58.35938,72.42188,,37.35826,38.38333,23.34891,23.34891,28.58818,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 11:00:00,,53.46677,53.46692,,-5.417297,-5.417023,982.251,982.251,982.0557,5.86914,5.86914,5.67383,,2.9297,,,4.8438,86.91406,86.91406,85.64453,87.1875,,,,,,9.243164,9.243164,9.244995,,,,,,,,,6.6797,,58.71094,58.71094,73.125,,30.18273,33.94135,20.15978,20.15978,25.39907,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 12:00:00,,53.46692,53.46707,,-5.417023,-5.417023,982.0679,982.0679,982.019,6.01563,6.01563,6.01563,,2.8125,,,4.6875,83.30078,83.30078,83.49609,70.3125,,,,,,9.20105,9.20105,9.206543,,,,,,,,,7.7344,,67.5,67.5,79.45313,,28.47429,30.41053,20.38758,20.38758,24.26009,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 13:00:00,,53.46692,53.46692,,-5.417023,-5.417023,982.312,982.312,982.251,6.45508,6.45508,6.50391,,2.5781,,,4.5313,81.44531,81.44531,81.93359,68.9063,,,,,,9.215698,9.215698,9.212036,,,,,,,,,8.3203,,52.73438,52.73438,64.6875,,27.677,29.38547,19.932,19.932,23.34891,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 14:00:00,,53.46692,53.46677,,-5.417023,-5.417023,982.6294,982.6294,982.5928,6.50391,6.50391,6.65039,,2.5781,,,4.5313,79.19922,79.19922,79.78516,64.6875,,,,,,9.23584,9.23584,9.230347,,,,,,,,,7.7344,,40.07813,40.07813,52.38281,,27.33531,30.98002,19.36252,19.36252,23.6906,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 15:00:00,,53.46677,53.46646,,-5.417023,-5.417023,983.5205,983.5205,983.4961,6.45508,6.45508,6.25977,,2.5781,,,4.6875,83.20313,83.20313,81.83594,64.6875,,,,,,9.246826,9.246826,9.243164,,,,,,,,,8.3203,,41.48438,41.48438,50.625,,25.17127,24.48789,18.10965,18.10965,18.67914,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 16:00:00,,53.46646,53.46631,,-5.417023,-5.417023,984.6436,984.6436,984.6069,5.38086,5.38086,5.47852,,2.4609,,,3.9063,84.76563,84.76563,85.05859,63.2813,,,,,,9.246826,9.246826,9.243164,,,,,,,,,7.7344,,70.66406,70.66406,81.21094,,21.64045,21.75436,16.40119,16.40119,16.2873,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 17:00:00,,53.46631,53.46631,,-5.417023,-5.416748,986.0596,986.0596,986.0229,5.42969,5.42969,5.67383,,2.5781,,,3.75,77.73438,77.73438,79.39453,75.9375,,,,,,9.215698,9.215698,9.21936,,,,,,,,,7.1484,,61.17188,61.17188,69.25781,,18.45134,18.79303,14.00934,14.00934,12.3009,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 18:00:00,,53.46631,53.46616,,-5.416748,-5.416748,987.5,987.5,987.4878,5.77148,5.77148,5.86914,,2.4609,,,4.0625,73.73047,73.73047,75.0,70.3125,,,,,,9.195557,9.195557,9.195557,,,,,,,,,7.1484,,61.17188,61.17188,66.79688,,14.23714,14.69272,8.770082,8.770082,7.403306,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 19:00:00,,53.46631,53.46631,,-5.416473,-5.416748,988.5132,988.5132,988.4888,6.16211,6.16211,6.11328,,2.2266,,,3.9063,79.78516,79.78516,79.00391,71.7188,,,,,,9.188232,9.188232,9.182739,,,,,,,,,6.6797,,16.875,16.875,22.14844,,16.17339,15.71781,11.95919,11.95919,11.27581,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 20:00:00,,53.46631,53.46631,,-5.416473,-5.416748,989.4165,989.4165,989.3555,5.42969,5.42969,5.91797,,1.875,,,2.8125,80.56641,80.56641,81.54297,75.9375,,,,,,9.272461,9.272461,9.243164,,,,,,,,,6.2109,,52.38281,52.38281,58.00781,,14.57883,16.40119,8.200594,8.200594,7.517215,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 21:00:00,,53.46631,53.46631,,-5.416748,-5.416748,989.9048,989.9048,989.8682,6.06445,6.06445,6.16211,,1.6406,,,2.5,79.29688,79.29688,79.29688,64.6875,,,,,,9.261475,9.261475,9.261475,,,,,,,,,5.8594,,48.86719,48.86719,54.49219,,17.65405,15.8317,10.13684,10.13684,10.02295,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 22:00:00,,53.46646,53.46661,,-5.416748,-5.416748,990.6982,990.6982,990.6616,5.13672,5.13672,5.23438,,1.5234,,,2.3438,88.28125,88.28125,87.59766,45.0,,,,,,9.255981,9.255981,9.272461,,,,,,,,,5.5078,,31.28906,31.28906,41.13281,,24.03229,22.66554,16.85678,16.85678,17.76796,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-01 23:00:00,,53.46661,53.46692,,-5.416748,-5.416748,990.7349,990.7349,990.6616,5.77148,5.77148,5.82031,,1.6406,,,2.3438,87.40234,87.40234,86.32813,22.5,,,,,,9.263306,9.263306,9.268799,,,,,,,,,5.5078,,14.0625,14.0625,24.25781,,26.08245,26.99362,18.22354,18.22354,21.86825,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 00:00:00,,53.46692,53.46707,,-5.416748,-5.416748,990.5518,990.5518,990.4663,5.86914,5.86914,6.06445,,1.6406,,,2.6563,86.52344,86.52344,86.42578,18.2813,,,,,,9.210205,9.210205,9.230347,,,,,,,,,6.2109,,6.32813,6.32813,15.46875,,26.99362,29.72715,18.45134,18.45134,21.52656,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 01:00:00,,53.46692,53.46692,,-5.416748,-5.416748,990.8325,990.8325,990.8691,6.40625,6.40625,6.60156,,1.875,,,2.8125,81.54297,81.54297,82.03125,21.0938,,,,,,9.173584,9.173584,9.175415,,,,,,,,,6.6797,,12.65625,12.65625,23.20313,,29.84104,31.32171,19.70421,19.70421,23.80449,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 02:00:00,,53.46692,53.46677,,-5.416748,-5.417023,990.979,990.979,991.0278,5.9668,5.9668,6.06445,,1.9922,,,2.9688,82.12891,82.12891,83.20313,16.875,,,,,,9.195557,9.195557,9.186401,,,,,,,,,6.6797,,,356.4844,4.92188,,28.01869,30.52444,18.33743,18.33743,21.18487,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 03:00:00,,53.46677,53.46646,,-5.416748,-5.416748,990.7593,990.7593,990.7471,6.16211,6.16211,6.30859,,1.875,,,3.125,81.05469,81.05469,81.05469,14.0625,,,,,,9.212036,9.212036,9.204712,,,,,,,,,6.6797,,,0.35156,8.78906,,27.9048,30.98002,19.02083,19.02083,22.32385,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 04:00:00,,53.46646,53.46631,,-5.416748,-5.416748,990.7715,990.7715,990.7227,6.79688,6.79688,6.65039,,2.2266,,,3.5938,79.58984,79.58984,78.125,9.8438,,,,,,9.206543,9.206543,9.204712,,,,,,,,,6.6797,,,359.2969,7.73438,,28.70209,30.29664,19.36252,19.36252,23.4628,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 05:00:00,,53.46631,53.46631,,-5.416748,-5.416748,990.7837,990.7837,990.7227,6.30859,6.30859,6.30859,,2.1094,,,3.75,81.34766,81.34766,80.95703,12.6563,,,,,,9.195557,9.195557,9.20105,,,,,,,,,5.8594,,338.5547,338.5547,344.5312,,26.53802,31.54951,19.02083,19.02083,25.39907,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 06:00:00,,53.46631,53.466,,-5.416748,-5.416748,990.9668,990.9668,990.9058,6.25977,6.25977,6.45508,,1.9922,,,3.125,79.39453,79.39453,79.39453,15.4688,,,,,,9.173584,9.173584,9.169922,,,,,,,,,5.8594,,351.5625,351.5625,0.35156,,29.04378,31.8912,20.15978,20.15978,24.1462,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 07:00:00,,53.466,53.466,,-5.416748,-5.416748,991.394,991.394,991.3208,6.01563,6.01563,6.01563,,2.2266,,,3.4375,85.15625,85.15625,84.57031,12.6563,,,,,,9.157104,9.157104,9.151611,,,,,,,,,5.8594,,357.5391,357.5391,5.97656,,28.47429,31.6634,20.72927,20.72927,22.77943,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 08:00:00,,53.466,53.466,,-5.416748,-5.416748,991.8213,991.8213,991.748,5.72266,5.72266,5.91797,,1.9922,,,3.5938,84.375,84.375,84.86328,15.4688,,,,,,9.226685,9.226685,9.20105,,,,,,,,,5.0391,,338.9063,338.9063,343.125,,29.04378,31.8912,18.90692,18.90692,22.55163,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 09:00:00,,53.466,53.46616,,-5.416748,-5.416748,992.2485,992.2485,992.1875,5.13672,5.13672,5.2832,,1.875,,,2.8125,87.5,87.5,86.81641,2.8125,,,,,,9.25415,9.25415,9.244995,,,,,,,,,6.2109,,348.75,348.75,354.375,,26.31025,26.19633,19.13472,19.13472,21.41267,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 10:00:00,,53.46616,53.46631,,-5.416748,-5.416748,992.2119,992.2119,992.1875,6.30859,6.30859,6.11328,,1.7578,,,2.8125,79.49219,79.49219,78.61328,7.0313,,,,,,9.250488,9.250488,9.250488,,,,,,,,,6.2109,,345.9375,345.9375,350.1562,,23.00723,23.6906,16.62899,16.62899,17.99574,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 11:00:00,,53.46631,53.46661,,-5.416748,-5.416748,992.1997,992.1997,992.1753,6.16211,6.16211,6.06445,,1.5234,,,2.5,81.73828,81.73828,81.05469,,,,,,,9.204712,9.204712,9.215698,,,,,,,,,6.2109,,350.1562,350.1562,355.7812,,24.03229,24.1462,16.85678,16.85678,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 12:00:00,,53.46661,53.46692,,-5.416748,-5.416748,992.4072,992.4072,992.395,6.21094,6.21094,6.16211,,1.6406,,,2.6563,83.49609,83.49609,82.8125,357.1875,,,,,,9.153442,9.153442,9.158936,,,,,,,,,5.8594,,355.4297,355.4297,351.5625,,20.50149,25.74076,15.49001,15.49001,17.88185,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 13:00:00,,53.46692,53.46692,,-5.416748,-5.416748,992.1021,992.1021,992.0898,5.77148,5.77148,6.21094,,1.4063,,,2.3438,80.27344,80.27344,80.17578,351.5625,,,,,,9.191895,9.191895,9.180908,,,,,,,,,6.2109,,359.2969,359.2969,346.9922,,21.64045,23.00723,16.40119,16.40119,17.31236,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 14:00:00,,53.46692,53.46692,,-5.416748,-5.416748,991.8457,991.8457,991.8091,5.91797,5.91797,6.21094,,1.4063,,,2.1875,78.61328,78.61328,79.88281,345.9375,,,,,,9.230347,9.230347,9.21936,,,,,,,,,5.8594,,332.2266,332.2266,324.8438,,21.98214,23.00723,16.97067,16.97067,17.65405,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 15:00:00,,53.46692,53.46677,,-5.416748,-5.416748,991.4673,991.4673,991.4551,6.50391,6.50391,6.50391,,1.2891,,,2.1875,76.95313,76.95313,76.75781,348.75,,,,,,9.224854,9.224854,9.223022,,,,,,,,,5.5078,,330.8203,330.8203,333.2813,,22.43774,22.55163,16.40119,16.40119,17.54016,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 16:00:00,,53.46677,53.46661,,-5.416748,-5.416748,991.8701,991.8701,991.8335,5.77148,5.77148,5.91797,,1.2891,,,2.3438,79.98047,79.98047,79.6875,347.3438,,,,,,9.224854,9.224854,9.223022,,,,,,,,,5.2734,,,9.49219,12.30469,,18.79303,20.38758,13.66766,13.66766,13.55377,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 17:00:00,,53.46661,53.46631,,-5.416748,-5.416748,992.4072,992.4072,992.395,5.67383,5.67383,5.625,,1.1719,,,1.875,82.12891,82.12891,80.85938,350.1563,,,,,,9.213867,9.213867,9.213867,,,,,,,,,4.5703,,,351.9141,357.1875,,17.42625,19.02083,10.93412,10.93412,12.41479,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 18:00:00,,53.46631,53.46616,,-5.416748,-5.416748,992.7246,992.7246,992.7002,6.16211,6.16211,6.35742,,1.0547,,,1.875,81.54297,81.54297,80.37109,,,,,,,9.212036,9.212036,9.206543,,,,,,,,,4.5703,,342.4219,342.4219,347.6953,,26.31025,26.99362,16.62899,16.62899,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 19:00:00,,53.46616,53.46616,,-5.416748,-5.416748,993.6279,993.6279,993.6035,5.23438,5.23438,5.42969,,1.0547,,,2.3438,84.86328,84.86328,84.76563,5.625,,,,,,9.206543,9.206543,9.215698,,,,,,,,,3.9844,,345.5859,345.5859,352.2656,,23.4628,25.85465,15.14832,15.14832,18.22354,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-03-02 20:00:00,,53.46616,53.46616,,-5.416748,-5.416748,993.6157,993.6157,993.5913,6.45508,6.45508,6.30859,,1.0547,,,1.7188,79.49219,79.49219,79.29688,5.625,,,,,,9.164429,9.164429,9.168091,,,,,,,,,4.5703,,341.0156,341.0156,346.2891,,14.69272,21.98214,9.909058,9.909058,12.41479,2024_62091_zzqc_fugrobuoy.csv
