rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2024-07-31 11:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1016.467,1016.467,1016.516,15.0,15.0,14.95117,,1.7969,,,2.5781,76.75781,76.75781,0.39063,292.5,,,,,,15.09521,15.09521,15.11536,,,,,,,,,9.8438,,162.4219,157.8516,162.4219,,9.681259,10.25075,6.606039,7.061617,6.606039,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 12:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1016.052,1016.052,1016.016,15.04883,15.04883,14.95117,,1.6406,,,1.9922,78.41797,78.41797,0.39063,289.6875,,,,,,15.19043,15.19043,15.19958,,,,,,,,,10.1953,,149.0625,142.7344,149.0625,,8.656192,8.200594,5.694861,5.808752,5.694861,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 13:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1015.747,1015.747,1015.735,15.04883,15.04883,15.0,,1.5625,,,2.3438,81.93359,81.93359,0.39063,298.125,,,,,,15.2417,15.2417,15.24536,,,,,,,,,10.3125,,149.0625,148.7109,149.0625,,11.6175,11.27581,8.086704,8.428392,8.086704,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 14:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1015.21,1015.21,1015.259,15.19531,15.19531,15.09766,,1.5625,,,2.1094,82.91016,82.91016,0.39063,299.5313,,,,,,15.23987,15.23987,15.22888,,,,,,,,,11.0156,,146.9531,139.2187,146.9531,,10.36464,9.909058,7.517215,7.631105,7.517215,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 15:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1014.905,1014.905,1014.954,15.3418,15.3418,15.29297,,1.4063,,,2.1094,83.30078,83.30078,0.39063,296.7188,,,,,,15.27649,15.27649,15.27649,,,,,,,,,10.4297,,158.5547,155.0391,158.5547,,8.086704,7.858905,5.353173,6.036551,5.353173,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 16:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1014.697,1014.697,1014.685,15.3418,15.3418,15.29297,,1.4844,,,2.3438,85.15625,85.15625,0.39063,293.9063,,,,,,15.2655,15.2655,15.26184,,,,,,,,,9.8438,,161.7188,164.1797,161.7188,,10.93412,10.82024,7.972795,8.200594,7.972795,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 17:00:00,,55.00485,55.0047,,-9.998047,-9.997772,1014.331,1014.331,1014.307,15.39063,15.39063,15.39063,,1.4844,,,1.9922,83.30078,83.30078,0.39063,299.5313,,,,,,15.19775,15.19775,15.19409,,,,,,,,,10.1953,,167.3437,164.8828,167.3437,,13.09817,13.09817,9.681259,10.36464,9.681259,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 18:00:00,,55.00485,55.00485,,-9.998047,-9.998047,1013.855,1013.855,1013.904,14.75586,14.75586,14.70703,,1.4063,,,1.9922,90.72266,90.72266,0.39063,295.3125,,,,,,15.18494,15.18494,15.19409,,,,,,,,,9.2578,,162.7734,167.6953,162.7734,,12.98428,13.21208,9.909058,10.25075,9.909058,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 19:00:00,,55.00485,55.00485,,-9.997772,-9.998047,1013.77,1013.77,1013.806,14.6582,14.6582,14.6582,,1.4063,,,1.9922,91.69922,91.69922,0.39063,291.0938,,,,,,15.16846,15.16846,15.17212,,,,,,,,,9.2578,,169.4531,173.6719,169.4531,,17.31236,18.22354,12.41479,12.64259,12.41479,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 20:00:00,,55.00485,55.00485,,-9.998047,-9.997772,1013.635,1013.635,1013.574,14.56055,14.56055,14.51172,,1.25,,,1.875,94.23828,94.23828,0.39063,278.4375,,,,,,15.1355,15.1355,15.14465,,,,,,,,,9.2578,,176.8359,171.9141,176.8359,,18.22354,17.31236,12.75648,14.57883,12.75648,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 21:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1013.586,1013.586,1013.586,15.0,15.0,15.0,,1.25,,,1.7578,93.45703,93.45703,0.39063,248.9063,,,,,,15.10803,15.10803,15.11353,,,,,,,,,9.4922,,197.5781,191.25,197.5781,,20.50149,16.17339,12.18699,14.35103,12.18699,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 22:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1013.416,1013.416,1013.428,15.04883,15.04883,15.0,,1.3281,,,1.7578,93.35938,93.35938,0.39063,257.3438,,,,,,15.05127,15.05127,15.05127,,,,,,,,,9.0234,,209.5312,201.7969,209.5312,,15.14832,14.57883,10.70633,12.3009,10.70633,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-07-31 23:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1013.159,1013.159,1013.123,15.09766,15.09766,15.04883,,1.3281,,,1.7578,91.89453,91.89453,0.39063,251.7188,,,,,,14.97253,14.97253,14.97437,,,,,,,,,8.2031,,206.7188,201.7969,206.7188,,17.76796,16.62899,12.64259,14.23714,12.64259,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 00:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1013.086,1013.086,1013.098,14.90234,14.90234,14.85352,,1.3281,,,1.7578,92.48047,92.48047,0.39063,240.4688,,,,,,14.91211,14.91211,14.90662,,,,,,,,,9.0234,,223.5937,209.8828,223.5937,,16.85678,16.40119,11.38972,12.75648,11.38972,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 01:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1012.866,1012.866,1012.83,14.75586,14.75586,14.70703,,1.1719,,,1.875,91.89453,91.89453,0.39063,246.0938,,,,,,14.86633,14.86633,14.85352,,,,,,,,,8.6719,,227.8125,218.3203,227.8125,,16.74288,15.26221,11.16192,13.55377,11.16192,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 02:00:00,,55.0047,55.0047,,-9.997498,-9.997498,1012.634,1012.634,1012.61,14.70703,14.70703,14.6582,,1.1719,,,1.7578,91.99219,91.99219,0.39063,243.2813,,,,,,14.70886,14.70886,14.72351,,,,,,,,,9.0234,,224.2969,215.5078,224.2969,,16.74288,15.8317,10.36464,13.32597,10.36464,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 03:00:00,,55.0047,55.0047,,-9.997498,-9.997498,1012.561,1012.561,1012.549,14.75586,14.75586,14.70703,,1.1719,,,1.5234,89.84375,89.84375,0.39063,230.625,,,,,,14.59717,14.59717,14.56421,,,,,,,,,6.9141,,228.8672,217.2656,228.8672,,17.99574,16.74288,11.38972,14.00934,11.38972,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 04:00:00,,55.0047,55.0047,,-9.997772,-9.997498,1012.439,1012.439,1012.476,14.70703,14.70703,14.6582,,1.25,,,1.5234,91.30859,91.30859,0.39063,230.625,,,,,,14.44336,14.44336,14.44702,,,,,,,,,8.6719,,213.75,211.2891,213.75,,18.10965,16.17339,11.73141,12.41479,11.73141,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 05:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1012.024,1012.024,1012.048,14.70703,14.70703,14.6582,,1.1719,,,1.5234,91.60156,91.60156,0.39063,239.0625,,,,,,14.32251,14.32251,14.31702,,,,,,,,,8.7891,,209.1797,207.0703,209.1797,,18.33743,17.99574,13.32597,13.43986,13.32597,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 06:00:00,,55.0047,55.0047,,-9.997772,-9.997772,1011.719,1011.719,1011.755,14.70703,14.70703,14.6582,,1.1719,,,1.6406,91.40625,91.40625,0.39063,234.8438,,,,,,14.44519,14.44519,14.4104,,,,,,,,,8.2031,,200.3906,191.6016,200.3906,,16.97067,16.40119,12.64259,12.41479,12.64259,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 07:00:00,,55.00485,55.0047,,-9.997772,-9.997772,1011.731,1011.731,1011.682,14.85352,14.85352,14.85352,,1.1719,,,1.5234,92.08984,92.08984,0.39063,233.4375,,,,,,14.53857,14.53857,14.53491,,,,,,,,,4.2188,,198.2813,203.5547,198.2813,,17.88185,16.85678,13.21208,13.32597,13.21208,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 08:00:00,,55.00485,55.00485,,-9.998047,-9.997772,1011.438,1011.438,1011.462,15.04883,15.04883,15.04883,,1.25,,,1.7578,93.06641,93.06641,0.39063,227.8125,,,,,,14.46167,14.46167,14.4928,,,,,,,,,4.3359,,193.7109,196.875,193.7109,,20.38758,19.932,15.37612,15.03443,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 09:00:00,,55.00485,55.00485,,-9.998047,-9.998047,1011.206,1011.206,1011.169,15.04883,15.04883,15.04883,,1.25,,,2.1094,94.43359,94.43359,0.39063,226.4063,,,,,,14.3866,14.3866,14.36462,,,,,,,,,4.2188,,191.6016,191.6016,191.6016,,19.47641,19.47641,14.69272,14.46494,14.69272,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 10:00:00,,55.00485,55.00485,,-9.998047,-9.998047,1011.255,1011.255,1011.194,15.19531,15.19531,15.19531,,1.4844,,,1.7578,95.01953,95.01953,0.39063,227.8125,,,,,,14.58252,14.58252,14.57336,,,,,,,,,4.8047,,195.8203,195.1172,195.8203,,21.07096,20.61538,15.8317,16.0595,15.8317,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 11:00:00,,55.00485,55.00485,,-9.997772,-9.998047,1011.206,1011.206,1011.206,15.24414,15.24414,15.24414,,1.4844,,,2.1094,95.60547,95.60547,0.39063,230.625,,,,,,14.67773,14.67773,14.67224,,,,,,,,,4.3359,,200.7422,195.4687,200.7422,,21.86825,20.72927,14.46494,15.94561,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 12:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1011.084,1011.084,1011.047,15.39063,15.39063,15.43945,,1.4844,,,2.1094,94.33594,94.33594,0.39063,230.625,,,,,,14.74915,14.74915,14.74182,,,,,,,,,4.5703,,204.2578,193.7109,204.2578,,20.15978,18.10965,14.23714,15.8317,14.23714,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 13:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1010.828,1010.828,1010.803,15.43945,15.43945,15.43945,,1.4844,,,2.1094,94.14063,94.14063,0.39063,225.0,,,,,,14.75464,14.75464,14.75281,,,,,,,,,4.6875,,210.5859,201.7969,210.5859,,21.18487,20.61538,13.78155,16.17339,13.78155,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 14:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1010.742,1010.742,1010.693,15.48828,15.48828,15.48828,,1.4063,,,1.9922,93.75,93.75,0.39063,226.4063,,,,,,14.76196,14.76196,14.76379,,,,,,,,,4.4531,,207.0703,192.6562,207.0703,,21.86825,19.13472,14.46494,17.31236,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 15:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1010.437,1010.437,1010.364,15.43945,15.43945,15.43945,,1.4063,,,1.7578,94.04297,94.04297,0.39063,217.9688,,,,,,14.73267,14.73267,14.74182,,,,,,,,,5.7422,,202.8516,190.8984,202.8516,,22.66554,20.50149,14.12325,17.99574,14.12325,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 16:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1009.985,1009.985,1010.022,15.29297,15.29297,15.29297,,1.5625,,,2.1094,94.33594,94.33594,0.39063,213.75,,,,,,14.39026,14.39026,14.37561,,,,,,,,,4.2188,,206.7188,197.9297,206.7188,,22.32385,19.02083,13.43986,15.8317,13.43986,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 17:00:00,,55.00485,55.00485,,-9.997772,-9.997498,1009.399,1009.399,1009.387,15.53711,15.53711,15.48828,,1.6406,,,2.3438,93.35938,93.35938,0.39063,219.375,,,,,,14.41772,14.41772,14.4104,,,,,,,,,5.1563,,196.1719,196.875,196.1719,,24.71567,22.43774,17.19847,18.10965,17.19847,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 18:00:00,,55.00485,55.00485,,-9.997772,-9.997498,1008.728,1008.728,1008.801,15.63477,15.63477,15.58594,,1.875,,,2.2266,92.67578,92.67578,0.39063,217.9688,,,,,,14.52393,14.52393,14.54041,,,,,,,,,5.0391,,191.9531,190.1953,191.9531,,24.60178,24.82958,17.99574,17.65405,17.99574,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 19:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1008.362,1008.362,1008.398,15.78125,15.78125,15.73242,,1.875,,,2.6953,91.99219,91.99219,0.39063,223.5938,,,,,,14.66675,14.66675,14.64661,,,,,,,,,,,187.3828,189.1406,187.3828,,26.99362,26.19633,19.59032,19.47641,19.59032,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 20:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1007.812,1007.812,1007.837,15.68359,15.68359,15.63477,,2.3438,,,3.2813,92.96875,92.96875,0.39063,220.7813,,,,,,14.65027,14.65027,14.64111,,,,,,,,,,,181.7578,184.5703,181.7578,,26.76583,26.99362,20.38758,20.38758,20.38758,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 21:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1007.288,1007.288,1007.385,15.68359,15.68359,15.68359,,2.4219,,,3.6328,92.67578,92.67578,0.39063,232.0313,,,,,,14.63562,14.63562,14.63928,,,,,,,,,15.4688,,179.6484,177.5391,179.6484,,27.4492,25.85465,19.59032,20.27369,19.59032,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 22:00:00,,55.00485,55.00485,,-9.998047,-9.997772,1006.665,1006.665,1006.58,15.43945,15.43945,15.43945,,2.5781,,,3.3984,94.82422,94.82422,0.39063,229.2188,,,,,,14.48364,14.48364,14.4873,,,,,,,,,14.0625,,175.4297,171.2109,175.4297,,27.677,26.76583,20.04589,19.932,20.04589,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-01 23:00:00,,55.005,55.00485,,-9.997772,-9.998047,1005.945,1005.945,1006.055,15.58594,15.58594,15.58594,,2.6563,,,5.1563,94.92188,94.92188,0.39063,229.2188,,,,,,14.45435,14.45435,14.45618,,,,,,,,,15.1172,,184.5703,176.1328,184.5703,,28.01869,28.24649,19.8181,20.38758,19.8181,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 00:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1005.554,1005.554,1005.603,15.3418,15.3418,15.29297,,3.0469,,,3.75,94.72656,94.72656,0.39063,250.3125,,,,,,14.40674,14.40674,14.41589,,,,,,,,,15.2344,,194.7656,189.4922,194.7656,,26.19633,27.10751,19.70421,19.59032,19.70421,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 01:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1004.883,1004.883,1004.883,15.19531,15.19531,15.09766,,3.125,,,4.1016,91.21094,91.21094,0.39063,250.3125,,,,,,14.34082,14.34082,14.34265,,,,,,,,,14.6484,,201.4453,199.3359,201.4453,,26.65194,26.42414,18.67914,19.70421,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 02:00:00,,55.00485,55.00485,,-9.997498,-9.997772,1004.016,1004.016,1004.114,15.24414,15.24414,15.14648,,3.2031,,,4.5703,86.62109,86.62109,0.39063,250.3125,,,,,,14.56238,14.56238,14.55322,,,,,,,,,14.0625,,199.3359,201.0937,199.3359,,24.1462,23.9184,17.99574,17.08456,17.99574,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 03:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1002.893,1002.893,1002.844,15.29297,15.29297,15.29297,,3.0469,,,4.9219,88.96484,88.96484,0.39063,247.5,,,,,,14.54407,14.54407,14.53125,,,,,,,,,15.1172,,187.7344,187.7344,187.7344,,26.08245,25.39907,19.70421,19.47641,19.70421,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 04:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1002.319,1002.319,1002.258,15.19531,15.19531,15.09766,,2.8125,,,4.3359,87.98828,87.98828,0.39063,239.0625,,,,,,14.51477,14.51477,14.50928,,,,,,,,,12.6563,,194.4141,195.4687,194.4141,,28.47429,31.20782,21.18487,21.18487,21.18487,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 05:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1001.782,1001.782,1001.855,14.6582,14.6582,14.6582,,2.8906,,,3.75,74.80469,74.80469,0.39063,241.875,,,,,,14.47815,14.47815,14.47998,,,,,,,,,13.2422,,201.7969,204.2578,201.7969,,36.1054,34.05524,24.71567,23.6906,24.71567,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 06:00:00,,55.00485,55.0047,,-9.997772,-9.997498,1000.964,1000.964,1000.903,14.70703,14.70703,14.6582,,2.8906,,,4.4531,79.88281,79.88281,0.39063,233.4375,,,,,,14.42322,14.42322,14.43054,,,,,,,,,14.4141,,198.6328,195.1172,198.6328,,31.43562,28.92987,21.75436,19.932,21.75436,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 07:00:00,,55.00485,55.00485,,-9.997772,-9.997498,1000.159,1000.159,1000.098,14.90234,14.90234,14.85352,,2.9688,,,4.5703,77.92969,77.92969,0.39063,234.8438,,,,,,14.43237,14.43237,14.42871,,,,,,,,,6.7969,,191.25,187.7344,191.25,,33.48575,32.3468,22.89332,22.77943,22.89332,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 08:00:00,,55.005,55.00485,,-9.997772,-9.997772,1000.037,1000.037,999.8657,14.85352,14.85352,14.80469,,3.4375,,,4.5703,81.25,81.25,0.39063,227.8125,,,,,,14.41223,14.41223,14.40674,,,,,,,,,7.1484,,188.0859,193.3594,188.0859,,36.67488,37.81386,25.85465,25.05738,25.85465,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 09:00:00,,55.00485,55.00485,,-9.997772,-9.997772,999.7437,999.7437,999.7192,14.02344,14.02344,14.02344,,3.4375,,,5.2734,90.625,90.625,0.39063,226.4063,,,,,,14.43604,14.43604,14.43237,,,,,,,,,7.2656,,184.2188,185.625,184.2188,,41.68635,38.61113,26.99362,25.85465,26.99362,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 10:00:00,,55.00485,55.005,,-9.997772,-9.997772,1001.025,1001.025,1000.867,13.73047,13.73047,13.7793,,3.4375,,,5.1563,92.1875,92.1875,0.39063,219.375,,,,,,14.39392,14.39392,14.39758,,,,,,,,,7.3828,,214.8047,215.1562,214.8047,,34.85253,33.71355,23.57671,18.90692,23.57671,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 11:00:00,,55.00485,55.00485,,-9.997772,-9.997772,1001.782,1001.782,1001.746,13.92578,13.92578,13.87695,,3.5156,,,5.1563,87.30469,87.30469,0.39063,222.1875,,,,,,14.40491,14.40491,14.39941,,,,,,,,,7.7344,,248.9063,243.2812,248.9063,,16.40119,19.932,12.41479,10.93412,12.41479,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 12:00:00,,55.00485,55.00485,,-9.997498,-9.997772,1002.405,1002.405,1002.405,14.51172,14.51172,14.51172,,3.2031,,,5.1563,77.73438,77.73438,0.39063,234.8438,,,,,,14.45618,14.45618,14.43054,,,,,,,,,7.3828,,246.7969,240.4688,246.7969,,20.95707,20.27369,15.6039,13.89545,15.6039,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 13:00:00,,55.0047,55.00485,,-9.997498,-9.997498,1003.015,1003.015,1002.954,14.60938,14.60938,14.6582,,3.2813,,,5.3906,72.07031,72.07031,0.39063,240.4688,,,,,,14.48914,14.48914,14.48181,,,,,,,,,7.3828,,241.875,232.7344,241.875,,24.37398,23.6906,17.08456,16.0595,17.08456,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 14:00:00,,55.0047,55.0047,,-9.997498,-9.997498,1003.345,1003.345,1003.247,14.6582,14.6582,14.70703,,3.2813,,,6.0938,70.99609,70.99609,0.39063,243.2813,,,,,,14.47998,14.47998,14.47998,,,,,,,,,7.8516,,237.6562,232.0312,237.6562,,24.37398,24.48789,16.51508,15.71781,16.51508,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 15:00:00,,55.0047,55.0047,,-9.997498,-9.997498,1003.735,1003.735,1003.711,14.6582,14.6582,14.70703,,3.0469,,,4.4531,75.97656,75.97656,0.39063,248.9063,,,,,,14.50562,14.50562,14.50928,,,,,,,,,12.3047,,238.3594,229.5703,238.3594,,24.60178,24.60178,16.62899,17.31236,16.62899,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 16:00:00,,55.00485,55.0047,,-9.997498,-9.997498,1004.053,1004.053,1004.016,14.75586,14.75586,14.80469,,3.2031,,,5.625,74.21875,74.21875,0.39063,241.875,,,,,,14.47449,14.47449,14.48364,,,,,,,,,10.5469,,236.25,226.0547,236.25,,26.76583,26.08245,18.67914,19.13472,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 17:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1004.297,1004.297,1004.224,14.75586,14.75586,14.75586,,3.2031,,,4.3359,74.80469,74.80469,0.39063,247.5,,,,,,14.3866,14.3866,14.39575,,,,,,,,,10.8984,,245.0391,234.4922,245.0391,,24.94347,25.05738,17.65405,17.99574,17.65405,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 18:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1004.639,1004.639,1004.602,14.75586,14.75586,14.70703,,3.2031,,,5.0391,76.26953,76.26953,0.39063,254.5313,,,,,,14.34448,14.34448,14.33533,,,,,,,,,10.8984,,234.4922,232.0312,234.4922,,26.87973,27.33531,20.84318,19.36252,20.84318,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 19:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1004.932,1004.932,1004.919,14.6582,14.6582,14.6582,,3.2813,,,4.9219,75.87891,75.87891,0.39063,248.9063,,,,,,14.50562,14.50562,14.50745,,,,,,,,,12.0703,,246.4453,237.3047,246.4453,,27.33531,26.19633,18.67914,19.70421,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 20:00:00,,55.00485,55.00485,,-9.997498,-9.997498,1005.249,1005.249,1005.298,14.51172,14.51172,14.51172,,2.9688,,,4.3359,79.58984,79.58984,0.39063,244.6875,,,,,,14.48364,14.48364,14.47998,,,,,,,,,8.7891,,239.7656,229.2187,239.7656,,24.94347,24.71567,17.42625,18.33743,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 21:00:00,,55.0047,55.00485,,-9.997498,-9.997498,1005.835,1005.835,1005.835,14.46289,14.46289,14.41406,,3.2031,,,4.3359,79.29688,79.29688,0.39063,246.0938,,,,,,14.43787,14.43787,14.4397,,,,,,,,,9.6094,,238.0078,234.4922,238.0078,,24.71567,23.4628,17.54016,17.54016,17.54016,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 22:00:00,,55.0047,55.00485,,-9.997498,-9.997498,1005.896,1005.896,1005.896,14.36523,14.36523,14.31641,,3.0469,,,4.6875,78.41797,78.41797,0.39063,247.5,,,,,,14.36462,14.36462,14.37378,,,,,,,,,10.0781,,242.9297,233.4375,242.9297,,27.10751,25.62685,18.90692,19.02083,18.90692,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-02 23:00:00,,55.0047,55.0047,,-9.997498,-9.997498,1006.201,1006.201,1006.14,14.12109,14.12109,14.07227,,3.2813,,,4.5703,78.02734,78.02734,0.39063,255.9375,,,,,,14.31702,14.31702,14.31152,,,,,,,,,9.7266,,239.7656,239.0625,239.7656,,24.26009,24.03229,17.88185,16.74288,17.88185,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-03 00:00:00,,55.0047,55.0047,,-9.997498,-9.997498,1006.311,1006.311,1006.262,14.36523,14.36523,14.31641,,3.5156,,,4.9219,77.83203,77.83203,0.39063,260.1563,,,,,,14.2749,14.2749,14.26941,,,,,,,,,9.7266,,238.3594,232.7344,238.3594,,26.31025,23.6906,18.67914,17.19847,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-03 01:00:00,,55.0047,55.0047,,-9.997223,-9.997498,1006.226,1006.226,1006.116,14.26758,14.26758,14.26758,,3.2813,,,5.1563,71.67969,71.67969,0.39063,254.5313,,,,,,14.24377,14.24377,14.24744,,,,,,,,,10.1953,,234.4922,236.9531,234.4922,,26.76583,28.36038,18.67914,17.31236,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-03 02:00:00,,55.00455,55.0047,,-9.997223,-9.997223,1006.213,1006.213,1006.274,14.12109,14.12109,14.12109,,3.2813,,,5.3906,81.54297,81.54297,0.39063,251.7188,,,,,,14.23096,14.23096,14.21997,,,,,,,,,11.25,,236.25,241.1719,236.25,,24.71567,25.62685,18.10965,16.85678,18.10965,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-03 03:00:00,,55.00455,55.00455,,-9.997498,-9.997223,1005.933,1005.933,1005.957,13.63281,13.63281,13.63281,,3.3594,,,4.6875,78.80859,78.80859,0.39063,251.7188,,,,,,14.20532,14.20532,14.20532,,,,,,,,,11.3672,,232.3828,232.7344,232.3828,,22.20994,21.18487,16.2873,14.92052,16.2873,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-03 04:00:00,,55.00455,55.00455,,-9.997498,-9.997498,1005.676,1005.676,1005.737,13.92578,13.92578,13.92578,,3.3594,,,6.2109,80.07813,80.07813,0.39063,254.5313,,,,,,14.18518,14.18518,14.18152,,,,,,,,,10.6641,,233.4375,230.9766,233.4375,,22.43774,22.66554,16.51508,15.03443,16.51508,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-08-03 05:00:00,,55.00455,55.00455,,-9.997498,-9.997498,1005.627,1005.627,1005.591,14.02344,14.02344,14.02344,,3.0469,,,4.5703,77.73438,77.73438,0.39063,250.3125,,,,,,14.17053,14.17053,14.17419,,,,,,,,,11.7188,,233.7891,230.625,233.7891,,23.6906,24.03229,17.76796,16.17339,17.76796,2024_62093_zzqc_fugrobuoy.csv
