rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2023-10-18 15:00:00,,53.07507,53.07492,,-15.91061,-15.91034,978.8086,978.8086,978.8452,13.38867,13.38867,13.53516,,2.9297,,,4.375,88.08594,88.08594,88.47656,136.4063,,,,,,14.61548,14.61548,14.61182,,,,,,,,,10.5469,,227.4609,209.5312,227.4609,,15.03443,15.14832,9.453459,8.428392,9.453459,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-18 16:00:00,,53.07599,53.07614,,-15.90732,-15.90732,978.54,978.54,978.5645,13.7793,13.7793,13.87695,,2.8125,,,4.5313,85.64453,85.64453,86.03516,142.0313,,,,,,14.61182,14.61182,14.60632,,,,,,,,,10.5469,,209.8828,191.6016,209.8828,,15.49001,15.94561,11.50361,10.93412,11.50361,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-18 17:00:00,,53.07767,53.07767,,-15.90457,-15.90457,977.9541,977.9541,978.0151,13.82813,13.82813,13.87695,,2.8125,,,4.2188,84.47266,84.47266,84.57031,139.2188,,,,,,14.60999,14.60999,14.60266,,,,,,,,,11.1328,,214.8047,196.875,214.8047,,11.8453,10.82024,7.517215,7.858905,7.517215,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-18 18:00:00,,53.0795,53.0795,,-15.90182,-15.90182,977.478,977.478,977.4414,13.82813,13.82813,13.87695,,2.8125,,,5.1563,84.76563,84.76563,84.86328,146.25,,,,,,14.60632,14.60632,14.60632,,,,,,,,,9.1406,,200.0391,197.2266,200.0391,,9.453459,10.25075,6.150441,5.694861,6.150441,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-18 19:00:00,,53.08118,53.08118,,-15.89963,-15.89963,977.8931,977.8931,977.8687,13.87695,13.87695,13.97461,,2.6953,,,4.375,85.83984,85.83984,86.23047,149.0625,,,,,,14.60449,14.60449,14.58984,,,,,,,,,12.5391,,183.8672,169.8047,183.8672,,11.6175,11.27581,8.086704,7.972795,8.086704,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-18 20:00:00,,53.08224,53.08224,,-15.8988,-15.8988,977.3682,977.3682,977.3682,14.12109,14.12109,14.21875,,,,,4.0625,86.42578,86.42578,86.62109,150.4688,,,,,,14.58069,14.58069,14.57886,,,,,,,,,11.7188,,179.6484,160.6641,179.6484,,9.453459,9.681259,6.26435,6.036551,6.26435,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-18 21:00:00,,53.0824,53.0824,,-15.89853,-15.89853,977.0264,977.0264,977.063,14.12109,14.12109,14.21875,,,,,4.2188,86.91406,86.91406,87.10938,143.4375,,,,,,14.57336,14.57336,14.56604,,,,,,,,,11.1328,,139.2187,127.9688,139.2187,,6.833838,6.947727,4.669775,4.100307,4.669775,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-18 22:00:00,,53.08194,53.08194,,-15.8988,-15.89908,976.8555,976.8555,976.9043,14.16992,14.16992,14.31641,,2.4609,,,3.75,87.98828,87.98828,88.18359,129.375,,,,,,14.55688,14.55688,14.55688,,,,,,,,,12.5391,,113.9063,100.5469,113.9063,,8.997881,8.770082,6.26435,5.353173,6.26435,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-18 23:00:00,,53.07996,53.0798,,-15.89853,-15.89853,976.6357,976.6357,976.6235,14.26758,14.26758,14.41406,,2.4609,,,4.2188,86.03516,86.03516,86.32813,127.9688,,,,,,14.48364,14.48364,14.47083,,,,,,,,,11.1328,,93.86719,82.26563,93.86719,,9.909058,10.47855,6.833838,6.036551,6.833838,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 00:00:00,,53.07706,53.0769,,-15.8988,-15.8988,976.416,976.416,976.4282,14.07227,14.07227,14.21875,,2.6953,,,4.0625,89.16016,89.16016,89.35547,116.7188,,,,,,14.41589,14.41589,14.41589,,,,,,,,,9.1406,,111.7969,109.3359,111.7969,,12.64259,12.41479,8.542282,8.086704,8.542282,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 01:00:00,,53.07416,53.07401,,-15.89963,-15.89963,976.1963,976.1963,976.1841,13.97461,13.97461,14.07227,,2.5781,,,3.9063,87.98828,87.98828,88.08594,104.0625,,,,,,14.30786,14.30786,14.30237,,,,,,,,,8.3203,,79.80469,82.26563,79.80469,,11.73141,11.38972,7.972795,7.631105,7.972795,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 02:00:00,,53.07156,53.07156,,-15.89963,-15.89963,976.1963,976.1963,976.1597,13.53516,13.53516,13.63281,,2.5781,,,4.2188,93.35938,93.35938,93.45703,84.375,,,,,,14.29138,14.29138,14.28589,,,,,,,,,8.3203,,68.90625,71.01563,68.90625,,12.18699,12.41479,9.22566,8.542282,9.22566,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 03:00:00,,53.06912,53.06897,,-15.8988,-15.8988,976.0254,976.0254,976.062,13.33984,13.33984,13.4375,,2.3438,,,4.375,94.62891,94.62891,94.72656,101.25,,,,,,14.46716,14.46716,14.45251,,,,,,,,,11.7188,,30.58594,30.58594,30.58594,,9.339569,9.909058,4.555885,4.214196,4.555885,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 04:00:00,,53.06805,53.0679,,-15.89853,-15.89825,976.0864,976.0864,976.0498,13.68164,13.68164,13.7793,,2.3438,,,3.75,91.99219,91.99219,92.08984,109.6875,,,,,,14.5459,14.5459,14.52942,,,,,,,,,11.7188,,42.53906,45.70313,42.53906,,10.82024,10.36464,7.517215,7.061617,7.517215,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 05:00:00,,53.0676,53.0676,,-15.89743,-15.89743,976.4771,976.4771,976.3916,13.04688,13.04688,13.14453,,2.5781,,,4.0625,95.99609,95.99609,95.99609,149.0625,,,,,,14.54956,14.54956,14.53857,,,,,,,,,16.6406,,7.38281,21.79688,7.38281,,18.10965,18.56523,13.55377,12.3009,13.55377,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 06:00:00,,53.0679,53.0679,,-15.89578,-15.89578,976.7822,976.7822,976.7456,13.58398,13.58398,13.68164,,2.5781,,,4.2188,90.42969,90.42969,90.52734,156.0938,,,,,,14.54407,14.54407,14.54041,,,,,,,,,18.1641,,8.4375,20.03906,8.4375,,14.69272,14.69272,10.82024,9.795149,10.82024,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 07:00:00,,53.06805,53.06805,,-15.89386,-15.89386,977.4536,977.4536,977.3315,14.02344,14.02344,14.16992,,2.9297,,,4.375,82.8125,82.8125,83.20313,265.7813,,,,,,14.53491,14.53491,14.53125,,,,,,,,,16.6406,,,5.97656,352.2656,,19.13472,19.24861,14.80663,13.09817,14.80663,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 08:00:00,,53.06805,53.0679,,-15.89194,-15.89194,978.1006,978.1006,978.0273,13.87695,13.87695,13.97461,,3.0469,,,4.8438,86.13281,86.13281,86.42578,292.5,,,,,,14.5166,14.5166,14.51111,,,,,,,,,16.6406,,346.9922,4.21875,346.9922,,17.99574,17.76796,13.78155,12.75648,13.78155,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 09:00:00,,53.06699,53.06699,,-15.89001,-15.89001,978.4058,978.4058,978.418,14.02344,14.02344,14.12109,,3.0469,,,5.3125,85.64453,85.64453,85.74219,260.1563,,,,,,14.48364,14.48364,14.47815,,,,,,,,,16.6406,,342.4219,352.6172,342.4219,,23.4628,24.48789,17.42625,15.26221,17.42625,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 10:00:00,,53.06454,53.06454,,-15.88892,-15.88892,978.9551,978.9551,978.894,13.68164,13.68164,13.7793,,3.2813,,,5.3125,91.69922,91.69922,91.99219,277.0313,,,,,,14.40674,14.40674,14.40308,,,,,,,,,16.6406,,333.2813,343.8281,333.2813,,28.1326,25.51296,19.70421,17.54016,19.70421,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 11:00:00,,53.06073,53.06073,,-15.88837,-15.88864,979.4067,979.4067,979.3823,14.12109,14.12109,14.21875,,3.2813,,,6.25,85.64453,85.64453,85.9375,275.625,,,,,,14.34631,14.34631,14.34265,,,,,,,,,16.6406,,333.9844,345.9375,333.9844,,30.29664,30.29664,21.75436,19.59032,21.75436,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 12:00:00,,53.05615,53.056,,-15.89001,-15.89001,979.8828,979.8828,979.7974,13.4375,13.4375,13.53516,,3.5156,,,7.3438,91.69922,91.69922,91.99219,286.875,,,,,,14.33899,14.33899,14.32983,,,,,,,,,14.2969,,330.8203,340.3125,330.8203,,37.01657,34.39693,26.19633,23.57671,26.19633,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 13:00:00,,53.05173,53.05173,,-15.89221,-15.89249,980.7495,980.7495,980.5298,12.80273,12.80273,12.90039,,4.4531,,,5.7813,89.74609,89.74609,89.74609,278.4375,,,,,,14.34265,14.34265,14.34998,,,,,,,,,16.6406,,330.8203,342.4219,330.8203,,37.92775,40.43348,28.70209,22.89332,28.70209,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 14:00:00,,53.04807,53.04807,,-15.89578,-15.89578,981.5186,981.5186,981.4087,12.75391,12.75391,12.85156,,5.8594,,,8.2813,85.74219,85.74219,86.23047,278.4375,,,,,,14.42322,14.42322,14.41589,,,,,,,,,15.3516,,333.9844,341.3672,333.9844,,41.23077,41.34465,28.70209,23.80449,28.70209,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 15:00:00,,53.04623,53.04623,,-15.89798,-15.89825,981.8848,981.8848,982.1167,12.46094,12.46094,12.60742,,6.9141,,,11.0938,84.375,84.375,84.66797,271.4063,,,,,,14.43787,14.43787,14.4342,,,,,,,,,15.3516,,330.1172,348.3984,330.1172,,41.11686,42.59752,30.52444,23.6906,30.52444,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 16:00:00,,53.04547,53.04547,,-15.89935,-15.89935,982.8125,982.8125,982.7271,12.16797,12.16797,12.26563,,6.4453,,,11.0938,81.93359,81.93359,82.32422,279.8438,,,,,,14.43787,14.43787,14.43054,,,,,,,,,15.3516,,327.6562,332.2266,327.6562,,41.45857,43.05312,29.84104,24.1462,29.84104,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 17:00:00,,53.04501,53.04501,,-15.90018,-15.90018,983.667,983.667,983.5815,12.11914,12.11914,12.26563,,6.9141,,,10.9375,77.05078,77.05078,77.53906,278.4375,,,,,,14.41772,14.41772,14.41223,,,,,,,,,14.2969,,323.7891,334.3359,323.7891,,41.34465,44.30599,30.63833,22.89332,30.63833,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 18:00:00,,53.04517,53.04517,,-15.8999,-15.89963,984.3994,984.3994,984.2896,11.875,11.875,12.02148,,6.5625,,,9.6875,72.94922,72.94922,75.58594,282.6563,,,,,,14.35364,14.35364,14.34998,,,,,,,,,13.3594,,324.4922,342.4219,324.4922,,44.30599,44.1921,29.49936,24.48789,29.49936,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 19:00:00,,53.04593,53.04593,,-15.8988,-15.8988,985.4248,985.4248,985.2417,11.875,11.875,12.02148,,6.3281,,,10.4688,74.12109,74.12109,74.31641,288.2813,,,,,,14.31885,14.31885,14.31885,,,,,,,,,14.2969,,323.0859,333.9844,323.0859,,44.64767,42.71143,30.06884,21.75436,30.06884,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 20:00:00,,53.04654,53.04654,,-15.89798,-15.89771,985.6445,985.6445,985.7056,11.72852,11.72852,11.97266,,6.3281,,,10.7813,68.06641,68.06641,67.87109,292.5,,,,,,14.30237,14.30237,14.28772,,,,,,,,,13.3594,,321.6797,332.9297,321.6797,,40.20568,43.05312,30.18273,24.37398,30.18273,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 21:00:00,,53.04745,53.0473,,-15.89688,-15.89716,986.2183,986.2183,986.1328,11.97266,11.97266,12.11914,,6.5625,,,10.0,66.40625,66.40625,66.60156,292.5,,,,,,14.30603,14.30603,14.29871,,,,,,,,,11.7188,,325.5469,334.6875,325.5469,,42.48363,38.95282,27.79091,22.55163,27.79091,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 22:00:00,,53.0473,53.0473,,-15.89716,-15.89716,986.5967,986.5967,986.6333,12.11914,12.11914,12.26563,,5.9766,,,8.75,65.625,65.625,65.91797,292.5,,,,,,14.30237,14.30237,14.29871,,,,,,,,,11.1328,,322.7344,329.4141,322.7344,,40.77517,41.11686,28.24649,23.4628,28.24649,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-19 23:00:00,,53.04684,53.04669,,-15.89771,-15.89798,987.5488,987.5488,987.3047,12.11914,12.11914,12.26563,,6.9141,,,11.5625,63.28125,63.28125,63.67188,292.5,,,,,,14.2804,14.2804,14.27856,,,,,,,,,10.5469,,325.5469,334.3359,325.5469,,40.20568,41.34465,28.01869,22.43774,28.01869,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 00:00:00,,53.04547,53.04547,,-15.89935,-15.89935,988.1836,988.1836,988.0127,11.92383,11.92383,12.07031,,6.2109,,,10.9375,70.50781,70.50781,70.89844,295.3125,,,,,,14.26208,14.26208,14.24927,,,,,,,,,11.7188,,327.6562,340.6641,327.6562,,38.15555,38.49723,27.22142,22.55163,27.22142,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 01:00:00,,53.0441,53.04395,,-15.90155,-15.90155,988.562,988.562,988.4155,11.19141,11.19141,11.38672,,5.7422,,,8.5938,73.82813,73.82813,74.21875,298.125,,,,,,14.29138,14.29138,14.28955,,,,,,,,,12.5391,,330.8203,346.2891,330.8203,,39.5223,38.38333,25.39907,20.50149,25.39907,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 02:00:00,,53.04333,53.04333,,-15.90292,-15.90292,988.8916,988.8916,988.7939,11.72852,11.72852,11.92383,,6.2109,,,9.375,65.42969,65.42969,65.91797,292.5,,,,,,14.31335,14.31335,14.30237,,,,,,,,,13.3594,,318.5156,329.4141,318.5156,,39.7501,41.23077,27.22142,23.4628,27.22142,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 03:00:00,,53.04303,53.04303,,-15.90402,-15.90375,989.0869,989.0869,989.0869,11.43555,11.43555,11.63086,,5.5078,,,9.0625,66.40625,66.40625,66.79688,300.9375,,,,,,14.31152,14.31152,14.30237,,,,,,,,,11.7188,,326.6016,342.0703,326.6016,,39.2945,39.18061,28.1326,23.23502,28.1326,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 04:00:00,,53.04333,53.04333,,-15.90347,-15.90347,989.5142,989.5142,989.3066,11.72852,11.72852,11.875,,5.9766,,,8.5938,64.74609,64.74609,64.55078,298.125,,,,,,14.30786,14.30786,14.30786,,,,,,,,,9.9609,,323.4375,327.6562,323.4375,,40.09179,39.18061,26.53802,22.09605,26.53802,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 05:00:00,,53.04395,53.0441,,-15.90237,-15.90237,990.1245,990.1245,990.0024,11.33789,11.33789,11.48438,,5.3906,,,9.0625,70.3125,70.3125,70.80078,305.1563,,,,,,14.30237,14.30237,14.30603,,,,,,,,,9.9609,,323.7891,332.2266,323.7891,,39.5223,37.35826,27.10751,23.57671,27.10751,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 06:00:00,,53.04547,53.04547,,-15.8999,-15.89963,990.5151,990.5151,990.3687,11.82617,11.82617,12.02148,,6.2109,,,8.75,67.38281,67.38281,67.48047,306.5625,,,,,,14.30603,14.30603,14.3042,,,,,,,,,9.9609,,323.4375,335.0391,323.4375,,35.5359,37.13046,26.53802,21.29876,26.53802,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 07:00:00,,53.04684,53.04684,,-15.89771,-15.89771,991.2964,991.2964,991.1865,10.94727,10.94727,11.09375,,5.3906,,,8.2813,70.60547,70.60547,70.70313,316.4063,,,,,,14.32251,14.32251,14.30969,,,,,,,,,9.9609,,323.7891,333.9844,323.7891,,39.86399,38.72504,27.79091,22.77943,27.79091,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 08:00:00,,53.04807,53.04807,,-15.89578,-15.89551,991.7114,991.7114,991.687,11.72852,11.72852,11.92383,,4.9219,,,7.6563,66.01563,66.01563,66.60156,315.0,,,,,,14.32068,14.32068,14.30786,,,,,,,,,9.9609,,318.5156,321.6797,318.5156,,37.58606,40.88908,28.01869,20.95707,28.01869,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 09:00:00,,53.04868,53.04852,,-15.89496,-15.89496,992.2607,992.2607,992.1631,11.82617,11.82617,11.97266,,5.3906,,,8.125,62.59766,62.59766,62.98828,315.0,,,,,,14.31885,14.31885,14.31519,,,,,,,,,10.5469,,322.3828,331.1719,322.3828,,38.72504,40.54739,27.9048,21.07096,27.9048,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 10:00:00,,53.04837,53.04837,,-15.89496,-15.89496,992.688,992.688,992.5537,11.875,11.875,12.07031,,5.2734,,,8.5938,58.98438,58.98438,59.57031,313.5938,,,,,,14.3042,14.3042,14.29688,,,,,,,,,9.9609,,325.8984,332.2266,325.8984,,37.81386,37.35826,26.53802,22.55163,26.53802,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 11:00:00,,53.04776,53.04776,,-15.89578,-15.89606,993.1152,993.1152,993.1152,11.72852,11.72852,11.92383,,4.9219,,,8.125,67.38281,67.38281,67.57813,316.4063,,,,,,14.2804,14.2804,14.27124,,,,,,,,,9.9609,,329.4141,343.125,329.4141,,37.92775,34.28304,25.51296,21.52656,25.51296,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 12:00:00,,53.04654,53.04654,,-15.89771,-15.89771,993.5669,993.5669,993.4814,12.02148,12.02148,12.16797,,5.1563,,,8.2813,62.10938,62.10938,62.79297,316.4063,,,,,,14.27124,14.27124,14.26025,,,,,,,,,10.5469,,320.9766,325.8984,320.9766,,35.7637,36.33319,26.42414,19.70421,26.42414,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 13:00:00,,53.04486,53.04486,,-15.90073,-15.90073,993.8843,993.8843,993.7622,11.72852,11.72852,11.92383,,4.9219,,,7.9688,71.09375,71.09375,71.28906,310.7813,,,,,,14.21265,14.21265,14.20532,,,,,,,,,11.7188,,332.9297,346.2891,332.9297,,33.37186,32.46069,23.23502,19.13472,23.23502,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 14:00:00,,53.04333,53.04333,,-15.90292,-15.90292,994.1284,994.1284,993.9331,11.43555,11.43555,11.58203,,4.9219,,,8.4375,73.33984,73.33984,73.53516,320.625,,,,,,14.19067,14.19067,14.18701,,,,,,,,,10.5469,,330.4688,339.6094,330.4688,,38.26944,39.18061,25.39907,20.38758,25.39907,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 15:00:00,,53.04272,53.04242,,-15.91226,-15.90567,994.1772,994.1772,994.0796,12.2168,12.2168,12.36328,,5.3906,,,8.2813,69.04297,69.04297,69.43359,310.7813,,,,,,14.17603,14.17603,14.1687,,,,,,,,,10.5469,,324.8438,335.0391,324.8438,,37.81386,38.61113,26.19633,22.09605,26.19633,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 16:00:00,,53.04196,53.04196,,-15.90677,-15.90677,994.458,994.458,994.3481,12.2168,12.2168,12.36328,,5.2734,,,7.6563,72.16797,72.16797,72.75391,312.1875,,,,,,14.16138,14.16138,14.15771,,,,,,,,,11.1328,,324.8438,339.2578,324.8438,,36.1054,35.7637,26.87973,20.84318,26.87973,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 17:00:00,,53.04227,53.04227,,-15.90677,-15.90677,994.7144,994.7144,994.5435,12.41211,12.41211,12.50977,,5.1563,,,10.0,69.23828,69.23828,69.43359,310.7813,,,,,,14.15771,14.15771,14.15588,,,,,,,,,11.7188,,326.25,337.5,326.25,,36.21928,35.6498,25.17127,18.90692,25.17127,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 18:00:00,,53.04318,53.04318,,-15.9054,-15.9054,995.3369,995.3369,995.2515,11.97266,11.97266,12.07031,,5.2734,,,8.5938,76.75781,76.75781,76.85547,316.4063,,,,,,14.15955,14.15955,14.15222,,,,,,,,,9.9609,,325.1953,331.5234,325.1953,,35.87759,36.90268,26.53802,22.09605,26.53802,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 19:00:00,,53.0444,53.0444,,-15.90265,-15.90265,995.5933,995.5933,995.4102,12.31445,12.31445,12.46094,,5.8594,,,9.8438,65.03906,65.03906,65.42969,315.0,,,,,,14.15405,14.15405,14.14856,,,,,,,,,9.9609,,324.4922,338.2031,324.4922,,37.47215,37.35826,26.87973,20.15978,26.87973,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 20:00:00,,53.04547,53.04562,,-15.90018,-15.90018,995.7397,995.7397,995.5688,12.65625,12.65625,12.75391,,5.3906,,,9.8438,69.72656,69.72656,70.11719,320.625,,,,,,14.15588,14.15588,14.15039,,,,,,,,,10.5469,,328.3594,341.7187,328.3594,,33.94135,36.56097,24.1462,20.72927,24.1462,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 21:00:00,,53.04623,53.04639,,-15.89798,-15.89798,995.6543,995.6543,995.5688,12.55859,12.55859,12.70508,,5.3906,,,8.2813,63.96484,63.96484,64.25781,316.4063,,,,,,14.12476,14.12476,14.11926,,,,,,,,,9.9609,,327.3047,339.2578,327.3047,,38.15555,35.5359,25.17127,23.34891,25.17127,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 22:00:00,,53.04669,53.04669,,-15.89688,-15.89661,995.8374,995.8374,995.6421,12.50977,12.50977,12.65625,,5.0391,,,8.125,64.45313,64.45313,65.13672,323.4375,,,,,,14.09729,14.09729,14.10278,,,,,,,,,9.1406,,320.625,331.5234,320.625,,37.35826,38.83892,26.42414,21.18487,26.42414,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-20 23:00:00,,53.04669,53.04669,,-15.89688,-15.89688,995.7397,995.7397,995.6299,12.55859,12.55859,12.75391,,5.3906,,,8.5938,64.94141,64.94141,65.42969,326.25,,,,,,14.08081,14.08081,14.06982,,,,,,,,,11.7188,,324.4922,336.7969,324.4922,,38.83892,37.35826,26.08245,21.98214,26.08245,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 00:00:00,,53.04578,53.04562,,-15.89825,-15.89825,995.874,995.874,995.7153,12.41211,12.41211,12.55859,,4.8047,,,7.8125,66.01563,66.01563,66.21094,322.0313,,,,,,14.0332,14.0332,14.0387,,,,,,,,,9.1406,,329.4141,343.4766,329.4141,,37.47215,35.87759,26.99362,22.89332,26.99362,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 01:00:00,,53.04456,53.04456,,-15.90018,-15.90045,996.0083,996.0083,995.874,12.46094,12.46094,12.60742,,4.8047,,,7.0313,69.92188,69.92188,70.01953,317.8125,,,,,,13.98193,13.98193,13.97827,,,,,,,,,13.3594,,328.7109,342.7734,328.7109,,33.48575,34.73862,25.39907,20.50149,25.39907,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 02:00:00,,53.04318,53.04318,,-15.90265,-15.90265,995.7764,995.7764,995.752,12.46094,12.46094,12.55859,,4.4531,,,7.1875,69.04297,69.04297,69.33594,326.25,,,,,,13.98743,13.98743,13.96912,,,,,,,,,12.5391,,330.1172,331.5234,330.1172,,35.30811,33.37186,24.71567,21.86825,24.71567,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 03:00:00,,53.04395,53.04272,,-15.90759,-15.90457,995.7153,995.7153,995.6909,12.50977,12.50977,12.65625,,5.0391,,,8.2813,73.24219,73.24219,73.33984,327.6563,,,,,,14.10095,14.10095,14.0863,,,,,,,,,12.5391,,323.4375,335.3906,323.4375,,32.68848,33.37186,23.9184,18.56523,23.9184,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 04:00:00,,53.04257,53.04257,,-15.90594,-15.90594,995.6421,995.6421,995.5322,12.50977,12.50977,12.65625,,4.9219,,,7.8125,68.75,68.75,69.04297,320.625,,,,,,14.12659,14.12659,14.12109,,,,,,,,,13.3594,,325.1953,336.7969,325.1953,,30.29664,31.32171,23.23502,18.90692,23.23502,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 05:00:00,,53.04303,53.04303,,-15.90649,-15.90622,995.5078,995.5078,995.5811,12.55859,12.55859,12.65625,,5.2734,,,9.375,73.92578,73.92578,74.21875,331.875,,,,,,14.06616,14.06616,14.06433,,,,,,,,,11.7188,,319.2188,329.0625,319.2188,,32.119,30.18273,21.75436,17.65405,21.75436,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 06:00:00,,53.04333,53.04333,,-15.90567,-15.90567,995.8374,995.8374,995.7764,12.02148,12.02148,12.11914,,4.9219,,,8.125,77.53906,77.53906,77.83203,333.2813,,,,,,14.0332,14.0332,14.02771,,,,,,,,,11.1328,,328.7109,337.8516,328.7109,,26.65194,29.95495,20.15978,16.85678,20.15978,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 07:00:00,,53.04486,53.04486,,-15.90457,-15.90457,995.813,995.813,995.752,12.2168,12.2168,12.36328,,5.7422,,,10.3125,75.0,75.0,75.78125,331.875,,,,,,13.93616,13.93616,13.91968,,,,,,,,,12.5391,,328.3594,341.3672,328.3594,,30.41053,28.24649,20.50149,18.90692,20.50149,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 08:00:00,,53.04593,53.04608,,-15.90155,-15.90155,995.8252,995.8252,995.8008,12.2168,12.2168,12.36328,,5.5078,,,8.4375,73.14453,73.14453,73.53516,324.8438,,,,,,13.96179,13.96179,13.93066,,,,,,,,,11.1328,,324.1406,330.8203,324.1406,,28.36038,30.41053,20.95707,17.42625,20.95707,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-21 09:00:00,,53.0473,53.0473,,-15.89825,-15.89825,995.9351,995.9351,995.8374,12.36328,12.36328,12.50977,,5.1563,,,8.2813,71.58203,71.58203,71.875,334.6875,,,,,,14.07349,14.07349,14.06799,,,,,,,,,12.5391,,325.1953,335.0391,325.1953,,29.15767,28.58818,20.50149,18.67914,20.50149,2023_62095_zzqc_fugrobuoy.csv
