rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2024-10-18 05:00:00,,53.07309,53.07187,,-15.89139,-15.88947,988.2446,988.2446,988.269,13.87695,13.87695,14.07227,,5.1563,,,7.6563,85.15625,85.15625,84.86328,220.7813,,,,,,14.67041,14.67041,14.67041,,,,,,,,,9.1406,,258.3984,258.3984,252.4219,,31.77731,33.71355,23.4628,23.4628,25.62685,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 06:00:00,,53.07187,53.0705,,-15.88947,-15.88754,988.9282,988.9282,988.9771,14.31641,14.31641,14.26758,,5.0391,,,8.2813,82.32422,82.32422,81.64063,225.0,,,,,,14.67041,14.67041,14.67224,,,,,,,,,9.1406,,245.7422,245.7422,239.7656,,33.48575,34.51084,23.80449,23.80449,25.51296,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 07:00:00,,53.0705,53.06866,,-15.88754,-15.88507,989.9414,989.9414,989.9292,11.38672,11.38672,13.58398,,5.0391,,,8.2813,77.24609,77.24609,77.44141,226.4063,,,,,,14.66492,14.66492,14.66858,,,,,,,,,10.5469,,245.0391,245.0391,237.6562,,36.90268,36.56097,24.1462,24.1462,25.39907,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 08:00:00,,53.06866,53.06638,,-15.88507,-15.8826,990.1489,990.1489,990.1611,14.16992,14.16992,14.07227,,4.9219,,,8.4375,80.37109,80.37109,79.98047,227.8125,,,,,,14.67041,14.67041,14.67224,,,,,,,,,10.5469,,240.4688,240.4688,232.7344,,30.29664,31.09391,23.9184,23.9184,24.60178,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 09:00:00,,53.06638,53.06409,,-15.8826,-15.8804,990.4663,990.4663,990.5151,14.36523,14.36523,14.36523,,5.0391,,,7.8125,74.31641,74.31641,73.82813,230.625,,,,,,14.68689,14.68689,14.6759,,,,,,,,,11.1328,,238.7109,238.7109,232.3828,,34.16915,33.71355,25.85465,25.85465,26.99362,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 10:00:00,,53.06409,53.06195,,-15.8804,-15.87848,990.7104,990.7104,990.7471,14.36523,14.36523,14.31641,,4.4531,,,7.3438,69.62891,69.62891,69.23828,232.0313,,,,,,14.69604,14.69604,14.69788,,,,,,,,,11.1328,,239.0625,239.0625,231.6797,,40.20568,39.2945,29.27155,29.27155,30.29664,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 11:00:00,,53.06195,53.06042,,-15.87848,-15.87738,990.7471,990.7471,990.7959,14.07227,14.07227,14.02344,,5.2734,,,8.4375,66.40625,66.40625,66.01563,232.0313,,,,,,14.68506,14.68506,14.68872,,,,,,,,,11.7188,,239.0625,239.0625,230.9766,,42.48363,44.30599,32.3468,32.3468,33.82744,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 12:00:00,,53.06042,53.05966,,-15.87738,-15.87711,990.8569,990.8569,990.9302,13.82813,13.82813,13.82813,,5.5078,,,8.4375,71.67969,71.67969,70.80078,236.25,,,,,,14.67407,14.67407,14.6814,,,,,,,,,11.1328,,236.6016,236.6016,229.9219,,43.16701,45.44496,31.43562,31.43562,33.94135,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 13:00:00,,53.05966,53.05997,,-15.87711,-15.87738,990.9668,990.9668,991.0034,13.87695,13.87695,13.82813,,5.7422,,,9.0625,77.73438,77.73438,77.53906,232.0313,,,,,,14.65942,14.65942,14.66675,,,,,,,,,11.1328,,239.4141,239.4141,234.4922,,40.66128,44.41988,30.29664,30.29664,32.46069,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 14:00:00,,53.05997,53.06073,,-15.87738,-15.87738,991.5649,991.5649,991.6748,13.68164,13.68164,13.33984,,5.7422,,,9.5313,73.4375,73.4375,74.31641,234.8438,,,,,,14.65027,14.65027,14.65393,,,,,,,,,11.7188,,249.9609,249.9609,242.9297,,40.88908,41.34465,30.52444,30.52444,32.3468,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 15:00:00,,53.06073,53.06287,,-15.87766,-15.87903,992.1875,992.1875,992.2363,12.99805,12.99805,13.63281,,5.9766,,,9.0625,75.58594,75.58594,75.48828,246.0938,,,,,,14.66125,14.66125,14.65942,,,,,,,,,11.7188,,251.3672,251.3672,245.7422,,45.44496,44.53379,28.24649,28.24649,30.52444,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 16:00:00,,53.06271,53.0647,,-15.87903,-15.8804,992.9932,992.9932,993.0298,13.04688,13.04688,12.85156,,6.0938,,,9.5313,72.55859,72.55859,72.26563,250.3125,,,,,,14.67041,14.67041,14.67224,,,,,,,,,11.7188,,258.3984,258.3984,252.0703,,41.23077,41.91415,30.29664,30.29664,32.119,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 17:00:00,,53.0647,53.06592,,-15.8804,-15.8815,993.7012,993.7012,993.7134,13.33984,13.33984,13.24219,,6.9141,,,11.875,70.60547,70.60547,69.82422,261.5625,,,,,,14.63196,14.63196,14.6521,,,,,,,,,12.5391,,254.1797,254.1797,248.5547,,39.63622,40.77517,29.95495,29.95495,31.8912,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 18:00:00,,53.06592,53.06638,,-15.8815,-15.88205,994.6899,994.6899,994.7021,13.04688,13.04688,12.85156,,7.3828,,,10.3125,66.11328,66.11328,64.94141,264.375,,,,,,14.62097,14.62097,14.6228,,,,,,,,,11.7188,,257.6953,257.6953,251.3672,,39.9779,42.02803,28.36038,28.36038,30.63833,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 19:00:00,,53.06638,53.06561,,-15.88177,-15.8815,995.874,995.874,995.9106,12.55859,12.55859,12.55859,,7.3828,,,10.7813,71.19141,71.19141,70.41016,267.1875,,,,,,14.61731,14.61731,14.61548,,,,,,,,,11.7188,,257.6953,257.6953,252.7734,,39.86399,40.66128,25.74076,25.74076,28.36038,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 20:00:00,,53.06561,53.06439,,-15.8815,-15.8804,996.521,996.521,996.5698,13.04688,13.04688,13.0957,,7.5,,,11.5625,72.75391,72.75391,72.07031,264.375,,,,,,14.64294,14.64294,14.64294,,,,,,,,,10.5469,,252.0703,252.0703,246.4453,,37.24437,38.26944,26.87973,26.87973,29.15767,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 21:00:00,,53.06439,53.0618,,-15.8804,-15.8782,997.5586,997.5586,997.5708,12.80273,12.80273,12.60742,,7.0313,,,10.0,76.07422,76.07422,75.68359,271.4063,,,,,,14.63745,14.63745,14.63928,,,,,,,,,12.5391,,263.6719,263.6719,258.3984,,33.03017,37.47215,24.1462,24.1462,26.08245,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 22:00:00,,53.0618,53.0589,,-15.8782,-15.87628,998.1934,998.1934,998.2056,13.0957,13.0957,13.04688,,6.9141,,,10.3125,65.625,65.625,64.74609,264.375,,,,,,14.61182,14.61182,14.61731,,,,,,,,,11.7188,,259.8047,259.8047,254.1797,,34.28304,37.24437,26.19633,26.19633,27.56311,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-18 23:00:00,,53.05875,53.05585,,-15.87628,-15.87518,998.8525,998.8525,998.8647,12.94922,12.94922,12.94922,,7.2656,,,11.25,65.23438,65.23438,64.55078,271.4063,,,,,,14.57703,14.57703,14.59351,,,,,,,,,14.2969,,260.8594,260.8594,254.5313,,35.5359,38.95282,28.58818,28.58818,30.06884,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 00:00:00,,53.05585,53.05371,,-15.87518,-15.87491,999.4507,999.4507,999.4751,12.70508,12.70508,12.50977,,6.7969,,,9.6875,65.91797,65.91797,64.64844,265.7813,,,,,,14.54956,14.54956,14.55688,,,,,,,,,14.2969,,250.6641,250.6641,243.6328,,35.30811,37.81386,25.96856,25.96856,28.36038,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 01:00:00,,53.05371,53.05295,,-15.87491,-15.87491,1000.0,1000.0,1000.0,12.31445,12.31445,12.26563,,6.5625,,,9.8438,70.11719,70.11719,69.72656,270.0,,,,,,14.53674,14.53674,14.53857,,,,,,,,,11.7188,,252.0703,252.0703,247.1484,,31.32171,35.19422,23.23502,23.23502,24.48789,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 02:00:00,,53.05295,53.05386,,-15.87491,-15.87518,1000.488,1000.488,1000.537,12.65625,12.65625,12.26563,,6.5625,,,11.4063,73.73047,73.73047,73.14453,268.5938,,,,,,14.52942,14.52942,14.53125,,,,,,,,,14.2969,,254.5313,254.5313,249.2578,,33.14406,34.62473,23.23502,23.23502,24.48789,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 03:00:00,,53.05386,53.05661,,-15.87518,-15.87573,1000.854,1000.854,1000.879,11.77734,11.77734,12.16797,,6.5625,,,11.0938,70.89844,70.89844,70.21484,265.7813,,,,,,14.55505,14.55505,14.5459,,,,,,,,,14.2969,,256.9922,256.9922,254.5313,,31.43562,33.03017,21.98214,21.98214,22.66554,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 04:00:00,,53.05661,53.05997,,-15.87573,-15.87766,1001.099,1001.099,1001.111,12.65625,12.65625,12.60742,,6.5625,,,10.9375,69.04297,69.04297,68.16406,271.4063,,,,,,14.60083,14.60083,14.58435,,,,,,,,,15.3516,,253.125,253.125,249.2578,,31.43562,33.82744,23.34891,23.34891,25.05738,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 05:00:00,,53.05997,53.06287,,-15.87766,-15.87958,1001.453,1001.453,1001.428,12.16797,12.16797,11.14258,,6.6797,,,12.1875,71.19141,71.19141,70.70313,270.0,,,,,,14.59717,14.59717,14.599,,,,,,,,,14.2969,,258.75,258.75,252.4219,,31.43562,34.85253,19.36252,19.36252,20.15978,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 06:00:00,,53.06287,53.06546,,-15.87958,-15.88177,1001.709,1001.709,1001.697,12.99805,12.99805,12.99805,,6.3281,,,10.0,65.42969,65.42969,65.13672,275.625,,,,,,14.60266,14.60266,14.60083,,,,,,,,,14.2969,,247.8516,247.8516,241.875,,28.81598,29.27155,21.75436,21.75436,22.32385,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 07:00:00,,53.06546,53.06729,,-15.88177,-15.8837,1002.014,1002.014,1002.014,12.94922,12.94922,12.94922,,6.3281,,,10.7813,67.87109,67.87109,67.1875,278.4375,,,,,,14.60266,14.60266,14.60449,,,,,,,,,14.2969,,234.4922,234.4922,228.1641,,25.51296,26.76583,20.15978,20.15978,20.84318,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 08:00:00,,53.06729,53.06851,,-15.8837,-15.88535,1002.002,1002.002,1002.039,13.24219,13.24219,13.24219,,6.2109,,,10.9375,69.33594,69.33594,68.94531,277.0313,,,,,,14.57703,14.57703,14.59167,,,,,,,,,14.2969,,222.8906,222.8906,215.8594,,25.74076,27.79091,19.932,19.932,20.72927,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 09:00:00,,53.06851,53.06897,,-15.88535,-15.88562,1001.575,1001.575,1001.575,13.33984,13.33984,13.24219,,5.7422,,,8.75,75.0,75.0,74.80469,275.625,,,,,,14.50378,14.50378,14.52209,,,,,,,,,11.7188,,209.1797,209.1797,202.5,,25.05738,24.94347,18.33743,18.33743,19.47641,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 10:00:00,,53.06897,53.06912,,-15.88562,-15.88589,1001.587,1001.587,1001.599,12.99805,12.99805,12.99805,,5.5078,,,9.375,76.07422,76.07422,75.68359,271.4063,,,,,,14.58252,14.58252,14.55872,,,,,,,,,13.3594,,202.1484,202.1484,193.3594,,28.58818,27.9048,22.20994,22.20994,22.89332,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 11:00:00,,53.06927,53.06866,,-15.88589,-15.88535,1001.392,1001.392,1001.379,13.04688,13.04688,13.19336,,5.7422,,,8.5938,77.53906,77.53906,77.05078,270.0,,,,,,14.63562,14.63562,14.62463,,,,,,,,,11.7188,,201.4453,201.4453,194.4141,,30.29664,31.32171,22.55163,22.55163,23.6906,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 12:00:00,,53.06866,53.0679,,-15.88535,-15.8848,1000.452,1000.452,1000.464,13.53516,13.53516,13.38867,,4.6875,,,8.4375,78.125,78.125,78.22266,262.9688,,,,,,14.67407,14.67407,14.66492,,,,,,,,,14.2969,,191.25,191.25,181.7578,,25.62685,25.74076,19.8181,19.8181,20.15978,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 13:00:00,,53.0679,53.06775,,-15.8848,-15.88425,999.1577,999.1577,999.1455,14.12109,14.12109,14.16992,,5.1563,,,7.6563,76.95313,76.95313,77.05078,264.375,,,,,,14.69238,14.69238,14.69055,,,,,,,,,13.3594,,193.0078,193.0078,182.4609,,30.29664,29.38547,22.55163,22.55163,22.55163,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 14:00:00,,53.06775,53.06836,,-15.88425,-15.88535,997.5586,997.5586,997.583,13.7793,13.7793,13.82813,,4.8047,,,6.875,83.00781,83.00781,82.91016,262.9688,,,,,,14.70154,14.70154,14.70337,,,,,,,,,12.5391,,180.3516,180.3516,172.2656,,30.75222,32.00509,23.00723,23.00723,23.9184,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 15:00:00,,53.06836,53.06958,,-15.88535,-15.88727,995.5566,995.5566,995.5444,14.31641,14.31641,14.26758,,4.4531,,,8.5938,81.64063,81.64063,81.54297,258.75,,,,,,14.7052,14.7052,14.70703,,,,,,,,,13.3594,,170.1563,170.1563,160.3125,,30.29664,31.43562,23.80449,23.80449,24.03229,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 16:00:00,,53.06958,53.07141,,-15.88727,-15.88974,993.9453,993.9453,993.9331,12.99805,12.99805,13.33984,,4.2188,,,7.0313,86.42578,86.42578,86.23047,250.3125,,,,,,14.70337,14.70337,14.7052,,,,,,,,,13.3594,,160.6641,160.6641,153.6328,,30.06884,31.09391,22.43774,22.43774,22.66554,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 17:00:00,,53.07141,53.07294,,-15.88974,-15.89276,991.5039,991.5039,991.5405,13.68164,13.68164,13.68164,,4.2188,,,9.2188,87.40234,87.40234,87.20703,246.0938,,,,,,14.70337,14.70337,14.7052,,,,,,,,,13.3594,,165.9375,165.9375,158.2031,,31.77731,32.57458,24.03229,24.03229,24.37398,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 18:00:00,,53.07294,53.07431,,-15.89276,-15.89578,988.4399,988.4399,988.4644,14.07227,14.07227,14.02344,,4.5703,,,7.0313,85.9375,85.9375,85.54688,251.7188,,,,,,14.70703,14.70703,14.70703,,,,,,,,,11.7188,,141.3281,141.3281,136.0547,,38.04164,39.06672,27.33531,27.33531,27.79091,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 19:00:00,,53.07431,53.07599,,-15.89578,-15.90045,984.8877,984.8877,984.9365,13.48633,13.48633,13.38867,,4.4531,,,6.4063,86.71875,86.71875,87.30469,247.5,,,,,,14.69421,14.69421,14.69971,,,,,,,,,11.7188,,138.1641,138.1641,134.6484,,49.88694,48.17849,35.30811,35.30811,35.87759,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 20:00:00,,53.07629,53.07782,,-15.90073,-15.90649,978.6865,978.6865,978.7354,12.80273,12.80273,12.94922,,4.2188,,,7.0313,86.03516,86.03516,86.03516,217.9688,,,,,,14.65759,14.65759,14.67041,,,,,,,,,12.5391,,130.4297,130.4297,127.2656,,53.18996,56.15129,41.23077,41.23077,42.14194,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 21:00:00,,53.07767,53.0795,,-15.90649,-15.91391,972.5952,972.5952,972.5586,12.90039,12.90039,13.38867,,4.8047,,,7.1875,91.50391,91.50391,91.21094,163.125,,,,,,14.64478,14.64478,14.64844,,,,,,,,,7.7344,,131.4844,131.4844,130.4297,,60.0238,60.36548,43.85039,43.85039,45.90054,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 22:00:00,,53.0795,53.08041,,-15.91391,-15.91748,971.167,971.167,971.2158,13.92578,13.92578,14.51172,,5.9766,,,9.8438,86.52344,86.52344,86.52344,157.5,,,,,,14.64478,14.64478,14.64661,,,,,,,,,8.3203,,182.8125,182.8125,177.5391,,52.73438,54.44283,37.13046,37.13046,40.20568,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-19 23:00:00,,53.08041,53.07996,,-15.91748,-15.91336,971.6553,971.6553,971.6675,14.07227,14.07227,14.07227,,6.7969,,,9.8438,75.0,75.0,72.85156,170.1563,,,,,,14.63562,14.63562,14.63928,,,,,,,,,9.9609,,207.0703,207.0703,199.3359,,53.98724,55.12622,38.38333,38.38333,42.02803,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 00:00:00,,53.07996,53.07874,,-15.91336,-15.90622,971.1426,971.1426,971.1548,13.33984,13.33984,13.7793,,7.1484,,,11.4063,74.60938,74.60938,73.04688,185.625,,,,,,14.6228,14.6228,14.62646,,,,,,,,,9.9609,,211.9922,211.9922,203.2031,,53.87334,55.92349,39.18061,39.18061,41.68635,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 01:00:00,,53.07889,53.07675,,-15.90622,-15.89963,970.7275,970.7275,970.8008,13.19336,13.19336,13.33984,,6.9141,,,11.5625,72.16797,72.16797,69.43359,198.2813,,,,,,14.53857,14.53857,14.56787,,,,,,,,,11.1328,,210.5859,210.5859,201.4453,,55.12622,60.70718,41.00297,41.00297,43.05312,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 02:00:00,,53.0769,53.07446,,-15.89963,-15.89359,969.2383,969.2383,969.2627,13.29102,13.29102,13.48633,,8.4375,,,12.9688,71.77734,71.77734,70.01953,195.4688,,,,,,14.4397,14.4397,14.4635,,,,,,,,,12.5391,,208.125,208.125,198.6328,,52.96216,54.78451,39.63622,39.63622,40.54739,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 03:00:00,,53.07446,53.07233,,-15.89359,-15.88919,966.6992,966.6992,966.6016,13.04688,13.04688,13.14453,,8.4375,,,14.5313,76.36719,76.36719,74.31641,202.5,,,,,,14.33533,14.33533,14.37744,,,,,,,,,12.5391,,202.8516,202.8516,192.6562,,61.39055,59.11262,42.93921,42.93921,43.5087,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 04:00:00,,53.07233,53.0705,,-15.88919,-15.88617,962.7441,962.7441,962.8174,11.09375,11.09375,12.46094,,10.0781,,,18.2813,85.25391,85.25391,78.71094,206.7188,,,,,,14.35913,14.35913,14.33716,,,,,,,,,13.3594,,210.2344,210.2344,199.6875,,66.62981,65.26305,44.30599,44.30599,44.76157,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 05:00:00,,53.0705,53.06958,,-15.88617,-15.88507,959.2285,959.2285,959.3384,11.14258,11.14258,11.5332,,10.8984,,,15.9375,93.65234,93.65234,93.26172,209.5313,,,,,,14.34082,14.34082,14.34631,,,,,,,,,13.3594,,210.5859,210.5859,200.7422,,58.08754,63.55459,44.41988,44.41988,46.01445,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 06:00:00,,53.06958,53.06836,,-15.88507,-15.88397,960.3149,960.3149,960.3149,12.70508,12.70508,13.19336,,11.3672,,,18.5938,90.52734,90.52734,90.42969,208.125,,,,,,14.32617,14.32617,14.32434,,,,,,,,,15.3516,,232.3828,232.3828,223.5937,,49.88694,51.59541,37.47215,37.47215,39.06672,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 07:00:00,,53.06836,53.0676,,-15.88397,-15.88315,961.0107,961.0107,961.0474,12.70508,12.70508,13.0957,,10.5469,,,17.1875,88.96484,88.96484,88.76953,216.5625,,,,,,14.29871,14.29871,14.30603,,,,,,,,,15.3516,,237.6562,237.6562,230.2734,,61.73224,62.30173,40.20568,40.20568,43.16701,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 08:00:00,,53.0676,53.0676,,-15.88315,-15.88287,960.022,960.022,960.2173,12.50977,12.50977,13.19336,,10.3125,,,17.1875,90.91797,90.91797,90.42969,223.5938,,,,,,14.21997,14.21997,14.24377,,,,,,,,,15.3516,,240.1172,240.1172,232.3828,,64.35188,65.71864,44.76157,44.76157,47.7229,2024_62095_zzqc_fugrobuoy.csv
1,0,62095,2024-10-20 09:00:00,,53.0676,53.065,,-15.88287,-15.88095,966.98,966.98,967.1143,13.68164,13.68164,13.7793,,,,,,79.29688,79.29688,77.92969,225.0,,,,,,14.15405,14.15405,14.17053,,,,,,,,,15.3516,,281.6016,281.6016,277.0313,,51.3676,56.37909,35.08033,35.08033,39.86399,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 10:00:00,,53.065,53.06241,,-15.88095,-15.87875,972.6807,972.6807,972.6807,13.97461,13.97461,13.7793,,10.6641,,,17.3438,76.95313,76.95313,75.48828,232.0313,,,,,,14.10461,14.10461,14.11377,,,,,,,,,16.6406,,272.8125,272.8125,269.6484,,47.15341,45.44496,33.71355,33.71355,35.19422,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 11:00:00,,53.06241,53.06058,,-15.87903,-15.87793,976.6479,976.6479,976.6602,14.16992,14.16992,13.53516,,10.3125,,,16.5625,81.34766,81.34766,80.95703,233.4375,,,,,,14.10278,14.10278,14.10645,,,,,,,,,15.3516,,271.0547,271.0547,268.2422,,47.03952,48.86187,29.15767,29.15767,31.09391,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 12:00:00,,53.06058,53.05905,,-15.87793,-15.87683,980.1758,980.1758,980.2124,13.53516,13.53516,13.29102,,10.0781,,,15.0,83.78906,83.78906,82.22656,241.875,,,,,,14.15771,14.15771,14.14124,,,,,,,,,15.3516,,283.3594,283.3594,280.1953,,42.48363,47.4951,32.23288,32.23288,35.08033,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 13:00:00,,53.0589,53.05783,,-15.87683,-15.87628,983.8623,983.8623,983.9111,13.82813,13.82813,13.58398,,9.4922,,,,77.63672,77.63672,76.66016,246.0938,,,,,,14.17969,14.17969,14.17969,,,,,,,,,16.6406,,281.9531,281.9531,279.4922,,45.33105,44.64767,31.43562,31.43562,33.03017,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 14:00:00,,53.05783,53.05844,,-15.87628,-15.87628,987.6221,987.6221,987.5977,13.7793,13.7793,13.53516,,8.4375,,,13.4375,78.41797,78.41797,78.22266,253.125,,,,,,14.19617,14.19617,14.198,,,,,,,,,14.2969,,284.0625,284.0625,280.5469,,41.00297,43.62261,29.72715,29.72715,31.8912,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 15:00:00,,53.05844,53.06027,,-15.87656,-15.87683,990.2832,990.2832,990.3564,13.33984,13.33984,13.53516,,8.0859,,,11.7188,79.88281,79.88281,79.6875,254.5313,,,,,,14.19067,14.19067,14.19434,,,,,,,,,14.2969,,284.4141,284.4141,281.25,,41.91415,44.1921,31.77731,31.77731,33.94135,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 16:00:00,,53.06027,53.06256,,-15.87683,-15.87793,992.8589,992.8589,992.9199,12.94922,12.94922,12.2168,,7.6172,,,13.2813,84.27734,84.27734,86.81641,261.5625,,,,,,14.17969,14.17969,14.18518,,,,,,,,,14.2969,,281.6016,281.6016,280.1953,,40.77517,43.5087,30.63833,30.63833,33.03017,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 17:00:00,,53.06256,53.06454,,-15.87793,-15.8793,995.2271,995.2271,995.2759,12.90039,12.90039,13.04688,,7.5,,,13.9063,76.36719,76.36719,76.07422,265.7813,,,,,,14.1687,14.1687,14.17419,,,,,,,,,13.3594,,281.6016,281.6016,277.7344,,43.05312,45.55885,32.46069,32.46069,34.39693,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 18:00:00,,53.06454,53.06546,,-15.8793,-15.8804,997.3999,997.3999,997.4487,13.53516,13.53516,13.53516,,7.7344,,,11.5625,68.94531,68.94531,67.87109,267.1875,,,,,,14.12476,14.12476,14.1449,,,,,,,,,13.3594,,277.3828,277.3828,272.4609,,35.5359,37.35826,25.05738,25.05738,28.24649,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 19:00:00,,53.06546,53.06577,,-15.88068,-15.88095,999.4995,999.4995,999.5239,12.65625,12.65625,12.55859,,7.0313,,,12.0313,68.84766,68.84766,67.77344,274.2188,,,,,,14.05701,14.05701,14.07349,,,,,,,,,11.7188,,275.2734,275.2734,270.7031,,33.48575,34.05524,23.57671,23.57671,25.51296,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 20:00:00,,53.06577,53.065,,-15.88095,-15.8804,1001.245,1001.245,1001.233,12.85156,12.85156,12.90039,,7.1484,,,9.6875,76.95313,76.95313,76.5625,268.5938,,,,,,14.0094,14.0094,14.01489,,,,,,,,,12.5391,,274.2188,274.2188,268.9453,,35.08033,35.9915,24.94347,24.94347,27.677,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 21:00:00,,53.065,53.06363,,-15.8804,-15.8793,1002.942,1002.942,1002.966,10.75195,10.75195,11.24023,,6.2109,,,11.7188,80.56641,80.56641,80.17578,274.2188,,,,,,14.02954,14.02954,14.01855,,,,,,,,,12.5391,,273.8672,273.8672,269.2969,,38.15555,38.38333,27.677,27.677,28.92987,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 22:00:00,,53.06363,53.0618,,-15.8793,-15.8782,1003.577,1003.577,1003.65,12.70508,12.70508,12.80273,,6.2109,,,10.9375,70.01953,70.01953,69.43359,274.2188,,,,,,14.05701,14.05701,14.04968,,,,,,,,,10.5469,,263.3203,263.3203,260.8594,,34.28304,35.5359,25.28516,25.28516,25.39907,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-10-20 23:00:00,,53.0618,53.06012,,-15.8782,-15.87738,1004.492,1004.492,1004.48,12.94922,12.94922,12.94922,,5.9766,,,10.0,66.79688,66.79688,66.69922,261.5625,,,,,,14.07532,14.07532,14.07349,,,,,,,,,12.5391,,257.3437,257.3437,256.2891,,33.82744,33.71355,24.37398,24.37398,25.51296,2024_62095_zzqc_fugrobuoy.csv
