rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2023-03-18 21:00:00,,51.21442,51.21426,,-10.54984,-10.54984,1018.14,1018.274,1018.14,9.0918,9.0918,9.23828,,2.8125,1.3281,2.5,4.8438,60.74219,0.0,60.74219,312.1875,286.875,317.8125,,,,10.94971,10.94971,10.95337,,,,,,6.5625,10.7813,5.9766,9.8438,,338.5547,344.8828,338.5547,18.33743,17.88185,18.33743,13.55377,12.18699,13.55377,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-18 22:00:00,,51.21442,51.21442,,-10.54956,-10.54984,1018.677,1018.726,1018.677,8.99414,8.99414,9.0918,,2.9688,1.6406,2.4219,3.75,60.9375,0.0,60.9375,299.5313,285.4688,302.3438,,,,10.9259,10.9259,10.9314,,,,,,6.9141,10.7813,6.0938,10.4297,,335.3906,344.5312,335.3906,16.2873,17.42625,16.2873,12.0731,11.95919,12.0731,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-18 23:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1018.738,1018.945,1018.738,8.84766,8.84766,8.99414,,2.5,1.25,2.1875,3.75,60.35156,0.0,60.35156,305.1563,296.7188,307.9688,,,,10.92224,10.92224,10.9259,,,,,,6.5625,10.6641,5.9766,10.1953,,335.3906,341.7187,335.3906,11.95919,13.43986,11.95919,8.428392,7.631105,8.428392,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 00:00:00,,51.21442,51.21442,,-10.54929,-10.54956,1018.323,1018.115,1018.323,8.70117,8.70117,8.84766,,2.8125,1.4063,2.4219,4.2188,58.88672,0.0,58.88672,309.375,302.3438,309.375,,,,10.93323,10.93323,10.92957,,,,,,7.0313,10.5469,6.4453,10.0781,,350.5078,348.3984,350.5078,10.13684,10.47855,10.13684,6.492129,5.808752,6.492129,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 01:00:00,,51.21442,51.21442,,-10.54929,-10.54929,1018.896,1018.469,1018.896,8.70117,8.70117,8.84766,,2.6563,1.4063,2.1875,4.2188,59.66797,0.0,59.66797,315.0,309.375,317.8125,,,,10.93506,10.93506,10.93323,,,,,,6.7969,10.6641,6.0938,10.1953,,290.7422,298.125,290.7422,8.656192,9.339569,8.656192,5.011484,4.441996,5.011484,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 02:00:00,,51.21442,51.21442,,-10.54929,-10.54929,1018.762,1018.616,1018.762,8.75,8.75,8.94531,,2.5,1.25,2.1094,3.5938,62.69531,0.0,62.69531,310.7813,309.375,310.7813,,,,10.95703,10.95703,10.96802,,,,,,6.5625,10.7813,5.9766,10.0781,,252.4219,261.5625,252.4219,8.314484,8.542282,8.314484,5.353173,4.555885,5.353173,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 03:00:00,,51.21442,51.21442,,-10.54929,-10.54929,1018.127,1018.103,1018.127,8.79883,8.79883,8.94531,,2.5781,1.25,2.1875,3.75,60.05859,0.0,60.05859,317.8125,327.6563,320.625,,,,10.99731,10.99731,10.99182,,,,,,7.0313,10.6641,6.4453,10.1953,,226.0547,218.6719,226.0547,4.897574,6.150441,4.897574,2.050153,0.569488,2.050153,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 04:00:00,,51.21442,51.21442,,-10.54956,-10.54929,1017.615,1017.456,1017.615,9.04297,9.04297,9.18945,,2.5781,1.3281,2.2656,3.5938,63.57422,0.0,63.57422,324.8438,317.8125,326.25,,,,11.02478,11.02478,11.01196,,,,,,7.2656,10.5469,6.6797,9.2578,,198.9844,202.5,198.9844,9.681259,10.59244,9.681259,6.606039,6.150441,6.606039,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 05:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1017.419,1017.285,1017.419,9.38477,9.38477,9.53125,,2.4219,1.3281,2.0313,3.75,69.92188,0.0,69.92188,330.4688,334.6875,333.2813,,,,11.02661,11.02661,11.03027,,,,,,7.2656,10.5469,6.5625,9.9609,,186.6797,196.1719,186.6797,12.75648,14.92052,12.75648,10.02295,10.13684,10.02295,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 06:00:00,,51.21442,51.21442,,-10.54984,-10.54956,1017.236,1017.615,1017.236,9.82422,9.82422,9.9707,,2.5,1.4063,2.0313,3.4375,70.99609,0.0,70.99609,322.0313,330.4688,319.2188,,,,11.04492,11.04492,11.04675,,,,,,7.5,10.6641,6.6797,9.8438,,183.1641,194.0625,183.1641,16.85678,18.45134,16.85678,12.87037,12.75648,12.87037,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 07:00:00,,51.21457,51.21442,,-10.54984,-10.54984,1016.809,1016.76,1016.809,10.06836,10.06836,10.21484,,2.0313,1.1719,1.6406,3.125,74.31641,0.0,74.31641,309.375,331.875,299.5313,,,,11.0083,11.0083,11.01929,,,,,,6.9141,11.1328,5.9766,10.7813,,188.4375,185.625,188.4375,19.70421,22.43774,19.70421,14.12325,14.00934,14.12325,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 08:00:00,,51.21472,51.21457,,-10.55011,-10.54984,1016.577,1016.675,1016.577,9.9707,9.9707,10.11719,,2.1875,1.0156,1.9531,3.125,79.88281,0.0,79.88281,306.5625,315.0,299.5313,,,,10.97168,10.97168,10.979,,,,,,6.4453,11.0156,5.9766,8.7891,,178.2422,176.1328,178.2422,21.18487,21.52656,21.18487,15.6039,14.12325,15.6039,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 09:00:00,,51.21487,51.21472,,-10.55011,-10.55011,1016.418,1016.345,1016.418,9.77539,9.77539,9.92188,,2.3438,1.5625,1.7969,3.4375,87.79297,0.0,87.79297,315.0,340.3125,295.3125,,,,10.96985,10.96985,10.96436,,,,,,6.5625,11.0156,5.3906,11.0156,,174.375,170.8594,174.375,21.98214,23.6906,21.98214,16.62899,16.40119,16.62899,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 10:00:00,,51.21503,51.21487,,-10.55011,-10.55011,1016.174,1016.467,1016.174,10.11719,10.11719,10.21484,,2.1094,1.0938,1.7969,2.6563,91.11328,0.0,91.11328,289.6875,315.0,281.25,,,,10.98816,10.98816,10.98999,,,,,,6.0938,10.6641,5.3906,9.9609,,171.5625,166.9922,171.5625,24.1462,24.48789,24.1462,18.33743,17.31236,18.33743,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 11:00:00,,51.21518,51.21503,,-10.54984,-10.55011,1015.405,1015.369,1015.405,10.41016,10.41016,10.50781,,1.875,0.8594,1.7188,3.125,94.62891,0.0,94.62891,270.0,324.8438,260.1563,,,,11.00647,11.00647,11.01746,,,,,,5.2734,11.0156,4.8047,9.375,,172.6172,165.2344,172.6172,23.12112,27.22142,23.12112,17.54016,17.31236,17.54016,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 12:00:00,,51.21518,51.21518,,-10.54984,-10.54984,1014.771,1014.893,1014.771,10.89844,10.89844,11.04492,,2.1094,0.9375,1.875,2.8125,95.3125,0.0,95.3125,257.3438,319.2188,244.6875,,,,10.9314,10.9314,10.93689,,,,,,5.3906,10.8984,4.9219,10.8984,,195.4687,191.25,195.4687,24.03229,25.17127,24.03229,17.76796,17.42625,17.76796,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 13:00:00,,51.21503,51.21518,,-10.54956,-10.54984,1014.331,1014.404,1014.331,11.19141,11.19141,11.28906,,2.1094,0.7813,2.0313,3.125,95.21484,0.0,95.21484,241.875,322.0313,236.25,,,,10.90027,10.90027,10.90027,,,,,,5.1563,10.8984,4.9219,5.1563,,204.9609,200.7422,204.9609,23.12112,25.28516,23.12112,17.08456,17.88185,17.08456,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 14:00:00,,51.21503,51.21503,,-10.54929,-10.54956,1013.965,1014.197,1013.965,11.28906,11.28906,11.38672,,2.1875,0.7031,2.1094,4.0625,95.41016,0.0,95.41016,243.2813,338.9063,239.0625,,,,10.88928,10.88928,10.89294,,,,,,5.2734,10.8984,5.0391,9.6094,,207.4219,200.0391,207.4219,22.55163,23.57671,22.55163,15.71781,17.08456,15.71781,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 15:00:00,,51.21503,51.21503,,-10.54929,-10.54929,1013.757,1013.684,1013.757,11.28906,11.28906,11.38672,,2.1875,0.7813,2.0313,3.4375,95.70313,0.0,95.70313,248.9063,320.625,243.2813,,,,10.89661,10.89661,10.90027,,,,,,5.5078,10.7813,5.2734,9.8438,,215.5078,215.5078,215.5078,23.4628,25.51296,23.4628,17.76796,15.8317,17.76796,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 16:00:00,,51.21487,51.21503,,-10.54929,-10.54929,1013.062,1013.0,1013.062,11.33789,11.33789,11.43555,,2.1875,0.625,2.1094,3.5938,95.89844,0.0,95.89844,251.7188,334.6875,246.0938,,,,10.91309,10.91309,10.91675,,,,,,5.5078,11.0156,5.2734,9.6094,,215.5078,213.75,215.5078,21.29876,22.20994,21.29876,16.40119,15.14832,16.40119,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 17:00:00,,51.21487,51.21503,,-10.54929,-10.54929,1013.159,1013.306,1013.159,11.38672,11.38672,11.48438,,2.1875,0.5469,2.1094,2.9688,95.89844,0.0,95.89844,241.875,329.0625,239.0625,,,,10.92041,10.92041,10.93323,,,,,,5.3906,10.7813,5.2734,6.3281,,222.1875,219.0234,222.1875,21.98214,24.37398,21.98214,16.62899,17.31236,16.62899,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 18:00:00,,51.21487,51.21487,,-10.54929,-10.54929,1013.123,1013.196,1013.123,11.43555,11.43555,11.58203,,2.2656,0.4688,2.2656,3.4375,94.82422,0.0,94.82422,236.25,313.5938,234.8438,,,,10.93872,10.93872,10.94055,,,,,,5.5078,11.3672,5.3906,6.6797,,223.2422,220.4297,223.2422,19.8181,21.18487,19.8181,15.49001,14.00934,15.49001,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 19:00:00,,51.21487,51.21487,,-10.54929,-10.54929,1013.574,1013.684,1013.574,11.38672,11.38672,11.5332,,2.1875,0.625,2.1094,3.125,94.53125,0.0,94.53125,247.5,322.0313,244.6875,,,,10.95886,10.95886,10.96069,,,,,,5.7422,11.1328,5.5078,6.5625,,226.4063,226.7578,226.4063,19.932,21.64045,19.932,15.6039,14.69272,15.6039,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 20:00:00,,51.21487,51.21487,,-10.54956,-10.54929,1013.745,1013.818,1013.745,11.43555,11.43555,11.5332,,2.3438,0.4688,2.2656,3.2813,94.82422,0.0,94.82422,244.6875,316.4063,243.2813,,,,10.96436,10.96436,10.97351,,,,,,5.5078,11.25,5.3906,7.7344,,215.1562,220.4297,215.1562,17.08456,17.88185,17.08456,12.41479,11.95919,12.41479,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 21:00:00,,51.21487,51.21487,,-10.54956,-10.54956,1013.843,1013.916,1013.843,11.48438,11.48438,11.58203,,1.9531,0.3125,1.875,2.5,95.3125,0.0,95.3125,246.0938,282.6563,246.0938,,,,10.95886,10.95886,10.96619,,,,,,5.3906,11.25,5.3906,7.7344,,219.0234,223.2422,219.0234,17.31236,19.24861,17.31236,12.87037,12.87037,12.87037,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 22:00:00,,51.21503,51.21487,,-10.54956,-10.54956,1013.684,1013.831,1013.684,11.48438,11.48438,11.58203,,2.1875,0.4688,2.1875,2.8125,95.3125,0.0,95.3125,243.2813,265.7813,241.875,,,,10.94788,10.94788,10.95337,,,,,,5.7422,12.6563,5.625,6.9141,,208.125,208.8281,208.125,16.85678,18.45134,16.85678,13.78155,12.18699,13.78155,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-19 23:00:00,,51.21503,51.21503,,-10.54956,-10.54956,1013.33,1013.538,1013.33,11.43555,11.43555,11.5332,,2.1094,0.5469,2.0313,3.125,95.41016,0.0,95.41016,246.0938,257.3438,244.6875,,,,10.92041,10.92041,10.92773,,,,,,5.3906,12.7734,5.2734,7.5,,201.4453,197.2266,201.4453,16.2873,17.54016,16.2873,13.21208,12.87037,13.21208,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 00:00:00,,51.21503,51.21503,,-10.54929,-10.54956,1012.83,1012.927,1012.83,11.43555,11.43555,11.58203,,2.0313,0.5469,1.9531,2.5,95.21484,0.0,95.21484,241.875,267.1875,240.4688,,,,10.90759,10.90759,10.91125,,,,,,5.2734,13.0078,5.1563,7.5,,210.5859,208.4766,210.5859,19.932,20.72927,19.932,15.49001,14.57883,15.49001,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 01:00:00,,51.21487,51.21503,,-10.54929,-10.54929,1012.366,1012.512,1012.366,11.33789,11.33789,11.48438,,2.0313,0.4688,2.0313,3.4375,95.41016,0.0,95.41016,246.0938,282.6563,243.2813,,,,10.90576,10.90576,10.90576,,,,,,5.2734,12.4219,5.1563,6.7969,,200.7422,200.7422,200.7422,17.99574,18.90692,17.99574,14.00934,13.09817,14.00934,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 02:00:00,,51.21487,51.21487,,-10.54929,-10.54929,1011.938,1012.085,1011.938,11.43555,11.43555,11.58203,,2.1875,0.4688,2.1875,3.4375,94.62891,0.0,94.62891,247.5,289.6875,246.0938,,,,10.9314,10.9314,10.92407,,,,,,5.5078,12.3047,5.3906,7.5,,202.1484,204.9609,202.1484,17.76796,19.24861,17.76796,14.12325,13.09817,14.12325,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 03:00:00,,51.21487,51.21487,,-10.54929,-10.54929,1011.438,1011.328,1011.438,11.5332,11.5332,11.63086,,2.1094,0.625,2.0313,3.5938,94.72656,0.0,94.72656,248.9063,282.6563,244.6875,,,,11.02478,11.02478,11.01746,,,,,,5.5078,12.8906,5.2734,7.7344,,195.8203,198.6328,195.8203,19.932,21.29876,19.932,15.94561,14.23714,15.94561,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 04:00:00,,51.21472,51.21487,,-10.54929,-10.54929,1010.583,1010.535,1010.583,11.48438,11.48438,11.63086,,2.0313,0.4688,1.9531,2.9688,94.43359,0.0,94.43359,237.6563,279.8438,236.25,,,,11.0376,11.0376,11.04126,,,,,,5.1563,12.3047,5.0391,7.8516,,192.6562,189.1406,192.6562,17.99574,17.42625,17.99574,13.66766,12.52868,13.66766,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 05:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1010.352,1010.425,1010.352,11.67969,11.67969,11.82617,,2.0313,0.5469,1.9531,2.9688,93.35938,0.0,93.35938,251.7188,293.9063,248.9063,,,,11.05042,11.05042,11.05225,,,,,,5.625,11.8359,5.3906,7.8516,,201.4453,197.9297,201.4453,18.90692,19.13472,18.90692,15.71781,13.78155,15.71781,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 06:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1010.132,1010.339,1010.132,11.77734,11.77734,11.92383,,1.9531,0.5469,1.875,2.8125,92.48047,0.0,92.48047,243.2813,278.4375,240.4688,,,,11.05591,11.05591,11.05957,,,,,,5.3906,12.3047,5.1563,8.4375,,201.0937,200.0391,201.0937,21.75436,22.32385,21.75436,16.2873,16.51508,16.2873,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 07:00:00,,51.21487,51.21472,,-10.54956,-10.54929,1009.937,1009.998,1009.937,11.77734,11.77734,11.875,,2.1875,0.8594,2.0313,3.2813,92.57813,0.0,92.57813,243.2813,272.8125,239.0625,,,,11.05408,11.05408,11.05957,,,,,,5.7422,12.3047,5.3906,7.9688,,194.7656,195.8203,194.7656,21.41267,22.09605,21.41267,16.2873,14.46494,16.2873,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 08:00:00,,51.21487,51.21487,,-10.54984,-10.54956,1009.668,1009.705,1009.668,11.77734,11.77734,11.875,,2.3438,0.8594,2.1875,3.125,92.48047,0.0,92.48047,241.875,272.8125,236.25,,,,11.04858,11.04858,11.05408,,,,,,5.8594,12.4219,5.5078,8.5547,,194.4141,192.6562,194.4141,21.86825,22.66554,21.86825,15.94561,16.40119,15.94561,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 09:00:00,,51.21503,51.21487,,-10.54984,-10.54984,1009.424,1009.485,1009.424,11.875,11.875,11.97266,,2.4219,0.7813,2.2656,4.8438,91.89453,0.0,91.89453,240.4688,278.4375,236.25,,,,11.0321,11.0321,11.03943,,,,,,5.7422,12.1875,5.5078,7.9688,,194.0625,190.8984,194.0625,21.98214,22.89332,21.98214,16.51508,15.37612,16.51508,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 10:00:00,,51.21503,51.21503,,-10.54984,-10.54984,1009.18,1009.497,1009.18,11.875,11.875,12.02148,,2.5,0.8594,2.3438,3.125,91.40625,0.0,91.40625,240.4688,278.4375,234.8438,,,,11.01746,11.01746,11.0083,,,,,,5.8594,12.4219,5.5078,7.7344,,187.7344,188.7891,187.7344,23.9184,24.03229,23.9184,18.56523,17.31236,18.56523,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 11:00:00,,51.21518,51.21503,,-10.54984,-10.54984,1008.789,1008.997,1008.789,11.58203,11.58203,11.67969,,2.6563,0.9375,2.5,4.2188,94.53125,0.0,94.53125,240.4688,278.4375,236.25,,,,10.99731,10.99731,11.00464,,,,,,5.9766,11.7188,5.7422,7.5,,186.6797,183.1641,186.6797,22.89332,23.80449,22.89332,17.88185,15.6039,17.88185,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 12:00:00,,51.21518,51.21518,,-10.54984,-10.54984,1007.861,1007.642,1007.861,11.5332,11.5332,11.67969,,2.6563,1.0156,2.5,3.9063,95.11719,0.0,95.11719,240.4688,272.8125,234.8438,,,,11.00098,11.00098,11.0083,,,,,,5.8594,11.6016,5.5078,7.9688,,179.2969,176.4844,179.2969,24.82958,27.677,24.82958,18.45134,18.90692,18.45134,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 13:00:00,,51.21518,51.21518,,-10.54956,-10.54984,1007.141,1007.117,1007.141,11.63086,11.63086,11.72852,,2.8125,1.0938,2.5781,3.5938,94.72656,0.0,94.72656,230.625,265.7813,225.0,,,,11.01929,11.01929,11.02112,,,,,,5.7422,11.9531,5.3906,7.9688,,186.3281,182.4609,186.3281,25.62685,29.27155,25.62685,18.67914,20.38758,18.67914,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 14:00:00,,51.21518,51.21518,,-10.54956,-10.54956,1006.482,1006.494,1006.482,11.63086,11.63086,11.77734,,2.8906,1.1719,2.5781,3.9063,94.62891,0.0,94.62891,236.25,271.4063,230.625,,,,11.01746,11.01746,11.02295,,,,,,5.9766,11.3672,5.5078,8.2031,,189.8438,184.9219,189.8438,24.94347,28.92987,24.94347,18.67914,20.15978,18.67914,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 15:00:00,,51.21518,51.21533,,-10.54956,-10.54956,1005.652,1005.762,1005.652,11.58203,11.58203,11.72852,,3.2813,1.3281,2.9688,4.8438,94.72656,0.0,94.72656,236.25,267.1875,232.0313,,,,10.96985,10.96985,10.97717,,,,,,6.3281,11.1328,5.8594,7.6172,,196.875,195.1172,196.875,24.37398,24.60178,24.37398,17.42625,16.74288,17.42625,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 16:00:00,,51.21518,51.21518,,-10.54956,-10.54956,1004.907,1005.078,1004.907,11.63086,11.63086,11.77734,,3.125,1.4844,2.7344,4.0625,93.94531,0.0,93.94531,237.6563,258.75,233.4375,,,,10.89661,10.89661,10.9021,,,,,,6.3281,11.0156,5.7422,10.5469,,196.875,193.7109,196.875,21.64045,22.32385,21.64045,15.94561,15.37612,15.94561,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 17:00:00,,51.21518,51.21518,,-10.54956,-10.54956,1004.114,1004.114,1004.114,11.63086,11.63086,11.77734,,2.8125,1.0938,2.5781,3.9063,93.16406,0.0,93.16406,233.4375,260.1563,229.2188,,,,10.89661,10.89661,10.89661,,,,,,6.2109,11.25,5.8594,8.3203,,191.9531,185.9766,191.9531,21.52656,20.95707,21.52656,15.6039,14.80663,15.6039,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 18:00:00,,51.21518,51.21503,,-10.54956,-10.54956,1003.821,1003.809,1003.821,11.63086,11.63086,11.77734,,3.0469,1.7969,2.5,3.5938,91.99219,0.0,91.99219,234.8438,258.75,227.8125,,,,10.89661,10.89661,10.90027,,,,,,6.5625,11.0156,5.7422,10.6641,,190.5469,189.1406,190.5469,20.38758,21.07096,20.38758,15.8317,14.23714,15.8317,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 19:00:00,,51.21518,51.21518,,-10.54984,-10.54956,1003.333,1003.43,1003.333,11.67969,11.67969,11.82617,,3.0469,1.6406,2.5,4.6875,91.30859,0.0,91.30859,237.6563,260.1563,229.2188,,,,10.89844,10.89844,10.90393,,,,,,6.6797,11.1328,5.9766,10.5469,,182.4609,170.8594,182.4609,20.61538,22.32385,20.61538,16.40119,15.14832,16.40119,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 20:00:00,,51.21518,51.21518,,-10.54984,-10.54984,1002.734,1002.673,1002.734,11.48438,11.48438,11.63086,,2.5781,1.4063,2.1875,3.5938,91.50391,0.0,91.50391,237.6563,267.1875,227.8125,,,,10.89478,10.89478,10.90027,,,,,,6.2109,11.3672,5.5078,11.25,,180.0,178.9453,180.0,21.52656,22.43774,21.52656,16.85678,15.71781,16.85678,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 21:00:00,,51.21518,51.21518,,-10.54984,-10.54984,1001.66,1001.685,1001.66,11.48438,11.48438,11.63086,,2.8906,1.3281,2.5,3.5938,89.64844,0.0,89.64844,234.8438,262.9688,232.0313,,,,10.82886,10.82886,10.85083,,,,,,6.3281,11.0156,5.7422,10.6641,,174.375,171.2109,174.375,21.86825,23.9184,21.86825,17.65405,16.51508,17.65405,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 22:00:00,,51.21518,51.21518,,-10.54984,-10.55011,1000.586,1000.635,1000.586,11.19141,11.19141,11.33789,,2.9688,1.4844,2.5,4.2188,91.79688,0.0,91.79688,239.0625,267.1875,233.4375,,,,10.79041,10.79041,10.78308,,,,,,6.4453,11.0156,5.8594,10.5469,,206.7188,210.5859,206.7188,23.9184,26.19633,23.9184,17.54016,16.62899,17.54016,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-20 23:00:00,,51.21518,51.21518,,-10.54956,-10.54984,1000.903,1001.025,1000.903,11.33789,11.33789,11.48438,,3.125,1.4844,2.7344,4.375,90.23438,0.0,90.23438,233.4375,270.0,226.4063,,,,10.81421,10.81421,10.83801,,,,,,6.4453,11.0156,5.8594,11.0156,,251.0156,251.0156,251.0156,25.28516,28.01869,25.28516,19.59032,19.36252,19.59032,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 00:00:00,,51.21503,51.21518,,-10.54929,-10.54956,1002.173,1002.38,1002.173,11.04492,11.04492,11.14258,,3.0469,1.4063,2.6563,4.0625,88.37891,0.0,88.37891,239.0625,275.625,234.8438,,,,10.81238,10.81238,10.81055,,,,,,6.0938,10.7813,5.625,10.1953,,262.2656,262.9688,262.2656,27.9048,28.47429,27.9048,20.72927,18.33743,20.72927,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 01:00:00,,51.21503,51.21503,,-10.54901,-10.54929,1002.478,1002.454,1002.478,11.28906,11.28906,11.43555,,3.125,1.4063,2.8125,4.2188,85.64453,0.0,85.64453,243.2813,271.4063,240.4688,,,,10.84717,10.84717,10.84717,,,,,,6.3281,11.3672,5.8594,7.8516,,256.2891,258.3984,256.2891,24.48789,25.96856,24.48789,19.13472,17.54016,19.13472,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 02:00:00,,51.21487,51.21503,,-10.54901,-10.54901,1002.185,1002.405,1002.185,11.04492,11.04492,11.14258,,3.2031,1.25,2.8906,5.3125,89.0625,0.0,89.0625,244.6875,261.5625,241.875,,,,10.88562,10.88562,10.88379,,,,,,6.2109,11.25,5.8594,8.7891,,247.1484,245.3906,247.1484,22.20994,21.98214,22.20994,15.37612,14.35103,15.37612,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 03:00:00,,51.21472,51.21487,,-10.54874,-10.54901,1002.905,1002.856,1002.905,10.75195,10.75195,10.89844,,3.125,1.25,2.8125,4.5313,85.74219,0.0,85.74219,237.6563,261.5625,233.4375,,,,10.9021,10.9021,10.90393,,,,,,6.3281,11.25,5.9766,7.9688,,260.1562,262.6172,260.1562,30.52444,31.54951,30.52444,20.15978,20.95707,20.15978,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 04:00:00,,51.21472,51.21472,,-10.54874,-10.54874,1003.369,1003.65,1003.369,10.99609,10.99609,11.19141,,3.0469,1.3281,2.7344,4.6875,81.34766,0.0,81.34766,240.4688,258.75,237.6563,,,,10.92224,10.92224,10.92224,,,,,,6.4453,11.3672,5.9766,9.4922,,263.3203,260.5078,263.3203,26.65194,29.04378,26.65194,19.47641,19.47641,19.47641,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 05:00:00,,51.21457,51.21457,,-10.54901,-10.54874,1003.284,1003.357,1003.284,10.70313,10.70313,10.75195,,2.9688,1.25,2.7344,4.375,86.32813,0.0,86.32813,241.875,255.9375,239.0625,,,,10.91125,10.91125,10.92041,,,,,,6.3281,11.0156,5.8594,8.4375,,252.0703,250.3125,252.0703,27.9048,28.1326,27.9048,18.22354,15.94561,18.22354,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-03-21 06:00:00,,51.21442,51.21457,,-10.54901,-10.54901,1003.577,1003.662,1003.577,10.6543,10.6543,10.80078,,2.8125,1.1719,2.5781,4.375,86.13281,0.0,86.13281,244.6875,268.5938,240.4688,,,,10.89111,10.89111,10.89111,,,,,,6.0938,11.1328,5.7422,9.2578,,252.0703,255.5859,252.0703,22.66554,23.6906,22.66554,18.33743,15.37612,18.33743,2023_62092_zzqc_fugrobuoy.csv
