rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2024-07-19 02:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1014.038,1014.038,1014.099,14.80469,14.80469,14.85352,,1.1719,,,1.875,90.82031,0.29297,90.82031,260.1563,,,,,,15.47607,15.47607,15.47791,,,,,,,,,7.3828,,211.2891,205.3125,211.2891,,17.76796,18.45134,14.92052,12.3009,14.92052,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 03:00:00,,51.21671,51.21655,,-10.54681,-10.54681,1013.574,1013.574,1013.574,14.6582,14.6582,14.70703,,1.1719,,,1.875,86.32813,0.29297,86.32813,241.875,,,,,,15.46143,15.46143,15.46143,,,,,,,,,7.3828,,218.3203,212.3438,218.3203,,20.72927,22.55163,17.99574,14.35103,17.99574,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 04:00:00,,51.21671,51.21671,,-10.54681,-10.54681,1013.037,1013.037,1012.976,14.85352,14.85352,14.95117,,1.0938,,,1.6406,87.01172,0.29297,87.01172,229.2188,,,,,,15.44678,15.44678,15.44861,,,,,,,,,6.7969,,209.8828,204.6094,209.8828,,20.95707,22.20994,17.31236,13.43986,17.31236,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 05:00:00,,51.21671,51.21655,,-10.54709,-10.54681,1012.72,1012.72,1012.708,15.0,15.0,15.04883,,1.1719,,,1.6406,87.5,0.29297,87.5,223.5938,,,,,,15.44861,15.44861,15.44678,,,,,,,,,7.1484,,219.375,216.2109,219.375,,21.29876,22.55163,16.74288,13.21208,16.74288,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 06:00:00,,51.21671,51.21671,,-10.54681,-10.54709,1012.634,1012.634,1012.598,15.19531,15.19531,15.24414,,1.1719,,,1.7578,89.64844,0.29297,89.64844,222.1875,,,,,,15.44495,15.44495,15.44495,,,,,,,,,6.7969,,211.9922,205.3125,211.9922,,19.8181,20.04589,16.17339,12.98428,16.17339,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 07:00:00,,51.21671,51.21671,,-10.54709,-10.54709,1012.646,1012.646,1012.622,15.29297,15.29297,15.3418,,1.1719,,,1.5234,87.40234,0.39063,87.40234,223.5938,,,,,,15.44128,15.44128,15.44128,,,,,,,,,4.9219,,215.5078,206.7188,215.5078,,21.18487,21.86825,17.65405,13.66766,17.65405,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 08:00:00,,51.21671,51.21671,,-10.54709,-10.54709,1012.561,1012.561,1012.463,15.48828,15.48828,15.48828,,1.25,,,1.5234,84.27734,0.29297,84.27734,230.625,,,,,,15.44495,15.44495,15.44495,,,,,,,,,6.9141,,197.2266,192.6562,197.2266,,18.56523,20.15978,15.14832,12.18699,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 09:00:00,,51.21671,51.21671,,-10.54709,-10.54709,1012.634,1012.634,1012.549,15.73242,15.73242,15.68359,,1.4063,,,1.7578,85.9375,0.39063,85.9375,241.875,,,,,,15.45776,15.45776,15.45593,,,,,,,,,7.2656,,194.7656,185.625,194.7656,,18.45134,19.932,15.71781,12.64259,15.71781,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 10:00:00,,51.21671,51.21671,,-10.54709,-10.54709,1012.219,1012.219,1012.244,15.92773,15.92773,15.87891,,1.3281,,,1.875,89.45313,0.39063,89.45313,237.6563,,,,,,15.49988,15.49988,15.48523,,,,,,,,,6.5625,,210.2344,205.6641,210.2344,,19.24861,20.50149,16.51508,13.89545,16.51508,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 11:00:00,,51.21671,51.21671,,-10.54709,-10.54709,1012.061,1012.061,1012.012,15.87891,15.87891,15.87891,,1.4063,,,1.875,88.28125,0.29297,88.28125,237.6563,,,,,,15.5072,15.5072,15.51086,,,,,,,,,5.7422,,197.5781,200.0391,197.5781,,17.65405,18.67914,14.23714,12.0731,14.23714,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 12:00:00,,51.21671,51.21671,,-10.54681,-10.54709,1011.938,1011.938,1011.914,15.92773,15.92773,15.87891,,1.4844,,,1.9922,90.33203,0.29297,90.33203,243.2813,,,,,,15.52917,15.52917,15.53284,,,,,,,,,5.2734,,202.1484,197.5781,202.1484,,17.65405,18.22354,14.23714,12.3009,14.23714,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 13:00:00,,51.21671,51.21671,,-10.54681,-10.54681,1011.865,1011.865,1011.829,15.97656,15.97656,15.92773,,1.5625,,,2.4609,90.23438,0.29297,90.23438,255.9375,,,,,,15.54565,15.54565,15.54199,,,,,,,,,5.9766,,206.0156,203.9062,206.0156,,17.65405,18.56523,15.26221,12.87037,15.26221,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 14:00:00,,51.21655,51.21671,,-10.54654,-10.54681,1011.23,1011.23,1011.267,15.92773,15.92773,15.92773,,1.6406,,,2.4609,92.67578,0.29297,92.67578,241.875,,,,,,15.56946,15.56946,15.56763,,,,,,,,,6.2109,,202.8516,196.5234,202.8516,,17.42625,17.54016,14.46494,11.6175,14.46494,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 15:00:00,,51.21655,51.21655,,-10.54681,-10.54654,1010.876,1010.876,1010.938,15.83008,15.83008,15.83008,,1.7188,,,2.5781,93.45703,0.29297,93.45703,236.25,,,,,,15.58228,15.58228,15.57678,,,,,,,,,6.0938,,194.0625,181.4062,194.0625,,18.79303,18.79303,15.14832,12.75648,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 16:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1010.474,1010.474,1010.474,15.87891,15.87891,15.87891,,1.7188,,,2.2266,93.94531,0.29297,93.94531,246.0938,,,,,,15.59143,15.59143,15.59143,,,,,,,,,7.8516,,190.8984,184.2188,190.8984,,19.47641,20.38758,16.40119,13.66766,16.40119,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 17:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1009.875,1009.875,1009.949,15.78125,15.78125,15.83008,,2.1094,,,3.9844,95.21484,0.29297,95.21484,247.5,,,,,,15.5896,15.5896,15.58777,,,,,,,,,10.0781,,197.2266,184.2188,197.2266,,17.88185,19.24861,15.37612,12.64259,15.37612,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 18:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1009.473,1009.473,1009.46,15.73242,15.73242,15.73242,,2.4219,,,3.1641,95.60547,0.29297,95.60547,261.5625,,,,,,15.58594,15.58594,15.59143,,,,,,,,,11.0156,,198.9844,189.4922,198.9844,,17.76796,17.08456,13.78155,11.6175,13.78155,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 19:00:00,,51.21655,51.21655,,-10.54709,-10.54681,1009.253,1009.253,1009.204,15.68359,15.68359,15.73242,,2.5,,,3.75,95.89844,0.29297,95.89844,258.75,,,,,,15.58044,15.58044,15.57861,,,,,,,,,10.4297,,195.8203,188.7891,195.8203,,16.62899,16.85678,13.55377,11.04801,13.55377,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 20:00:00,,51.21655,51.21655,,-10.54709,-10.54709,1008.838,1008.838,1008.862,15.48828,15.48828,15.48828,,2.5,,,3.3984,94.53125,0.29297,94.53125,258.75,,,,,,15.5658,15.5658,15.5658,,,,,,,,,10.4297,,199.3359,195.8203,199.3359,,19.8181,18.90692,13.55377,11.04801,13.55377,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 21:00:00,,51.21671,51.21655,,-10.54709,-10.54709,1008.496,1008.496,1008.435,15.63477,15.63477,15.68359,,2.6563,,,4.6875,95.89844,0.29297,95.89844,254.5313,,,,,,15.55115,15.55115,15.55115,,,,,,,,,10.0781,,180.0,173.3203,180.0,,14.92052,16.2873,12.0731,10.70633,12.0731,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 22:00:00,,51.21671,51.21671,,-10.54709,-10.54709,1008.081,1008.081,1008.13,15.53711,15.53711,15.58594,,2.5781,,,3.5156,94.04297,0.29297,94.04297,260.1563,,,,,,15.54016,15.54016,15.54382,,,,,,,,,8.7891,,198.6328,190.1953,198.6328,,17.19847,18.33743,13.55377,11.27581,13.55377,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-19 23:00:00,,51.21686,51.21671,,-10.54709,-10.54709,1007.373,1007.373,1007.349,14.6582,14.6582,14.56055,,2.7344,,,4.2188,90.82031,0.29297,90.82031,258.75,,,,,,15.53101,15.53101,15.53101,,,,,,,,,10.3125,,192.6562,183.8672,192.6562,,22.77943,24.26009,19.24861,15.49001,19.24861,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 00:00:00,,51.21686,51.21686,,-10.54681,-10.54709,1006.946,1006.946,1006.885,15.19531,15.19531,15.29297,,2.7344,,,4.2188,90.23438,0.29297,90.23438,262.9688,,,,,,15.52185,15.52185,15.52368,,,,,,,,,7.8516,,209.5312,202.1484,209.5312,,20.61538,21.64045,14.92052,12.3009,14.92052,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 01:00:00,,51.21686,51.21686,,-10.54681,-10.54681,1006.091,1006.091,1006.104,14.6582,14.6582,14.70703,,2.5781,,,3.75,96.67969,0.29297,96.67969,258.75,,,,,,15.52185,15.52185,15.51819,,,,,,,,,9.8438,,196.875,193.0078,196.875,,20.27369,21.52656,16.74288,13.43986,16.74288,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 02:00:00,,51.21686,51.21671,,-10.54681,-10.54681,1005.115,1005.115,1005.115,14.46289,14.46289,14.51172,,2.6563,,,4.1016,97.36328,0.29297,97.36328,258.75,,,,,,15.52368,15.52368,15.52734,,,,,,,,,11.0156,,193.3594,185.9766,193.3594,,22.89332,23.80449,18.22354,13.66766,18.22354,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 03:00:00,,51.21671,51.21686,,-10.54681,-10.54681,1004.346,1004.346,1004.346,14.56055,14.56055,14.60938,,2.3438,,,3.3984,98.04688,0.29297,98.04688,253.125,,,,,,15.55664,15.55664,15.55298,,,,,,,,,9.9609,,198.2813,193.0078,198.2813,,20.61538,22.09605,17.76796,14.12325,17.76796,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 04:00:00,,51.21625,51.21671,,-10.54654,-10.54681,1003.369,1003.369,1003.369,14.75586,14.75586,14.80469,,2.2656,,,3.1641,96.875,0.29297,96.875,246.0938,,,,,,15.56946,15.56946,15.57312,,,,,,,,,10.7813,,294.2578,308.6719,294.2578,,24.26009,27.33531,18.10965,12.0731,18.10965,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 05:00:00,,51.21609,51.21625,,-10.54681,-10.54654,1004.138,1004.138,1004.053,14.12109,14.12109,14.16992,,2.1094,,,2.8125,92.87109,0.29297,92.87109,243.2813,,,,,,15.52368,15.52368,15.53101,,,,,,,,,9.6094,,336.0937,349.1016,336.0937,,32.3468,36.1054,28.1326,19.932,28.1326,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 06:00:00,,51.21594,51.21609,,-10.54709,-10.54681,1005.334,1005.334,1005.078,14.16992,14.16992,14.26758,,2.1094,,,2.8125,86.23047,0.29297,86.23047,255.9375,,,,,,15.41748,15.41748,15.4248,,,,,,,,,10.7813,,333.9844,341.7187,333.9844,,31.43562,34.39693,27.56311,19.70421,27.56311,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 07:00:00,,51.21594,51.21594,,-10.54709,-10.54709,1006.409,1006.409,1006.311,14.41406,14.41406,14.56055,,2.2656,,,3.5156,79.49219,0.29297,79.49219,279.8438,,,,,,15.3241,15.3241,15.34241,,,,,,,,,11.0156,,332.2266,344.8828,332.2266,,30.41053,30.98002,25.17127,19.70421,25.17127,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 08:00:00,,51.21594,51.21594,,-10.54736,-10.54736,1006.714,1006.714,1006.58,14.46289,14.46289,14.56055,,2.3438,,,3.0469,76.26953,0.29297,76.26953,288.2813,,,,,,15.22522,15.22522,15.24536,,,,,,,,,6.2109,,336.7969,345.5859,336.7969,,28.58818,31.20782,25.05738,18.90692,25.05738,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 09:00:00,,51.21609,51.21594,,-10.54764,-10.54736,1007.642,1007.642,1007.507,14.70703,14.70703,14.70703,,2.3438,,,3.6328,73.4375,0.29297,73.4375,291.0938,,,,,,15.13733,15.13733,15.16479,,,,,,,,,6.5625,,330.1172,338.9063,330.1172,,26.87973,29.49936,24.1462,19.02083,24.1462,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 10:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1008.105,1008.105,1008.02,14.70703,14.70703,14.70703,,2.3438,,,2.8125,74.21875,0.29297,74.21875,292.5,,,,,,15.11169,15.11169,15.11169,,,,,,,,,9.2578,,327.6562,335.3906,327.6562,,25.39907,27.4492,21.41267,16.74288,21.41267,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 11:00:00,,51.21609,51.21609,,-10.54736,-10.54764,1008.496,1008.496,1008.496,14.80469,14.80469,14.75586,,2.1094,,,3.3984,75.58594,0.29297,75.58594,296.7188,,,,,,15.10437,15.10437,15.10254,,,,,,,,,9.8438,,332.5781,338.2031,332.5781,,22.66554,24.60178,19.13472,15.6039,19.13472,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 12:00:00,,51.21609,51.21609,,-10.54709,-10.54736,1009.094,1009.094,1009.009,14.75586,14.75586,14.70703,,2.1875,,,3.6328,79.6875,0.29297,79.6875,298.125,,,,,,15.04944,15.04944,15.05676,,,,,,,,,8.9063,,322.0312,334.6875,322.0312,,23.23502,26.76583,20.15978,16.0595,20.15978,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 13:00:00,,51.21625,51.21625,,-10.54681,-10.54709,1009.265,1009.265,1009.18,14.70703,14.70703,14.6582,,2.2656,,,3.3984,77.24609,0.29297,77.24609,298.125,,,,,,15.03845,15.03845,15.0293,,,,,,,,,8.0859,,321.3281,332.2266,321.3281,,25.05738,27.9048,21.41267,17.08456,21.41267,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 14:00:00,,51.21625,51.21625,,-10.54681,-10.54681,1009.875,1009.875,1009.814,14.80469,14.80469,14.75586,,2.2656,,,3.5156,78.125,0.29297,78.125,289.6875,,,,,,15.05859,15.05859,15.0238,,,,,,,,,8.4375,,324.1406,334.3359,324.1406,,23.57671,24.82958,18.90692,15.71781,18.90692,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 15:00:00,,51.21625,51.21625,,-10.54681,-10.54681,1010.254,1010.254,1010.193,14.70703,14.70703,14.75586,,2.4219,,,3.5156,78.02734,0.29297,78.02734,292.5,,,,,,15.12085,15.12085,15.08606,,,,,,,,,8.4375,,319.9219,330.8203,319.9219,,21.64045,24.71567,19.13472,15.26221,19.13472,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 16:00:00,,51.21625,51.21625,,-10.54681,-10.54681,1010.4,1010.4,1010.352,14.90234,14.90234,14.85352,,2.3438,,,3.75,80.07813,0.29297,80.07813,293.9063,,,,,,15.18311,15.18311,15.17944,,,,,,,,,7.8516,,322.7344,333.6328,322.7344,,20.61538,22.20994,17.65405,14.12325,17.65405,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 17:00:00,,51.21625,51.21625,,-10.54681,-10.54681,1011.023,1011.023,1010.999,15.0,15.0,14.95117,,2.0313,,,2.6953,80.17578,0.29297,80.17578,299.5313,,,,,,15.20142,15.20142,15.2124,,,,,,,,,7.1484,,316.7578,324.8438,316.7578,,22.66554,23.00723,19.02083,14.46494,19.02083,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 18:00:00,,51.21609,51.21625,,-10.54681,-10.54681,1011.353,1011.353,1011.304,15.0,15.0,15.0,,1.9531,,,2.9297,77.63672,0.29297,77.63672,296.7188,,,,,,15.22705,15.22705,15.22522,,,,,,,,,8.2031,,312.8906,326.25,312.8906,,19.8181,21.86825,17.42625,13.78155,17.42625,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 19:00:00,,51.21609,51.21625,,-10.54681,-10.54681,1011.694,1011.694,1011.646,15.04883,15.04883,15.0,,2.0313,,,2.8125,78.125,0.29297,78.125,293.9063,,,,,,15.22156,15.22156,15.21973,,,,,,,,,6.9141,,306.5625,316.7578,306.5625,,18.22354,19.59032,15.71781,13.09817,15.71781,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 20:00:00,,51.21609,51.21609,,-10.54709,-10.54681,1012.195,1012.195,1012.146,14.90234,14.90234,14.90234,,1.7969,,,3.2813,79.98047,0.29297,79.98047,299.5313,,,,,,15.16846,15.16846,15.17212,,,,,,,,,6.5625,,302.3438,315.3516,302.3438,,16.74288,16.97067,14.23714,11.8453,14.23714,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 21:00:00,,51.21609,51.21609,,-10.54709,-10.54709,1012.878,1012.878,1012.866,14.90234,14.90234,14.95117,,1.6406,,,2.2266,80.95703,0.29297,80.95703,295.3125,,,,,,15.05859,15.05859,15.06042,,,,,,,,,7.1484,,300.9375,313.9453,300.9375,,17.31236,18.67914,14.46494,12.52868,14.46494,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 22:00:00,,51.21609,51.21609,,-10.54709,-10.54709,1013.098,1013.098,1013.086,14.85352,14.85352,14.90234,,1.5625,,,2.4609,80.27344,0.29297,80.27344,291.0938,,,,,,14.99634,14.99634,15.0,,,,,,,,,7.0313,,297.7734,307.9687,297.7734,,16.74288,16.97067,13.43986,11.6175,13.43986,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-20 23:00:00,,51.21625,51.21609,,-10.54709,-10.54709,1013.208,1013.208,1013.184,14.75586,14.75586,14.80469,,1.4063,,,2.1094,80.95703,0.29297,80.95703,289.6875,,,,,,14.96521,14.96521,14.96338,,,,,,,,,9.8438,,290.7422,303.0469,290.7422,,16.17339,17.31236,13.09817,11.38972,13.09817,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 00:00:00,,51.21625,51.21625,,-10.54709,-10.54709,1013.135,1013.135,1013.135,14.80469,14.80469,14.85352,,1.25,,,1.6406,82.61719,0.29297,82.61719,298.125,,,,,,14.91943,14.91943,14.92126,,,,,,,,,6.3281,,275.625,284.7656,275.625,,15.37612,16.74288,13.09817,11.16192,13.09817,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 01:00:00,,51.21625,51.21625,,-10.54709,-10.54709,1013.135,1013.135,1013.074,14.70703,14.70703,14.75586,,1.4063,,,1.9922,83.10547,0.29297,83.10547,288.2813,,,,,,14.8114,14.8114,14.81506,,,,,,,,,9.6094,,270.7031,282.3047,270.7031,,14.80663,15.6039,12.75648,10.70633,12.75648,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 02:00:00,,51.2164,51.21625,,-10.54681,-10.54709,1012.83,1012.83,1012.817,14.85352,14.85352,14.95117,,1.3281,,,1.9922,82.42188,0.29297,82.42188,275.625,,,,,,14.76562,14.76562,14.76379,,,,,,,,,8.9063,,266.8359,277.3828,266.8359,,15.03443,15.71781,12.87037,10.82024,12.87037,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 03:00:00,,51.2164,51.2164,,-10.54681,-10.54681,1012.5,1012.5,1012.451,14.90234,14.90234,14.95117,,1.4063,,,1.9922,81.15234,0.29297,81.15234,279.8438,,,,,,14.73267,14.73267,14.73633,,,,,,,,,8.5547,,263.6719,272.4609,263.6719,,17.65405,17.99574,13.66766,11.50361,13.66766,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 04:00:00,,51.2164,51.2164,,-10.54681,-10.54681,1011.987,1011.987,1012.061,15.04883,15.04883,15.09766,,1.3281,,,1.6406,79.49219,0.29297,79.49219,277.0313,,,,,,14.70886,14.70886,14.71069,,,,,,,,,8.2031,,261.9141,267.5391,261.9141,,18.10965,17.76796,14.57883,12.0731,14.57883,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 05:00:00,,51.2164,51.2164,,-10.54681,-10.54681,1011.853,1011.853,1011.841,14.95117,14.95117,15.0,,1.4844,,,2.1094,79.98047,0.29297,79.98047,279.8438,,,,,,14.70886,14.70886,14.71069,,,,,,,,,8.3203,,253.125,262.9688,253.125,,17.31236,18.10965,14.00934,12.0731,14.00934,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 06:00:00,,51.2164,51.2164,,-10.54681,-10.54681,1011.792,1011.792,1011.731,14.90234,14.90234,15.0,,1.5625,,,2.3438,81.73828,0.29297,81.73828,281.25,,,,,,14.71436,14.71436,14.71619,,,,,,,,,7.3828,,245.3906,248.2031,245.3906,,16.62899,18.45134,14.23714,11.8453,14.23714,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 07:00:00,,51.21655,51.2164,,-10.54709,-10.54681,1011.902,1011.902,1011.829,14.80469,14.80469,14.85352,,1.5625,,,2.3438,84.86328,0.29297,84.86328,281.25,,,,,,14.72717,14.72717,14.729,,,,,,,,,6.9141,,238.3594,248.2031,238.3594,,18.56523,18.56523,14.69272,12.64259,14.69272,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 08:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1011.792,1011.792,1011.731,14.95117,14.95117,15.0,,1.7188,,,2.2266,85.25391,0.29297,85.25391,285.4688,,,,,,14.73267,14.73267,14.73083,,,,,,,,,7.8516,,227.4609,228.1641,227.4609,,20.15978,20.84318,15.14832,12.75648,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 09:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1011.743,1011.743,1011.707,14.90234,14.90234,14.90234,,1.6406,,,2.1094,87.40234,0.29297,87.40234,277.0313,,,,,,14.73999,14.73999,14.73267,,,,,,,,,7.8516,,218.6719,221.4844,218.6719,,17.76796,17.99574,15.03443,12.87037,15.03443,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 10:00:00,,51.21671,51.21655,,-10.54681,-10.54709,1011.365,1011.365,1011.328,15.0,15.0,15.04883,,1.4844,,,2.2266,88.86719,0.29297,88.86719,274.2188,,,,,,14.77844,14.77844,14.78394,,,,,,,,,6.2109,,211.9922,205.3125,211.9922,,18.79303,20.04589,16.2873,13.55377,16.2873,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 11:00:00,,51.21671,51.21671,,-10.54681,-10.54709,1010.779,1010.779,1010.815,14.36523,14.36523,14.41406,,1.7188,,,2.3438,94.62891,0.29297,94.62891,264.375,,,,,,14.89563,14.89563,14.89014,,,,,,,,,6.6797,,194.0625,187.7344,194.0625,,23.12112,23.80449,18.33743,14.57883,18.33743,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 12:00:00,,51.21671,51.21671,,-10.54681,-10.54681,1009.912,1009.912,1009.9,14.80469,14.80469,14.80469,,1.7188,,,2.6953,95.80078,0.29297,95.80078,268.5938,,,,,,14.94873,14.94873,14.95056,,,,,,,,,7.3828,,199.6875,195.1172,199.6875,,24.1462,23.34891,18.45134,14.46494,18.45134,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 13:00:00,,51.21671,51.21671,,-10.54681,-10.54681,1008.899,1008.899,1008.875,14.85352,14.85352,14.85352,,1.6406,,,2.3438,97.46094,0.29297,97.46094,257.3438,,,,,,14.94873,14.94873,14.93774,,,,,,,,,7.7344,,191.6016,187.7344,191.6016,,25.39907,25.51296,20.72927,17.19847,20.72927,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 14:00:00,,51.21671,51.21671,,-10.54654,-10.54681,1008.264,1008.264,1008.24,15.24414,15.24414,15.24414,,1.6406,,,2.5781,98.24219,0.29297,98.24219,239.0625,,,,,,14.98718,14.98718,14.99084,,,,,,,,,5.5078,,209.5312,203.2031,209.5312,,26.31025,26.76583,21.75436,16.85678,21.75436,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 15:00:00,,51.21655,51.21671,,-10.54654,-10.54654,1008.093,1008.093,1008.044,15.83008,15.83008,15.83008,,1.7969,,,2.5781,98.4375,3.90625,98.4375,240.4688,,,,,,15.0824,15.0824,15.0824,,,,,,,,,5.0391,,227.8125,221.1328,227.8125,,22.20994,23.34891,18.90692,15.03443,18.90692,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 16:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1008.215,1008.215,1008.179,16.02539,16.02539,16.02539,,1.875,,,2.6953,98.04688,0.29297,98.04688,229.2188,,,,,,15.12268,15.12268,15.14465,,,,,,,,,5.3906,,241.1719,247.8516,241.1719,,20.04589,20.95707,17.31236,14.00934,17.31236,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 17:00:00,,51.2164,51.21655,,-10.54654,-10.54654,1008.374,1008.374,1008.398,15.68359,15.68359,15.68359,,1.7188,,,3.3984,98.73047,0.39063,98.73047,234.8438,,,,,,15.12451,15.12451,15.12634,,,,,,,,,5.9766,,257.3437,264.0234,257.3437,,16.40119,16.85678,13.43986,11.16192,13.43986,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 18:00:00,,51.2164,51.2164,,-10.54654,-10.54654,1008.484,1008.484,1008.545,15.83008,15.83008,15.83008,,1.875,,,2.8125,95.11719,0.29297,95.11719,239.0625,,,,,,14.9707,14.9707,14.99084,,,,,,,,,7.1484,,257.6953,271.7578,257.6953,,20.95707,23.80449,18.22354,14.92052,18.22354,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 19:00:00,,51.21625,51.21625,,-10.54654,-10.54654,1008.826,1008.826,1008.789,15.53711,15.53711,15.58594,,1.9531,,,3.1641,95.11719,0.29297,95.11719,239.0625,,,,,,14.91211,14.91211,14.90662,,,,,,,,,7.3828,,261.5625,265.4297,261.5625,,22.66554,23.57671,18.56523,15.14832,18.56523,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-07-21 20:00:00,,51.21625,51.21625,,-10.54681,-10.54654,1009.448,1009.448,1009.338,15.19531,15.19531,15.29297,,1.9531,,,3.3984,95.21484,0.29297,95.21484,247.5,,,,,,14.89929,14.89929,14.90112,,,,,,,,,7.5,,265.7812,276.6797,265.7812,,23.12112,26.31025,19.02083,14.92052,19.02083,2024_62092_zzqc_fugrobuoy.csv
