rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2023-06-20 06:00:00,,53.46692,53.46677,,-5.417023,-5.417023,1007.703,1007.703,1007.751,14.75586,14.75586,14.56055,,0.4688,,,0.625,94.92188,94.92188,94.53125,177.1875,,,,,,16.15356,16.15356,16.16821,,,,,,,,,6.4453,,187.0313,185.9766,187.0313,12.75648,10.93412,12.75648,10.59244,8.314484,10.59244,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 07:00:00,,53.46707,53.46692,,-5.417023,-5.417023,1007.739,1007.739,1007.788,14.85352,14.85352,14.6582,,0.5469,,,0.625,94.62891,94.62891,94.33594,171.5625,,,,,,16.15906,16.15906,16.16638,,,,,,,,,3.1641,,183.8672,195.8203,183.8672,12.18699,11.6175,12.18699,10.36464,9.681259,10.36464,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 08:00:00,,53.46722,53.46707,,-5.417023,-5.417023,1008.081,1008.081,1008.118,14.80469,14.80469,14.70703,,0.5469,,,0.625,95.01953,95.01953,94.62891,168.75,,,,,,16.19385,16.19385,16.19202,,,,,,,,,5.7422,,166.6406,179.6484,166.6406,13.09817,12.41479,13.09817,10.93412,10.36464,10.93412,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 09:00:00,,53.46768,53.46722,,-5.417023,-5.417023,1007.8,1007.8,1007.861,15.0,15.0,14.80469,,0.625,,,0.7813,92.96875,92.96875,92.08984,185.625,,,,,,16.22498,16.22498,16.24146,,,,,,,,,5.7422,,177.5391,191.25,177.5391,11.73141,11.38972,11.73141,10.02295,9.22566,10.02295,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 10:00:00,,53.46783,53.46768,,-5.417023,-5.417023,1007.727,1007.727,1007.764,15.0,15.0,14.95117,,0.5469,,,0.625,93.16406,93.16406,92.28516,191.25,,,,,,16.35132,16.35132,16.33301,,,,,,,,,5.1563,,162.0703,173.3203,162.0703,10.02295,9.453459,10.02295,8.770082,8.200594,8.770082,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 11:00:00,,53.46783,53.46783,,-5.417023,-5.417023,1007.495,1007.495,1007.581,15.39063,15.39063,15.3418,,0.5469,,,0.7813,92.08984,92.08984,91.40625,192.6563,,,,,,16.21765,16.21765,16.16638,,,,,,,,,5.5078,,170.1563,181.0547,170.1563,9.567369,9.339569,9.567369,8.542282,7.972795,8.542282,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 12:00:00,,53.46768,53.46783,,-5.417023,-5.417023,1007.483,1007.483,1007.52,15.43945,15.43945,15.29297,,0.4688,,,0.7813,91.89453,91.89453,90.33203,185.625,,,,,,16.21582,16.21582,16.29639,,,,,,,,,5.7422,,191.25,202.5,191.25,8.770082,8.200594,8.770082,7.972795,7.289416,7.972795,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 13:00:00,,53.46753,53.46768,,-5.417023,-5.417023,1007.617,1007.617,1007.69,15.39063,15.39063,15.39063,,0.3906,,,0.4688,90.52734,90.52734,90.23438,187.0313,,,,,,16.07117,16.07117,16.3147,,,,,,,,,5.7422,,172.2656,180.0,172.2656,8.883972,8.542282,8.883972,7.858905,7.289416,7.858905,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 14:00:00,,53.46738,53.46753,,-5.417023,-5.417023,1007.227,1007.227,1007.288,15.19531,15.19531,15.24414,,0.3125,,,0.4688,90.91797,90.91797,89.64844,170.1563,,,,,,16.48499,16.48499,16.51428,,,,,,,,,4.5703,,178.9453,172.6172,178.9453,9.111771,9.681259,9.111771,6.947727,8.314484,6.947727,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 15:00:00,,53.46707,53.46738,,-5.416748,-5.416748,1007.08,1007.08,1007.104,15.48828,15.48828,15.29297,,0.3125,,,0.0,91.69922,91.69922,90.72266,153.2813,,,,,,16.55823,16.55823,16.54907,,,,,,,,,5.9766,,188.7891,172.6172,188.7891,12.52868,9.681259,12.52868,10.36464,8.314484,10.36464,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 16:00:00,,53.46692,53.46707,,-5.416748,-5.416748,1007.349,1007.349,1007.397,15.48828,15.48828,15.14648,,0.3125,,,0.4688,90.91797,90.91797,89.0625,165.9375,,,,,,16.20117,16.20117,16.17004,,,,,,,,,6.2109,,180.7031,174.375,180.7031,13.21208,11.95919,13.21208,10.70633,8.656192,10.70633,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 17:00:00,,53.46692,53.46692,,-5.417023,-5.416748,1007.361,1007.361,1007.422,15.78125,15.78125,15.43945,,0.3125,,,0.4688,89.64844,89.64844,88.18359,171.5625,,,,,,16.60767,16.60767,16.52161,,,,,,,,,5.9766,,188.4375,183.1641,188.4375,15.03443,13.78155,15.03443,12.87037,11.04801,12.87037,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 18:00:00,,53.46692,53.46692,,-5.417023,-5.417023,1007.275,1007.275,1007.361,15.87891,15.87891,15.63477,,0.3906,,,0.4688,89.55078,89.55078,89.0625,165.9375,,,,,,16.60767,16.60767,16.68457,,,,,,,,,6.0938,,190.1953,181.4062,190.1953,16.17339,17.76796,16.17339,13.09817,13.66766,13.09817,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 19:00:00,,53.46722,53.46692,,-5.417023,-5.417023,1007.703,1007.703,1007.751,15.73242,15.73242,15.53711,,0.5469,,,0.7813,91.30859,91.30859,90.82031,171.5625,,,,,,16.39526,16.39526,16.40991,,,,,,,,,3.5156,,203.2031,212.3438,203.2031,18.33743,17.88185,18.33743,15.8317,14.80663,15.8317,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 20:00:00,,53.46738,53.46722,,-5.417023,-5.417023,1008.008,1008.008,1008.044,15.73242,15.73242,15.48828,,0.7031,,,0.9375,91.11328,91.11328,90.82031,188.4375,,,,,,16.49231,16.49231,16.46667,,,,,,,,,3.5156,,196.1719,212.3438,196.1719,14.80663,17.88185,14.80663,11.16192,14.80663,11.16192,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 21:00:00,,53.46768,53.46738,,-5.417023,-5.417023,1008.154,1008.154,1008.179,16.02539,16.02539,15.83008,,0.625,,,,89.84375,89.84375,89.74609,192.6563,,,,,,16.53625,16.53625,16.53259,,,,,,,,,2.9297,,193.7109,208.125,193.7109,13.89545,13.43986,13.89545,11.16192,10.47855,11.16192,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 22:00:00,,53.46783,53.46768,,-5.417023,-5.417023,1008.435,1008.435,1008.496,15.58594,15.58594,15.3418,,0.5469,,,,90.52734,90.52734,90.23438,184.2188,,,,,,16.30554,16.30554,16.33484,,,,,,,,,2.5781,,181.7578,195.4687,181.7578,14.35103,13.89545,14.35103,12.41479,11.50361,12.41479,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-20 23:00:00,,53.46783,53.46783,,-5.417023,-5.417023,1008.496,1008.496,1008.533,15.92773,15.92773,15.73242,,0.4688,,,,89.25781,89.25781,89.0625,199.6875,,,,,,16.49963,16.49963,16.53259,,,,,,,,,2.4609,,200.3906,211.9922,200.3906,15.03443,14.69272,15.03443,12.87037,12.0731,12.87037,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 00:00:00,,53.46768,53.46783,,-5.417023,-5.417023,1008.582,1008.582,1008.606,15.87891,15.87891,15.63477,,0.7031,,,,87.59766,87.59766,87.5,216.5625,,,,,,16.07117,16.07117,16.10046,,,,,,,,,3.1641,,207.0703,211.9922,207.0703,13.78155,14.69272,13.78155,11.04801,12.0731,11.04801,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 01:00:00,,53.46753,53.46768,,-5.417023,-5.417023,1008.96,1008.96,1008.984,15.73242,15.73242,15.53711,,0.5469,,,,85.54688,85.54688,85.54688,196.875,,,,,,15.88623,15.88623,15.90637,,,,,,,,,3.5156,,215.5078,226.7578,215.5078,13.09817,12.98428,13.09817,11.6175,10.70633,11.6175,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 02:00:00,,53.46738,53.46753,,-5.417023,-5.417023,1009.412,1009.412,1009.436,15.09766,15.09766,14.95117,,0.4688,,,,88.57422,88.57422,88.18359,188.4375,,,,,,15.52002,15.52002,15.53833,,,,,,,,,3.75,,211.9922,226.7578,211.9922,11.27581,12.98428,11.27581,10.25075,10.70633,10.25075,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 03:00:00,,53.46692,53.46738,,-5.416748,-5.416748,1009.875,1009.875,1009.912,15.43945,15.43945,15.19531,,0.3906,,,,88.47656,88.47656,87.98828,177.1875,,,,,,16.12061,16.12061,16.0968,,,,,,,,,3.8672,,240.8203,229.9219,240.8203,10.47855,11.73141,10.47855,8.200594,9.681259,8.200594,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 04:00:00,,53.46677,53.46692,,-5.416748,-5.416748,1010.474,1010.474,1010.498,15.3418,15.3418,15.09766,,0.2344,,,,89.64844,89.64844,89.16016,180.0,,,,,,15.85327,15.85327,15.72144,,,,,,,,,4.2188,,236.6016,230.9766,236.6016,10.47855,11.38972,10.47855,7.289416,7.858905,7.289416,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 05:00:00,,53.46677,53.46677,,-5.417023,-5.416748,1011.206,1011.206,1011.23,16.02539,16.02539,15.83008,,0.2344,,,,85.64453,85.64453,85.35156,172.9688,,,,,,16.31653,16.31653,16.32935,,,,,,,,,7.8516,,248.2031,243.2812,248.2031,13.09817,14.12325,13.09817,9.453459,11.38972,9.453459,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 06:00:00,,53.46677,53.46677,,-5.417023,-5.417023,1011.646,1011.646,1011.707,15.97656,15.97656,15.83008,,0.3906,,,,84.76563,84.76563,84.47266,199.6875,,,,,,16.57654,16.57654,16.59485,,,,,,,,,2.6953,,242.9297,243.2812,242.9297,10.36464,14.12325,10.36464,8.770082,11.38972,8.770082,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 07:00:00,,53.46692,53.46677,,-5.417023,-5.417023,1012.354,1012.354,1012.415,15.87891,15.87891,15.78125,,0.3906,,,0.625,86.23047,86.23047,86.23047,213.75,,,,,,16.62231,16.62231,16.61682,,,,,,,,,2.5781,,261.2109,250.6641,261.2109,11.73141,13.21208,11.73141,8.883972,10.25075,8.883972,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 08:00:00,,53.46707,53.46692,,-5.417023,-5.417023,1013.062,1013.062,1013.074,15.92773,15.92773,15.78125,,0.5469,,,0.625,84.66797,84.66797,84.57031,247.5,,,,,,16.65527,16.65527,16.66077,,,,,,,,,2.8125,,258.0469,254.5313,258.0469,12.52868,12.52868,12.52868,10.47855,10.02295,10.47855,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 09:00:00,,53.46738,53.46707,,-5.417023,-5.417023,1013.562,1013.562,1013.574,16.17188,16.17188,16.02539,,0.5469,,,0.625,84.375,84.375,84.08203,233.4375,,,,,,16.66077,16.66077,16.65161,,,,,,,,,2.9297,,244.3359,251.0156,244.3359,10.93412,10.70633,10.93412,9.567369,8.883972,9.567369,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 10:00:00,,53.46768,53.46738,,-5.417023,-5.417023,1014.124,1014.124,1014.148,15.68359,15.68359,15.53711,,0.5469,,,0.625,86.03516,86.03516,84.57031,212.3438,,,,,,16.745,16.745,16.74866,,,,,,,,,2.8125,,194.0625,251.0156,194.0625,10.93412,10.70633,10.93412,9.339569,8.883972,9.339569,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 11:00:00,,53.46783,53.46768,,-5.417023,-5.417023,1014.49,1014.49,1014.563,15.73242,15.73242,15.63477,,0.4688,,,0.625,86.62109,86.62109,85.54688,209.5313,,,,,,16.71204,16.71204,16.73035,,,,,,,,,5.9766,,185.2734,196.1719,185.2734,12.0731,11.38972,12.0731,10.13684,9.339569,10.13684,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 12:00:00,,53.46783,53.46783,,-5.417023,-5.417023,1014.697,1014.697,1014.771,16.31836,16.31836,16.31836,,0.3906,,,0.4688,84.08203,84.08203,82.91016,248.9063,,,,,,16.83655,16.83655,16.88232,,,,,,,,,2.6953,,181.4062,192.3047,181.4062,12.52868,12.3009,12.52868,10.93412,10.36464,10.93412,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 13:00:00,,53.46768,53.46783,,-5.417023,-5.417023,1014.819,1014.819,1014.856,15.73242,15.73242,15.68359,,0.3906,,,0.4688,86.13281,86.13281,85.83984,255.9375,,,,,,16.34583,16.34583,16.43188,,,,,,,,,3.1641,,170.8594,178.9453,170.8594,14.92052,14.12325,14.92052,12.75648,12.0731,12.75648,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 14:00:00,,53.46753,53.46768,,-5.416748,-5.417023,1015.137,1015.137,1015.198,15.58594,15.58594,15.53711,,0.3125,,,0.4688,84.76563,84.76563,84.86328,213.75,,,,,,16.39526,16.39526,16.37512,,,,,,,,,2.6953,,175.4297,181.7578,175.4297,15.37612,15.71781,15.37612,13.09817,12.87037,13.09817,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 15:00:00,,53.46722,53.46753,,-5.416748,-5.416748,1015.234,1015.234,1015.283,15.58594,15.58594,15.48828,,0.3125,,,0.4688,86.62109,86.62109,85.83984,165.9375,,,,,,16.59302,16.59302,16.65894,,,,,,,,,2.9297,,180.3516,174.375,180.3516,13.78155,15.14832,13.78155,11.16192,12.52868,11.16192,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 16:00:00,,53.46692,53.46722,,-5.416748,-5.416748,1015.173,1015.173,1015.186,16.12305,16.12305,15.87891,,0.3906,,,0.4688,87.20703,87.20703,86.52344,174.375,,,,,,16.82556,16.82556,16.79443,,,,,,,,,2.6953,,187.0313,174.375,187.0313,14.92052,15.14832,14.92052,12.18699,12.52868,12.18699,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 17:00:00,,53.46692,53.46707,,-5.416473,-5.416748,1015.698,1015.698,1015.686,16.41602,16.41602,16.2207,,0.3906,,,0.3125,85.25391,85.25391,84.86328,182.8125,,,,,,16.54358,16.54358,16.57471,,,,,,,,,3.1641,,208.8281,200.0391,208.8281,14.92052,16.97067,14.92052,12.0731,13.21208,12.0731,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 18:00:00,,53.46677,53.46692,,-5.416748,-5.416473,1016.26,1016.26,1016.284,16.07422,16.07422,15.92773,,0.3906,,,0.4688,86.91406,86.91406,86.42578,182.8125,,,,,,16.72485,16.72485,16.71021,,,,,,,,,3.5156,,262.2656,252.7734,262.2656,10.25075,9.453459,10.25075,6.26435,7.403306,6.26435,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 19:00:00,,53.46692,53.46677,,-5.416748,-5.416748,1016.687,1016.687,1016.736,16.5625,16.5625,16.31836,,0.3906,,,0.625,84.57031,84.57031,83.88672,188.4375,,,,,,16.9043,16.9043,16.90979,,,,,,,,,3.8672,,211.9922,207.4219,211.9922,6.833838,7.289416,6.833838,5.580952,5.467062,5.580952,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 20:00:00,,53.46707,53.46692,,-5.417023,-5.416748,1017.029,1017.029,1017.053,16.5625,16.5625,16.36719,,0.4688,,,0.625,86.03516,86.03516,84.66797,199.6875,,,,,,17.00684,17.00684,17.00867,,,,,,,,,3.8672,,257.6953,254.5313,257.6953,5.580952,4.100307,5.580952,2.619641,2.391842,2.619641,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 21:00:00,,53.46722,53.46707,,-5.417023,-5.417023,1017.395,1017.395,1017.407,16.46484,16.46484,16.2207,,0.5469,,,0.625,87.89063,87.89063,87.01172,185.625,,,,,,17.06543,17.06543,17.06726,,,,,,,,,3.6328,,,31.99219,33.39844,2.619641,1.480665,2.619641,1.138976,0.455598,1.138976,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 22:00:00,,53.46768,53.46738,,-5.417023,-5.417023,1017.603,1017.603,1017.651,16.26953,16.26953,16.12305,,0.625,,,0.625,91.21094,91.21094,90.23438,189.8438,,,,,,17.04346,17.04346,17.04346,,,,,,,,,3.0469,,,311.1328,296.7188,1.936244,1.252866,1.936244,0.911177,0.455598,0.911177,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-21 23:00:00,,53.46768,53.46768,,-5.417297,-5.417023,1017.981,1017.981,1018.018,16.85547,16.85547,16.66016,,0.625,,,,88.96484,88.96484,88.67188,195.4688,,,,,,17.06726,17.06726,17.04529,,,,,,,,,3.3984,,,311.1328,27.42188,7.745015,1.252866,7.745015,6.036551,0.455598,6.036551,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 00:00:00,,53.46768,53.46768,,-5.417297,-5.417297,1018.054,1018.054,1018.115,16.26953,16.26953,16.02539,,0.7031,,,,89.55078,89.55078,89.0625,203.9063,,,,,,16.81458,16.81458,16.85669,,,,,,,,,3.8672,,48.86719,65.39063,48.86719,10.47855,11.16192,10.47855,8.086704,9.111771,8.086704,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 01:00:00,,53.46768,53.46768,,-5.417297,-5.417297,1018.457,1018.457,1018.481,15.97656,15.97656,15.78125,,0.625,,,,89.55078,89.55078,88.86719,201.0938,,,,,,16.84387,16.84387,16.85669,,,,,,,,,3.6328,,67.14844,81.5625,67.14844,7.175527,7.858905,7.175527,4.555885,6.26435,4.555885,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 02:00:00,,53.46753,53.46768,,-5.417023,-5.417297,1018.884,1018.884,1018.933,15.87891,15.87891,15.63477,,0.4688,,,,88.47656,88.47656,88.28125,226.4063,,,,,,16.42639,16.42639,16.63879,,,,,,,,,3.3984,,79.45313,94.57031,79.45313,6.26435,6.492129,6.26435,4.783684,5.239264,4.783684,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 03:00:00,,53.46722,53.46753,,-5.417023,-5.417023,1019.055,1019.055,1019.092,15.63477,15.63477,15.48828,,0.3906,,,,89.74609,89.74609,89.25781,272.8125,,,,,,16.47949,16.47949,16.00891,,,,,,,,,2.6953,,63.63281,62.92969,63.63281,4.669775,4.555885,4.669775,3.758598,3.644708,3.758598,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 04:00:00,,53.46692,53.46722,,-5.416748,-5.417023,1019.421,1019.421,1019.446,15.63477,15.63477,15.48828,,0.3906,,,,90.13672,90.13672,89.45313,,,,,,,16.5802,16.5802,16.64612,,,,,,,,,2.8125,,69.60938,69.96094,69.60938,5.011484,5.467062,5.011484,3.872507,3.872507,3.872507,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 05:00:00,,53.46677,53.46692,,-5.416748,-5.416748,1019.873,1019.873,1019.922,15.83008,15.83008,15.68359,,0.4688,,,,88.57422,88.57422,88.18359,35.1563,,,,,,16.63696,16.63696,16.604,,,,,,,,,2.9297,,33.39844,38.32031,33.39844,7.061617,6.833838,7.061617,5.694861,5.239264,5.694861,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 06:00:00,,53.46677,53.46677,,-5.417023,-5.416748,1019.995,1019.995,1020.032,16.17188,16.17188,15.97656,,0.3125,,,,83.30078,83.30078,82.71484,78.75,,,,,,16.77612,16.77612,16.77246,,,,,,,,,2.6953,,28.82813,34.10156,28.82813,8.997881,8.542282,8.997881,7.745015,7.175527,7.745015,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 07:00:00,,53.46677,53.46677,,-5.417023,-5.417023,1020.215,1020.215,1020.239,15.97656,15.97656,15.83008,,0.3125,,,,82.71484,82.71484,81.64063,63.2813,,,,,,16.84387,16.84387,16.83472,,,,,,,,,2.6953,,10.89844,13.00781,10.89844,8.314484,7.858905,8.314484,7.175527,6.606039,7.175527,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 08:00:00,,53.46692,53.46677,,-5.417023,-5.417023,1020.532,1020.532,1020.569,16.2207,16.2207,16.07422,,0.3125,,,,79.58984,79.58984,78.41797,92.8125,,,,,,16.85486,16.85486,16.86218,,,,,,,,,2.8125,,24.96094,29.88281,24.96094,9.111771,8.883972,9.111771,8.200594,7.631105,8.200594,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 09:00:00,,53.46707,53.46692,,-5.417023,-5.417023,1020.874,1020.874,1020.935,15.58594,15.58594,15.48828,,0.3125,,,,84.96094,84.96094,84.375,129.375,,,,,,17.02881,17.02881,17.005,,,,,,,,,8.3203,,61.17188,76.64063,61.17188,8.428392,7.972795,8.428392,7.175527,6.492129,7.175527,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 10:00:00,,53.46738,53.46707,,-5.417023,-5.417023,1021.045,1021.045,1021.094,15.19531,15.19531,15.48828,,0.2344,,,,87.10938,87.10938,85.25391,109.6875,,,,,,17.17529,17.17529,17.24121,,,,,,,,,2.5781,,78.39844,95.27344,78.39844,7.858905,7.858905,7.858905,6.606039,6.606039,6.606039,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 11:00:00,,53.46768,53.46738,,-5.417023,-5.417023,1021.045,1021.045,1021.082,14.6582,14.6582,14.95117,,0.3125,,,,91.89453,91.89453,89.64844,210.9375,,,,,,17.21375,17.21375,17.27234,,,,,,,,,5.9766,,105.8203,117.7734,105.8203,7.289416,7.517215,7.289416,6.150441,6.150441,6.150441,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 12:00:00,,53.46768,53.46768,,-5.417023,-5.417023,1021.167,1021.167,1021.228,15.04883,15.04883,15.3418,,0.3125,,,,90.33203,90.33203,87.10938,149.0625,,,,,,17.27234,17.27234,17.33459,,,,,,,,,9.375,,107.5781,119.1797,107.5781,7.175527,7.289416,7.175527,5.467062,5.580952,5.467062,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 13:00:00,,53.46768,53.46768,,-5.417023,-5.417023,1021.106,1021.106,1021.191,15.48828,15.48828,15.78125,,,,,,86.81641,86.81641,84.47266,191.25,,,,,,17.21741,17.21741,17.38953,,,,,,,,,3.8672,,81.5625,93.86719,81.5625,6.26435,7.403306,6.26435,3.872507,5.125373,3.872507,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 14:00:00,,53.46753,53.46768,,-5.417023,-5.417023,1021.082,1021.082,1021.143,15.73242,15.73242,15.83008,,,,,0.0,81.34766,81.34766,80.17578,175.7813,,,,,,17.02698,17.02698,17.20459,,,,,,,,,5.8594,,90.35156,103.7109,90.35156,7.403306,7.403306,7.403306,6.036551,6.036551,6.036551,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 15:00:00,,53.46738,53.46753,,-5.417023,-5.417023,1020.996,1020.996,1021.033,15.68359,15.68359,15.68359,,,,,0.0,79.58984,79.58984,79.39453,171.5625,,,,,,16.95374,16.95374,16.96289,,,,,,,,,5.5078,,80.50781,99.14063,80.50781,8.656192,8.086704,8.656192,7.061617,6.492129,7.061617,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 16:00:00,,53.46722,53.46738,,-5.417023,-5.417023,1020.898,1020.898,1020.972,15.68359,15.68359,15.43945,,,,,0.0,81.34766,81.34766,82.32422,119.5313,,,,,,17.43164,17.43164,17.677,,,,,,,,,6.3281,,96.32813,107.2266,96.32813,7.858905,8.086704,7.858905,6.719929,6.833838,6.719929,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 17:00:00,,53.46692,53.46707,,-5.417023,-5.417023,1020.703,1020.703,1020.74,15.78125,15.78125,15.58594,,,,,0.0,83.88672,83.88672,84.27734,125.1563,,,,,,17.72278,17.72278,17.75391,,,,,,,,,5.9766,,107.5781,117.0703,107.5781,9.795149,10.47855,9.795149,8.428392,8.656192,8.428392,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 18:00:00,,53.46692,53.46692,,-5.417023,-5.417023,1020.85,1020.85,1020.886,16.02539,16.02539,15.83008,,,,,0.0,83.20313,83.20313,83.00781,109.6875,,,,,,17.70264,17.70264,17.71179,,,,,,,,,5.3906,,112.1484,118.8281,112.1484,8.770082,8.883972,8.770082,7.175527,7.517215,7.175527,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 19:00:00,,53.46692,53.46692,,-5.417023,-5.417023,1020.837,1020.837,1020.898,16.17188,16.17188,16.02539,,,,,0.0,82.22656,82.22656,81.83594,123.75,,,,,,17.85645,17.85645,17.89124,,,,,,,,,2.4609,,141.3281,143.0859,141.3281,6.947727,7.631105,6.947727,6.036551,6.37824,6.036551,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 20:00:00,,53.46707,53.46692,,-5.417023,-5.417023,1020.801,1020.801,1020.886,16.07422,16.07422,16.02539,,,,,0.0,86.03516,86.03516,85.74219,144.8438,,,,,,17.68616,17.68616,17.6825,,,,,,,,,5.9766,,134.6484,156.0938,134.6484,9.453459,9.567369,9.453459,8.314484,8.200594,8.314484,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 21:00:00,,53.46722,53.46707,,-5.417023,-5.417023,1020.911,1020.911,1020.947,16.2207,16.2207,16.07422,,,,,0.0,88.67188,88.67188,88.37891,149.0625,,,,,,17.62756,17.62756,17.62756,,,,,,,,,5.3906,,150.1172,165.9375,150.1172,12.0731,11.38972,12.0731,10.36464,9.681259,10.36464,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 22:00:00,,53.46753,53.46722,,-5.417023,-5.417023,1020.776,1020.776,1020.825,16.26953,16.26953,16.12305,,,,,0.0,90.625,90.625,90.13672,154.6875,,,,,,17.51404,17.51404,17.56165,,,,,,,,,5.0391,,161.3672,176.8359,161.3672,14.92052,14.57883,14.92052,12.98428,12.18699,12.98428,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-22 23:00:00,,53.46768,53.46753,,-5.417023,-5.417297,1020.312,1020.312,1020.337,15.92773,15.92773,15.87891,,0.3125,,,0.0,91.21094,91.21094,90.91797,201.0938,,,,,,17.38037,17.38037,17.34375,,,,,,,,,4.4531,,165.9375,180.3516,165.9375,17.19847,16.85678,17.19847,15.26221,14.57883,15.26221,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-06-23 00:00:00,,53.46783,53.46783,,-5.417023,-5.417023,1020.154,1020.154,1020.215,15.97656,15.97656,15.87891,,0.4688,,,0.625,92.08984,92.08984,91.69922,232.0313,,,,,,17.31445,17.31445,17.33093,,,,,,,,,2.5781,,170.8594,181.4062,170.8594,18.79303,19.24861,18.79303,16.2873,15.49001,16.2873,2023_62091_zzqc_fugrobuoy.csv
