rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2025-07-26 21:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1020.374,1020.374,1020.41,18.61328,18.61328,18.22266,,1.1719,,,1.875,78.22266,0.0,78.22266,254.5313,,,,,,17.79968,17.86743,17.79968,,,,,,,,,11.1328,,306.5625,315.7031,306.5625,,11.73141,12.0731,9.79515,8.88397,9.79515,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-26 22:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1020.459,1020.459,1020.532,18.4668,18.4668,18.02734,,1.1719,,,1.5625,77.53906,0.0,77.53906,257.3438,,,,,,17.90405,17.92603,17.90405,,,,,,,,,10.8984,,316.0547,329.4141,316.0547,,12.41479,14.00934,10.70633,8.99788,10.70633,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-26 23:00:00,,51.69095,51.6911,,-6.70242,-6.70215,1020.398,1020.398,1020.41,17.83203,17.83203,17.44141,,1.1719,,,1.4063,77.34375,0.0,77.34375,254.5313,,,,,,17.92053,17.91687,17.92053,,,,,,,,,11.3672,,348.0469,2.46094,348.0469,,13.32597,12.41479,10.25075,9.33957,10.25075,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 00:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1020.618,1020.618,1020.715,17.49023,17.49023,17.05078,,1.0156,,,1.4063,72.85156,0.0,72.85156,253.125,,,,,,17.87292,17.8656,17.87292,,,,,,,,,11.3672,,333.6328,345.9375,333.6328,,14.80663,15.6039,12.75648,9.79515,12.75648,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 01:00:00,,51.6908,51.69095,,-6.7027,-6.70242,1020.398,1020.398,1020.471,17.05078,17.05078,16.66016,,1.0156,,,1.5625,73.82813,0.0,73.82813,255.9375,,,,,,17.73376,17.63123,17.73376,,,,,,,,,6.0938,,340.6641,354.375,340.6641,,13.21208,14.00934,11.73141,9.22566,11.73141,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 02:00:00,,51.6908,51.6908,,-6.7027,-6.7027,1020.081,1020.081,1020.178,16.75781,16.75781,16.31836,,1.0938,,,1.4063,75.87891,0.0,75.87891,253.125,,,,,,17.69165,17.7063,17.69165,,,,,,,,,6.2109,,356.1328,10.19531,356.1328,,11.6175,12.41479,9.90906,8.20059,9.90906,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 03:00:00,,51.6908,51.6908,,-6.7027,-6.7027,1019.763,1019.763,1019.873,16.66016,16.66016,16.2207,,0.8594,,,1.4063,78.125,0.0,78.125,254.5313,,,,,,17.62756,17.63855,17.62756,,,,,,,,,6.2109,,350.1562,3.86719,350.1562,,10.25075,11.6175,9.33957,7.51722,9.33957,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 04:00:00,,51.6908,51.6908,,-6.7027,-6.7027,1019.617,1019.617,1019.666,16.75781,16.75781,16.31836,,0.8594,,,1.25,75.19531,0.0,75.19531,248.9063,,,,,,17.62939,17.64771,17.62939,,,,,,,,,5.9766,,332.5781,343.8281,332.5781,,9.79515,10.02295,7.74502,6.26435,7.74502,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-27 05:00:00,,51.6908,51.6908,,-6.7027,-6.7027,1019.47,1019.47,1019.568,16.51367,16.51367,16.12305,,,,,1.25,75.78125,0.0,75.78125,246.0938,,,,,,17.64587,17.63489,17.64587,,,,,,,,,11.6016,,,16.17188,1.05469,,10.82024,10.02295,7.40331,6.71993,7.40331,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-27 06:00:00,,51.69095,51.6908,,-6.70242,-6.7027,1019.36,1019.36,1019.397,16.46484,16.46484,16.07422,,,,,1.4063,76.85547,0.0,76.85547,,,,,,,17.66785,17.68433,17.66785,,,,,,,,,10.7813,,21.79688,15.82031,21.79688,,8.54228,8.31448,5.80875,5.92266,5.80875,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-27 07:00:00,,51.6911,51.69095,,-6.70242,-6.70242,1019.336,1019.336,1019.409,16.36719,16.36719,15.92773,,,,,1.4063,77.05078,0.0,77.05078,250.3125,,,,,,17.71545,17.74475,17.71545,,,,,,,,,10.7813,,352.6172,356.1328,352.6172,,5.58095,5.01148,3.53082,3.64471,3.53082,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-27 08:00:00,,51.6911,51.6911,,-6.70215,-6.70242,1019.751,1019.751,1019.775,16.41602,16.41602,16.02539,,,,,1.25,76.85547,0.0,76.85547,,,,,,,17.78687,17.90405,17.78687,,,,,,,,,11.0156,,338.5547,341.3672,338.5547,,4.442,4.10031,2.73353,2.84742,2.73353,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 09:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1019.922,1019.922,1019.995,16.51367,16.51367,16.02539,,0.8594,,,1.25,77.63672,0.0,77.63672,243.2813,,,,,,17.94067,17.92786,17.94067,,,,,,,,,10.5469,,328.7109,326.9531,328.7109,,5.58095,4.89757,3.53082,3.87251,3.53082,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 10:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1020.032,1020.032,1020.129,15.58594,15.58594,15.3418,,0.7813,,,1.0938,87.89063,0.0,87.89063,247.5,,,,,,17.88391,17.90039,17.88391,,,,,,,,,10.1953,,9.14063,10.19531,9.14063,,4.78368,5.12537,3.64471,3.53082,3.64471,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 11:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1020.264,1020.264,1020.337,16.5625,16.5625,16.5625,,0.7813,,,1.25,75.58594,0.0,75.58594,243.2813,,,,,,17.82532,17.83081,17.82532,,,,,,,,,11.1328,,302.3438,301.6406,302.3438,,6.15044,5.23926,3.30302,3.64471,3.30302,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 12:00:00,,51.6911,51.6911,,-6.70215,-6.70242,1020.435,1020.435,1020.508,17.05078,17.05078,16.70898,,0.7031,,,0.9375,69.72656,0.0,69.72656,246.0938,,,,,,17.88574,17.89856,17.88574,,,,,,,,,9.8438,,297.0703,308.3203,297.0703,,10.02295,11.16192,9.11177,6.94773,9.11177,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 13:00:00,,51.69095,51.6911,,-6.70215,-6.70215,1020.398,1020.398,1020.447,17.19727,17.19727,16.66016,,0.7813,,,1.25,70.11719,0.0,70.11719,251.7188,,,,,,17.97363,18.04871,17.97363,,,,,,,,,9.9609,,290.3906,301.2891,290.3906,,9.22566,10.25075,8.31448,6.71993,8.31448,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 14:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1020.496,1020.496,1020.52,17.39258,17.39258,16.70898,,0.7813,,,1.0938,70.60547,0.0,70.60547,248.9063,,,,,,18.12927,18.14758,18.12927,,,,,,,,,11.6016,,280.8984,290.7422,280.8984,,10.59244,11.73141,9.45346,7.51722,9.45346,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 15:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1020.349,1020.349,1020.398,17.63672,17.63672,17.05078,,0.7813,,,1.0938,71.19141,0.0,71.19141,,,,,,,18.20251,18.30688,18.20251,,,,,,,,,11.3672,,271.7578,280.8984,271.7578,,13.32597,13.89545,11.16192,10.02295,11.16192,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 16:00:00,,51.69095,51.69095,,-6.70215,-6.70242,1020.349,1020.349,1020.398,17.97852,17.97852,17.29492,,0.7813,,,1.0938,69.92188,0.0,69.92188,248.9063,,,,,,18.35449,18.36548,18.35449,,,,,,,,,9.8438,,268.9453,278.4375,268.9453,,14.35103,15.6039,12.98428,10.36464,12.98428,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 17:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1020.142,1020.142,1020.215,18.02734,18.02734,17.49023,,0.7813,,,0.9375,74.80469,0.0,74.80469,251.7188,,,,,,18.34351,18.30872,18.34351,,,,,,,,,9.4922,,268.5938,275.625,268.5938,,14.92052,16.51508,13.32597,10.59244,13.32597,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 18:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1020.215,1020.215,1020.288,17.97852,17.97852,17.49023,,0.8594,,,1.0938,77.14844,0.0,77.14844,250.3125,,,,,,18.2135,18.14941,18.2135,,,,,,,,,10.1953,,270.3516,278.4375,270.3516,,14.80663,16.2873,13.43986,10.02295,13.43986,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 19:00:00,,51.6911,51.69095,,-6.70215,-6.70215,1020.117,1020.117,1020.178,18.07617,18.07617,17.63672,,0.9375,,,1.0938,79.39453,0.0,79.39453,,,,,,,18.11829,18.13293,18.11829,,,,,,,,,9.4922,,274.9219,283.3594,274.9219,,16.97067,18.56523,15.8317,12.3009,15.8317,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 20:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1020.691,1020.691,1020.789,18.17383,18.17383,17.7832,,0.9375,,,1.0938,80.07813,0.0,80.07813,253.125,,,,,,18.10364,18.09448,18.10364,,,,,,,,,9.6094,,274.9219,282.3047,274.9219,,14.35103,15.6039,12.64259,9.90906,12.64259,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 21:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1021.106,1021.106,1021.13,18.4668,18.4668,18.02734,,0.9375,,,1.25,81.44531,0.0,81.44531,255.9375,,,,,,18.0249,17.99744,18.0249,,,,,,,,,8.5547,,287.5781,300.5859,287.5781,,11.73141,13.21208,11.04801,8.20059,11.04801,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 22:00:00,,51.69095,51.6911,,-6.70215,-6.70215,1021.594,1021.594,1021.619,18.41797,18.41797,18.02734,,0.8594,,,1.0938,79.58984,0.0,79.58984,,,,,,,17.99377,18.0011,17.99377,,,,,,,,,10.1953,,318.1641,329.0625,318.1641,,11.04801,12.64259,9.79515,8.65619,9.79515,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-27 23:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1021.875,1021.875,1021.887,18.17383,18.17383,17.7832,,0.7813,,,1.0938,73.92578,0.0,73.92578,251.7188,,,,,,17.96631,17.97546,17.96631,,,,,,,,,9.4922,,330.4688,344.5312,330.4688,,8.65619,10.02295,7.17553,6.15044,7.17553,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 00:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1021.936,1021.936,1021.997,18.07617,18.07617,17.68555,,0.7813,,,1.0938,75.0,0.0,75.0,,,,,,,17.96082,17.96631,17.96082,,,,,,,,,10.3125,,310.4297,321.6797,310.4297,,7.51722,7.97279,6.37824,5.46706,6.37824,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 01:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1021.863,1021.863,1021.912,17.92969,17.92969,17.53906,,0.7031,,,0.9375,77.05078,0.0,77.05078,251.7188,,,,,,17.95532,17.97363,17.95532,,,,,,,,,9.4922,,294.6094,304.4531,294.6094,,13.78155,14.92052,11.95919,10.13684,11.95919,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 02:00:00,,51.6908,51.69095,,-6.70242,-6.70242,1021.802,1021.802,1021.875,17.7832,17.7832,17.39258,,0.7031,,,0.9375,75.87891,0.0,75.87891,,,,,,,17.93152,17.94067,17.93152,,,,,,,,,10.8984,,291.7969,303.3984,291.7969,,13.55377,14.00934,11.16192,9.90906,11.16192,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 03:00:00,,51.6908,51.6908,,-6.70242,-6.70242,1021.619,1021.619,1021.704,17.68555,17.68555,17.24609,,0.625,,,0.7813,77.44141,0.0,77.44141,241.875,,,,,,17.95166,17.96448,17.95166,,,,,,,,,9.2578,,286.875,295.6641,286.875,,14.92052,15.6039,12.64259,11.50361,12.64259,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 04:00:00,,51.6908,51.6908,,-6.70242,-6.70242,1021.472,1021.472,1021.521,17.29492,17.29492,16.95313,,0.7031,,,0.7813,83.30078,0.0,83.30078,250.3125,,,,,,18.01758,18.04688,18.01758,,,,,,,,,10.7813,,285.8203,296.7188,285.8203,,15.8317,16.62899,13.89545,11.95919,13.89545,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 05:00:00,,51.69095,51.6908,,-6.70242,-6.70242,1021.826,1021.826,1021.887,17.14844,17.14844,16.66016,,0.7813,,,1.0938,84.66797,0.0,84.66797,248.9063,,,,,,18.01025,17.96082,18.01025,,,,,,,,,4.9219,,280.8984,291.7969,280.8984,,16.40119,16.97067,14.12325,11.50361,14.12325,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 06:00:00,,51.69095,51.69095,,-6.70215,-6.70242,1021.741,1021.741,1021.729,17.24609,17.24609,16.9043,,0.7813,,,0.9375,83.20313,0.0,83.20313,251.7188,,,,,,17.8949,17.87842,17.8949,,,,,,,,,3.6328,,285.1172,296.0156,285.1172,,17.88185,17.42625,14.92052,12.0731,14.92052,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 07:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1022.095,1022.095,1022.168,17.14844,17.14844,16.66016,,0.8594,,,1.0938,81.64063,0.0,81.64063,,,,,,,17.90955,17.94067,17.90955,,,,,,,,,4.9219,,301.9922,314.2969,301.9922,,16.2873,17.19847,13.78155,11.27581,13.78155,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 08:00:00,,51.6911,51.69095,,-6.70215,-6.70215,1022.302,1022.302,1022.375,17.24609,17.24609,16.95313,,0.8594,,,1.0938,80.27344,0.0,80.27344,260.1563,,,,,,17.9718,17.99561,17.9718,,,,,,,,,3.3984,,310.0781,318.1641,310.0781,,13.09817,14.69272,10.82024,9.68126,10.82024,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 09:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1022.644,1022.644,1022.729,17.05078,17.05078,16.51367,,0.7813,,,1.0938,81.54297,0.0,81.54297,260.1563,,,,,,17.94067,17.92053,17.94067,,,,,,,,,9.0234,,303.75,321.3281,303.75,,13.32597,13.78155,10.25075,8.42839,10.25075,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 10:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1022.925,1022.925,1023.022,17.14844,17.14844,16.80664,,0.7813,,,1.0938,81.64063,0.0,81.64063,,,,,,,17.90039,17.92419,17.90039,,,,,,,,,9.8438,,306.5625,320.625,306.5625,,11.95919,12.52868,10.25075,8.65619,10.25075,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 11:00:00,,51.69095,51.6911,,-6.70215,-6.70215,1023.12,1023.12,1023.157,17.14844,17.14844,16.66016,,0.8594,,,1.25,81.64063,0.0,81.64063,254.5313,,,,,,17.92969,17.95166,17.92969,,,,,,,,,9.375,,304.4531,317.8125,304.4531,,11.16192,12.3009,10.13684,8.20059,10.13684,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 12:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1023.511,1023.511,1023.547,17.63672,17.63672,17.00195,,0.7813,,,0.9375,78.22266,0.0,78.22266,,,,,,,18.01941,18.04871,18.01941,,,,,,,,,9.2578,,305.5078,316.7578,305.5078,,10.36464,11.73141,9.33957,7.51722,9.33957,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 13:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1023.462,1023.462,1023.572,17.92969,17.92969,17.49023,,0.7813,,,0.9375,77.14844,0.0,77.14844,250.3125,,,,,,18.11646,18.1897,18.11646,,,,,,,,,9.4922,,285.8203,298.4766,285.8203,,11.73141,12.52868,10.25075,8.31448,10.25075,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 14:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1023.315,1023.315,1023.34,18.17383,18.17383,17.58789,,0.7031,,,0.9375,77.92969,0.0,77.92969,246.0938,,,,,,18.18604,18.21167,18.18604,,,,,,,,,8.9063,,280.1953,292.5,280.1953,,10.59244,11.27581,9.45346,7.74502,9.45346,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 15:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1023.059,1023.059,1023.157,18.66211,18.66211,18.02734,,0.7031,,,1.0938,74.60938,0.0,74.60938,250.3125,,,,,,18.30139,18.31787,18.30139,,,,,,,,,9.0234,,270.3516,281.9531,270.3516,,13.55377,13.78155,11.8453,10.59244,11.8453,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 16:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1023.022,1023.022,1023.083,18.51563,18.51563,17.88086,,0.7813,,,1.0938,76.75781,0.0,76.75781,,,,,,,18.32336,18.32153,18.32336,,,,,,,,,8.7891,,262.6172,271.0547,262.6172,,15.71781,15.8317,12.98428,11.95919,12.98428,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 17:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1022.705,1022.705,1022.778,18.4668,18.4668,17.83203,,0.8594,,,1.25,83.49609,0.0,83.49609,250.3125,,,,,,18.20984,18.16223,18.20984,,,,,,,,,9.1406,,256.9922,263.6719,256.9922,,15.49001,16.17339,12.98428,11.50361,12.98428,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 18:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1022.559,1022.559,1022.62,18.51563,18.51563,18.02734,,0.8594,,,1.4063,84.47266,0.0,84.47266,250.3125,,,,,,18.12927,18.12744,18.12927,,,,,,,,,7.5,,258.75,265.7812,258.75,,15.03443,16.0595,12.52868,10.25075,12.52868,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 19:00:00,,51.6911,51.69095,,-6.70215,-6.70215,1022.302,1022.302,1022.388,18.4668,18.4668,17.97852,,0.9375,,,1.0938,85.35156,0.0,85.35156,253.125,,,,,,18.13293,18.15308,18.13293,,,,,,,,,8.0859,,243.2812,253.125,243.2812,,14.92052,15.71781,12.98428,10.25075,12.98428,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-28 20:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1022.18,1022.18,1022.229,18.41797,18.41797,18.02734,,0.9375,,,1.5625,87.79297,0.0,87.79297,253.125,,,,,,18.1897,18.18054,18.1897,,,,,,,,,6.6797,,239.0625,246.0938,239.0625,,13.32597,14.46494,11.73141,10.13684,11.73141,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-28 21:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1022.437,1022.437,1022.498,,18.51563,18.07617,,0.9375,,,1.4063,88.96484,0.0,88.96484,251.7188,,,,,,18.17322,18.12927,18.17322,,,,,,,,,7.1484,,249.9609,257.3437,249.9609,,11.27581,12.98428,9.45346,7.6311,9.45346,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-28 22:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1022.339,1022.339,1022.412,,18.51563,18.07617,,0.8594,,,1.25,89.74609,0.0,89.74609,,,,,,,18.12012,18.14575,18.12012,,,,,,,,,7.5,,269.6484,278.0859,269.6484,,12.98428,14.12325,11.50361,8.77008,11.50361,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-07-28 23:00:00,,51.6911,51.6911,,-6.70215,-6.70215,1022.083,1022.083,1022.18,,18.51563,18.02734,,0.9375,,,1.25,90.23438,0.0,90.23438,257.3438,,,,,,18.18054,18.20068,18.18054,,,,,,,,,7.5,,263.6719,272.8125,263.6719,,11.95919,14.00934,11.27581,8.65619,11.27581,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 00:00:00,,51.69095,51.6911,,-6.70215,-6.70215,1022.168,1022.168,1022.168,18.36914,18.36914,17.97852,,0.8594,,,1.25,90.72266,0.0,90.72266,248.9063,,,,,,18.20618,18.20801,18.20618,,,,,,,,,5.0391,,279.1406,289.3359,279.1406,,11.73141,11.95919,9.79515,7.97279,9.79515,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 01:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1021.838,1021.838,1021.973,18.36914,18.36914,17.92969,,0.8594,,,1.5625,91.60156,0.0,91.60156,251.7188,,,,,,18.17139,18.17688,18.17139,,,,,,,,,7.9688,,261.2109,271.7578,261.2109,,13.09817,14.80663,11.50361,9.33957,11.50361,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 02:00:00,,51.6908,51.69095,,-6.70215,-6.70215,1021.35,1021.35,1021.472,18.51563,18.51563,18.125,,0.7813,,,1.0938,89.94141,0.0,89.94141,254.5313,,,,,,18.12195,18.10913,18.12195,,,,,,,,,5.7422,,273.8672,283.0078,273.8672,,14.69272,16.40119,12.0731,9.79515,12.0731,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 03:00:00,,51.6908,51.6908,,-6.70242,-6.70215,1021.045,1021.045,1021.106,18.56445,18.56445,18.125,,0.7813,,,1.0938,89.25781,0.0,89.25781,244.6875,,,,,,18.12195,18.11646,18.12195,,,,,,,,,5.8594,,274.2188,284.4141,274.2188,,17.76796,18.67914,14.69272,13.09817,14.69272,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 04:00:00,,51.6908,48.0,,-6.70242,-2.00027,1020.508,1020.508,1020.52,18.32031,18.32031,17.88086,,0.7813,,,0.9375,90.42969,0.0,90.42969,246.0938,,,,,,18.07617,18.07434,18.07617,,,,,,,,,5.5078,,276.6797,285.4687,276.6797,,20.95707,20.95707,17.42625,15.14832,17.42625,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 05:00:00,,51.6908,48.0,,-6.70242,-2.00027,1020.374,1020.374,1020.398,18.125,18.125,17.73438,,0.7813,,,0.9375,89.84375,0.0,89.84375,240.4688,,,,,,17.97729,17.89307,17.97729,,,,,,,,,6.0938,,286.5234,298.4766,286.5234,,21.29876,22.55163,18.79303,14.80663,18.79303,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 06:00:00,,51.6908,48.0,,-6.70215,-2.00027,1020.081,1020.081,1020.178,18.17383,18.17383,17.73438,,0.8594,,,1.25,87.10938,0.0,87.10938,253.125,,,,,,17.77039,17.73743,17.77039,,,,,,,,,4.6875,,290.3906,301.9922,290.3906,,21.29876,22.20994,17.99574,14.35103,17.99574,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 07:00:00,,51.69095,48.0,,-6.70215,-2.00027,1020.996,1020.996,1021.057,18.125,18.125,17.63672,,1.0156,,,1.4063,86.81641,0.0,86.81641,254.5313,,,,,,17.69531,17.68799,17.69531,,,,,,,,,4.8047,,296.3672,307.2656,296.3672,,13.32597,14.35103,11.27581,9.11177,11.27581,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 08:00:00,,51.69095,48.0,,-6.70215,-2.00027,1020.825,1020.825,1020.898,18.17383,18.17383,17.68555,,1.0938,,,1.4063,87.10938,0.0,87.10938,255.9375,,,,,,17.72644,17.7594,17.72644,,,,,,,,,5.625,,300.5859,317.4609,300.5859,,16.17339,17.19847,13.43986,10.82024,13.43986,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 09:00:00,,51.6911,48.0,,-6.70215,-2.00027,1021.252,1021.252,1021.289,18.27148,18.27148,17.73438,,1.1719,,,1.7188,87.5,0.0,87.5,262.9688,,,,,,17.84363,17.89307,17.84363,,,,,,,,,5.8594,,296.7188,303.75,296.7188,,14.23714,14.23714,11.16192,9.33957,11.16192,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 10:00:00,,51.6911,48.0,,-6.70215,-2.00027,1021.057,1021.057,1021.155,18.4668,18.4668,17.92969,,1.0938,,,1.4063,87.79297,0.0,87.79297,257.3438,,,,,,18.02856,18.09082,18.02856,,,,,,,,,5.3906,,290.3906,304.4531,290.3906,,12.3009,13.66766,11.27581,8.54228,11.27581,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 11:00:00,,51.69095,51.6911,,-6.70215,-6.70215,1021.228,1021.228,1021.35,18.71094,18.71094,18.125,,1.1719,,,1.5625,87.20703,0.0,87.20703,260.1563,,,,,,18.16223,18.16223,18.16223,,,,,,,,,5.9766,,283.3594,294.6094,283.3594,,13.09817,13.66766,11.04801,9.11177,11.04801,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 12:00:00,,51.6911,51.69095,,-6.70215,-6.70215,1021.265,1021.265,1021.326,18.95508,18.95508,18.4668,,0.9375,,,1.25,85.64453,0.0,85.64453,257.3438,,,,,,18.19519,18.20984,18.19519,,,,,,,,,6.5625,,281.6016,292.8516,281.6016,,9.79515,11.95919,8.31448,7.06162,8.31448,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 13:00:00,,51.69095,51.6911,,-6.70215,-6.70215,1021.265,1021.265,1021.362,19.29688,19.29688,18.80859,,1.0156,,,1.5625,86.52344,0.0,86.52344,258.75,,,,,,18.27759,18.34717,18.27759,,,,,,,,,5.625,,266.1328,274.2188,266.1328,,10.70633,10.82024,8.31448,7.28942,8.31448,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 14:00:00,,51.69095,51.69095,,-6.70215,-6.70215,1021.619,1021.619,1021.667,18.71094,19.44336,18.71094,,0.8594,,,1.25,86.91406,0.0,86.91406,254.5313,,,,,,18.43506,18.51379,18.43506,,,,,,,,,6.5625,,242.5781,248.9063,242.5781,,10.47855,10.59244,7.28942,6.71993,7.28942,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 15:00:00,,51.69095,51.69095,,-6.70242,-6.70215,1021.643,1021.643,1021.704,19.15039,19.88281,19.15039,,0.7813,,,1.0938,83.39844,0.0,83.39844,251.7188,,,,,,,18.59619,18.57422,,,,,,,,,5.8594,,251.7187,259.8047,251.7187,,8.31448,8.31448,6.15044,5.58095,6.15044,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-07-29 16:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1021.423,1021.423,1021.509,19.24805,19.98047,19.24805,,0.8594,,,1.0938,84.375,0.0,84.375,,,,,,,,18.73901,18.68591,,,,,,,,,5.7422,,266.8359,276.3281,266.8359,,6.94773,7.17553,5.80875,5.12537,5.80875,2025_62094_zzqc_fugrobuoy.csv
