rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2025-05-11 12:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1013.025,1013.025,1012.964,10.50781,10.50781,10.45898,,2.9688,,,3.8672,75.09766,75.09766,76.36719,296.7188,,,,,,12.46948,12.46948,12.46582,,,,,,,,,15.2344,,339.2578,346.6406,339.2578,,17.31236,17.31236,12.87037,11.73141,12.87037,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 13:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1013.232,1013.232,1013.196,10.55664,10.55664,10.55664,,2.9688,,,4.5703,73.92578,73.92578,75.09766,292.5,,,,,,12.48413,12.48413,12.46765,,,,,,,,,12.5391,,356.4844,359.6484,356.4844,,14.57883,14.46494,10.36464,9.45346,10.36464,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 14:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1013.342,1013.342,1013.354,10.55664,10.55664,10.50781,,3.125,,,4.3359,73.92578,73.92578,75.19531,298.125,,,,,,12.47498,12.47498,12.46582,,,,,,,,,13.125,,349.4531,353.3203,349.4531,,14.35103,13.66766,10.13684,9.11177,10.13684,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 15:00:00,,55.00851,55.00287,,-9.99118,-9.99969,1013.525,1013.525,1013.513,10.26367,10.26367,10.21484,,2.9688,,,3.8672,76.5625,76.5625,77.92969,292.5,,,,,,12.50427,12.50427,12.5061,,,,,,,,,14.6484,,356.1328,359.2969,356.1328,,15.94561,15.8317,11.27581,10.36464,11.27581,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 16:00:00,,55.00851,55.00287,,-9.99118,-9.99969,1013.806,1013.806,1013.806,10.6543,10.6543,10.60547,,3.0469,,,5.1563,75.29297,75.29297,76.46484,296.7188,,,,,,12.49878,12.49878,12.49695,,,,,,,,,12.5391,,353.6719,0.0,353.6719,,16.62899,15.8317,11.6175,11.04801,11.6175,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 17:00:00,,55.00851,55.00287,,-9.99118,-9.99969,1013.965,1013.965,1013.928,10.99609,10.99609,10.94727,,2.9688,,,4.1016,75.09766,75.09766,76.5625,300.9375,,,,,,12.55005,12.55005,12.55554,,,,,,,,,13.2422,,345.5859,347.3438,345.5859,,15.49001,16.85678,12.18699,10.70633,12.18699,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 18:00:00,,55.00867,55.00287,,-9.99118,-9.99969,1014.014,1014.014,1014.014,10.89844,10.89844,10.84961,,3.0469,,,4.2188,76.75781,76.75781,78.22266,292.5,,,,,,12.55554,12.55554,12.57019,,,,,,,,,12.7734,,346.6406,350.5078,346.6406,,16.2873,16.17339,12.75648,11.38972,12.75648,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 19:00:00,,55.00867,55.00287,,-9.99146,-9.99969,1014.258,1014.258,1014.233,11.04492,11.04492,10.99609,,3.125,,,4.1016,74.21875,74.21875,75.0,298.125,,,,,,12.62512,12.62512,12.61597,,,,,,,,,11.7188,,348.75,348.75,348.75,,17.31236,16.62899,12.98428,11.8453,12.98428,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 20:00:00,,55.00882,55.00287,,-9.99146,-9.99969,1014.563,1014.563,1014.563,11.04492,11.04492,11.04492,,2.5781,,,4.4531,77.44141,77.44141,78.32031,293.9063,,,,,,12.5061,12.5061,12.50427,,,,,,,,,13.7109,,339.9609,340.3125,339.9609,,20.04589,20.04589,14.69272,12.64259,14.69272,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 21:00:00,,55.00882,55.00287,,-9.99146,-9.99969,1014.966,1014.966,1014.941,10.99609,10.99609,10.94727,,2.6563,,,3.3984,76.85547,76.85547,77.44141,298.125,,,,,,12.5592,12.5592,12.55371,,,,,,,,,11.7188,,351.2109,345.2344,351.2109,,21.98214,21.86825,17.08456,14.92052,17.08456,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 22:00:00,,55.00882,55.00287,,-9.99118,-9.99969,1015.234,1015.234,1015.234,10.84961,10.84961,10.80078,,2.8906,,,4.3359,81.54297,81.54297,82.22656,299.5313,,,,,,12.5592,12.5592,12.54822,,,,,,,,,13.125,,351.2109,353.6719,351.2109,,23.6906,22.89332,17.88185,14.23714,17.88185,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-11 23:00:00,,55.00867,55.00287,,-9.99118,-9.99969,1015.222,1015.222,1015.112,10.89844,10.89844,10.89844,,2.4219,,,3.0469,79.78516,79.78516,80.56641,316.4063,,,,,,12.59399,12.59399,12.59399,,,,,,,,,11.0156,,358.2422,357.5391,358.2422,,25.17127,25.28516,18.67914,16.85678,18.67914,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 00:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1015.112,1015.112,1015.149,10.41016,10.41016,10.45898,,2.5781,,,3.75,85.05859,85.05859,86.03516,305.1563,,,,,,12.59766,12.59766,12.59216,,,,,,,,,11.25,,,9.49219,9.14063,,23.9184,24.71567,18.45134,15.14832,18.45134,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 01:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1014.758,1014.758,1014.758,11.09375,11.09375,11.09375,,2.7344,,,3.9844,81.64063,81.64063,82.42188,303.75,,,,,,12.51343,12.51343,12.51343,,,,,,,,,11.0156,,2.8125,3.51563,2.8125,,24.26009,24.1462,19.47641,16.2873,19.47641,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 02:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1014.465,1014.465,1014.49,10.89844,10.89844,10.89844,,2.6563,,,3.75,82.51953,82.51953,83.69141,305.1563,,,,,,12.4823,12.4823,12.48047,,,,,,,,,12.1875,,1.05469,5.27344,1.05469,,25.17127,25.39907,19.8181,16.85678,19.8181,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 03:00:00,,55.00836,55.00287,,-9.99118,-9.99969,1014.172,1014.172,1014.233,11.38672,11.38672,11.38672,,2.5781,,,3.8672,82.03125,82.03125,83.00781,309.375,,,,,,12.4585,12.4585,12.45667,,,,,,,,,11.7188,,,357.1875,356.1328,,26.76583,26.42414,20.95707,18.22354,20.95707,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 04:00:00,,55.00821,55.00287,,-9.99118,-9.99969,1013.586,1013.586,1013.635,10.70313,10.70313,10.70313,,2.5781,,,3.75,86.71875,86.71875,88.28125,306.5625,,,,,,12.41455,12.41455,12.41089,,,,,,,,,12.5391,,,0.70313,1.40625,,28.47429,29.27155,22.20994,18.67914,22.20994,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 05:00:00,,55.00821,55.00287,,-9.99146,-9.99969,1013.354,1013.354,1013.391,10.99609,10.99609,10.99609,,2.7344,,,4.1016,89.45313,89.45313,91.01563,316.4063,,,,,,12.35779,12.35779,12.35779,,,,,,,,,11.6016,,,5.625,359.2969,,32.3468,32.23288,23.34891,18.56523,23.34891,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 06:00:00,,55.00836,55.00287,,-9.99173,-9.99969,1013.794,1013.794,1013.843,11.24023,11.24023,11.24023,,2.7344,,,3.9844,89.74609,89.74609,91.40625,327.6563,,,,,,12.32483,12.32483,12.32117,,,,,,,,,6.6797,,,40.78125,37.61719,,29.95495,28.81598,20.50149,17.08456,20.50149,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 07:00:00,,55.00836,55.00287,,-9.992,-9.99969,1014.502,1014.502,1014.514,11.14258,11.14258,11.14258,,3.125,,,4.3359,90.625,90.625,92.08984,322.0313,,,,,,12.3468,12.3468,12.34497,,,,,,,,,12.0703,,15.82031,17.57813,15.82031,,25.39907,26.08245,18.22354,15.6039,18.22354,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 08:00:00,,55.00836,55.00287,,-9.992,-9.99969,1014.514,1014.514,1014.502,11.28906,11.28906,11.28906,,3.2031,,,4.3359,87.89063,87.89063,88.67188,326.25,,,,,,12.35413,12.35413,12.35413,,,,,,,,,7.2656,,11.25,13.71094,11.25,,29.49936,29.95495,22.55163,18.22354,22.55163,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 09:00:00,,55.00836,55.00287,,-9.992,-9.99969,1014.99,1014.99,1015.015,11.5332,11.5332,11.58203,,3.2031,,,4.2188,87.59766,87.59766,88.37891,326.25,,,,,,12.37244,12.37244,12.36694,,,,,,,,,7.9688,,19.6875,21.79688,19.6875,,27.22142,27.79091,20.72927,17.19847,20.72927,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 10:00:00,,55.00836,55.00287,,-9.992,-9.99969,1014.966,1014.966,1015.051,11.63086,11.63086,11.63086,,3.0469,,,4.5703,87.59766,87.59766,88.76953,330.4688,,,,,,12.42004,12.42004,12.41089,,,,,,,,,7.2656,,19.6875,27.77344,19.6875,,26.08245,27.33531,20.27369,16.85678,20.27369,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 11:00:00,,55.00836,55.00287,,-9.99173,-9.99969,1015.247,1015.247,1015.259,11.58203,11.58203,11.58203,,3.125,,,4.2188,89.64844,89.64844,90.91797,338.9063,,,,,,12.44751,12.44751,12.45117,,,,,,,,,7.6172,,39.02344,42.89063,39.02344,,24.1462,24.03229,17.99574,14.57883,17.99574,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 12:00:00,,55.00821,55.00287,,-9.99146,-9.99969,1015.515,1015.515,1015.527,11.97266,11.97266,11.92383,,3.125,,,5.0391,88.28125,88.28125,89.45313,337.5,,,,,,12.4585,12.4585,12.44934,,,,,,,,,7.3828,,33.39844,41.83594,33.39844,,20.95707,21.64045,16.40119,14.12325,16.40119,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 13:00:00,,55.00821,55.00287,,-9.99146,-9.99969,1015.796,1015.796,1015.796,11.875,11.875,11.875,,2.8906,,,4.2188,88.08594,88.08594,89.25781,334.6875,,,,,,12.453,12.453,12.44934,,,,,,,,,7.6172,,35.15625,38.32031,35.15625,,21.41267,22.09605,16.2873,14.57883,16.2873,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 14:00:00,,55.00821,55.00287,,-9.99146,-9.99969,1015.991,1015.991,1016.052,11.77734,11.77734,11.77734,,2.9688,,,3.75,87.89063,87.89063,88.96484,333.2813,,,,,,12.44202,12.44202,12.43835,,,,,,,,,7.9688,,22.14844,25.66406,22.14844,,20.84318,20.61538,15.37612,12.75648,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 15:00:00,,55.00821,55.00287,,-9.99146,-9.99969,1015.942,1015.942,1015.979,11.92383,11.92383,11.92383,,2.5,,,4.4531,87.40234,87.40234,88.57422,334.6875,,,,,,12.38159,12.38159,12.38342,,,,,,,,,7.5,,18.28125,14.0625,18.28125,,20.15978,22.09605,15.6039,13.43986,15.6039,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 16:00:00,,55.00134,55.00287,,-10.03568,-9.99969,1015.906,1015.906,1015.955,12.07031,12.07031,12.07031,,2.5,,,3.75,87.69531,87.69531,88.76953,331.875,,,,,,12.33582,12.33582,12.33398,,,,,,,,,10.8984,,27.77344,23.55469,27.77344,,19.8181,21.18487,16.62899,14.00934,16.62899,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 17:00:00,,55.00821,55.00287,,-9.99173,-9.99969,1016.162,1016.162,1016.187,12.2168,12.2168,12.16797,,2.5,,,3.8672,88.47656,88.47656,89.84375,334.6875,,,,,,12.35596,12.35596,12.35229,,,,,,,,,7.7344,,25.3125,29.88281,25.3125,,20.50149,20.72927,15.49001,13.55377,15.49001,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 18:00:00,,55.00821,55.00287,,-9.99173,-9.99969,1016.174,1016.174,1016.174,12.11914,12.11914,12.11914,,2.3438,,,2.9297,88.28125,88.28125,89.74609,334.6875,,,,,,12.39807,12.39807,12.39258,,,,,,,,,11.1328,,23.90625,32.34375,23.90625,,21.86825,21.29876,16.17339,14.69272,16.17339,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 19:00:00,,55.00836,55.00287,,-9.992,-9.99969,1016.675,1016.675,1016.614,12.26563,12.26563,12.2168,,2.3438,,,3.75,88.08594,88.08594,89.45313,331.875,,,,,,12.48047,12.48047,12.47131,,,,,,,,,11.25,,19.6875,25.3125,19.6875,,20.15978,19.932,15.26221,12.87037,15.26221,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 20:00:00,,55.00851,55.00287,,-9.992,-9.99969,1017.151,1017.151,1017.139,12.26563,12.26563,12.2168,,2.1875,,,3.75,89.0625,89.0625,90.33203,320.625,,,,,,12.49512,12.49512,12.48962,,,,,,,,,11.1328,,23.55469,22.14844,23.55469,,19.8181,20.84318,15.8317,13.55377,15.8317,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 21:00:00,,55.00851,55.00287,,-9.992,-9.99969,1017.615,1017.615,1017.603,12.2168,12.2168,12.2168,,2.4219,,,3.3984,89.84375,89.84375,91.11328,330.4688,,,,,,12.49512,12.49512,12.49512,,,,,,,,,7.6172,,25.66406,30.23438,25.66406,,19.932,20.95707,15.37612,13.43986,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 22:00:00,,55.00851,55.00287,,-9.992,-9.99969,1017.969,1017.969,1017.993,12.31445,12.31445,12.31445,,2.3438,,,3.2813,90.23438,90.23438,91.50391,336.0938,,,,,,12.5061,12.5061,12.49695,,,,,,,,,6.9141,,28.125,23.90625,28.125,,17.08456,17.88185,13.09817,11.38972,13.09817,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-12 23:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1018.445,1018.445,1018.42,12.36328,12.36328,12.36328,,2.1875,,,2.8125,90.625,90.625,91.79688,331.875,,,,,,12.51892,12.51892,12.5116,,,,,,,,,10.5469,,33.39844,34.45313,33.39844,,17.42625,18.22354,13.89545,11.27581,13.89545,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 00:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1018.555,1018.555,1018.579,12.41211,12.41211,12.41211,,2.3438,,,3.2813,90.625,90.625,91.79688,323.4375,,,,,,12.50793,12.50793,12.50244,,,,,,,,,7.6172,,33.39844,33.75,33.39844,,17.76796,16.74288,12.64259,11.04801,12.64259,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 01:00:00,,55.00851,55.00287,,-9.99146,-9.99969,1018.677,1018.677,1018.591,12.41211,12.41211,12.41211,,2.0313,,,3.1641,91.11328,91.11328,92.28516,344.5313,,,,,,12.47498,12.47498,12.47131,,,,,,,,,6.9141,,29.17969,33.04688,29.17969,,15.26221,15.71781,11.04801,10.70633,11.04801,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 02:00:00,,55.00836,55.00287,,-9.99118,-9.99969,1018.652,1018.652,1018.665,12.50977,12.50977,12.50977,,2.1094,,,2.6953,91.01563,91.01563,92.08984,343.125,,,,,,12.43286,12.43286,12.43469,,,,,,,,,7.2656,,31.99219,32.34375,31.99219,,15.6039,16.2873,11.95919,11.27581,11.95919,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 03:00:00,,55.00836,55.00287,,-9.99118,-9.99969,1018.372,1018.372,1018.347,12.55859,12.55859,12.55859,,2.0313,,,2.9297,90.72266,90.72266,91.69922,341.7188,,,,,,12.38159,12.38159,12.37976,,,,,,,,,7.2656,,26.01563,28.82813,26.01563,,15.49001,16.62899,12.52868,11.16192,12.52868,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 04:00:00,,55.00821,55.00287,,-9.99118,-9.99969,1018.457,1018.457,1018.457,12.65625,12.65625,12.65625,,2.1094,,,3.6328,91.01563,91.01563,92.08984,347.3438,,,,,,12.37793,12.37793,12.3761,,,,,,,,,7.2656,,38.67188,46.05469,38.67188,,15.94561,15.94561,12.41479,11.16192,12.41479,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 05:00:00,,55.00821,55.00287,,-9.99146,-9.99969,1018.738,1018.738,1018.762,12.75391,12.75391,12.75391,,1.9531,,,2.4609,91.11328,91.11328,92.1875,343.125,,,,,,12.36145,12.36145,12.35962,,,,,,,,,7.6172,,39.02344,35.85938,39.02344,,11.50361,12.87037,8.99788,8.42839,8.99788,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 06:00:00,,55.00836,55.00287,,-9.99146,-9.99969,1019.397,1019.397,1019.397,12.85156,12.85156,12.85156,,1.7969,,,2.3438,90.33203,90.33203,91.50391,334.6875,,,,,,12.35962,12.35962,12.35229,,,,,,,,,7.2656,,46.75781,46.40625,46.75781,,10.02295,10.02295,7.28942,6.60604,7.28942,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 07:00:00,,55.00836,55.00287,,-9.99146,-9.99969,1019.934,1019.934,1019.885,13.04688,13.04688,12.99805,,1.875,,,3.3984,89.0625,89.0625,90.03906,340.3125,,,,,,12.37793,12.37793,12.37061,,,,,,,,,7.6172,,66.79688,70.66406,66.79688,,11.38972,11.27581,8.65619,7.85891,8.65619,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 08:00:00,,55.00836,55.00287,,-9.99173,-9.99969,1020.3,1020.3,1020.276,13.19336,13.19336,13.14453,,1.7188,,,2.6953,87.98828,87.98828,88.86719,338.9063,,,,,,12.41089,12.41089,12.39075,,,,,,,,,7.2656,,60.82031,55.54688,60.82031,,11.73141,11.8453,9.11177,8.31448,9.11177,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 09:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1020.52,1020.52,1020.532,13.33984,13.33984,13.33984,,1.7969,,,2.4609,86.71875,86.71875,87.69531,336.0938,,,,,,12.46582,12.46582,12.46033,,,,,,,,,7.2656,,70.66406,72.77344,70.66406,,12.41479,12.87037,9.33957,8.65619,9.33957,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 10:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1020.837,1020.837,1020.862,13.38867,13.38867,13.38867,,1.7969,,,2.9297,86.03516,86.03516,87.20703,343.125,,,,,,12.55371,12.55371,12.55188,,,,,,,,,6.6797,,50.97656,52.03125,50.97656,,12.87037,13.43986,10.47855,9.45346,10.47855,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 11:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1021.216,1021.216,1021.277,13.58398,13.58398,13.53516,,1.5625,,,2.2266,84.57031,84.57031,85.83984,337.5,,,,,,12.65076,12.65076,12.62146,,,,,,,,,8.6719,,62.92969,61.17188,62.92969,,10.02295,10.36464,7.6311,6.94773,7.6311,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 12:00:00,,55.00836,55.00287,,-9.99173,-9.99969,1021.301,1021.301,1021.326,13.58398,13.58398,13.53516,,1.4844,,,2.2266,84.47266,84.47266,85.64453,330.4688,,,,,,12.63428,12.63428,12.6416,,,,,,,,,7.2656,,59.0625,53.08594,59.0625,,14.00934,13.66766,10.47855,10.02295,10.47855,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 13:00:00,,55.00836,55.00287,,-9.99146,-9.99969,1021.118,1021.118,1021.167,13.68164,13.68164,13.58398,,1.6406,,,2.4609,84.66797,84.66797,86.03516,334.6875,,,,,,12.81738,12.81738,12.81372,,,,,,,,,9.7266,,60.11719,53.78906,60.11719,,14.23714,14.00934,10.82024,9.11177,10.82024,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 14:00:00,,55.00836,55.00287,,-9.99146,-9.99969,1021.008,1021.008,1021.008,13.97461,13.97461,13.87695,,1.4844,,,1.875,83.49609,83.49609,84.66797,336.0938,,,,,,12.95654,12.95654,12.94006,,,,,,,,,9.8438,,58.71094,54.14063,58.71094,,13.21208,12.18699,9.68126,8.88397,9.68126,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 15:00:00,,55.00836,55.00287,,-9.99146,-9.99969,1021.045,1021.045,1021.033,13.92578,13.92578,13.82813,,1.3281,,,2.2266,84.375,84.375,85.83984,338.9063,,,,,,12.98401,12.98401,12.97302,,,,,,,,,10.1953,,49.57031,51.67969,49.57031,,11.38972,11.73141,8.99788,8.0867,8.99788,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 16:00:00,,55.00836,55.00287,,-9.99146,-9.99969,1020.825,1020.825,1020.825,14.12109,14.12109,14.07227,,1.4063,,,2.2266,83.88672,83.88672,84.96094,331.875,,,,,,13.07007,13.07007,13.1012,,,,,,,,,6.4453,,52.73438,55.54688,52.73438,,12.87037,13.66766,10.25075,10.02295,10.25075,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 17:00:00,,55.00836,55.00287,,-9.99173,-9.99969,1020.312,1020.312,1020.325,14.56055,14.56055,14.46289,,1.4063,,,1.875,80.76172,80.76172,81.93359,331.875,,,,,,13.23669,13.23669,13.23853,,,,,,,,,9.8438,,51.67969,53.4375,51.67969,,15.6039,16.2873,12.75648,11.50361,12.75648,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 18:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1020.081,1020.081,1020.117,14.6582,14.6582,14.56055,,1.4063,,,2.1094,78.90625,78.90625,79.88281,323.4375,,,,,,13.17444,13.17444,13.17261,,,,,,,,,10.3125,,59.0625,58.71094,59.0625,,16.0595,15.03443,11.38972,10.47855,11.38972,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 19:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1020.459,1020.459,1020.447,14.80469,14.80469,14.80469,,1.4063,,,2.2266,75.68359,75.68359,76.95313,319.2188,,,,,,13.09021,13.09021,13.08655,,,,,,,,,10.3125,,73.47656,83.32031,73.47656,,17.65405,17.76796,13.55377,12.75648,13.55377,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 20:00:00,,55.00867,55.00287,,-9.99173,-9.99969,1020.898,1020.898,1020.911,14.31641,14.31641,14.26758,,1.4844,,,2.1094,79.98047,79.98047,81.34766,327.6563,,,,,,12.97119,12.97119,12.97485,,,,,,,,,9.6094,,65.74219,63.28125,65.74219,,15.8317,16.85678,13.32597,10.93412,13.32597,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 21:00:00,,55.00867,55.00287,,-9.99173,-9.99969,1021.57,1021.57,1021.582,14.16992,14.16992,14.16992,,1.4844,,,1.7578,80.46875,80.46875,81.54297,334.6875,,,,,,12.87964,12.87964,12.84851,,,,,,,,,9.6094,,68.20313,75.23438,68.20313,,14.00934,14.80663,11.38972,9.22566,11.38972,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 22:00:00,,55.00882,55.00287,,-9.99173,-9.99969,1022.07,1022.07,1022.07,14.07227,14.07227,14.07227,,1.4844,,,1.9922,81.64063,81.64063,82.61719,324.8438,,,,,,12.9895,12.9895,13.00232,,,,,,,,,9.8438,,70.66406,67.5,70.66406,,13.55377,13.89545,10.59244,8.99788,10.59244,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-13 23:00:00,,55.00882,55.00287,,-9.99173,-9.99969,1022.058,1022.058,1022.009,14.46289,14.46289,14.46289,,1.5625,,,2.3438,78.41797,78.41797,79.29688,345.9375,,,,,,12.724,12.724,12.72583,,,,,,,,,9.6094,,85.78125,89.29688,85.78125,,19.47641,19.59032,15.14832,13.32597,15.14832,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 00:00:00,,55.00867,55.00287,,-9.99118,-9.99969,1022.046,1022.046,1022.046,13.97461,13.97461,13.97461,,1.5625,,,1.9922,81.54297,81.54297,82.71484,358.5938,,,,,,12.52441,12.52441,12.54272,,,,,,,,,9.8438,,84.375,84.375,84.375,,14.35103,14.57883,11.16192,9.90906,11.16192,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 01:00:00,,55.00851,55.00287,,-9.99118,-9.99969,1021.753,1021.753,1021.765,13.82813,13.82813,13.82813,,1.4063,,,2.1094,81.54297,81.54297,82.61719,,,,,,,12.48779,12.48779,12.48413,,,,,,,,,9.6094,,80.50781,75.23438,80.50781,,12.98428,12.87037,10.02295,9.11177,10.02295,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 02:00:00,,55.00851,55.00287,,-9.99118,-9.99969,1021.79,1021.79,1021.765,13.58398,13.58398,13.58398,,1.3281,,,1.7578,83.59375,83.59375,84.76563,,,,,,,12.45483,12.45483,12.44568,,,,,,,,,9.7266,,68.55469,69.96094,68.55469,,13.43986,13.66766,10.59244,9.33957,10.59244,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 03:00:00,,55.00851,55.00287,,-9.99118,-9.99969,1022.009,1022.009,1021.973,13.53516,13.53516,13.58398,,1.25,,,1.875,83.59375,83.59375,84.375,347.3438,,,,,,12.44019,12.44019,12.43835,,,,,,,,,9.0234,,85.42969,84.72656,85.42969,,11.04801,11.38972,8.31448,7.28942,8.31448,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 04:00:00,,55.00851,55.00287,,-9.99146,-9.99969,1022.095,1022.095,1022.083,13.19336,13.19336,13.19336,,1.25,,,1.5234,86.91406,86.91406,88.18359,341.7188,,,,,,12.41638,12.41638,12.41455,,,,,,,,,9.8438,,69.25781,63.63281,69.25781,,9.33957,9.11177,6.37824,5.92266,6.37824,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 05:00:00,,55.00851,55.00287,,-9.99146,-9.99969,1022.034,1022.034,1022.046,13.24219,13.24219,13.24219,,1.0938,,,1.4063,86.62109,86.62109,87.69531,340.3125,,,,,,12.39807,12.39807,12.39258,,,,,,,,,10.0781,,79.10156,84.375,79.10156,,10.59244,11.04801,7.85891,7.85891,7.85891,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-05-14 06:00:00,,55.00851,55.00287,,-9.99173,-9.99969,1022.168,1022.168,1022.119,13.73047,13.73047,13.7793,,1.1719,,,1.5234,80.27344,80.27344,80.56641,323.4375,,,,,,12.41455,12.41455,12.4054,,,,,,,,,9.4922,,88.59375,88.24219,88.59375,,10.93412,11.16192,8.42839,8.0867,8.42839,2025_62093_zzqc_fugrobuoy.csv
