rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2024-01-03 18:00:00,,51.6908,51.69064,,-6.709015,-6.70929,995.9961,995.9961,995.9473,10.26367,10.26367,10.41016,,4.1016,,,6.25,82.22656,82.22656,80.95703,246.0938,,,,,,10.70435,10.70435,10.70068,,,,,,,,,13.3594,,275.2734,270.3516,275.2734,,23.34891,29.61326,22.89332,15.14832,22.89332,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-03 19:00:00,,51.69064,51.6908,,-6.70929,-6.709015,997.0703,997.0703,996.9727,10.26367,10.26367,10.3125,,3.9844,,,6.4063,79.19922,79.19922,78.41797,247.5,,,,,,10.69153,10.69153,10.70251,,,,,,,,,15.3516,,278.0859,272.4609,278.0859,,21.64045,25.28516,18.33743,13.09817,18.33743,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-03 20:00:00,,51.6908,51.6908,,-6.709015,-6.709015,997.9004,997.9004,997.9492,10.01953,10.01953,10.11719,,4.2188,,,6.0938,78.61328,78.61328,77.63672,246.0938,,,,,,10.71716,10.71716,10.71716,,,,,,,,,12.5391,,274.5703,268.5938,274.5703,,24.60178,28.70209,21.75436,15.37612,21.75436,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-03 21:00:00,,51.6908,51.69095,,-6.709015,-6.709015,998.8647,998.8647,998.8159,9.92188,9.92188,10.01953,,4.2188,,,6.5625,76.85547,76.85547,75.97656,247.5,,,,,,10.72266,10.72266,10.71533,,,,,,,,,14.2969,,271.0547,264.7266,271.0547,,24.71567,29.72715,20.95707,14.23714,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-03 22:00:00,,51.69095,51.69095,,-6.709015,-6.709015,999.5361,999.5361,999.5239,9.82422,9.82422,9.92188,,3.9844,,,6.4063,74.70703,74.70703,73.63281,254.5313,,,,,,10.73547,10.73547,10.72632,,,,,,,,,11.1328,,270.3516,263.6719,270.3516,,24.1462,30.98002,20.95707,15.26221,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-03 23:00:00,,51.69095,51.69095,,-6.709015,-6.709015,999.8291,999.8291,999.8169,9.92188,9.92188,9.87305,,4.2188,,,7.0313,72.46094,72.46094,72.75391,357.1875,,,,,,10.70984,10.70984,10.71167,,,,,,,,,13.3594,,271.7578,264.0234,271.7578,,24.60178,27.9048,21.41267,16.0595,21.41267,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 00:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1000.305,1000.305,1000.244,9.92188,9.92188,10.01953,,3.9844,,,5.7813,71.67969,71.67969,70.80078,262.9688,,,,,,10.6897,10.6897,10.69336,,,,,,,,,15.3516,,273.1641,265.7812,273.1641,,24.71567,28.47429,21.18487,15.03443,21.18487,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 01:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1000.476,1000.476,1000.415,9.87305,9.87305,9.9707,,3.9844,,,5.3125,72.94922,72.94922,72.07031,261.5625,,,,,,10.69336,10.69336,10.6842,,,,,,,,,10.5469,,273.5156,266.4844,273.5156,,24.71567,27.22142,19.70421,14.69272,19.70421,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 02:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1000.745,1000.745,1000.769,9.82422,9.82422,9.92188,,3.6328,,,6.0938,70.41016,70.41016,69.14063,209.5313,,,,,,10.6842,10.6842,10.68237,,,,,,,,,15.3516,,266.4844,260.1562,266.4844,,23.23502,27.56311,21.07096,14.23714,21.07096,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 03:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1001.111,1001.111,1001.074,9.9707,9.9707,10.06836,,3.8672,,,5.4688,70.01953,70.01953,68.75,182.8125,,,,,,10.66589,10.66589,10.66772,,,,,,,,,15.3516,,266.1328,259.1016,266.1328,,22.66554,28.81598,20.72927,14.23714,20.72927,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 04:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1001.123,1001.123,1001.074,9.92188,9.92188,9.77539,,3.75,,,5.4688,68.45703,68.45703,68.06641,164.5313,,,,,,10.65857,10.65857,10.6604,,,,,,,,,12.5391,,268.9453,261.5625,268.9453,,22.55163,25.05738,18.10965,13.43986,18.10965,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 05:00:00,,51.6908,51.6908,,-6.709015,-6.709015,1000.891,1000.891,1000.867,9.72656,9.72656,9.82422,,3.6328,,,5.1563,69.14063,69.14063,68.26172,167.3438,,,,,,10.66223,10.66223,10.66589,,,,,,,,,10.5469,,272.4609,266.8359,272.4609,,19.36252,19.24861,14.23714,10.36464,14.23714,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 06:00:00,,51.6908,51.6908,,-6.709015,-6.70929,1001.025,1001.025,1001.001,9.62891,9.62891,9.72656,,3.2813,,,5.3125,67.57813,67.57813,66.21094,164.5313,,,,,,10.65674,10.65674,10.66772,,,,,,,,,14.2969,,268.9453,263.6719,268.9453,,16.0595,17.31236,13.21208,9.681259,13.21208,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 07:00:00,,51.6908,51.6908,,-6.709015,-6.70929,1000.879,1000.879,1000.842,9.67773,9.67773,9.72656,,3.2813,,,5.0,67.77344,67.77344,66.60156,165.9375,,,,,,10.67139,10.67139,10.66956,,,,,,,,,11.7188,,267.8906,262.6172,267.8906,,14.00934,16.97067,12.18699,9.111771,12.18699,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 08:00:00,,51.6908,51.6908,,-6.70929,-6.70929,1000.574,1000.574,1000.488,9.53125,9.53125,9.62891,,2.8125,,,4.5313,65.72266,65.72266,65.13672,243.2813,,,,,,10.64941,10.64941,10.64758,,,,,,,,,11.7188,,280.1953,275.625,280.1953,,12.87037,14.57883,9.681259,8.200594,9.681259,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 09:00:00,,51.6908,51.69095,,-6.70929,-6.70929,1000.403,1000.403,1000.378,9.43359,9.43359,9.48242,,2.8125,,,5.0,66.89453,66.89453,66.50391,177.1875,,,,,,10.67322,10.67322,10.66772,,,,,,,,,11.7188,,280.8984,277.0313,280.8984,,11.04801,11.50361,7.061617,6.26435,7.061617,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 10:00:00,,51.69095,51.69095,,-6.70929,-6.70929,1000.073,1000.073,1000.012,9.38477,9.38477,9.43359,,2.8125,,,4.2188,66.89453,66.89453,66.50391,171.5625,,,,,,10.65674,10.65674,10.65674,,,,,,,,,13.3594,,298.8281,296.0156,298.8281,,8.770082,8.997881,5.467062,5.467062,5.467062,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 11:00:00,,51.69095,51.69095,,-6.70929,-6.70929,1000.037,1000.037,999.9756,9.23828,9.23828,9.23828,,2.6953,,,4.375,65.82031,65.82031,65.42969,196.875,,,,,,10.65308,10.65308,10.65125,,,,,,,,,11.7188,,336.0937,331.5234,336.0937,,8.883972,7.972795,5.694861,6.150441,5.694861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 12:00:00,,51.69095,51.69095,,-6.70929,-6.70929,999.8047,999.8047,999.7314,9.0918,9.0918,9.14063,,2.3438,,,5.1563,67.57813,67.57813,66.79688,199.6875,,,,,,10.64026,10.64026,10.63293,,,,,,,,,14.2969,,331.875,326.9531,331.875,,7.403306,7.972795,4.669775,5.011484,4.669775,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 13:00:00,,51.69095,51.69095,,-6.70929,-6.70929,999.3164,999.3164,999.2798,8.99414,8.99414,9.04297,,2.6953,,,4.0625,67.28516,67.28516,67.28516,172.9688,,,,,,10.62927,10.62927,10.62561,,,,,,,,,9.9609,,325.8984,321.3281,325.8984,,8.997881,8.428392,5.467062,6.150441,5.467062,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 14:00:00,,51.69095,51.69095,,-6.70929,-6.70929,998.999,998.999,998.9746,8.79883,8.79883,8.84766,,2.3438,,,4.375,72.36328,72.36328,71.875,158.9063,,,,,,10.66956,10.66956,10.66406,,,,,,,,,11.1328,,321.3281,317.8125,321.3281,,12.87037,12.3009,9.22566,9.909058,9.22566,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 15:00:00,,51.69095,51.6908,,-6.70929,-6.70929,999.0112,999.0112,999.0234,8.84766,8.84766,8.89648,,2.3438,,,3.5938,73.82813,73.82813,73.73047,178.5938,,,,,,10.66772,10.66772,10.66406,,,,,,,,,12.5391,,318.8672,317.4609,318.8672,,13.66766,14.80663,11.16192,9.453459,11.16192,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 16:00:00,,51.6908,51.6908,,-6.70929,-6.70929,999.1089,999.1089,999.0845,8.79883,8.79883,8.84766,,1.9922,,,4.6875,73.73047,73.73047,73.53516,146.25,,,,,,10.67688,10.67688,10.67505,,,,,,,,,12.5391,,315.7031,315.7031,315.7031,,12.87037,13.32597,10.25075,7.972795,10.25075,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 17:00:00,,51.6908,51.69064,,-6.70929,-6.70929,999.4751,999.4751,999.4629,8.84766,8.84766,8.89648,,2.1094,,,3.125,74.21875,74.21875,73.53516,158.9063,,,,,,10.66406,10.66406,10.66406,,,,,,,,,14.2969,,312.1875,311.8359,312.1875,,12.75648,14.35103,11.73141,8.770082,11.73141,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-01-04 18:00:00,,51.6908,51.69064,,-6.70929,-6.70929,999.9634,999.9634,999.8901,,8.89648,8.99414,,1.7578,,,2.8125,74.80469,74.80469,73.92578,139.2188,,,,,,10.65125,10.65125,10.65125,,,,,,,,,11.7188,,304.1016,304.1016,304.1016,,14.00934,15.71781,12.87037,8.883972,12.87037,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-01-04 19:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1000.317,1000.317,1000.293,,8.89648,8.94531,,1.7578,,,3.2813,75.29297,75.29297,73.92578,234.8438,,,,,,10.65125,10.65125,10.64026,,,,,,,,,11.7188,,306.5625,306.2109,306.5625,,13.66766,16.74288,13.32597,9.453459,13.32597,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-01-04 20:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1000.61,1000.61,1000.562,,8.89648,8.99414,,1.875,,,3.125,75.97656,75.97656,75.09766,130.7813,,,,,,10.63477,10.63477,10.63843,,,,,,,,,12.5391,,297.7734,295.3125,297.7734,,14.92052,17.99574,14.23714,10.36464,14.23714,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 21:00:00,,51.69064,51.6908,,-6.70929,-6.70929,1000.708,1000.708,1000.696,9.0918,9.0918,9.14063,,1.875,,,3.4375,74.02344,74.02344,72.94922,163.125,,,,,,10.62927,10.62927,10.63293,,,,,,,,,13.3594,,290.0391,286.875,290.0391,,16.74288,19.02083,15.37612,10.70633,15.37612,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 22:00:00,,51.6908,51.6908,,-6.70929,-6.709015,1000.867,1000.867,1000.842,9.18945,9.18945,9.23828,,1.9922,,,3.2813,74.31641,74.31641,73.4375,144.8438,,,,,,10.63293,10.63293,10.62927,,,,,,,,,11.1328,,298.125,294.9609,298.125,,15.49001,19.13472,15.37612,11.16192,15.37612,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-04 23:00:00,,51.6908,51.6908,,-6.70929,-6.709015,1001.038,1001.038,1001.038,8.70117,8.70117,8.75,,1.875,,,2.8125,78.51563,78.51563,77.73438,336.0938,,,,,,10.62744,10.62744,10.61829,,,,,,,,,12.5391,,294.6094,290.7422,294.6094,,16.85678,21.75436,17.08456,11.8453,17.08456,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 00:00:00,,51.6908,51.6908,,-6.709015,-6.709015,1001.318,1001.318,1001.318,8.60352,8.60352,8.65234,,1.9922,,,2.8125,78.51563,78.51563,78.02734,337.5,,,,,,10.6311,10.6311,10.62927,,,,,,,,,9.9609,,305.8594,301.6406,305.8594,,17.31236,17.19847,13.66766,11.38972,13.66766,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 01:00:00,,51.6908,51.6908,,-6.70929,-6.709015,1001.587,1001.587,1001.562,8.70117,8.70117,8.75,,1.875,,,3.2813,79.49219,79.49219,79.00391,326.25,,,,,,10.67688,10.67688,10.67688,,,,,,,,,12.5391,,319.5703,316.7578,319.5703,,20.95707,24.94347,17.08456,13.78155,17.08456,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 02:00:00,,51.6908,51.6908,,-6.709015,-6.709015,1001.99,1001.99,1001.929,8.45703,8.45703,8.50586,,1.7578,,,2.9688,82.32422,82.32422,81.93359,254.5313,,,,,,10.67871,10.67871,10.67139,,,,,,,,,10.5469,,335.7422,333.6328,335.7422,,20.04589,23.12112,16.97067,14.23714,16.97067,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 03:00:00,,51.6908,51.6908,,-6.709015,-6.70929,1002.625,1002.625,1002.661,8.21289,8.21289,8.26172,,1.6406,,,2.9688,84.47266,84.47266,83.98438,255.9375,,,,,,10.67139,10.67139,10.67505,,,,,,,,,11.7188,,333.2813,331.875,333.2813,,18.22354,20.95707,15.94561,12.52868,15.94561,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 04:00:00,,51.6908,51.6908,,-6.709015,-6.709015,1003.101,1003.101,1003.088,8.21289,8.21289,8.26172,,1.7578,,,2.8125,83.49609,83.49609,82.8125,258.75,,,,,,10.66589,10.66589,10.67322,,,,,,,,,12.5391,,323.0859,322.0312,323.0859,,18.90692,21.41267,16.97067,12.3009,16.97067,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 05:00:00,,51.6908,51.69064,,-6.709015,-6.70929,1003.589,1003.589,1003.564,8.31055,8.31055,8.35938,,1.6406,,,2.8125,83.30078,83.30078,82.51953,258.75,,,,,,10.66956,10.66956,10.67139,,,,,,,,,10.5469,,323.7891,322.3828,323.7891,,21.29876,23.34891,17.65405,12.87037,17.65405,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 06:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1004.016,1004.016,1003.906,8.50586,8.50586,8.50586,,1.875,,,3.2813,82.22656,82.22656,81.44531,247.5,,,,,,10.67505,10.67505,10.66589,,,,,,,,,11.1328,,327.3047,326.25,327.3047,,18.33743,22.32385,16.97067,12.3009,16.97067,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 07:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1004.529,1004.529,1004.529,8.75,8.75,8.79883,,1.7578,,,2.6563,80.17578,80.17578,79.00391,254.5313,,,,,,10.66406,10.66406,10.66589,,,,,,,,,9.9609,,323.7891,323.4375,323.7891,,21.07096,25.17127,19.02083,12.64259,19.02083,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 08:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1005.383,1005.383,1005.334,8.79883,8.79883,8.89648,,1.7578,,,2.6563,80.27344,80.27344,79.19922,258.75,,,,,,10.68237,10.68237,10.67871,,,,,,,,,11.1328,,321.3281,319.9219,321.3281,,20.72927,23.23502,18.67914,12.41479,18.67914,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 09:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1006.47,1006.47,1006.421,8.60352,8.60352,8.70117,,1.7578,,,2.8125,80.85938,80.85938,79.98047,254.5313,,,,,,10.62378,10.62378,10.62195,,,,,,,,,11.1328,,325.5469,324.8438,325.5469,,21.86825,26.08245,19.47641,13.66766,19.47641,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 10:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1007.019,1007.019,1006.958,8.55469,8.55469,8.50586,,1.875,,,2.5,78.80859,78.80859,78.61328,264.375,,,,,,10.64209,10.64209,10.63293,,,,,,,,,11.7188,,330.1172,329.0625,330.1172,,23.57671,27.10751,20.27369,14.69272,20.27369,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 11:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1007.764,1007.764,1007.678,8.70117,8.70117,8.65234,,1.875,,,3.4375,76.07422,76.07422,76.26953,264.375,,,,,,10.6073,10.6073,10.60364,,,,,,,,,11.1328,,324.1406,322.7344,324.1406,,23.9184,28.36038,22.32385,15.26221,22.32385,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 12:00:00,,51.69064,51.69049,,-6.70929,-6.709015,1007.837,1007.837,1007.837,8.75,8.75,8.70117,,1.9922,,,2.9688,74.51172,74.51172,74.51172,267.1875,,,,,,10.61646,10.61646,10.61279,,,,,,,,,11.1328,,319.5703,318.1641,319.5703,,22.32385,28.70209,22.89332,15.37612,22.89332,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 13:00:00,,51.69064,51.69064,,-6.709015,-6.709015,1008.374,1008.374,1008.35,8.84766,8.84766,8.79883,,1.7578,,,2.5,75.58594,75.58594,75.78125,277.0313,,,,,,10.62195,10.62195,10.62378,,,,,,,,,11.1328,,322.7344,321.6797,322.7344,,19.47641,24.48789,19.24861,13.21208,19.24861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 14:00:00,,51.69064,51.69064,,-6.709015,-6.70929,1008.887,1008.887,1008.899,8.99414,8.99414,8.94531,,1.875,,,3.2813,74.31641,74.31641,74.60938,275.625,,,,,,10.64575,10.64575,10.64392,,,,,,,,,11.7188,,322.7344,320.625,322.7344,,21.86825,23.23502,18.90692,13.43986,18.90692,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 15:00:00,,51.69064,51.69064,,-6.709015,-6.70929,1009.607,1009.607,1009.607,9.18945,9.18945,9.18945,,1.9922,,,2.8125,71.48438,71.48438,71.28906,268.5938,,,,,,10.62561,10.62561,10.62378,,,,,,,,,10.5469,,329.7656,327.6562,329.7656,,21.64045,24.94347,18.90692,13.78155,18.90692,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 16:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1010.535,1010.535,1010.51,9.28711,9.28711,9.28711,,1.875,,,2.9688,72.07031,72.07031,71.48438,268.5938,,,,,,10.6604,10.6604,10.65308,,,,,,,,,11.1328,,324.8438,324.1406,324.8438,,18.22354,21.86825,17.42625,12.0731,17.42625,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 17:00:00,,51.69064,51.69049,,-6.70929,-6.70929,1011.34,1011.34,1011.316,9.23828,9.23828,9.33594,,1.7578,,,2.5,73.33984,73.33984,72.26563,265.7813,,,,,,10.6604,10.6604,10.66223,,,,,,,,,11.7188,,319.2188,318.1641,319.2188,,18.90692,24.03229,18.90692,12.75648,18.90692,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 18:00:00,,51.69064,51.69049,,-6.70929,-6.70929,1011.975,1011.975,1011.963,9.14063,9.14063,9.23828,,1.7578,,,2.8125,71.38672,71.38672,69.82422,260.1563,,,,,,10.62378,10.62378,10.61646,,,,,,,,,12.5391,,319.2188,317.8125,319.2188,,20.04589,26.08245,21.29876,14.23714,21.29876,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 19:00:00,,51.69064,51.69049,,-6.70929,-6.70929,1013.037,1013.037,1012.988,8.84766,8.84766,8.89648,,1.7578,,,2.6563,75.68359,75.68359,74.70703,261.5625,,,,,,10.55969,10.55969,10.50659,,,,,,,,,11.7188,,328.0078,327.6562,328.0078,,19.8181,24.03229,18.67914,12.98428,18.67914,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 20:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1013.672,1013.672,1013.586,8.55469,8.55469,8.60352,,1.875,,,2.8125,76.26953,76.26953,75.19531,265.7813,,,,,,10.51025,10.51025,10.51392,,,,,,,,,9.9609,,324.8438,324.1406,324.8438,,19.8181,22.55163,17.99574,12.41479,17.99574,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 21:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1014.233,1014.233,1014.16,8.31055,8.31055,8.35938,,1.7578,,,2.6563,77.14844,77.14844,76.07422,267.1875,,,,,,10.53772,10.53772,10.53772,,,,,,,,,11.7188,,325.5469,324.8438,325.5469,,20.72927,24.60178,19.36252,13.21208,19.36252,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 22:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1014.868,1014.868,1014.844,8.21289,8.21289,8.21289,,1.7578,,,2.5,74.51172,74.51172,73.63281,279.8438,,,,,,10.55603,10.55603,10.55603,,,,,,,,,11.1328,,331.1719,329.4141,331.1719,,19.24861,22.66554,17.31236,12.75648,17.31236,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-05 23:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1014.917,1014.917,1014.856,8.31055,8.31055,8.35938,,1.7578,,,2.8125,76.5625,76.5625,75.58594,272.8125,,,,,,10.57068,10.57068,10.57068,,,,,,,,,10.5469,,328.0078,326.9531,328.0078,,19.02083,24.26009,18.10965,12.52868,18.10965,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 00:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1015.564,1015.564,1015.564,8.26172,8.26172,8.31055,,1.875,,,2.6563,77.83203,77.83203,77.24609,277.0313,,,,,,10.57068,10.57068,10.57251,,,,,,,,,10.5469,,328.3594,327.3047,328.3594,,20.61538,22.89332,17.19847,12.52868,17.19847,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 01:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1016.04,1016.04,1015.942,8.21289,8.21289,8.26172,,1.7578,,,2.6563,76.75781,76.75781,75.87891,272.8125,,,,,,10.55603,10.55603,10.55969,,,,,,,,,11.1328,,318.5156,316.7578,318.5156,,19.70421,23.12112,18.33743,12.64259,18.33743,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 02:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1016.504,1016.504,1016.431,7.96875,7.96875,8.01758,,1.7578,,,2.8125,78.51563,78.51563,77.44141,268.5938,,,,,,10.53589,10.53589,10.5249,,,,,,,,,9.9609,,326.6016,324.8438,326.6016,,20.95707,23.00723,18.33743,13.21208,18.33743,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 03:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1017.334,1017.334,1017.31,8.11523,8.11523,8.16406,,1.6406,,,3.125,75.58594,75.58594,74.90234,268.5938,,,,,,10.49927,10.49927,10.5011,,,,,,,,,11.7188,,333.2813,331.5234,333.2813,,21.41267,21.41267,16.62899,13.21208,16.62899,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 04:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1017.92,1017.92,1017.883,8.11523,8.11523,8.16406,,1.7578,,,2.8125,76.26953,76.26953,75.58594,282.6563,,,,,,10.50293,10.50293,10.49744,,,,,,,,,10.5469,,331.1719,329.7656,331.1719,,20.50149,21.64045,17.31236,12.3009,17.31236,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 05:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1018.225,1018.225,1018.201,8.35938,8.35938,8.4082,,1.7578,,,2.8125,75.87891,75.87891,75.09766,270.0,,,,,,10.49011,10.49011,10.48096,,,,,,,,,11.1328,,324.8438,322.7344,324.8438,,20.84318,23.6906,17.19847,12.64259,17.19847,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 06:00:00,,51.69064,51.69064,,-6.70929,-6.70929,1018.86,1018.86,1018.835,8.35938,8.35938,8.4082,,1.6406,,,2.5,74.51172,74.51172,73.53516,282.6563,,,,,,10.46814,10.46814,10.46631,,,,,,,,,11.1328,,331.5234,331.1719,331.5234,,19.13472,20.15978,15.71781,11.6175,15.71781,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 07:00:00,,51.69064,51.69049,,-6.70929,-6.70929,1019.421,1019.421,1019.397,8.21289,8.21289,8.26172,,1.6406,,,2.3438,73.14453,73.14453,72.46094,278.4375,,,,,,10.46082,10.46082,10.45898,,,,,,,,,11.1328,,329.0625,328.7109,329.0625,,17.99574,20.15978,15.49001,11.73141,15.49001,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 08:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1020.276,1020.276,1020.239,7.96875,7.96875,8.01758,,1.5234,,,2.3438,76.26953,76.26953,75.48828,268.5938,,,,,,10.45166,10.45166,10.45166,,,,,,,,,9.9609,,327.6562,327.3047,327.6562,,17.42625,20.72927,16.51508,11.38972,16.51508,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 09:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1020.911,1020.911,1020.862,7.72461,7.72461,7.77344,,1.5234,,,2.5,77.83203,77.83203,77.14844,272.8125,,,,,,10.4425,10.4425,10.44434,,,,,,,,,11.1328,,334.3359,335.0391,334.3359,,17.99574,19.24861,15.8317,11.73141,15.8317,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 10:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1021.643,1021.643,1021.631,7.67578,7.67578,7.62695,,1.5234,,,2.1875,77.83203,77.83203,78.125,289.6875,,,,,,10.44617,10.44617,10.45532,,,,,,,,,10.5469,,332.2266,332.9297,332.2266,,18.90692,20.95707,17.08456,11.8453,17.08456,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 11:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1022.107,1022.107,1022.07,7.82227,7.82227,7.72461,,1.4063,,,2.0313,79.6875,79.6875,80.46875,292.5,,,,,,10.45898,10.45898,10.45898,,,,,,,,,10.5469,,329.0625,329.7656,329.0625,,18.90692,19.8181,15.8317,11.38972,15.8317,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-01-06 12:00:00,,51.69049,51.69049,,-6.70929,-6.70929,1022.021,1022.021,1022.034,7.82227,7.82227,7.72461,,1.4063,,,2.1875,78.32031,78.32031,79.10156,305.1563,,,,,,10.46814,10.46814,10.46814,,,,,,,,,9.9609,,333.9844,332.9297,333.9844,,20.04589,20.27369,16.17339,12.18699,16.17339,2024_62094_zzqc_fugrobuoy.csv
