rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,189_Wavesense  ,2024-01-04 13:00:00,0,55.00333,55.00333,55.00333,0,-9.999969,-9.999969,-9.999969,1,996.3013,996.3013,996.2524,1,9.82422,9.82422,9.87305,9,,1,3.4375,0,2.1094,0,2.8125,1,4.9219,1,71.875,71.875,71.97266,1,257.3438,0,254.5313,0,261.5625,0,0.0254,0,35.40359,9,,1,10.69702,10.69702,10.69519,0,26.7188,0,198.2813,0,9.8438,0,261.5625,0,8.0859,0,7.3828,0,11.7188,0,6.4453,1,9.6094,0,9.1406,1,314.2969,309.7266,314.2969,0,15.71781,16.0595,15.71781,1,11.8453,10.70633,11.8453,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-04 13:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,999.3164,999.3164,999.2798,1,8.99414,8.99414,9.04297,9,,1,2.1094,0,1.0547,0,1.7578,1,3.2813,1,67.28516,67.28516,67.28516,1,255.9375,9,,9,,9,,0,34.78683,9,,1,10.62927,10.62927,10.62561,9,,9,,9,,0,253.125,0,7.1484,0,6.4453,9,,9,,1,8.0859,0,8.4375,1,325.8984,321.3281,325.8984,0,8.428392,8.997881,8.428392,1,5.467062,6.150441,5.467062,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-04 13:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,999.3164,999.3164,999.2798,1,8.99414,8.99414,9.04297,9,,1,2.6953,0,1.875,0,1.875,1,4.0625,1,67.28516,67.28516,67.28516,1,172.9688,0,178.5938,0,168.75,0,0.0195,9,,9,,1,10.62927,10.62927,10.62561,0,82.9688,0,278.4375,0,8.9063,0,177.1875,0,8.6719,0,7.8516,0,11.8359,0,6.2109,1,9.9609,0,10.0781,1,325.8984,321.3281,325.8984,0,8.428392,8.997881,8.428392,1,5.467062,6.150441,5.467062,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-04 13:00:00,0,53.06668,53.06668,53.06653,0,-15.88507,-15.88507,-15.88507,1,1002.075,1002.075,1002.063,1,9.58008,9.58008,9.72656,9,,1,3.1641,0,1.875,0,2.5781,1,5.625,1,74.90234,74.90234,75.97656,1,298.125,0,274.2188,0,307.9688,0,0.0293,0,35.54626,9,,1,11.90552,11.90552,11.90552,0,165.9375,0,258.75,0,8.7891,0,275.625,0,7.5,0,6.9141,0,11.4844,0,5.9766,1,11.1328,0,9.1406,1,338.5547,324.4922,338.5547,0,30.18273,29.04378,30.18273,1,20.27369,20.27369,20.27369,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-04 13:00:00,0,53.06668,53.06668,53.06805,0,-15.88507,-15.88507,-15.88507,1,1002.075,1002.075,1002.063,1,9.58008,9.58008,9.72656,9,,1,3.4375,0,1.7188,0,2.9688,1,5.1563,1,74.90234,74.90234,75.97656,1,295.3125,0,274.2188,0,300.9375,0,0.0273,0,35.54626,9,,1,11.90552,11.90552,11.90552,0,42.8906,0,320.625,0,7.9688,0,295.3125,0,7.2656,0,6.7969,0,11.7188,0,6.2109,1,7.3828,0,8.3203,1,338.5547,324.4922,338.5547,0,30.18273,29.15767,30.18273,1,20.27369,20.27369,20.27369,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 14:00:00,0,55.00333,55.00333,55.00333,0,-9.999969,-9.999969,-9.999969,1,996.5332,996.5332,996.5454,1,8.65234,8.65234,8.65234,9,,1,3.3594,0,2.0313,0,2.7344,1,4.6875,1,81.15234,81.15234,81.15234,1,257.3438,0,247.5,0,261.5625,0,0.0273,0,35.4007,9,,1,10.69519,10.69519,10.69519,0,35.8594,0,189.8438,0,8.2031,0,248.9063,0,7.7344,0,7.0313,0,11.4844,0,6.0938,1,9.9609,0,9.1406,1,328.0078,322.7344,328.0078,0,16.74288,15.6039,16.74288,1,7.175527,6.26435,7.175527,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-04 14:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,998.999,998.999,998.9746,1,8.79883,8.79883,8.84766,9,,1,2.3438,0,1.6406,0,1.6406,1,4.375,1,72.36328,72.36328,71.875,1,158.9063,0,165.9375,0,153.2813,0,0.0176,9,,9,,1,10.66956,10.66956,10.66406,0,136.4063,0,75.9375,0,9.6094,0,146.25,0,8.3203,0,7.5,0,12.0703,0,5.8594,1,11.1328,0,10.0781,1,321.3281,317.8125,321.3281,0,12.3009,12.87037,12.3009,1,9.22566,9.909058,9.22566,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-04 14:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,998.999,998.999,998.9746,1,8.79883,8.79883,8.84766,9,,1,2.2266,0,1.4063,0,1.6406,1,3.2813,1,72.36328,72.36328,71.875,1,264.375,9,,9,,9,,0,34.77913,9,,1,10.66956,10.66956,10.66406,9,,9,,9,,0,270.0,0,8.2031,0,7.5,9,,9,,1,11.9531,0,10.0781,1,321.3281,317.8125,321.3281,0,12.3009,12.87037,12.3009,1,9.22566,9.909058,9.22566,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-04 14:00:00,0,53.06409,53.06409,53.06653,0,-15.88507,-15.88507,-15.88507,1,1002.637,1002.637,1002.576,1,10.01953,10.01953,10.16602,9,,1,3.2813,0,1.9531,0,2.6563,1,4.4531,1,75.19531,75.19531,75.97656,1,295.3125,0,275.625,0,307.9688,0,0.0254,0,35.52589,9,,1,11.74622,11.74622,11.74438,0,52.7344,0,212.3438,0,9.7266,0,275.625,0,7.2656,0,6.6797,0,11.4844,0,5.7422,1,10.5469,0,9.0234,1,332.2266,325.5469,332.2266,0,30.52444,30.06884,30.52444,1,21.64045,19.932,21.64045,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-04 14:00:00,0,53.06424,53.06424,53.06409,0,-15.88507,-15.88507,-15.88507,1,1002.637,1002.637,1002.576,1,10.01953,10.01953,10.16602,9,,1,3.6328,0,2.1094,0,2.9297,1,4.8438,1,75.19531,75.19531,75.97656,1,292.5,0,270.0,0,303.75,0,0.0293,0,35.52589,9,,1,11.74622,11.74622,11.74438,0,180.0,0,307.9688,0,9.8438,0,258.75,0,7.6172,0,7.0313,0,11.25,0,6.2109,1,11.7188,0,8.9063,1,332.2266,325.5469,332.2266,0,30.52444,30.06884,30.52444,1,21.64045,19.932,21.64045,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 15:00:00,0,55.00333,55.00333,55.00333,0,-9.999969,-9.999969,-9.999969,1,996.814,996.814,996.7896,1,9.77539,9.77539,9.77539,9,,1,3.2031,0,1.9531,0,2.5,1,5.0391,1,73.53516,73.53516,73.63281,1,262.9688,0,244.6875,0,271.4063,0,0.0195,0,35.4039,9,,1,10.68787,10.68787,10.6842,0,37.9688,0,67.5,0,7.5,0,251.7188,0,7.9688,0,7.2656,0,11.6016,0,6.2109,1,9.8438,0,10.1953,1,306.2109,299.8828,306.2109,0,18.56523,19.47641,18.56523,1,13.89545,12.41479,13.89545,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-04 15:00:00,0,51.69095,51.6908,51.69095,0,-6.70929,-6.70929,-6.70929,1,999.0112,999.0112,999.0234,1,8.84766,8.84766,8.89648,9,,1,1.875,0,0.9375,0,1.5234,1,3.4375,1,73.82813,73.82813,73.73047,1,250.3125,9,,9,,9,,0,34.80331,9,,1,10.66772,10.66772,10.66406,9,,9,,9,,0,257.3438,0,7.2656,0,6.6797,9,,9,,1,10.4297,0,8.6719,1,318.8672,317.4609,318.8672,0,14.80663,13.66766,14.80663,1,11.16192,9.453459,11.16192,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-04 15:00:00,0,51.6908,51.69095,51.6908,0,-6.70929,-6.70929,-6.70929,1,999.0112,999.0112,999.0234,1,8.84766,8.84766,8.89648,9,,1,2.3438,0,1.6406,0,1.6406,1,3.5938,1,73.82813,73.82813,73.73047,1,178.5938,0,184.2188,0,171.5625,0,0.0176,9,,9,,1,10.66772,10.66772,10.66406,0,88.5938,0,47.8125,0,8.6719,0,182.8125,0,8.6719,0,7.8516,0,12.1875,0,6.2109,1,12.5391,0,10.0781,1,318.8672,317.4609,318.8672,0,14.80663,13.66766,14.80663,1,11.16192,9.453459,11.16192,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-04 15:00:00,0,53.06073,53.06073,53.06058,0,-15.88562,-15.88562,-15.88562,1,1003.345,1003.345,1003.345,1,10.26367,10.26367,10.45898,9,,1,3.5156,0,1.9922,0,2.8125,1,4.8438,1,70.01953,70.01953,70.41016,1,292.5,0,270.0,0,305.1563,0,0.0293,0,35.51208,9,,1,11.67297,11.67297,11.66748,0,192.6563,0,270.0,0,8.4375,0,265.7813,0,7.5,0,6.9141,0,11.25,0,6.0938,1,11.1328,0,8.6719,1,329.4141,323.4375,329.4141,0,27.56311,29.15767,27.56311,1,20.72927,19.70421,20.72927,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-04 15:00:00,0,53.06073,53.06073,53.06409,0,-15.88562,-15.88562,-15.88507,1,1003.345,1003.345,1003.345,1,10.26367,10.26367,10.45898,9,,1,3.4375,0,1.875,0,2.8906,1,5.1563,1,70.01953,70.01953,70.41016,1,299.5313,0,278.4375,0,309.375,0,0.0254,0,35.51208,9,,1,11.67297,11.67297,11.66748,0,42.8906,0,226.4063,0,9.375,0,305.1563,0,7.5,0,6.9141,0,11.4844,0,6.0938,1,8.6719,0,8.5547,1,329.4141,323.4375,329.4141,0,27.56311,29.15767,27.56311,1,20.72927,19.70421,20.72927,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 16:00:00,0,55.00317,55.00317,55.00333,0,-9.999695,-9.999695,-9.999969,1,997.2656,997.2656,997.229,1,9.87305,9.87305,9.92188,9,,1,3.125,0,1.9531,0,2.4219,1,4.4531,1,73.14453,73.14453,73.24219,1,265.7813,0,253.125,0,275.625,0,0.0234,0,35.40176,9,,1,10.67871,10.67871,10.67871,0,35.5078,0,293.9063,0,9.7266,0,248.9063,0,7.6172,0,6.9141,0,11.6016,0,5.7422,1,12.1875,0,9.7266,1,310.0781,301.2891,310.0781,0,19.70421,19.70421,19.70421,1,14.80663,12.98428,14.80663,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-04 16:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,999.1089,999.1089,999.0845,1,8.79883,8.79883,8.84766,9,,1,1.9922,0,1.2891,0,1.5234,1,4.6875,1,73.73047,73.73047,73.53516,1,146.25,0,153.2813,0,140.625,0,0.0156,9,,9,,1,10.67688,10.67688,10.67505,0,130.7813,0,32.3438,0,14.2969,0,151.875,0,8.0859,0,7.2656,0,12.0703,0,5.9766,1,12.5391,0,9.8438,1,315.7031,315.7031,315.7031,0,13.32597,12.87037,13.32597,1,10.25075,7.972795,10.25075,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-04 16:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,999.1089,999.1089,999.0845,1,8.79883,8.79883,8.84766,9,,1,1.875,0,0.9375,0,1.5234,1,3.4375,1,73.73047,73.73047,73.53516,1,250.3125,9,,9,,9,,0,34.80179,9,,1,10.67688,10.67688,10.67505,9,,9,,9,,0,257.3438,0,7.2656,0,6.6797,9,,9,,1,10.4297,0,8.6719,1,315.7031,315.7031,315.7031,0,13.32597,12.87037,13.32597,1,10.25075,7.972795,10.25075,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-04 16:00:00,0,53.05753,53.05753,53.05753,0,-15.88699,-15.88699,-15.88699,1,1004.236,1004.236,1004.138,1,9.67773,9.67773,9.82422,9,,1,3.3984,0,1.875,0,2.8125,1,6.4063,1,75.48828,75.48828,76.66016,1,292.5,0,265.7813,0,303.75,0,0.0313,0,35.5143,9,,1,11.67847,11.67847,11.67114,0,158.9063,0,248.9063,0,8.3203,0,257.3438,0,7.2656,0,6.7969,0,11.4844,0,5.9766,1,11.1328,0,8.6719,1,339.2578,330.8203,339.2578,0,23.57671,26.53802,23.57671,1,16.51508,15.6039,16.51508,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-04 16:00:00,0,53.05753,53.05753,53.06058,0,-15.88699,-15.88699,-15.88562,1,1004.236,1004.236,1004.138,1,9.67773,9.67773,9.82422,9,,1,3.2031,0,1.6406,0,2.7344,1,4.4531,1,75.48828,75.48828,76.66016,1,305.1563,0,295.3125,0,306.5625,0,0.0273,0,35.5143,9,,1,11.67847,11.67847,11.67114,0,47.4609,0,246.0938,0,7.2656,0,295.3125,0,7.2656,0,6.6797,0,11.25,0,5.9766,1,8.0859,0,8.3203,1,339.2578,330.8203,339.2578,0,23.57671,26.53802,23.57671,1,16.51508,15.6039,16.51508,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 17:00:00,0,55.00317,55.00317,55.00333,0,-9.999695,-9.999695,-9.999969,1,997.9736,997.9736,997.9614,1,8.99414,8.99414,8.99414,9,,1,3.2031,0,2.1094,0,2.4219,1,4.6875,1,77.34375,77.34375,77.53906,1,261.5625,0,248.9063,0,272.8125,0,0.0234,0,35.40001,9,,1,10.69153,10.69153,10.68604,0,30.2344,0,156.0938,0,9.7266,0,248.9063,0,7.7344,0,6.9141,0,11.7188,0,5.7422,1,11.3672,0,10.0781,1,321.6797,320.9766,321.6797,0,24.26009,24.48789,24.26009,1,18.45134,16.97067,18.45134,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-04 17:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.70929,-6.70929,1,999.4751,999.4751,999.4629,1,8.84766,8.84766,8.89648,9,,1,2.1094,0,1.4063,0,1.4063,1,3.125,1,74.21875,74.21875,73.53516,1,158.9063,0,168.75,0,149.0625,0,0.0156,9,,9,,1,10.66406,10.66406,10.66406,0,112.5,0,50.625,0,10.3125,0,172.9688,0,8.5547,0,7.6172,0,12.3047,0,5.9766,1,14.2969,0,10.3125,1,312.1875,311.8359,312.1875,0,14.35103,12.75648,14.35103,1,11.73141,8.770082,11.73141,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-04 17:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,999.4751,999.4751,999.4629,1,8.84766,8.84766,8.89648,9,,1,1.875,0,1.1719,0,1.4063,1,2.9688,1,74.21875,74.21875,73.53516,1,250.3125,9,,9,,9,,0,34.80362,9,,1,10.66406,10.66406,10.66406,9,,9,,9,,0,255.9375,0,7.8516,0,7.0313,9,,9,,1,9.6094,0,9.8438,1,312.1875,311.8359,312.1875,0,14.35103,12.75648,14.35103,1,11.73141,8.770082,11.73141,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-04 17:00:00,0,53.05493,53.05493,53.05493,0,-15.88837,-15.88837,-15.88837,1,1005.017,1005.017,1004.919,1,9.9707,9.9707,10.11719,9,,1,3.2813,0,1.7578,0,2.6953,1,5.0,1,74.51172,74.51172,75.29297,1,291.0938,0,264.375,0,302.3438,0,0.0293,0,35.51392,9,,1,11.67847,11.67847,11.68213,0,175.7813,0,345.9375,0,8.2031,0,274.2188,0,7.2656,0,6.6797,0,11.3672,0,5.8594,1,11.1328,0,8.7891,1,329.0625,323.4375,329.0625,0,26.76583,26.42414,26.76583,1,19.36252,17.31236,19.36252,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-04 17:00:00,0,53.05493,53.05493,53.05753,0,-15.88837,-15.88837,-15.88699,1,1005.017,1005.017,1004.919,1,9.9707,9.9707,10.11719,9,,1,3.3594,0,1.7969,0,2.8906,1,5.2734,1,74.51172,74.51172,75.29297,1,298.125,0,281.25,0,305.1563,0,0.0254,0,35.51392,9,,1,11.67847,11.67847,11.68213,0,52.7344,0,4.2188,0,8.0859,0,293.9063,0,7.3828,0,6.7969,0,11.1328,0,5.9766,1,10.1953,0,8.9063,1,329.0625,323.4375,329.0625,0,26.76583,26.42414,26.76583,1,19.36252,17.31236,19.36252,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 18:00:00,0,55.00317,55.00317,55.00317,0,-9.999695,-9.999695,-9.999695,1,998.7061,998.7061,998.6572,1,9.53125,9.53125,9.53125,9,,1,3.0469,0,1.7969,0,2.4219,1,4.5703,1,74.70703,74.70703,75.29297,1,267.1875,0,251.7188,0,272.8125,0,0.0254,0,35.40039,9,,1,10.69885,10.69885,10.69336,0,38.6719,0,177.1875,0,9.375,0,244.6875,0,7.5,0,6.7969,0,11.6016,0,5.8594,1,9.375,0,9.375,1,325.1953,316.7578,325.1953,0,21.64045,23.34891,21.64045,1,12.41479,12.41479,12.41479,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62095,341_Wavesense  ,2024-01-04 18:00:00,0,53.05264,53.05264,53.05493,0,-15.89001,-15.89001,-15.88837,1,1006.116,1006.116,1006.091,1,9.72656,9.72656,9.87305,9,,1,3.2813,0,1.6406,0,2.8125,1,4.8047,1,75.19531,75.19531,76.46484,1,299.5313,0,285.4688,0,306.5625,0,0.0254,0,35.51903,9,,1,11.70593,11.70593,11.69495,0,36.5625,0,253.125,0,10.3125,0,293.9063,0,7.2656,0,6.6797,0,11.1328,0,5.9766,1,8.3203,0,8.5547,1,327.6562,323.7891,327.6562,0,26.08245,27.79091,26.08245,1,18.79303,17.76796,18.79303,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-04 18:00:00,0,53.05264,53.05264,53.05264,0,-15.89001,-15.89001,-15.89001,1,1006.116,1006.116,1006.091,1,9.72656,9.72656,9.87305,9,,1,3.2813,0,1.7578,0,2.6953,1,4.8438,1,75.19531,75.19531,76.46484,1,293.9063,0,274.2188,0,300.9375,0,0.0313,0,35.51903,9,,1,11.70593,11.70593,11.69495,0,157.5,0,293.9063,0,10.3125,0,285.4688,0,7.2656,0,6.6797,0,11.3672,0,5.8594,1,9.9609,0,8.6719,1,327.6562,323.7891,327.6562,0,26.08245,27.79091,26.08245,1,18.79303,17.65405,18.79303,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 19:00:00,0,55.00302,55.00302,55.00317,0,-9.999695,-9.999695,-9.999695,1,999.1089,999.1089,999.0845,1,9.77539,9.77539,9.82422,9,,1,2.8906,0,1.7969,0,2.1875,1,3.8672,1,74.51172,74.51172,75.0,1,267.1875,0,246.0938,0,279.8438,0,0.0234,0,35.40009,9,,1,10.69153,10.69153,10.69153,0,33.3984,0,60.4688,0,9.1406,0,241.875,0,7.5,0,6.6797,0,11.7188,0,5.5078,1,12.7734,0,9.4922,1,312.5391,307.6172,312.5391,0,19.932,20.27369,19.932,1,14.35103,15.03443,14.35103,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62095,341_Wavesense  ,2024-01-04 19:00:00,0,53.05142,53.05142,53.05264,0,-15.89084,-15.89084,-15.89001,1,1006.921,1006.921,1006.909,1,10.26367,10.26367,10.36133,9,,1,3.2813,0,1.875,0,2.6563,1,4.8047,1,77.63672,77.63672,79.39453,1,286.875,0,264.375,0,299.5313,0,0.0254,0,35.51758,9,,1,11.70776,11.70776,11.69312,0,42.1875,0,142.0313,0,10.3125,0,250.3125,0,7.3828,0,6.6797,0,11.1328,0,5.8594,1,11.25,0,8.7891,1,327.3047,313.9453,327.3047,0,27.4492,27.56311,27.4492,1,17.99574,17.42625,17.99574,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-04 19:00:00,0,53.05142,53.05142,53.05142,0,-15.89111,-15.89111,-15.89084,1,1006.921,1006.921,1006.909,1,10.26367,10.26367,10.36133,9,,1,3.3984,0,1.6406,0,2.9297,1,5.1563,1,77.63672,77.63672,79.39453,1,295.3125,0,277.0313,0,300.9375,0,0.0332,0,35.51758,9,,1,11.70776,11.70776,11.69312,0,180.0,0,84.375,0,9.4922,0,282.6563,0,7.1484,0,6.6797,0,11.25,0,6.0938,1,8.3203,0,8.7891,1,327.3047,313.9453,327.3047,0,27.4492,27.56311,27.4492,1,17.99574,17.42625,17.99574,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-04 20:00:00,0,55.00302,55.00302,55.00302,0,-9.999969,-9.999969,-9.999695,1,999.7925,999.7925,999.6704,1,9.77539,9.77539,9.82422,9,,1,2.8906,0,1.7969,0,2.2656,1,4.1016,1,72.55859,72.55859,74.12109,1,274.2188,0,243.2813,0,288.2813,0,0.0254,0,35.40314,9,,1,10.68604,10.68604,10.68054,0,42.8906,0,139.2188,0,9.9609,0,233.4375,0,7.2656,0,6.4453,0,11.4844,0,5.5078,1,10.8984,0,9.375,1,315.3516,315.7031,315.3516,0,20.84318,21.18487,20.84318,1,14.69272,14.80663,14.69272,2024_62093_zzqc_fugrobuoy.csv,62093_2024
