rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62094,12143_CR6      ,2024-01-23 00:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1021.692,1021.692,1021.631,1,9.92188,9.92188,10.01953,9,,1,4.5703,0,3.8672,0,2.4609,1,7.1875,1,79.6875,79.6875,79.00391,1,248.9063,0,250.3125,0,244.6875,0,0.0234,9,,9,,1,9.605713,9.605713,9.603882,0,101.25,0,115.3125,0,13.8281,0,244.6875,0,10.5469,0,9.2578,0,13.7109,0,5.9766,1,15.3516,0,13.125,1,234.8438,228.8672,234.8438,0,16.40119,14.92052,16.40119,1,11.38972,9.339569,11.38972,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-23 00:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1021.692,1021.692,1021.631,1,9.92188,9.92188,10.01953,9,,1,3.75,0,2.8125,0,2.4609,1,6.25,1,79.6875,79.6875,79.00391,1,261.5625,9,,9,,9,,0,34.85077,9,,1,9.605713,9.605713,9.603882,9,,9,,9,,0,270.0,0,9.375,0,8.2031,9,,9,,1,16.0547,0,11.4844,1,234.8438,228.8672,234.8438,0,16.40119,14.92052,16.40119,1,11.38972,9.339569,11.38972,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-23 00:00:00,0,53.07263,53.07263,53.07065,0,-15.88699,-15.88699,-15.88644,1,1002.551,1002.551,1002.576,1,10.36133,10.36133,10.45898,9,,1,6.7969,0,6.0938,0,3.0469,1,9.4922,1,93.84766,93.84766,94.23828,1,274.2188,0,281.25,0,237.6563,0,0.0273,0,35.51102,9,,1,11.55945,11.55945,11.55029,0,38.6719,0,351.5625,0,12.6563,0,279.8438,0,11.25,0,10.1953,0,13.5938,0,6.0938,1,14.1797,0,13.3594,1,162.0703,145.5469,162.0703,0,38.83892,36.21928,38.83892,1,26.87973,20.50149,26.87973,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-23 00:00:00,0,53.07263,53.07263,53.07248,0,-15.88699,-15.88699,-15.88699,1,1002.551,1002.551,1002.576,1,10.36133,10.36133,10.45898,9,,1,7.1484,0,6.4453,0,3.0469,1,9.8438,1,93.84766,93.84766,94.23828,1,275.625,0,282.6563,0,236.25,0,0.0313,0,35.51102,9,,1,11.55945,11.55945,11.55029,0,149.0625,0,163.125,0,13.125,0,275.625,0,11.3672,0,10.3125,0,13.5938,0,6.0938,1,14.2969,0,12.1875,1,162.0703,145.5469,162.0703,0,38.83892,36.21928,38.83892,1,26.87973,20.50149,26.87973,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-23 01:00:00,0,51.21686,51.21686,51.21686,0,-10.54654,-10.54654,-10.54654,1,1016.736,1016.736,1016.736,1,10.89844,10.89844,10.99609,9,,1,6.6406,0,5.8594,0,3.0469,1,10.4297,1,90.33203,90.33203,91.30859,1,275.625,0,275.625,0,271.4063,0,0.0234,0,35.44403,9,,1,11.15845,11.15845,11.16577,0,32.6953,0,260.1563,0,11.9531,0,282.6563,0,11.0156,0,9.8438,0,13.7109,0,5.8594,1,14.8828,0,13.4766,1,197.5781,183.8672,197.5781,0,30.52444,26.42414,30.52444,1,19.932,16.62899,19.932,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 01:00:00,0,55.00424,55.00424,55.00439,0,-9.997772,-9.997772,-9.997772,1,1010.669,1010.669,1010.73,1,9.72656,9.72656,9.77539,9,,1,6.875,0,6.0156,0,3.2813,1,9.1406,1,66.11328,66.11328,65.72266,1,261.5625,0,260.1563,0,265.7813,0,0.0293,0,35.41901,9,,1,10.54504,10.54504,10.53223,0,42.5391,0,112.5,0,13.2422,0,261.5625,0,10.6641,0,9.6094,0,13.0078,0,5.9766,1,13.7109,0,12.8906,1,236.9531,228.5156,236.9531,0,25.74076,24.48789,25.74076,1,16.2873,13.43986,16.2873,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-23 01:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.70929,-6.70929,1,1021.24,1021.24,1021.167,1,10.01953,10.01953,10.11719,9,,1,3.75,0,2.8125,0,2.3438,1,5.3125,1,83.69141,83.69141,83.00781,1,264.375,9,,9,,9,,0,34.84444,9,,1,9.61853,9.61853,9.613037,9,,9,,9,,0,270.0,0,9.6094,0,8.4375,9,,9,,1,15.7031,0,11.7188,1,213.75,204.6094,213.75,0,18.79303,17.19847,18.79303,1,13.78155,10.47855,13.78155,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-23 01:00:00,0,51.6908,51.69064,51.6908,0,-6.70929,-6.70929,-6.70929,1,1021.24,1021.24,1021.167,1,10.01953,10.01953,10.11719,9,,1,4.2188,0,3.6328,0,2.3438,1,6.5625,1,83.69141,83.69141,83.00781,1,246.0938,0,248.9063,0,240.4688,0,0.0234,9,,9,,1,9.61853,9.61853,9.613037,0,116.7188,0,122.3438,0,13.0078,0,253.125,0,10.3125,0,9.0234,0,13.8281,0,5.9766,1,16.6406,0,12.3047,1,213.75,204.6094,213.75,0,18.79303,17.19847,18.79303,1,13.78155,10.47855,13.78155,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-23 01:00:00,0,53.07507,53.07507,53.07248,0,-15.88727,-15.88727,-15.88699,1,999.2554,999.2554,999.3286,1,11.28906,11.28906,11.43555,9,,1,5.7031,0,4.6875,0,3.2813,1,8.4375,1,94.23828,94.23828,94.62891,1,258.75,0,271.4063,0,234.8438,0,0.0273,0,35.51407,9,,1,11.5686,11.5686,11.55762,0,36.2109,0,298.125,0,13.4766,0,277.0313,0,9.9609,0,9.0234,0,13.125,0,6.3281,1,15.2344,0,12.0703,1,177.5391,151.5234,177.5391,0,41.57246,38.61113,41.57246,1,27.9048,22.09605,27.9048,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-23 01:00:00,0,53.07507,53.07507,53.07492,0,-15.88727,-15.88727,-15.88727,1,999.2554,999.2554,999.3286,1,11.28906,11.28906,11.43555,9,,1,5.9766,0,5.0391,0,3.2813,1,10.9375,1,94.33594,94.33594,94.62891,1,265.7813,0,278.4375,0,230.625,0,0.0313,0,35.51407,9,,1,11.5686,11.5686,11.55762,0,123.75,0,160.3125,0,12.7734,0,286.875,0,10.1953,0,9.1406,0,13.3594,0,6.0938,1,14.2969,0,12.4219,1,177.5391,151.5234,177.5391,0,41.57246,38.61113,41.57246,1,27.9048,22.09605,27.9048,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-23 02:00:00,0,51.21686,51.21686,51.21686,0,-10.54654,-10.54654,-10.54654,1,1014.868,1014.868,1014.832,1,11.14258,11.14258,11.24023,9,,1,6.7188,0,6.0156,0,2.8906,1,9.8438,1,92.96875,92.96875,94.04297,1,271.4063,0,275.625,0,260.1563,0,0.0234,0,35.44052,9,,1,11.16211,11.16211,11.15845,0,32.6953,0,209.5313,0,12.4219,0,279.8438,0,11.1328,0,10.0781,0,13.4766,0,5.8594,1,14.0625,0,13.2422,1,200.7422,185.9766,200.7422,0,31.6634,31.77731,31.6634,1,21.98214,20.04589,21.98214,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 02:00:00,0,55.00439,55.00439,55.00439,0,-9.997498,-9.997498,-9.997772,1,1009.375,1009.375,1009.546,1,9.87305,9.87305,9.92188,9,,1,6.7188,0,5.5469,0,3.75,1,8.6719,1,64.94141,64.94141,65.23438,1,265.7813,0,264.375,0,268.5938,0,0.0293,0,35.42519,9,,1,10.56702,10.56702,10.56702,0,36.9141,0,95.625,0,13.2422,0,260.1563,0,10.0781,0,9.1406,0,12.8906,0,6.4453,1,14.6484,0,12.3047,1,208.8281,203.9062,208.8281,0,27.22142,28.24649,27.22142,1,19.13472,17.08456,19.13472,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-23 02:00:00,0,51.6908,51.69095,51.6908,0,-6.70929,-6.70929,-6.70929,1,1020.239,1020.239,1020.264,1,10.11719,10.11719,10.21484,9,,1,3.75,0,2.8125,0,2.3438,1,5.3125,1,84.96094,84.96094,84.27734,1,264.375,9,,9,,9,,0,34.84261,9,,1,9.620361,9.620361,9.61853,9,,9,,9,,0,270.0,0,9.6094,0,8.4375,9,,9,,1,15.7031,0,11.7188,1,218.3203,209.1797,218.3203,0,21.41267,17.99574,21.41267,1,15.8317,10.82024,15.8317,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-23 02:00:00,0,51.69095,51.6908,51.69095,0,-6.70929,-6.70929,-6.70929,1,1020.239,1020.239,1020.264,1,10.11719,10.11719,10.21484,9,,1,4.4531,0,3.75,0,2.3438,1,7.0313,1,84.96094,84.96094,84.27734,1,250.3125,0,253.125,0,239.0625,0,0.0215,9,,9,,1,9.620361,9.620361,9.61853,0,113.9063,0,150.4688,0,15.5859,0,253.125,0,10.6641,0,9.2578,0,13.7109,0,5.8594,1,18.1641,0,12.7734,1,218.3203,209.1797,218.3203,0,21.41267,17.99574,21.41267,1,15.8317,10.82024,15.8317,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 02:00:00,0,53.07736,53.07736,53.07721,0,-15.88754,-15.88754,-15.88754,1,996.5088,996.5088,996.5332,1,12.11914,12.11914,12.26563,9,,1,5.8594,0,4.6875,0,3.5156,1,8.125,1,95.3125,95.3125,95.70313,1,262.9688,0,284.0625,0,215.1563,0,0.0313,0,35.5204,9,,1,11.60156,11.60156,11.59241,0,160.3125,0,164.5313,0,10.3125,0,284.0625,0,9.7266,0,8.7891,0,13.125,0,6.3281,1,15.3516,0,11.8359,1,190.8984,165.9375,190.8984,0,34.51084,32.57458,34.51084,1,25.39907,18.79303,25.39907,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-23 02:00:00,0,53.07736,53.07736,53.07492,0,-15.88754,-15.88754,-15.88727,1,996.5088,996.5088,996.5332,1,12.11914,12.11914,12.26563,9,,1,5.7813,0,4.6094,0,3.5156,1,8.2031,1,95.3125,95.3125,95.70313,1,250.3125,0,270.0,0,215.1563,0,0.0254,0,35.5204,9,,1,11.60156,11.60156,11.59241,0,43.5938,0,118.125,0,11.7188,0,278.4375,0,9.7266,0,8.9063,0,12.8906,0,6.4453,1,14.8828,0,11.9531,1,190.8984,165.9375,190.8984,0,34.51084,32.57458,34.51084,1,25.39907,18.79303,25.39907,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-23 03:00:00,0,51.21686,51.21686,51.21686,0,-10.54681,-10.54681,-10.54654,1,1012.695,1012.695,1012.866,1,11.28906,11.28906,11.33789,9,,1,5.7031,0,4.6094,0,3.3594,1,8.7891,1,95.11719,95.11719,96.38672,1,267.1875,0,271.4063,0,260.1563,0,0.0273,0,35.43556,9,,1,11.14197,11.14197,11.14563,0,26.3672,0,154.6875,0,12.0703,0,278.4375,0,9.9609,0,8.9063,0,13.0078,0,6.3281,1,13.2422,0,11.6016,1,192.6562,175.7812,192.6562,0,34.16915,33.03017,34.16915,1,22.09605,20.04589,22.09605,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 03:00:00,0,55.00439,55.00439,55.00439,0,-9.997772,-9.997772,-9.997772,1,1007.251,1007.251,1007.41,1,9.82422,9.82422,9.82422,9,,1,6.875,0,6.0156,0,3.3594,1,9.1406,1,74.02344,74.02344,74.31641,1,262.9688,0,262.9688,0,261.5625,0,0.0273,0,35.4306,9,,1,10.58716,10.58716,10.58167,0,38.3203,0,239.0625,0,12.6563,0,262.9688,0,11.0156,0,9.8438,0,13.5938,0,6.2109,1,13.4766,0,13.5938,1,185.2734,189.1406,185.2734,0,28.70209,26.87973,28.70209,1,19.36252,16.51508,19.36252,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 03:00:00,0,51.6911,51.69095,51.6911,0,-6.70929,-6.70929,-6.70929,1,1019.165,1019.165,1019.141,1,10.16602,10.16602,10.26367,9,,1,4.4531,0,3.6328,0,2.5781,1,6.4063,1,89.0625,89.0625,88.28125,1,243.2813,0,248.9063,0,233.4375,0,0.0234,9,,9,,1,9.61853,9.61853,9.616699,0,127.9688,0,60.4688,0,13.4766,0,243.2813,0,10.1953,0,9.0234,0,13.125,0,6.2109,1,15.3516,0,11.9531,1,205.6641,194.7656,205.6641,0,22.89332,19.24861,22.89332,1,17.54016,12.3009,17.54016,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-23 03:00:00,0,51.69095,51.6911,51.69095,0,-6.70929,-6.70929,-6.70929,1,1019.153,1019.153,1019.141,1,10.16602,10.16602,10.26367,9,,1,3.3984,0,2.2266,0,2.5781,1,5.3125,1,89.0625,89.0625,88.28125,1,265.7813,9,,9,,9,,0,34.84383,9,,1,9.61853,9.61853,9.616699,9,,9,,9,,0,270.0,0,8.0859,0,7.2656,9,,9,,1,12.7734,0,9.375,1,205.6641,194.7656,205.6641,0,22.89332,19.24861,22.89332,1,17.54016,12.3009,17.54016,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-23 03:00:00,0,53.07965,53.07965,53.07721,0,-15.88864,-15.88864,-15.88754,1,995.1294,995.1294,995.105,1,12.70508,12.70508,12.85156,9,,1,5.3906,0,4.4531,0,3.125,1,8.2031,1,95.21484,95.21484,95.41016,1,246.0938,0,264.375,0,209.5313,0,0.0273,0,35.51849,9,,1,11.58691,11.58691,11.57776,0,38.3203,0,182.8125,0,12.4219,0,279.8438,0,9.8438,0,8.9063,0,12.8906,0,6.2109,1,14.0625,0,11.6016,1,213.0469,192.3047,213.0469,0,42.93921,37.35826,42.93921,1,28.58818,20.72927,28.58818,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-23 03:00:00,0,53.07965,53.07965,53.07935,0,-15.88837,-15.88837,-15.88837,1,995.1294,995.1294,995.105,1,12.70508,12.70508,12.85156,9,,1,5.8594,0,4.8047,0,3.2813,1,9.2188,1,95.21484,95.21484,95.41016,1,255.9375,0,274.2188,0,212.3438,0,0.0352,0,35.51849,9,,1,11.58691,11.58691,11.57776,0,125.1563,0,171.5625,0,10.1953,0,284.0625,0,9.9609,0,9.0234,0,12.8906,0,6.2109,1,14.2969,0,10.7813,1,213.0469,192.3047,213.0469,0,42.93921,37.35826,42.93921,1,28.58818,20.72927,28.58818,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-23 04:00:00,0,51.21686,51.21686,51.21686,0,-10.54681,-10.54681,-10.54654,1,1011.182,1011.182,1011.133,1,11.82617,11.82617,11.92383,9,,1,6.0156,0,5.1563,0,2.9688,1,8.0859,1,95.21484,95.21484,96.09375,1,264.375,0,272.8125,0,233.4375,0,0.0254,0,35.43411,9,,1,11.12915,11.12915,11.13464,0,31.6406,0,223.5938,0,13.0078,0,279.8438,0,10.5469,0,9.4922,0,13.5938,0,5.9766,1,15.1172,0,13.125,1,203.5547,190.1953,203.5547,0,34.96642,34.16915,34.96642,1,23.80449,21.07096,23.80449,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 04:00:00,0,55.00439,55.00439,55.00439,0,-9.998047,-9.998047,-9.997772,1,1004.419,1004.419,1004.578,1,8.50586,8.50586,8.45703,9,,1,6.5625,0,5.7813,0,3.0469,1,9.6094,1,85.64453,85.64453,86.13281,1,260.1563,0,262.9688,0,251.7188,0,0.0273,0,35.43167,9,,1,10.60364,10.60364,10.60181,0,29.1797,0,15.4688,0,11.3672,0,265.7813,0,10.6641,0,9.6094,0,13.0078,0,5.9766,1,13.2422,0,12.6563,1,165.9375,172.6172,165.9375,0,31.32171,30.75222,31.32171,1,22.20994,18.45134,22.20994,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 04:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1017.761,1017.761,1017.664,1,10.36133,10.36133,10.45898,9,,1,3.8672,0,3.0469,0,2.3438,1,6.7188,1,89.84375,89.84375,88.67188,1,246.0938,0,254.5313,0,230.625,0,0.0273,9,,9,,1,9.607544,9.607544,9.603882,0,126.5625,0,46.4063,0,9.8438,0,253.125,0,9.2578,0,7.9688,0,13.2422,0,5.625,1,16.6406,0,12.0703,1,210.2344,198.6328,210.2344,0,25.96856,23.00723,25.96856,1,20.27369,13.66766,20.27369,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-23 04:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1017.761,1017.761,1017.664,1,10.36133,10.36133,10.45898,9,,1,3.5156,0,2.5781,0,2.4609,1,5.3125,1,89.84375,89.84375,88.67188,1,261.5625,9,,9,,9,,0,34.84802,9,,1,9.607544,9.607544,9.603882,9,,9,,9,,0,265.7813,0,8.5547,0,7.3828,9,,9,,1,11.0156,0,10.5469,1,210.2344,198.6328,210.2344,0,25.96856,23.00723,25.96856,1,20.27369,13.66766,20.27369,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 04:00:00,0,53.08087,53.08087,53.08072,0,-15.88974,-15.88974,-15.88947,1,994.2383,994.2383,994.1772,1,12.70508,12.70508,12.85156,9,,1,5.7422,0,4.3359,0,3.75,1,8.2813,1,95.50781,95.50781,95.80078,1,248.9063,0,272.8125,0,213.75,0,0.0332,0,35.51788,9,,1,11.58142,11.58142,11.57593,0,113.9063,0,174.375,0,9.4922,0,288.2813,0,9.375,0,8.4375,0,13.125,0,6.2109,1,14.2969,0,11.1328,1,220.0781,197.9297,220.0781,0,36.44708,38.49723,36.44708,1,27.22142,20.72927,27.22142,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-23 04:00:00,0,53.08087,53.08087,53.07935,0,-15.88947,-15.88947,-15.88837,1,994.2383,994.2383,994.1772,1,12.70508,12.70508,12.85156,9,,1,5.7813,0,4.5313,0,3.5938,1,7.8516,1,95.50781,95.50781,95.80078,1,250.3125,0,271.4063,0,205.3125,0,0.0293,0,35.51788,9,,1,11.58142,11.58142,11.57593,0,32.3438,0,130.7813,0,11.7188,0,278.4375,0,9.6094,0,8.7891,0,13.125,0,6.4453,1,14.4141,0,11.3672,1,220.0781,197.9297,220.0781,0,36.44708,38.49723,36.44708,1,27.22142,20.72927,27.22142,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-23 05:00:00,0,51.21686,51.21686,51.21686,0,-10.54681,-10.54681,-10.54681,1,1009.924,1009.924,1009.961,1,12.41211,12.41211,12.46094,9,,1,5.8594,0,4.8438,0,3.2813,1,8.6719,1,95.89844,95.89844,96.77734,1,268.5938,0,282.6563,0,237.6563,0,0.0293,0,35.43068,9,,1,11.11084,11.11084,11.1145,0,26.0156,0,140.625,0,13.8281,0,274.2188,0,9.9609,0,8.9063,0,13.125,0,6.0938,1,13.0078,0,11.9531,1,215.1562,205.6641,215.1562,0,35.19422,37.13046,35.19422,1,24.60178,22.55163,24.60178,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 05:00:00,0,55.00455,55.00455,55.00439,0,-9.998596,-9.998596,-9.998047,1,1000.854,1000.854,1001.074,1,8.11523,8.11523,8.06641,9,,1,5.8594,0,5.0781,0,2.8906,1,9.0234,1,88.76953,88.76953,89.35547,1,257.3438,0,262.9688,0,246.0938,0,0.0273,0,35.43312,9,,1,10.60913,10.60913,10.61279,0,39.7266,0,1.4063,0,12.0703,0,254.5313,0,10.3125,0,9.1406,0,13.125,0,5.625,1,14.0625,0,12.4219,1,141.3281,145.8984,141.3281,0,41.57246,40.20568,41.57246,1,25.28516,25.28516,25.28516,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 05:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1016.309,1016.309,1016.223,1,10.3125,10.3125,10.41016,9,,1,3.8672,0,3.0469,0,2.4609,1,5.9375,1,90.42969,90.42969,89.35547,1,241.875,0,251.7188,0,229.2188,0,0.0293,9,,9,,1,9.616699,9.616699,9.613037,0,119.5313,0,101.25,0,12.1875,0,233.4375,0,8.9063,0,7.8516,0,12.7734,0,5.625,1,9.9609,0,11.0156,1,204.9609,193.0078,204.9609,0,29.95495,21.52656,29.95495,1,21.98214,14.23714,21.98214,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-23 05:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1016.309,1016.309,1016.223,1,10.3125,10.3125,10.41016,9,,1,3.5156,0,2.4609,0,2.5781,1,5.3125,1,90.42969,90.42969,89.35547,1,265.7813,9,,9,,9,,0,34.85573,9,,1,9.616699,9.616699,9.613037,9,,9,,9,,0,271.4063,0,8.2031,0,7.2656,9,,9,,1,10.6641,0,10.0781,1,204.9609,193.0078,204.9609,0,29.95495,21.52656,29.95495,1,21.98214,14.23714,21.98214,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-23 05:00:00,0,53.08163,53.08163,53.08072,0,-15.89029,-15.89029,-15.88947,1,992.8955,992.8955,992.7979,1,12.80273,12.80273,12.94922,9,,1,5.9375,0,4.2969,0,4.1406,1,7.8516,1,95.11719,95.11719,95.41016,1,243.2813,0,271.4063,0,212.3438,0,0.0293,0,35.52071,9,,1,11.59241,11.59241,11.58325,0,36.9141,0,241.875,0,11.8359,0,270.0,0,9.375,0,8.5547,0,13.125,0,6.6797,1,13.125,0,11.3672,1,218.6719,191.6016,218.6719,0,38.38333,37.24437,38.38333,1,27.10751,23.4628,27.10751,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-23 05:00:00,0,53.08163,53.08163,53.08163,0,-15.89029,-15.89029,-15.89029,1,992.8955,992.8955,992.7979,1,12.80273,12.80273,12.94922,9,,1,5.9766,0,4.3359,0,4.1016,1,9.5313,1,95.11719,95.11719,95.41016,1,250.3125,0,277.0313,0,217.9688,0,0.0332,0,35.52071,9,,1,11.59241,11.59241,11.58325,0,119.5313,0,184.2188,0,13.8281,0,282.6563,0,9.2578,0,8.5547,0,12.8906,0,6.6797,1,13.3594,0,10.8984,1,218.6719,191.6016,218.6719,0,38.38333,37.24437,38.38333,1,27.10751,23.34891,27.10751,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-23 06:00:00,0,51.21686,51.21686,51.21686,0,-10.54681,-10.54681,-10.54681,1,1009.119,1009.119,1009.058,1,12.70508,12.70508,12.80273,9,,1,5.7031,0,4.5313,0,3.5156,1,7.5,1,94.82422,94.82422,95.70313,1,258.75,0,277.0313,0,232.0313,0,0.0293,0,35.42969,9,,1,11.11084,11.11084,11.10718,0,34.1016,0,262.9688,0,11.25,0,277.0313,0,9.6094,0,8.6719,0,12.7734,0,6.2109,1,13.7109,0,11.4844,1,220.0781,209.5312,220.0781,0,35.87759,37.13046,35.87759,1,24.48789,21.41267,24.48789,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 06:00:00,0,55.0047,55.0047,55.00455,0,-9.998596,-9.998596,-9.998596,1,997.2412,997.2412,997.5586,1,8.31055,8.31055,8.31055,9,,1,6.1719,0,5.2344,0,3.2031,1,8.9063,1,91.01563,91.01563,91.50391,1,260.1563,0,267.1875,0,237.6563,0,0.0293,0,35.43274,9,,1,10.62012,10.62012,10.61462,0,36.9141,0,112.5,0,12.7734,0,265.7813,0,9.9609,0,8.7891,0,13.2422,0,5.625,1,14.0625,0,12.6563,1,149.0625,149.0625,149.0625,0,42.02803,40.43348,42.02803,1,28.92987,25.85465,28.92987,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 06:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1014.258,1014.258,1014.148,1,10.36133,10.36133,10.50781,9,,1,3.75,0,2.6953,0,2.5781,1,7.1875,1,91.99219,91.99219,90.82031,1,244.6875,0,262.9688,0,226.4063,0,0.0313,9,,9,,1,9.697266,9.697266,9.697266,0,104.0625,0,247.5,0,13.4766,0,264.375,0,8.2031,0,7.1484,0,13.2422,0,5.3906,1,12.5391,0,10.6641,1,192.6562,181.4062,192.6562,0,31.8912,25.74076,31.8912,1,24.37398,14.69272,24.37398,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-23 06:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1014.258,1014.258,1014.148,1,10.36133,10.36133,10.50781,9,,1,3.1641,0,2.1094,0,2.4609,1,5.0,1,91.99219,91.99219,90.82031,1,260.1563,9,,9,,9,,0,34.85268,9,,1,9.697266,9.697266,9.697266,9,,9,,9,,0,267.1875,0,7.2656,0,6.4453,9,,9,,1,11.3672,0,8.6719,1,192.6562,181.4062,192.6562,0,31.8912,25.74076,31.8912,1,24.37398,14.69272,24.37398,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-23 06:00:00,0,53.08194,53.08194,53.08163,0,-15.89029,-15.89029,-15.89029,1,991.9556,991.9556,991.8213,1,12.99805,12.99805,13.14453,9,,1,5.3125,0,3.75,0,3.75,1,6.7969,1,93.94531,93.94531,94.23828,1,244.6875,0,274.2188,0,212.3438,0,0.0313,0,35.52032,9,,4,11.59424,11.59424,11.59241,0,43.9453,0,277.0313,0,11.8359,0,285.4688,0,8.9063,0,8.0859,0,13.0078,0,6.3281,1,14.6484,0,10.3125,1,219.0234,193.3594,219.0234,0,39.06672,38.26944,39.06672,1,28.92987,21.98214,28.92987,2024_62095_zzqc_fugrobuoy.csv,62095_2024
