rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,12144_CR6      ,2023-12-29 01:00:00,0,55.00287,55.00287,55.00287,0,-9.99942,-9.99942,-9.99942,1,993.811,993.811,993.8721,1,9.0918,9.0918,9.0918,9,,1,5.7422,0,4.3359,0,3.75,1,8.75,1,76.46484,76.46484,76.75781,1,262.9688,0,251.7188,0,277.0313,0,0.0352,0,35.40497,9,,1,10.89294,10.89294,10.88928,0,215.1563,0,316.4063,0,11.1328,0,250.3125,0,8.9063,0,8.0859,0,12.1875,0,6.2109,1,13.3594,0,10.6641,1,277.0313,273.1641,277.0313,0,36.90268,34.85253,36.90268,1,24.94347,20.04589,24.94347,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-12-29 01:00:00,0,55.00287,55.00287,55.00287,0,-9.999695,-9.999695,-9.999695,1,993.811,993.811,993.8721,1,9.0918,9.0918,9.0918,9,,1,6.25,0,4.2969,0,4.5313,1,9.2578,1,76.46484,76.46484,76.75781,1,255.9375,0,248.9063,0,264.375,0,0.0352,0,35.40497,9,,1,10.89294,10.89294,10.88928,0,55.5469,0,313.5938,0,11.8359,0,251.7188,0,8.7891,0,8.0859,0,12.0703,0,6.6797,1,12.6563,0,10.5469,1,277.0313,273.1641,277.0313,0,36.90268,34.85253,36.90268,1,24.94347,20.04589,24.94347,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-29 01:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.70929,-6.709015,1,1004.895,1004.895,1004.834,1,10.75195,10.75195,10.84961,9,,1,4.1016,0,2.4609,0,3.2813,1,6.25,1,75.87891,75.87891,75.0,1,264.375,9,,9,,9,,0,34.7319,9,,4,11.11633,11.11633,11.12183,9,,9,,9,,0,267.1875,0,7.8516,0,7.1484,9,,9,,1,10.8984,0,9.2578,1,264.375,257.6953,264.375,0,30.52444,24.03229,30.52444,1,22.66554,15.37612,22.66554,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-29 01:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,1004.895,1004.895,1004.834,1,10.75195,10.75195,10.84961,9,,1,4.2188,0,2.8125,0,3.1641,1,6.7188,1,75.87891,75.87891,75.0,1,253.125,0,258.75,0,250.3125,0,0.0313,9,,9,,4,11.11633,11.11633,11.12183,0,170.1563,0,219.375,0,13.7109,0,261.5625,0,7.9688,0,7.2656,0,12.0703,0,5.9766,1,11.7188,0,9.8438,1,264.375,257.6953,264.375,0,30.52444,24.03229,30.52444,1,22.66554,15.37612,22.66554,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-29 01:00:00,0,53.07843,53.07843,53.07843,0,-15.88837,-15.88837,-15.88864,1,1001.794,1001.794,1001.685,1,9.04297,9.04297,9.18945,9,,1,4.8047,0,3.3984,0,3.2813,1,7.1875,1,64.25781,64.25781,64.45313,1,288.2813,0,298.125,0,279.8438,0,0.0293,0,35.55672,9,,1,12.03552,12.03552,12.02637,0,175.7813,0,222.1875,0,9.4922,0,284.0625,0,8.6719,0,7.9688,0,11.6016,0,6.3281,1,10.5469,0,10.4297,1,262.6172,249.6094,262.6172,0,30.63833,31.6634,30.63833,1,22.09605,20.27369,22.09605,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-29 01:00:00,0,53.07843,53.07843,53.07828,0,-15.88864,-15.88864,-15.88892,1,1001.794,1001.794,1001.685,1,9.04297,9.04297,9.18945,9,,1,5.3125,0,3.9063,0,3.5938,1,8.4375,1,64.25781,64.25781,64.45313,1,275.625,0,279.8438,0,265.7813,0,0.0313,0,35.55672,9,,1,12.03552,12.03552,12.02637,0,39.0234,0,306.5625,0,9.2578,0,261.5625,0,8.9063,0,8.2031,0,11.8359,0,6.4453,1,11.3672,0,10.4297,1,262.6172,249.6094,262.6172,0,30.63833,31.6634,30.63833,1,22.09605,20.27369,22.09605,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,8704_CR6       ,2023-12-29 02:00:00,0,53.46738,53.46738,53.46722,0,-5.415924,-5.415924,-5.415924,1,997.3633,997.3633,997.4121,1,9.33594,9.33594,9.23828,9,,1,3.2813,0,1.0547,0,3.1641,1,5.4688,1,70.41016,70.41016,70.80078,1,232.0313,0,174.375,0,236.25,0,0.0391,0,25.0,9,,1,11.75903,11.75903,11.77734,0,122.3438,0,208.125,0,6.5625,0,230.625,0,6.0938,0,5.7422,0,11.3672,0,5.625,1,7.1484,0,6.9141,1,255.2344,249.9609,255.2344,0,38.72504,41.57246,38.72504,1,27.33531,26.87973,27.33531,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,347_Wavesense  ,2023-12-29 02:00:00,0,53.46722,53.46722,53.46768,0,-5.415924,-5.415924,-5.415924,1,997.3633,997.3633,997.4121,1,9.33594,9.33594,9.23828,9,,1,3.2031,0,0.9375,0,3.0469,1,3.75,1,70.41016,70.41016,70.80078,1,226.4063,0,172.9688,0,229.2188,0,0.0352,0,25.0,9,,1,11.75903,11.75903,11.77734,0,30.5859,0,198.2813,0,6.4453,0,233.4375,0,5.9766,0,5.625,0,11.25,0,5.3906,1,6.9141,0,6.7969,1,255.2344,249.6094,255.2344,0,38.72504,41.57246,38.72504,1,27.33531,26.87973,27.33531,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-29 02:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,1005.591,1005.566,1005.591,1,10.84961,10.84961,10.99609,9,,1,5.2344,0,3.9063,0,3.3594,1,7.1875,1,71.38672,5.85938,71.38672,1,272.8125,0,279.8438,0,260.1563,0,0.0313,0,35.31029,9,,1,11.49536,16.61316,11.49536,0,27.7734,0,142.0313,0,12.6563,0,282.6563,0,8.7891,0,7.9688,0,11.9531,0,6.0938,1,12.5391,0,10.8984,1,259.8047,264.0234,259.8047,0,19.36252,20.95707,19.36252,1,15.03443,13.66766,15.03443,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,12146_CR6      ,2023-12-29 02:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,1005.591,1005.566,1005.591,1,10.84961,10.84961,10.99609,9,,1,5.1563,0,3.6328,0,3.6328,1,8.2813,1,71.38672,5.85938,71.38672,1,282.6563,0,286.875,0,279.8438,0,0.0332,0,35.31029,9,,1,11.49536,16.61316,11.49536,0,122.3438,0,298.125,0,9.4922,0,292.5,0,8.6719,0,8.0859,0,11.7188,0,6.4453,1,12.5391,0,10.0781,1,259.8047,264.0234,259.8047,0,19.36252,20.95707,19.36252,1,15.03443,13.66766,15.03443,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-12-29 02:00:00,0,55.00287,55.00287,55.00287,0,-9.999695,-9.999695,-9.999695,1,994.7876,994.7876,994.6045,1,8.45703,8.45703,8.45703,9,,1,6.6797,0,5.5078,0,3.75,1,11.7188,1,75.29297,75.29297,75.48828,1,268.5938,0,264.375,0,277.0313,0,0.0352,0,35.4055,9,,4,10.8783,10.8783,10.88013,0,140.625,0,271.4063,0,10.3125,0,250.3125,0,9.4922,0,8.7891,0,11.6016,0,6.3281,1,11.7188,0,11.0156,1,287.2266,289.3359,287.2266,0,35.6498,35.08033,35.6498,1,26.76583,20.61538,26.76583,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-12-29 02:00:00,0,55.00287,55.00287,55.00287,0,-9.999695,-9.999695,-9.99942,1,994.7876,994.7876,994.6045,1,8.50586,8.50586,8.45703,9,,1,6.3281,0,4.6875,0,4.2188,1,10.3125,1,75.29297,75.29297,75.48828,1,264.375,0,257.3438,0,271.4063,0,0.0313,0,35.4055,9,,4,10.8783,10.8783,10.88013,0,41.4844,0,299.5313,0,9.7266,0,250.3125,0,9.1406,0,8.4375,0,11.6016,0,6.6797,1,11.3672,0,10.1953,1,287.2266,289.3359,287.2266,0,35.6498,35.08033,35.6498,1,26.76583,20.61538,26.76583,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-29 02:00:00,0,51.6908,51.69064,51.6908,0,-6.709015,-6.70929,-6.709015,1,1004.761,1004.761,1004.602,1,10.45898,10.45898,10.50781,9,,1,4.1016,0,2.4609,0,3.2813,1,6.25,1,74.90234,74.90234,73.73047,1,264.375,9,,9,,9,,0,34.72847,9,,4,11.11633,11.11633,11.10718,9,,9,,9,,0,267.1875,0,7.8516,0,7.1484,9,,9,,1,10.8984,0,9.2578,1,259.4531,252.4219,259.4531,0,33.48575,26.08245,33.48575,1,25.51296,17.19847,25.51296,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-29 02:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.70929,-6.709015,1,1004.761,1004.761,1004.602,1,10.45898,10.45898,10.50781,9,,1,3.9844,0,2.6953,0,3.0469,1,6.7188,1,74.90234,74.90234,73.73047,1,251.7188,0,250.3125,0,251.7188,0,0.0313,9,,9,,4,11.11633,11.11633,11.10718,0,262.9688,0,212.3438,0,9.4922,0,239.0625,0,8.2031,0,7.5,0,11.8359,0,6.2109,1,10.5469,0,9.6094,1,259.4531,252.4219,259.4531,0,33.48575,26.08245,33.48575,1,25.51296,17.19847,25.51296,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-29 02:00:00,0,53.07828,53.07828,53.07828,0,-15.88809,-15.88809,-15.88809,1,1002.136,1002.136,1002.124,1,7.23633,7.23633,7.43164,9,,1,4.6875,0,3.2813,0,3.3984,1,7.9688,1,71.58203,71.58203,71.67969,1,281.25,0,299.5313,0,271.4063,0,0.0332,0,35.55771,9,,1,12.03735,12.03735,12.02271,0,161.7188,0,246.0938,0,9.1406,0,277.0313,0,8.5547,0,7.7344,0,11.8359,0,6.2109,1,11.7188,0,9.9609,1,285.1172,277.3828,285.1172,0,27.22142,29.72715,27.22142,1,19.13472,17.76796,19.13472,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-29 02:00:00,0,53.07828,53.07828,53.07843,0,-15.88809,-15.88809,-15.88864,1,1002.136,1002.136,1002.124,1,7.23633,7.23633,7.43164,9,,1,4.9219,0,3.4375,0,3.4375,1,6.3281,1,71.58203,71.58203,71.67969,1,291.0938,0,320.625,0,268.5938,0,0.0273,0,35.55771,9,,1,12.03735,12.03735,12.02271,0,55.5469,0,323.4375,0,12.1875,0,354.375,0,8.7891,0,8.0859,0,12.0703,0,6.4453,1,11.9531,0,10.0781,1,285.1172,277.3828,285.1172,0,27.22142,29.72715,27.22142,1,19.13472,17.76796,19.13472,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,8704_CR6       ,2023-12-29 03:00:00,0,53.46692,53.46692,53.46677,0,-5.415924,-5.415924,-5.415924,1,997.644,997.644,997.6685,1,9.23828,9.23828,9.0918,9,,1,3.0469,0,0.8203,0,2.9297,1,4.6875,1,69.82422,69.82422,70.70313,1,227.8125,0,181.4063,0,232.0313,0,0.0352,0,25.0,9,,1,11.74805,11.74805,11.76453,0,120.9375,0,167.3438,0,7.0313,0,233.4375,0,6.2109,0,5.8594,0,11.25,0,5.625,1,7.1484,0,6.9141,1,259.8047,250.6641,259.8047,0,38.04164,43.28092,38.04164,1,28.81598,28.70209,28.81598,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,347_Wavesense  ,2023-12-29 03:00:00,0,53.46692,53.46692,53.46722,0,-5.415924,-5.415924,-5.415924,1,997.644,997.644,997.6685,1,9.23828,9.23828,9.0918,9,,1,3.0469,0,0.7031,0,2.9688,1,4.5313,1,69.82422,69.82422,70.70313,1,223.5938,0,174.375,0,226.4063,0,0.0313,0,25.0,9,,1,11.74805,11.74805,11.76453,0,31.2891,0,274.2188,0,6.9141,0,220.7813,0,6.0938,0,5.7422,0,11.25,0,5.625,1,6.9141,0,6.7969,1,259.8047,250.6641,259.8047,0,38.04164,43.28092,38.04164,1,28.81598,28.70209,28.81598,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-12-29 03:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54874,1,1005.237,1005.347,1005.237,1,9.43359,9.43359,9.53125,9,,1,4.6875,0,2.9297,0,3.6328,1,7.9688,1,80.66406,5.76172,80.66406,1,286.875,0,295.3125,0,281.25,0,0.0313,0,35.29739,9,,1,11.48438,16.61316,11.48438,0,92.8125,0,105.4688,0,9.2578,0,302.3438,0,8.3203,0,7.6172,0,11.6016,0,6.5625,1,11.7188,0,9.9609,1,260.5078,264.0234,260.5078,0,14.69272,16.2873,14.69272,1,11.04801,9.909058,11.04801,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-12-29 03:00:00,0,51.21503,51.21503,51.21503,0,-10.54874,-10.54874,-10.54901,1,1005.237,1005.347,1005.237,1,9.38477,9.38477,9.53125,9,,1,5.2344,0,4.0625,0,3.3594,1,8.2813,1,80.66406,5.76172,80.66406,1,270.0,0,272.8125,0,268.5938,0,0.0313,0,35.29739,9,,1,11.48438,16.61316,11.48438,0,31.2891,0,185.625,0,11.6016,0,270.0,0,8.7891,0,8.0859,0,11.6016,0,6.0938,1,11.3672,0,10.3125,1,260.5078,264.0234,260.5078,0,14.69272,16.2873,14.69272,1,11.04801,9.909058,11.04801,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-12-29 03:00:00,0,55.00287,55.00287,55.00287,0,-9.999695,-9.999695,-9.999695,1,995.4346,995.4346,995.4346,1,8.70117,8.70117,8.75,9,,1,6.3281,0,4.8438,0,4.0625,1,10.0781,1,75.19531,75.19531,75.29297,1,264.375,0,258.75,0,274.2188,0,0.0313,0,35.40573,9,,4,10.8783,10.8783,10.87646,0,51.3281,0,222.1875,0,10.4297,0,251.7188,0,9.2578,0,8.5547,0,11.9531,0,6.5625,1,12.0703,0,10.8984,1,286.875,286.1719,286.875,0,29.38547,29.72715,29.38547,1,22.43774,15.8317,22.43774,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-12-29 03:00:00,0,55.00287,55.00287,55.00287,0,-9.99942,-9.99942,-9.999695,1,995.4346,995.4346,995.4346,1,8.70117,8.70117,8.75,9,,1,5.625,0,4.3359,0,3.75,1,9.6875,1,75.19531,75.19531,75.29297,1,261.5625,0,246.0938,0,281.25,0,0.0352,0,35.40573,9,,4,10.8783,10.8783,10.87646,0,208.125,0,161.7188,0,10.6641,0,237.6563,0,8.9063,0,8.2031,0,11.8359,0,6.3281,1,12.5391,0,10.5469,1,286.875,286.1719,286.875,0,29.38547,29.72715,29.38547,1,22.43774,15.8317,22.43774,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-29 03:00:00,0,51.69064,51.69064,51.69064,0,-6.709015,-6.709015,-6.709015,1,1005.237,1005.237,1005.164,1,10.55664,10.55664,10.6543,9,,1,3.8672,0,2.2266,0,3.1641,1,5.9375,1,72.26563,72.26563,71.19141,1,262.9688,9,,9,,9,,0,34.72191,9,,4,11.11633,11.11633,11.11267,9,,9,,9,,0,257.3438,0,7.5,0,6.9141,9,,9,,1,7.3828,0,9.1406,1,263.6719,257.3437,263.6719,0,31.20782,25.17127,31.20782,1,22.77943,15.6039,22.77943,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-29 03:00:00,0,51.69064,51.69064,51.69064,0,-6.709015,-6.70929,-6.709015,1,1005.237,1005.237,1005.164,1,10.55664,10.55664,10.6543,9,,1,3.9844,0,2.4609,0,3.1641,1,6.875,1,72.26563,72.26563,71.19141,1,244.6875,0,244.6875,0,243.2813,0,0.0313,9,,9,,4,11.11633,11.11633,11.11267,0,208.125,0,156.0938,0,10.8984,0,237.6563,0,7.8516,0,7.1484,0,11.9531,0,6.0938,1,10.5469,0,9.2578,1,263.6719,257.3437,263.6719,0,31.20782,25.17127,31.20782,1,22.77943,15.6039,22.77943,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-29 03:00:00,0,53.07996,53.07996,53.07996,0,-15.88864,-15.88864,-15.88864,1,1002.161,1002.161,1002.026,1,8.11523,8.11523,8.31055,9,,1,4.8047,0,3.5156,0,3.2813,1,7.1875,1,65.42969,65.42969,66.01563,1,303.75,0,327.6563,0,281.25,0,0.0273,0,35.55977,9,,1,12.05566,12.05566,12.04285,0,139.2188,0,225.0,0,10.7813,0,306.5625,0,8.9063,0,8.2031,0,11.8359,0,6.4453,1,11.7188,0,10.5469,1,273.1641,250.6641,273.1641,0,31.77731,31.32171,31.77731,1,21.75436,20.95707,21.75436,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-29 03:00:00,0,53.07996,53.07996,53.07828,0,-15.88864,-15.88864,-15.88809,1,1002.161,1002.161,1002.026,1,8.11523,8.11523,8.31055,9,,1,4.2969,0,2.9688,0,3.125,1,6.7969,1,65.42969,65.42969,66.01563,1,293.9063,0,319.2188,0,272.8125,0,0.0254,0,35.55977,9,,1,12.05566,12.05566,12.04285,0,49.9219,0,36.5625,0,10.1953,0,288.2813,0,8.5547,0,7.8516,0,11.9531,0,6.4453,1,10.8984,0,10.0781,1,273.1641,250.6641,273.1641,0,31.77731,31.32171,31.77731,1,21.75436,20.95707,21.75436,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-29 04:00:00,0,53.46677,53.46677,53.46677,0,-5.415924,-5.415924,-5.415924,1,998.0347,998.0347,998.0591,1,9.14063,9.14063,8.99414,9,,1,2.8125,0,0.7031,0,2.7344,1,4.0625,1,66.01563,66.01563,66.89453,1,212.3438,0,172.9688,0,213.75,0,0.0293,0,25.0,9,,1,11.70593,11.70593,11.73889,0,32.3438,0,230.625,0,8.2031,0,222.1875,0,5.9766,0,5.625,0,11.1328,0,5.5078,1,6.7969,0,6.7969,1,263.6719,251.3672,263.6719,0,39.5223,41.57246,39.5223,1,28.01869,29.72715,28.01869,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-29 04:00:00,0,53.46677,53.46677,53.46677,0,-5.415924,-5.415924,-5.415924,1,998.0347,998.0347,998.0591,1,9.14063,9.14063,8.99414,9,,1,2.8125,0,0.8203,0,2.6953,1,4.8438,1,66.01563,66.01563,66.89453,1,229.2188,0,194.0625,0,232.0313,0,0.0352,0,25.0,9,,1,11.70593,11.70593,11.73889,0,112.5,0,171.5625,0,6.9141,0,234.8438,0,6.0938,0,5.7422,0,11.1328,0,5.5078,1,6.6797,0,6.9141,1,263.6719,251.3672,263.6719,0,39.5223,41.57246,39.5223,1,28.01869,29.72715,28.01869,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-29 04:00:00,0,51.21487,51.21487,51.21503,0,-10.54874,-10.54874,-10.54874,1,1004.785,1004.834,1004.785,1,10.01953,10.01953,10.16602,9,,1,4.6875,0,3.2813,0,3.3594,1,5.9375,1,78.22266,5.95703,78.22266,1,272.8125,0,278.4375,0,270.0,0,0.0293,0,35.2964,9,,1,11.47156,16.61316,11.47156,0,25.3125,0,216.5625,0,10.7813,0,277.0313,0,8.4375,0,7.7344,0,11.7188,0,6.3281,1,12.6563,0,10.1953,1,253.125,257.3437,253.125,0,13.43986,14.46494,13.43986,1,10.47855,9.22566,10.47855,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,12146_CR6      ,2023-12-29 04:00:00,0,51.21487,51.21487,51.21487,0,-10.54874,-10.54874,-10.54874,1,1004.785,1004.834,1004.785,1,10.01953,10.01953,10.16602,9,,1,4.5703,0,3.2813,0,3.0469,1,7.6563,1,78.22266,5.95703,78.22266,1,274.2188,0,279.8438,0,268.5938,0,0.0313,0,35.2964,9,,1,11.47156,16.61316,11.47156,0,101.25,0,36.5625,0,10.3125,0,285.4688,0,8.6719,0,7.8516,0,11.7188,0,6.2109,1,12.5391,0,9.9609,1,253.125,257.3437,253.125,0,13.43986,14.35103,13.43986,1,10.47855,9.22566,10.47855,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-12-29 04:00:00,0,55.00287,55.00287,55.00287,0,-9.999695,-9.999695,-9.999695,1,995.8984,995.8984,995.6909,1,8.50586,8.50586,8.60352,9,,1,5.625,0,4.2969,0,3.5938,1,7.6172,1,76.95313,76.95313,76.66016,1,254.5313,0,244.6875,0,270.0,0,0.0332,0,35.4055,9,,4,10.8783,10.8783,10.87463,0,48.5156,0,313.5938,0,9.7266,0,232.0313,0,9.1406,0,8.3203,0,12.0703,0,6.3281,1,13.2422,0,10.8984,1,292.1484,295.6641,292.1484,0,24.1462,24.48789,24.1462,1,16.40119,10.82024,16.40119,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-12-29 04:00:00,0,55.00287,55.00287,55.00287,0,-9.999695,-9.999695,-9.999695,1,995.8984,995.8984,995.6909,1,8.50586,8.50586,8.60352,9,,1,6.0938,0,4.8047,0,3.6328,1,10.625,1,76.95313,76.95313,76.66016,1,268.5938,0,260.1563,0,284.0625,0,0.0332,0,35.4055,9,,4,10.8783,10.8783,10.87463,0,222.1875,0,233.4375,0,10.7813,0,270.0,0,9.2578,0,8.5547,0,11.9531,0,6.2109,1,12.5391,0,10.7813,1,292.1484,295.6641,292.1484,0,24.1462,24.60178,24.1462,1,16.40119,10.82024,16.40119,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-29 04:00:00,0,51.69064,51.69064,51.69064,0,-6.709015,-6.709015,-6.709015,1,1004.81,1004.81,1004.761,1,10.41016,10.41016,10.50781,9,,1,3.3984,0,1.5234,0,3.0469,1,5.3125,1,70.70313,70.70313,69.72656,1,262.9688,9,,9,,9,,0,34.7168,9,,1,11.08887,11.08887,11.07971,9,,9,,9,,0,265.7813,0,6.7969,0,6.3281,9,,9,,1,6.4453,0,7.7344,1,268.2422,262.6172,268.2422,0,26.19633,25.28516,26.19633,1,20.61538,14.12325,20.61538,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-29 04:00:00,0,51.6908,51.69064,51.6908,0,-6.709015,-6.709015,-6.709015,1,1004.81,1004.81,1004.761,1,10.41016,10.41016,10.50781,9,,1,3.6328,0,2.2266,0,2.8125,1,5.4688,1,70.70313,70.70313,69.72656,1,248.9063,0,255.9375,0,244.6875,0,0.0332,9,,9,,1,11.08887,11.08887,11.07971,0,222.1875,0,165.9375,0,10.3125,0,253.125,0,7.7344,0,7.0313,0,11.8359,0,5.8594,1,13.3594,0,8.7891,1,268.2422,262.6172,268.2422,0,26.19633,25.28516,26.19633,1,20.61538,14.12325,20.61538,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-29 04:00:00,0,53.08255,53.08255,53.0827,0,-15.89056,-15.89056,-15.89056,1,1001.904,1001.904,1001.892,1,8.79883,8.79883,8.94531,9,,1,4.6875,0,3.2813,0,3.2813,1,7.6563,1,55.85938,55.85938,56.83594,1,312.1875,0,348.75,0,284.0625,0,0.0332,0,35.56091,9,,1,12.06848,12.06848,12.04468,0,99.8438,0,205.3125,0,11.25,0,25.3125,0,8.6719,0,7.9688,0,12.0703,0,6.3281,1,13.3594,0,10.0781,1,281.9531,264.375,281.9531,0,29.15767,30.41053,29.15767,1,20.27369,21.07096,20.27369,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-29 04:00:00,0,53.0827,53.0827,53.07996,0,-15.89056,-15.89056,-15.88864,1,1001.904,1001.904,1001.892,1,8.79883,8.79883,8.94531,9,,1,4.6094,0,3.2813,0,3.2031,1,6.4453,1,55.85938,55.85938,56.83594,1,281.25,0,310.7813,0,264.375,0,0.0273,0,35.56091,9,,1,12.06848,12.06848,12.04468,0,52.3828,0,267.1875,0,9.4922,0,275.625,0,8.6719,0,7.9688,0,11.9531,0,6.3281,1,10.1953,0,10.4297,1,281.9531,264.375,281.9531,0,29.15767,30.41053,29.15767,1,20.27369,21.07096,20.27369,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-29 05:00:00,0,53.46677,53.46677,53.46677,0,-5.415924,-5.415924,-5.415924,1,998.7671,998.7671,998.9014,1,9.04297,9.04297,8.89648,9,,1,2.7344,0,0.4688,0,2.6563,1,3.9063,1,68.06641,68.06641,68.94531,1,222.1875,0,178.5938,0,223.5938,0,0.0313,0,25.0,9,,1,11.72241,11.72241,11.73523,0,33.3984,0,293.9063,0,6.3281,0,225.0,0,5.8594,0,5.5078,0,11.1328,0,5.5078,1,6.4453,0,6.6797,1,262.2656,250.3125,262.2656,0,36.56097,40.31959,36.56097,1,25.96856,27.4492,25.96856,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-29 05:00:00,0,53.46677,53.46677,53.46677,0,-5.415924,-5.415924,-5.415924,1,998.7671,998.7671,998.9014,1,9.04297,9.04297,8.89648,9,,1,2.8125,0,0.5859,0,2.6953,1,4.6875,1,68.06641,68.06641,68.94531,1,233.4375,0,177.1875,0,236.25,0,0.0332,0,25.0,9,,1,11.72241,11.72241,11.73523,0,88.5938,0,189.8438,0,6.9141,0,237.6563,0,5.9766,0,5.7422,0,11.4844,0,5.625,1,6.6797,0,6.6797,1,262.2656,250.3125,262.2656,0,36.56097,40.31959,36.56097,1,25.96856,27.4492,25.96856,2023_62091_zzqc_fugrobuoy.csv,62091_2023
