rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62094,8704_CR6       ,2025-08-06 06:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.513,1025.513,1025.574,1,15.04883,15.39063,15.04883,0,4.36897,1,1.0547,0,0.4688,0,1.0547,1,1.7188,1,78.41797,0.0,78.41797,1,265.7813,0,271.4063,0,265.7813,0,0.0176,0,34.80347,9,,1,16.00525,16.01074,16.00525,0,233.4375,0,25.3125,0,7.7344,0,265.7813,0,5.625,0,5.1563,0,10.8984,0,4.8047,1,10.5469,0,7.0313,1,315.7031,325.5469,315.7031,0,5.12537,5.46706,5.12537,1,3.7586,3.7586,3.7586,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-08-06 06:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.513,1025.513,1025.574,1,15.04883,15.39063,15.04883,0,4.36897,1,1.0156,0,0.3125,0,0.9375,1,1.5625,1,78.41797,0.0,78.41797,1,255.9375,0,258.75,0,255.9375,0,0.0098,0,34.80347,9,,1,16.00525,16.01074,16.00525,0,23.9063,0,236.25,0,10.0781,0,264.375,0,5.7422,0,5.1563,0,10.6641,0,4.9219,1,9.6094,0,7.8516,1,315.7031,325.5469,315.7031,0,5.12537,5.46706,5.12537,1,3.7586,3.7586,3.7586,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-06 06:00:00,0,53.11871,53.11871,53.11703,0,-15.99274,-15.99274,-15.98834,1,1018.42,1018.42,1018.384,1,15.24414,15.24414,15.29297,0,4.33346,1,1.7578,0,0.4688,0,1.7578,1,3.75,1,87.79297,87.79297,89.0625,1,288.2813,9,,9,,9,,0,35.30823,9,,1,15.08423,15.08423,15.07874,9,,9,,9,,0,286.875,0,6.3281,0,5.7422,9,,9,,1,8.4375,0,7.7344,1,184.9219,184.9219,190.5469,0,23.57671,23.57671,22.09605,1,18.10965,18.10965,15.37612,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-06 06:00:00,0,53.11703,53.11703,53.11871,0,-15.98834,-15.98834,-15.99274,1,1018.42,1018.42,1018.384,1,15.24414,15.24414,15.29297,0,4.33346,1,2.3438,0,1.1719,0,1.9922,1,3.125,1,87.79297,87.79297,89.0625,1,286.875,0,313.5938,0,277.0313,0,0.0254,0,35.30823,9,,1,15.08423,15.08423,15.07874,0,92.8125,0,158.9063,0,8.9063,0,312.1875,0,6.7969,0,6.2109,0,11.0156,0,5.5078,1,11.1328,0,8.5547,1,184.9219,184.9219,190.5469,0,23.57671,23.57671,22.09605,1,18.10965,18.10965,15.37612,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 07:00:00,0,53.46722,53.46722,53.46722,0,-5.41565,-5.41565,-5.41565,1,1024.817,1024.817,1024.817,1,14.12109,14.12109,13.82813,0,2.5,1,0.8203,0,0.1172,0,0.8203,1,1.25,1,88.18359,88.18359,86.91406,1,274.2188,0,181.4063,0,274.2188,0,0.0254,0,25.0,9,,1,15.03662,15.03662,0.0,0,133.5938,0,81.5625,0,3.8672,0,278.4375,0,3.6328,0,3.5156,0,11.8359,0,3.5156,1,3.8672,0,3.75,1,268.2422,268.2422,279.4922,0,17.65405,17.65405,16.74288,1,14.69272,14.69272,13.55377,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 07:00:00,0,51.21609,51.21609,48.0,0,-10.54681,-10.54681,-20.0,1,1024.976,1024.976,900.0,1,15.97656,-10.0,15.97656,0,4.49027,1,2.7344,0,1.7969,0,2.0313,1,4.1016,1,76.17188,76.17188,0.0,1,299.5313,0,305.1563,0,295.3125,0,0.0176,0,35.29442,9,,1,16.66443,16.66443,16.66809,0,17.5781,0,347.3438,0,8.9063,0,312.1875,0,8.2031,0,7.6172,0,10.7813,0,6.5625,1,10.6641,0,9.375,1,210.5859,210.5859,0.0,0,14.69272,14.69272,0.0,1,11.04801,11.04801,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 07:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.635,1025.635,1025.745,1,15.19531,15.58594,15.19531,0,4.37151,1,1.0156,0,0.2344,0,0.9375,1,1.25,1,77.63672,0.0,77.63672,1,261.5625,0,253.125,0,261.5625,0,0.0117,0,34.80774,9,,1,16.02539,16.03821,16.02539,0,22.8516,0,126.5625,0,7.7344,0,254.5313,0,5.625,0,5.1563,0,10.6641,0,5.0391,1,9.6094,0,7.7344,1,296.0156,301.6406,296.0156,0,4.2142,4.442,4.2142,1,2.73353,2.84742,2.73353,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-08-06 07:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.635,1025.635,1025.745,1,15.19531,15.58594,15.19531,0,4.37151,1,1.0547,0,0.3516,0,1.0547,1,1.875,1,77.63672,0.0,77.63672,1,274.2188,0,220.7813,0,277.0313,0,0.0156,0,34.80774,9,,1,16.02539,16.03821,16.02539,0,292.5,0,157.5,0,8.4375,0,151.875,0,5.7422,0,5.2734,0,10.8984,0,4.9219,1,9.9609,0,7.1484,1,296.0156,301.6406,296.0156,0,4.2142,4.442,4.2142,1,2.73353,2.84742,2.73353,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-06 07:00:00,0,53.12039,53.12039,53.11871,0,-15.99713,-15.99713,-15.99274,1,1016.797,1016.797,1016.797,1,15.19531,15.19531,15.24414,0,4.33504,1,1.9922,0,0.8203,0,1.875,1,3.2813,1,89.16016,89.16016,90.52734,1,275.625,9,,9,,9,,0,35.31174,9,,1,15.09705,15.09705,15.09155,9,,9,,9,,0,286.875,0,6.0938,0,5.5078,9,,9,,1,9.0234,0,7.3828,1,180.0,180.0,187.0313,0,28.81598,28.81598,26.65194,1,21.64045,21.64045,19.24861,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-06 07:00:00,0,53.11871,53.11871,53.12039,0,-15.99274,-15.99274,-15.99713,1,1016.797,1016.797,1016.797,1,15.19531,15.19531,15.24414,0,4.33504,1,2.3438,0,1.1719,0,1.9922,1,3.9063,1,89.16016,89.16016,90.52734,1,286.875,0,310.7813,0,278.4375,0,0.0273,0,35.31174,9,,1,15.09705,15.09705,15.09155,0,90.0,0,165.9375,0,8.6719,0,316.4063,0,6.5625,0,5.9766,0,10.6641,0,5.3906,1,10.5469,0,8.2031,1,180.0,180.0,187.0313,0,28.81598,28.81598,26.65194,1,21.64045,21.64045,19.24861,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 08:00:00,0,53.46738,53.46738,53.46722,0,-5.41565,-5.41565,-5.41565,1,1024.243,1024.243,1024.243,1,14.12109,14.12109,13.87695,0,2.5,1,0.9375,0,0.1172,0,0.8203,1,1.0938,1,87.79297,87.79297,86.71875,1,281.25,0,137.8125,0,281.25,0,0.0273,0,25.0,9,,1,14.80591,14.80591,0.0,0,129.375,0,53.4375,0,4.1016,0,281.25,0,3.6328,0,3.6328,0,11.4844,0,3.6328,1,3.8672,0,3.75,1,260.8594,260.8594,272.4609,0,13.21208,13.21208,12.52868,1,10.36464,10.36464,9.90906,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 08:00:00,0,51.21625,51.21625,48.0,0,-10.54681,-10.54681,-20.0,1,1024.585,1024.585,900.0,1,16.12305,-10.0,16.12305,0,4.48972,1,2.5781,0,1.7188,0,1.9531,1,3.75,1,75.09766,75.09766,0.0,1,299.5313,0,309.375,0,293.9063,0,0.0156,0,35.29404,9,,1,16.66992,16.66992,16.6626,0,13.0078,0,126.5625,0,9.375,0,310.7813,0,8.3203,0,7.7344,0,11.0156,0,6.5625,1,10.8984,0,9.7266,1,207.7734,207.7734,0.0,0,15.37612,15.37612,0.0,1,11.50361,11.50361,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 08:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.574,1025.574,1025.635,1,15.68359,16.17188,15.68359,0,4.37631,1,0.8594,0,0.3125,0,0.8594,1,1.25,1,75.78125,0.0,75.78125,1,257.3438,0,241.875,0,258.75,0,0.0098,0,34.80812,9,,1,16.07483,16.09863,16.07483,0,17.9297,0,351.5625,0,7.1484,0,254.5313,0,5.8594,0,5.2734,0,10.5469,0,5.0391,1,9.2578,0,7.9688,1,230.2734,239.4141,230.2734,0,3.30302,3.41691,3.30302,1,1.70846,1.48066,1.70846,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-08-06 08:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.574,1025.574,1025.635,1,15.68359,16.2207,15.68359,0,4.37631,1,1.0547,0,0.3516,0,0.9375,1,1.4063,1,75.78125,0.0,75.78125,1,87.1875,0,102.6563,0,84.375,0,0.0156,0,34.80812,9,,1,16.07483,16.09863,16.07483,0,255.9375,0,77.3438,0,9.7266,0,95.625,0,5.7422,0,5.1563,0,10.7813,0,4.8047,1,9.9609,0,7.0313,1,230.2734,239.4141,230.2734,0,3.30302,3.41691,3.30302,1,1.70846,1.48066,1.70846,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-06 08:00:00,0,53.12131,53.12131,53.12039,0,-16.00043,-16.00043,-15.99713,1,1015.93,1015.93,1015.942,1,14.75586,14.75586,14.75586,0,4.33483,1,2.2266,0,0.8203,0,2.1094,1,3.75,1,85.25391,85.25391,87.01172,1,257.3438,9,,9,,9,,0,35.31128,9,,1,15.09338,15.09338,15.08972,9,,9,,9,,0,274.2188,0,6.0938,0,5.5078,9,,9,,1,9.6094,0,7.2656,1,177.1875,177.1875,183.5156,0,31.6634,31.6634,27.56311,1,23.23502,23.23502,19.36252,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-06 08:00:00,0,53.12039,53.12039,53.12131,0,-15.99713,-15.99713,-16.00043,1,1015.918,1015.918,1015.942,1,14.75586,14.75586,14.75586,0,4.33483,1,2.4609,0,1.0547,0,2.2266,1,3.75,1,85.25391,85.25391,87.01172,1,270.0,0,309.375,0,260.1563,0,0.0313,0,35.31128,9,,1,15.09338,15.09338,15.08972,0,98.4375,0,198.2813,0,8.4375,0,309.375,0,6.0938,0,5.625,0,10.8984,0,5.2734,1,9.9609,0,7.5,1,177.1875,177.1875,183.5156,0,31.6634,31.6634,27.56311,1,23.23502,23.23502,19.36252,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 09:00:00,0,53.46722,53.46722,53.46707,0,-5.41565,-5.41565,-5.41565,1,1023.828,1023.828,1023.816,1,14.26758,14.26758,14.26758,0,2.5,1,0.7031,0,0.1172,0,0.7031,1,1.25,1,85.35156,85.35156,83.59375,1,279.8438,0,220.7813,0,281.25,0,0.0234,0,25.0,9,,1,14.97986,14.97986,0.0,0,116.7188,0,82.9688,0,4.2188,0,282.6563,0,3.5156,0,3.3984,0,11.8359,0,3.3984,1,3.75,0,3.6328,1,249.6094,249.6094,260.1562,0,13.66766,13.66766,12.52868,1,11.50361,11.50361,8.54228,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 09:00:00,0,51.21625,51.21625,48.0,0,-10.54681,-10.54681,-20.0,1,1024.036,1024.036,900.0,1,16.2207,-10.0,16.2207,0,4.48727,1,2.5,0,1.7188,0,1.875,1,3.9844,1,76.07422,76.07422,0.0,1,298.125,0,305.1563,0,295.3125,0,0.0156,0,35.28664,9,,1,16.62964,16.62964,16.64612,0,18.6328,0,247.5,0,8.9063,0,305.1563,0,8.0859,0,7.3828,0,10.6641,0,6.2109,1,10.3125,0,9.4922,1,210.9375,210.9375,0.0,0,17.42625,17.42625,0.0,1,13.21208,13.21208,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 09:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1025.33,1025.33,1025.378,1,15.68359,16.12305,15.68359,0,4.38162,1,0.7813,0,0.2344,0,0.7031,1,1.25,1,74.51172,0.0,74.51172,1,251.7188,0,244.6875,0,251.7188,0,0.0098,0,34.80721,9,,1,16.12793,16.14075,16.12793,0,28.4766,0,329.0625,0,7.3828,0,247.5,0,5.1563,0,4.8047,0,10.5469,0,4.5703,1,9.2578,0,7.5,1,182.1094,184.5703,182.1094,0,5.46706,5.23926,5.46706,1,3.87251,3.64471,3.87251,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12143_CR6      ,2025-08-06 09:00:00,0,53.12131,53.12131,53.12131,0,-16.00043,-16.00043,-16.00235,1,1014.587,1014.587,1014.807,1,14.90234,14.90234,14.95117,0,4.33302,1,2.5781,0,0.9375,0,2.3438,1,4.0625,1,85.25391,85.25391,86.91406,1,264.375,0,322.0313,0,254.5313,0,0.0332,0,35.30762,9,,1,15.0769,15.0769,15.07507,0,112.5,0,185.625,0,7.1484,0,320.625,0,6.0938,0,5.5078,0,10.7813,0,5.2734,1,9.9609,0,7.2656,1,172.9688,172.9688,179.2969,0,33.03017,33.03017,28.70209,1,23.4628,23.4628,19.932,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12142_CR6      ,2025-08-06 09:00:00,0,53.12131,53.12131,53.12131,0,-16.00235,-16.00235,-16.00043,1,1014.587,1014.587,1014.807,1,14.90234,14.90234,14.95117,0,4.33302,1,2.3438,0,0.5859,0,2.2266,1,3.75,1,85.25391,85.25391,86.91406,1,239.0625,9,,9,,9,,0,35.30762,9,,1,15.0769,15.0769,15.07507,9,,9,,9,,0,198.2813,0,5.625,0,5.2734,9,,9,,1,5.5078,0,6.4453,1,172.9688,172.9688,179.2969,0,33.03017,33.03017,28.70209,1,23.4628,23.4628,19.932,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 10:00:00,0,53.46707,53.46707,53.46707,0,-5.41565,-5.41565,-5.41565,1,1023.633,1023.633,1023.621,1,14.80469,14.80469,14.6582,0,2.5,1,0.7031,0,0.1172,0,0.7031,1,1.0938,1,82.42188,82.42188,81.54297,1,279.8438,0,202.5,0,281.25,0,0.0234,0,25.0,9,,1,15.06592,15.06592,0.0,0,143.4375,0,90.0,0,3.5156,0,286.875,0,3.5156,0,3.3984,0,11.8359,0,3.3984,1,3.2813,0,3.5156,1,236.9531,236.9531,242.9297,0,10.47855,10.47855,9.56737,1,7.28942,7.28942,6.94773,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 10:00:00,0,51.2164,51.2164,48.0,0,-10.54654,-10.54654,-20.0,1,1023.511,1023.511,900.0,1,16.26953,-10.0,16.26953,0,4.48331,1,2.4219,0,1.5625,0,1.875,1,4.1016,1,74.80469,74.80469,0.0,1,296.7188,0,309.375,0,291.0938,0,0.0156,0,35.27771,9,,1,16.61316,16.61316,16.61682,0,17.5781,0,232.0313,0,9.6094,0,309.375,0,7.8516,0,7.0313,0,11.0156,0,5.9766,1,10.8984,0,9.4922,1,208.4766,208.4766,0.0,0,18.10965,18.10965,0.0,1,13.43986,13.43986,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 10:00:00,0,51.69095,51.69095,48.0,0,-6.70215,-6.70215,-2.00027,1,1024.988,1024.988,1025.073,1,15.78125,16.26953,15.78125,0,4.38856,1,0.7813,0,0.1563,0,0.7031,1,0.9375,1,75.58594,0.0,75.58594,1,240.4688,0,234.8438,0,240.4688,0,0.0078,0,34.80682,9,,1,16.19934,16.21216,16.19934,0,30.2344,0,29.5313,0,9.375,0,241.875,0,5.1563,0,4.6875,0,10.6641,0,4.5703,1,8.7891,0,7.8516,1,205.6641,206.3672,205.6641,0,9.45346,8.88397,9.45346,1,7.51722,6.60604,7.51722,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-06 10:00:00,0,53.12161,53.12161,53.12131,0,-16.00345,-16.00345,-16.00235,1,1012.756,1012.756,1012.769,1,14.75586,14.75586,14.80469,0,4.33009,1,2.4609,0,0.3516,0,2.3438,1,4.0625,1,83.20313,83.20313,84.86328,1,206.7188,9,,9,,9,,0,35.30258,9,,1,15.05493,15.05493,15.05127,9,,9,,9,,0,201.0938,0,5.2734,0,5.0391,9,,9,,1,5.9766,0,5.9766,1,166.6406,166.6406,172.9688,0,34.62473,34.62473,33.94135,1,26.87973,26.87973,21.52656,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-06 10:00:00,0,53.12131,53.12131,53.12161,0,-16.00235,-16.00235,-16.00345,1,1012.756,1012.756,1012.769,1,14.75586,14.75586,14.80469,0,4.33009,1,2.6953,0,0.9375,0,2.4609,1,4.2188,1,83.20313,83.20313,84.86328,1,251.7188,0,330.4688,0,241.875,0,0.0352,0,35.30258,9,,1,15.05493,15.05493,15.05127,0,116.7188,0,240.4688,0,7.3828,0,306.5625,0,5.8594,0,5.3906,0,10.8984,0,5.1563,1,9.1406,0,7.0313,1,166.6406,166.6406,172.9688,0,34.62473,34.62473,33.94135,1,26.87973,26.87973,21.52656,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 11:00:00,0,53.46707,53.46707,53.46692,0,-5.41565,-5.41565,-5.41565,1,1022.729,1022.729,1022.705,1,14.90234,14.90234,14.70703,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,1.0938,1,81.93359,81.93359,81.34766,1,279.8438,0,185.625,0,281.25,0,0.0215,0,25.0,9,,1,15.10803,15.10803,0.0,0,177.1875,0,90.0,0,4.1016,0,289.6875,0,3.5156,0,3.3984,0,11.8359,0,3.3984,1,3.2813,0,3.6328,1,176.1328,176.1328,185.9766,0,13.78155,13.78155,13.78155,1,9.90906,9.90906,11.16192,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 11:00:00,0,51.2164,51.2164,48.0,0,-10.54654,-10.54654,-20.0,1,1022.827,1022.827,900.0,1,16.36719,-10.0,16.36719,0,4.48175,1,2.3438,0,1.4844,0,1.7969,1,3.2813,1,74.31641,74.31641,0.0,1,291.0938,0,300.9375,0,285.4688,0,0.0176,0,35.2739,9,,1,16.60767,16.60767,16.60583,0,19.3359,0,143.4375,0,9.4922,0,300.9375,0,7.3828,0,6.5625,0,10.7813,0,5.5078,1,10.5469,0,9.375,1,210.2344,210.2344,0.0,0,20.27369,20.27369,0.0,1,14.80663,14.80663,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 11:00:00,0,51.6908,51.6908,48.0,0,-6.70215,-6.70215,-2.00027,1,1024.316,1024.316,1024.426,1,15.83008,16.41602,15.83008,0,4.3941,1,0.7031,0,0.1563,0,0.625,1,1.0938,1,76.26953,0.0,76.26953,1,236.25,0,246.0938,0,236.25,0,0.0078,0,34.80942,9,,1,16.25244,16.26343,16.25244,0,32.3438,0,345.9375,0,6.0938,0,248.9063,0,5.1563,0,4.6875,0,10.6641,0,4.5703,1,9.6094,0,7.6172,1,199.3359,197.2266,199.3359,0,10.02295,9.79515,10.02295,1,8.20059,7.51722,8.20059,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12143_CR6      ,2025-08-06 11:00:00,0,53.12161,53.12161,53.12161,0,-16.00345,-16.00345,-16.00262,1,1010.864,1010.864,1010.754,1,14.95117,14.95117,14.90234,0,4.32721,1,3.1641,0,1.1719,0,2.9297,1,5.4688,1,88.37891,88.37891,89.45313,1,232.0313,0,320.625,0,225.0,0,0.0371,0,35.29167,9,,1,15.03479,15.03479,15.03479,0,133.5938,0,233.4375,0,6.9141,0,241.875,0,6.2109,0,5.7422,0,10.7813,0,5.5078,1,7.1484,0,7.0313,1,163.8281,163.8281,171.9141,0,40.09179,40.09179,37.13046,1,28.1326,28.1326,25.28516,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12142_CR6      ,2025-08-06 11:00:00,0,53.12161,53.12161,53.12161,0,-16.00262,-16.00262,-16.00345,1,1010.864,1010.864,1010.754,1,14.95117,14.95117,14.90234,0,4.32721,1,2.9297,0,0.7031,0,2.8125,1,4.8438,1,88.37891,88.37891,89.45313,1,198.2813,9,,9,,9,,0,35.29167,9,,1,15.03479,15.03479,15.03479,9,,9,,9,,0,187.0313,0,5.8594,0,5.5078,9,,9,,1,6.2109,0,6.4453,1,163.8281,163.8281,171.9141,0,40.09179,40.09179,37.13046,1,28.1326,28.1326,25.28516,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 12:00:00,0,53.46692,53.46692,53.46692,0,-5.41565,-5.41565,-5.41565,1,1022.693,1022.693,1022.668,1,14.70703,14.70703,14.6582,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,0.7813,1,85.74219,85.74219,84.27734,1,281.25,0,175.7813,0,284.0625,0,0.0215,0,25.0,9,,1,15.0238,15.0238,0.0,0,184.2188,0,81.5625,0,3.3984,0,296.7188,0,3.3984,0,3.2813,0,11.4844,0,3.2813,1,3.0469,0,3.3984,1,172.9688,172.9688,178.5937,0,15.6039,15.6039,14.00934,1,13.32597,13.32597,10.25075,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 12:00:00,0,51.2164,51.2164,48.0,0,-10.54626,-10.54626,-20.0,1,1021.985,1021.985,900.0,1,16.51367,-10.0,16.51367,0,4.48184,1,2.3438,0,1.5625,0,1.7188,1,3.8672,1,75.78125,75.78125,0.0,1,292.5,0,306.5625,0,282.6563,0,0.0176,0,35.27397,9,,1,16.6095,16.6095,16.60767,0,14.7656,0,7.0313,0,8.0859,0,307.9688,0,7.3828,0,6.5625,0,11.0156,0,5.2734,1,11.1328,0,9.8438,1,218.6719,218.6719,0.0,0,20.15978,20.15978,0.0,1,15.71781,15.71781,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 12:00:00,0,51.6908,51.6908,48.0,0,-6.70215,-6.70215,-2.00027,1,1023.926,1023.926,1023.987,1,16.12305,16.61133,16.12305,0,4.39502,1,0.625,0,0.2344,0,0.625,1,1.0938,1,76.07422,0.0,76.07422,1,241.875,0,248.9063,0,243.2813,0,0.0059,0,34.80637,9,,1,16.26526,16.2561,16.26526,0,27.4219,0,153.2813,0,6.7969,0,251.7188,0,5.2734,0,4.8047,0,10.5469,0,4.5703,1,10.1953,0,8.2031,1,203.5547,204.2578,203.5547,0,10.93412,10.02295,10.93412,1,8.65619,8.0867,8.65619,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-06 12:00:00,0,53.12146,53.12146,53.12161,0,-16.00098,-16.00098,-16.00262,1,1008.801,1008.801,1009.033,1,15.0,15.0,15.19531,0,4.32733,1,3.1641,0,0.8203,0,3.0469,1,5.1563,1,90.13672,90.13672,90.625,1,191.25,9,,9,,9,,0,35.28679,9,,1,15.04395,15.04395,15.04211,9,,9,,9,,0,188.4375,0,6.0938,0,5.7422,9,,9,,1,6.6797,0,7.0313,1,167.6953,167.6953,175.7812,0,42.71143,42.71143,37.47215,1,27.9048,27.9048,24.1462,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-06 12:00:00,0,53.12161,53.12161,53.12146,0,-16.00262,-16.00262,-16.00098,1,1008.801,1008.801,1009.033,1,15.0,15.0,15.19531,0,4.32733,1,3.0469,0,0.9375,0,2.9297,1,5.7813,1,90.13672,90.13672,90.625,1,210.9375,0,322.0313,0,206.7188,0,0.0371,0,35.28671,9,,1,15.04395,15.04395,15.04211,0,142.0313,0,188.4375,0,6.6797,0,202.5,0,6.0938,0,5.7422,0,10.8984,0,5.5078,1,6.6797,0,7.0313,1,167.6953,167.6953,175.7812,0,42.71143,42.71143,37.47215,1,27.9048,27.9048,24.1462,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-06 13:00:00,0,53.46692,53.46692,53.46677,0,-5.41565,-5.41565,-5.41565,1,1021.875,1021.875,1021.863,1,14.60938,14.60938,14.46289,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,87.01172,87.01172,85.54688,1,205.3125,0,163.125,0,206.7188,0,0.0215,0,25.0,9,,1,15.22705,15.22705,0.0,0,233.4375,0,49.2188,0,3.3984,0,233.4375,0,3.3984,0,3.2813,0,12.3047,0,3.2813,1,3.1641,0,3.5156,1,175.0781,175.0781,180.0,0,14.69272,14.69272,14.46494,1,12.64259,12.64259,10.13684,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-06 13:00:00,0,51.2164,51.2164,48.0,0,-10.54654,-10.54654,-20.0,1,1020.874,1020.874,900.0,1,16.5625,-10.0,16.5625,0,4.48245,1,2.1094,0,1.3281,0,1.6406,1,3.0469,1,75.19531,75.19531,0.0,1,282.6563,0,298.125,0,275.625,0,0.0195,0,35.27473,9,,1,16.61865,16.61865,16.61133,0,23.9063,0,35.1563,0,7.9688,0,298.125,0,6.6797,0,5.9766,0,10.8984,0,5.0391,1,10.7813,0,9.1406,1,204.2578,204.2578,0.0,0,21.07096,21.07096,0.0,1,15.6039,15.6039,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-06 13:00:00,0,51.69095,51.69095,48.0,0,-6.70215,-6.70215,-2.00027,1,1022.937,1022.937,1023.035,1,16.36719,16.95313,16.36719,0,4.39636,1,0.7031,0,0.2344,0,0.7031,1,0.9375,1,75.58594,0.0,75.58594,1,243.2813,0,248.9063,0,244.6875,0,0.0078,0,34.80461,9,,1,16.28174,16.27808,16.28174,0,23.2031,0,67.5,0,7.5,0,250.3125,0,5.625,0,5.0391,0,10.4297,0,4.8047,1,9.0234,0,8.4375,1,205.6641,204.2578,205.6641,0,12.64259,11.6175,12.64259,1,10.47855,9.22566,10.47855,2025_62094_zzqc_fugrobuoy.csv,62094_2025
