rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,341_Wavesense  ,2023-09-28 12:00:00,0,53.0882,53.0882,53.08972,0,-15.90045,-15.90045,-15.90375,1,995.5566,995.5566,995.4346,1,13.92578,13.92578,14.02344,9,,1,5.3906,0,3.9063,0,3.75,1,6.9141,1,80.46875,80.46875,80.95703,1,241.875,0,237.6563,0,240.4688,0,0.0313,0,35.52322,9,,1,15.45227,15.45227,15.45044,0,33.3984,0,260.1563,0,9.9609,0,241.875,0,8.6719,0,8.0859,0,11.0156,0,6.5625,1,10.8984,0,9.9609,1,259.4531,249.6094,259.4531,1,36.44708,35.9915,36.44708,1,25.28516,20.27369,25.28516,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-28 12:00:00,0,53.08804,53.08804,53.08804,0,-15.90073,-15.90073,-15.90045,1,995.5566,995.5566,995.4346,1,13.92578,13.92578,14.02344,9,,1,5.2734,0,3.5156,0,3.8672,6,8.2813,1,80.46875,80.46875,80.95703,1,244.6875,0,236.25,0,250.3125,0,0.0352,0,35.52322,9,,1,15.45227,15.45227,15.45044,0,132.1875,0,246.0938,0,11.0156,0,232.0313,0,8.4375,0,7.8516,0,11.1328,0,6.5625,1,10.5469,0,9.4922,1,259.4531,249.6094,259.4531,0,36.44708,35.9915,36.44708,1,25.28516,20.15978,25.28516,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 13:00:00,0,53.46707,53.46707,53.46738,0,-5.416473,-5.416473,-5.416473,1,1006.458,1006.458,1006.506,1,15.83008,15.83008,15.63477,9,,1,1.875,0,0.7813,0,1.6406,1,2.3438,1,80.46875,80.46875,80.27344,1,181.4063,0,178.5938,0,181.4063,0,0.0195,0,25.0,9,,1,15.96863,15.96863,15.98694,0,34.8047,0,215.1563,0,10.7813,0,181.4063,0,6.0938,0,5.5078,0,12.6563,0,5.0391,1,14.0625,0,7.2656,1,197.5781,188.7891,197.5781,1,26.19633,28.24649,26.19633,1,17.88185,20.50149,17.88185,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 13:00:00,0,51.21533,51.21533,51.21533,0,-10.54929,-10.54929,-10.54956,1,1004.077,1004.248,1004.077,1,13.92578,13.92578,13.97461,9,,1,3.125,0,1.7188,0,2.6563,1,4.0625,1,91.11328,0.97656,91.11328,1,237.6563,0,248.9063,0,234.8438,0,0.0254,0,35.1239,9,,1,14.66309,16.61316,14.66309,0,31.6406,0,18.2813,0,8.6719,0,240.4688,0,7.3828,0,6.6797,0,11.1328,0,5.9766,1,10.7813,0,8.7891,1,219.375,230.625,219.375,1,25.39907,27.10751,25.39907,1,17.88185,15.37612,17.88185,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 13:00:00,0,51.69095,51.6908,51.69095,0,-6.709564,-6.709564,-6.709564,1,1007.837,1007.837,1007.825,1,16.07422,16.07422,15.68359,9,,1,3.0469,0,1.9922,0,2.3438,6,4.8438,1,84.86328,84.86328,84.66797,1,230.625,0,237.6563,0,225.0,0,0.0254,9,,9,,1,15.57495,15.57495,15.57861,0,82.9688,0,337.5,0,7.3828,0,241.875,0,7.7344,0,7.0313,0,11.25,0,5.8594,1,11.1328,0,9.375,1,179.6484,179.6484,189.1406,1,22.89332,22.89332,24.82958,1,15.8317,15.8317,18.56523,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-28 13:00:00,0,53.08698,53.08698,53.08682,0,-15.8988,-15.8988,-15.8988,1,996.2891,996.2891,996.2158,1,14.80469,14.80469,14.90234,9,,1,5.5078,0,3.9844,0,3.8672,6,8.125,1,73.73047,73.73047,74.12109,1,244.6875,0,243.2813,0,247.5,0,0.0332,0,35.52361,9,,1,15.45044,15.45044,15.44312,0,149.0625,0,234.8438,0,9.7266,0,230.625,0,8.6719,0,8.0859,0,11.25,0,6.5625,1,11.1328,0,9.7266,1,263.3203,253.125,263.3203,0,35.5359,33.14406,35.5359,1,24.82958,17.08456,24.82958,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-28 13:00:00,0,53.08698,53.08698,53.08804,0,-15.8988,-15.8988,-15.90045,1,996.2891,996.2891,996.2158,1,14.80469,14.80469,14.90234,9,,1,5.3125,0,4.1406,0,3.3594,1,8.0859,1,73.73047,73.73047,74.12109,1,234.8438,0,230.625,0,234.8438,0,0.0293,0,35.52361,9,,1,15.45044,15.45044,15.44312,0,28.4766,0,317.8125,0,10.3125,0,230.625,0,8.6719,0,8.0859,0,11.1328,0,6.0938,1,10.5469,0,10.1953,1,263.3203,253.125,263.3203,1,35.5359,33.14406,35.5359,1,24.82958,17.08456,24.82958,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 14:00:00,0,53.46677,53.46677,53.46692,0,-5.416473,-5.416473,-5.416473,1,1006.262,1006.262,1006.396,1,15.87891,15.87891,15.73242,9,,1,1.9531,0,0.4688,0,1.875,1,2.5,1,82.22656,82.22656,82.42188,1,182.8125,0,170.1563,0,182.8125,0,0.0215,0,25.0,9,,1,15.94849,15.94849,15.9668,0,35.5078,0,191.25,0,6.3281,0,187.0313,0,5.9766,0,5.7422,0,11.8359,0,5.625,1,6.3281,0,6.6797,1,197.9297,190.1953,197.9297,1,27.79091,32.57458,27.79091,1,19.932,22.09605,19.932,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 14:00:00,0,51.21518,51.21518,51.21533,0,-10.54901,-10.54901,-10.54929,1,1004.431,1004.358,1004.431,1,12.60742,12.60742,12.70508,9,,1,3.4375,0,2.0313,0,2.7344,1,4.5313,1,92.67578,0.87891,92.67578,1,243.2813,0,250.3125,0,240.4688,0,0.0293,0,35.11459,9,,1,14.67773,16.61316,14.67773,0,31.2891,0,271.4063,0,9.4922,0,251.7188,0,7.2656,0,6.6797,0,10.8984,0,5.7422,1,10.5469,0,8.9063,1,292.5,293.5547,292.5,1,17.99574,15.26221,17.99574,1,11.16192,10.47855,11.16192,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 14:00:00,0,51.6911,51.69095,51.6911,0,-6.709564,-6.709839,-6.709564,1,1007.104,1007.104,1007.129,1,16.07422,16.07422,15.63477,9,,1,2.9297,0,1.875,0,2.3438,6,5.3125,1,87.59766,87.59766,87.40234,1,227.8125,0,239.0625,0,220.7813,0,0.0273,9,,9,,1,15.63721,15.63721,15.63904,0,75.9375,0,299.5313,0,8.4375,0,241.875,0,7.3828,0,6.6797,0,11.0156,0,5.5078,1,10.5469,0,9.2578,1,180.3516,180.3516,189.1406,1,25.05738,25.05738,26.65194,1,17.42625,17.42625,20.15978,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-28 14:00:00,0,53.08636,53.08636,53.08682,0,-15.89853,-15.89853,-15.8988,1,997.1191,997.1191,996.9727,1,14.6582,14.6582,14.80469,9,,1,5.4688,0,4.1406,0,3.5156,1,8.4375,1,73.33984,73.33984,73.73047,1,243.2813,0,241.875,0,243.2813,0,0.0313,0,35.5217,9,,1,15.44678,15.44678,15.44312,0,32.3438,0,268.5938,0,10.4297,0,248.9063,0,8.7891,0,8.2031,0,11.3672,0,6.4453,1,11.3672,0,10.1953,1,264.7266,260.1562,264.7266,1,35.9915,34.85253,35.9915,1,25.96856,21.41267,25.96856,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-28 14:00:00,0,53.08636,53.08636,53.08636,0,-15.89853,-15.89853,-15.89853,1,997.1191,997.1191,996.9727,1,14.6582,14.6582,14.80469,9,,1,5.625,0,4.3359,0,3.75,6,8.4375,1,73.33984,73.33984,73.73047,1,246.0938,0,244.6875,0,247.5,0,0.0352,0,35.5217,9,,1,15.44678,15.44678,15.44312,0,119.5313,0,237.6563,0,10.5469,0,241.875,0,8.7891,0,8.2031,0,11.3672,0,6.3281,1,11.1328,0,9.6094,1,264.7266,260.1562,264.7266,0,35.9915,34.85253,35.9915,1,25.96856,21.41267,25.96856,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 15:00:00,0,53.46677,53.46677,53.46677,0,-5.416473,-5.416473,-5.416473,1,1005.701,1005.701,1005.798,1,15.63477,15.63477,15.48828,9,,1,2.5,0,0.5469,0,2.5,1,3.5938,1,78.32031,78.32031,78.02734,1,181.4063,0,172.9688,0,181.4063,0,0.0234,0,25.0,9,,1,15.76355,15.76355,15.78186,0,31.6406,0,246.0938,0,7.0313,0,177.1875,0,6.4453,0,6.2109,0,11.7188,0,6.0938,1,6.7969,0,7.0313,1,187.0313,189.1406,187.0313,1,26.31025,29.72715,26.31025,1,22.09605,20.84318,22.09605,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 15:00:00,0,51.21503,51.21503,51.21518,0,-10.54901,-10.54901,-10.54901,1,1004.15,1004.224,1004.15,1,12.75391,12.75391,12.80273,9,,1,3.125,0,1.7188,0,2.5781,1,4.6875,1,92.28516,0.87891,92.28516,1,243.2813,0,248.9063,0,239.0625,0,0.0254,0,35.10597,9,,1,14.70154,16.61316,14.70154,0,21.0938,0,32.3438,0,9.2578,0,250.3125,0,7.3828,0,6.7969,0,10.8984,0,5.9766,1,10.7813,0,9.0234,1,231.6797,240.4688,231.6797,1,10.25075,10.36464,10.25075,1,6.606039,6.036551,6.606039,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 15:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709564,-6.70929,1,1006.299,1006.299,1006.311,1,15.58594,15.58594,15.24414,9,,1,2.9297,0,1.7578,0,2.3438,6,5.625,1,87.5,87.5,86.81641,1,227.8125,0,243.2813,0,219.375,0,0.0313,9,,9,,1,15.65918,15.65918,15.65735,0,50.625,0,136.4063,0,7.9688,0,247.5,0,7.0313,0,6.4453,0,11.0156,0,5.5078,1,10.5469,0,8.6719,1,180.7031,180.7031,191.6016,1,24.60178,24.60178,26.19633,1,16.2873,16.2873,20.84318,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-28 15:00:00,0,53.08621,53.08621,53.08621,0,-15.89908,-15.89908,-15.89908,1,998.1689,998.1689,998.0713,1,14.75586,14.75586,14.85352,9,,1,5.2734,0,3.6328,0,3.75,6,9.0625,1,76.36719,76.36719,76.46484,1,248.9063,0,248.9063,0,250.3125,0,0.0352,0,35.52612,9,,1,15.43579,15.43579,15.43762,0,111.0938,0,201.0938,0,10.1953,0,254.5313,0,8.5547,0,7.8516,0,11.6016,0,6.4453,1,12.5391,0,9.6094,1,266.1328,262.2656,266.1328,0,36.56097,35.30811,36.56097,1,25.62685,20.15978,25.62685,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-28 15:00:00,0,53.08621,53.08621,53.08636,0,-15.89908,-15.89908,-15.89853,1,998.1689,998.1689,998.0713,1,14.75586,14.75586,14.85352,9,,1,4.5313,0,3.125,0,3.3594,1,7.1484,1,76.26953,76.26953,76.46484,1,244.6875,0,237.6563,0,247.5,0,0.0293,0,35.52612,9,,1,15.43579,15.43579,15.43762,0,37.9688,0,293.9063,0,10.0781,0,239.0625,0,8.3203,0,7.6172,0,11.3672,0,6.3281,1,10.8984,0,9.8438,1,266.1328,262.2656,266.1328,1,36.56097,35.30811,36.56097,1,25.62685,20.15978,25.62685,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 16:00:00,0,53.46692,53.46692,53.46677,0,-5.416748,-5.416748,-5.416473,1,1004.956,1004.956,1005.005,1,15.73242,15.73242,15.48828,9,,1,2.5781,0,0.3906,0,2.5781,1,3.9063,1,82.71484,82.71484,82.51953,1,181.4063,0,168.75,0,181.4063,0,0.0254,0,25.0,9,,1,15.64087,15.64087,15.6665,0,29.8828,0,307.9688,0,6.6797,0,184.2188,0,6.3281,0,5.9766,0,11.25,0,5.9766,1,7.5,0,7.0313,1,181.4062,189.8438,181.4062,1,27.22142,27.677,27.22142,1,20.72927,18.90692,20.72927,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 16:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,1004.59,1004.602,1004.59,1,13.38867,13.38867,13.4375,9,,1,3.0469,0,1.6406,0,2.5781,1,3.75,1,85.83984,0.97656,85.83984,1,239.0625,0,255.9375,0,234.8438,0,0.0234,0,35.11948,9,,1,14.72534,16.61316,14.72534,0,27.0703,0,149.0625,0,8.3203,0,247.5,0,7.2656,0,6.6797,0,11.0156,0,6.0938,1,10.1953,0,8.9063,1,238.7109,245.3906,238.7109,1,12.75648,13.55377,12.75648,1,10.59244,9.909058,10.59244,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 16:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1005.579,1005.579,1005.579,1,15.68359,15.68359,15.39063,9,,1,2.8125,0,1.5234,0,2.4609,6,5.1563,1,86.62109,86.62109,86.03516,1,230.625,0,247.5,0,223.5938,0,0.0313,9,,9,,1,15.64636,15.64636,15.64087,0,101.25,0,143.4375,0,7.9688,0,246.0938,0,6.6797,0,6.0938,0,11.0156,0,5.3906,1,11.1328,0,8.0859,1,179.2969,179.2969,189.4922,1,20.84318,20.84318,22.32385,1,14.23714,14.23714,17.54016,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-28 16:00:00,0,53.08652,53.08652,53.08621,0,-15.90045,-15.90045,-15.89908,1,998.999,998.999,998.8403,4,14.6582,14.6582,14.75586,9,,1,4.9219,0,3.125,0,3.8281,1,7.2656,1,76.26953,76.26953,76.66016,1,246.0938,0,246.0938,0,246.0938,0,0.0273,0,35.52597,9,,1,15.44128,15.44128,15.43579,0,33.0469,0,223.5938,0,8.9063,0,255.9375,0,8.4375,0,7.9688,0,11.4844,0,6.7969,1,12.0703,0,9.6094,1,265.4297,258.0469,265.4297,1,34.62473,33.03017,34.62473,1,24.03229,18.56523,24.03229,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 17:00:00,0,53.46753,53.46753,53.46692,0,-5.416473,-5.416473,-5.416473,1,1004.407,1004.407,1004.443,1,15.92773,15.92773,15.73242,9,,1,2.4219,0,0.3906,0,2.3438,1,2.9688,1,85.25391,85.25391,85.15625,1,184.2188,0,188.4375,0,184.2188,0,0.0273,0,25.0,9,,1,15.54932,15.54932,15.57495,0,29.5313,0,142.0313,0,5.7422,0,191.25,0,5.7422,0,5.3906,0,10.8984,0,5.3906,1,7.1484,0,6.4453,1,183.1641,188.0859,183.1641,1,29.15767,29.38547,29.15767,1,23.34891,21.29876,23.34891,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 17:00:00,0,51.21487,51.21487,51.21503,0,-10.54901,-10.54901,-10.54901,1,1005.42,1005.542,1005.42,1,14.26758,14.26758,14.36523,9,,1,2.8906,0,1.4844,0,2.5,1,3.75,1,80.37109,1.17188,80.37109,1,240.4688,0,255.9375,0,240.4688,0,0.0215,0,35.14282,9,,1,14.74731,16.61316,14.74731,0,19.3359,0,208.125,0,8.9063,0,261.5625,0,7.0313,0,6.5625,0,10.7813,0,5.8594,1,10.1953,0,8.9063,1,254.8828,266.1328,254.8828,1,17.42625,17.65405,17.42625,1,13.21208,12.75648,13.21208,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 17:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1005.322,1005.322,1005.322,1,15.92773,15.92773,15.58594,9,,1,2.8125,0,1.5234,0,2.3438,6,4.375,1,89.0625,89.0625,88.76953,1,227.8125,0,246.0938,0,220.7813,0,0.0293,9,,9,,1,15.56396,15.56396,15.5603,0,61.875,0,84.375,0,8.9063,0,246.0938,0,6.9141,0,6.2109,0,10.8984,0,5.5078,1,11.1328,0,8.4375,1,180.3516,180.3516,190.5469,1,19.932,19.932,22.55163,1,13.21208,13.21208,17.65405,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-28 17:00:00,0,53.08713,53.08713,53.08652,0,-15.90182,-15.90182,-15.90045,1,999.9756,999.9756,999.9512,4,14.6582,14.6582,14.75586,9,,1,4.7656,0,3.3594,0,3.3594,1,6.6797,1,76.85547,76.85547,77.24609,1,254.5313,0,251.7188,0,257.3438,0,0.0273,0,35.52429,9,,1,15.43762,15.43762,15.43762,0,33.0469,0,222.1875,0,10.5469,0,243.2813,0,8.5547,0,7.9688,0,11.25,0,6.5625,1,10.6641,0,10.1953,1,270.0,262.9688,270.0,1,33.59966,34.51084,33.59966,1,23.80449,20.72927,23.80449,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 18:00:00,0,53.46799,53.46799,53.46753,0,-5.416473,-5.416473,-5.416473,1,1004.395,1004.395,1004.456,1,15.48828,15.48828,15.3418,9,,1,2.4219,0,0.3125,0,2.4219,1,3.9063,1,85.54688,85.54688,85.54688,1,171.5625,0,185.625,0,171.5625,0,0.0293,0,25.0,9,,1,15.68115,15.68115,15.68665,0,28.8281,0,196.875,0,6.4453,0,167.3438,0,5.3906,0,5.1563,0,11.3672,0,5.0391,1,6.5625,0,6.4453,1,188.7891,197.2266,188.7891,1,29.61326,32.3468,29.61326,1,22.32385,20.84318,22.32385,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 18:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,1006.494,1006.616,1006.494,1,14.31641,14.31641,14.46289,9,,1,2.9688,0,1.1719,0,2.7344,1,3.75,1,84.17969,1.17188,84.17969,1,240.4688,0,258.75,0,240.4688,0,0.0234,0,35.16678,9,,1,14.77112,16.61316,14.77112,0,32.3438,0,95.625,0,9.2578,0,239.0625,0,7.0313,0,6.4453,0,10.7813,0,6.0938,1,8.5547,0,8.4375,1,240.4688,251.7187,240.4688,1,17.99574,19.59032,17.99574,1,15.03443,14.35103,15.03443,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 18:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1005.53,1005.53,1005.554,1,15.97656,15.97656,15.63477,9,,1,2.5781,0,1.2891,0,2.2266,6,4.5313,1,84.47266,84.47266,83.88672,1,227.8125,0,253.125,0,217.9688,0,0.0313,9,,9,,1,15.6189,15.6189,15.62256,0,90.0,0,341.7188,0,9.1406,0,261.5625,0,6.5625,0,5.9766,0,10.8984,0,5.3906,1,10.5469,0,8.0859,1,190.8984,190.8984,200.0391,1,19.932,19.932,22.43774,1,13.43986,13.43986,18.56523,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-28 18:00:00,0,53.08789,53.08789,53.08713,0,-15.90292,-15.90292,-15.90182,1,1001.123,1001.123,1000.964,4,14.6582,14.6582,14.75586,9,,1,4.5313,0,2.8125,0,3.5156,1,6.9141,1,79.58984,79.58984,79.98047,1,250.3125,0,246.0938,0,250.3125,0,0.0293,0,35.52307,9,,1,15.44128,15.44128,15.43579,0,33.0469,0,320.625,0,10.1953,0,243.2813,0,8.0859,0,7.5,0,11.3672,0,6.4453,1,10.8984,0,9.2578,1,265.7812,257.3437,265.7812,1,33.48575,34.05524,33.48575,1,22.89332,18.67914,22.89332,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 19:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1004.749,1004.749,1004.81,1,15.43945,15.43945,15.24414,9,,1,2.4219,0,0.3125,0,2.4219,1,3.5938,1,83.49609,83.49609,83.59375,1,181.4063,0,178.5938,0,181.4063,0,0.0313,0,25.0,9,,1,15.81848,15.81848,15.82947,0,36.9141,0,177.1875,0,6.3281,0,178.5938,0,5.2734,0,5.0391,0,10.4297,0,4.9219,1,6.2109,0,6.0938,1,206.3672,210.9375,206.3672,1,26.08245,27.677,26.08245,1,21.18487,19.8181,21.18487,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 19:00:00,0,51.21472,51.21472,51.21487,0,-10.54901,-10.54901,-10.54901,1,1007.605,1007.788,1007.605,1,14.70703,14.70703,14.80469,9,,1,2.6563,0,1.1719,0,2.3438,1,3.5938,1,87.30469,1.26953,87.30469,1,243.2813,0,260.1563,0,241.875,0,0.0234,0,35.18181,9,,1,14.78577,16.61316,14.78577,0,36.9141,0,82.9688,0,8.9063,0,243.2813,0,6.6797,0,6.0938,0,10.8984,0,5.7422,1,8.6719,0,8.2031,1,246.7969,259.4531,246.7969,1,17.31236,18.22354,17.31236,1,13.89545,12.98428,13.89545,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 19:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1005.896,1005.896,1005.872,1,15.78125,15.78125,15.48828,9,,1,2.4609,0,1.2891,0,2.1094,6,3.9063,1,87.10938,87.10938,86.71875,1,226.4063,0,243.2813,0,220.7813,0,0.0293,9,,9,,1,15.65552,15.65552,15.65735,0,102.6563,0,36.5625,0,7.9688,0,240.4688,0,6.5625,0,5.9766,0,10.8984,0,5.2734,1,10.5469,0,8.4375,1,197.2266,197.2266,206.7188,1,21.52656,21.52656,21.75436,1,13.09817,13.09817,16.97067,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-28 19:00:00,0,53.08789,53.08789,53.08789,0,-15.90292,-15.90292,-15.90292,1,1002.112,1002.112,1001.965,1,14.41406,14.41406,14.46289,9,,1,4.375,0,2.5781,0,3.5156,1,7.2656,1,80.46875,80.46875,81.05469,1,251.7188,0,250.3125,0,253.125,0,0.0293,0,35.52208,9,,1,15.44312,15.44312,15.44312,0,28.4766,0,257.3438,0,10.3125,0,240.4688,0,7.9688,0,7.5,0,11.4844,0,6.5625,1,11.25,0,9.375,1,267.1875,254.8828,267.1875,1,32.91626,33.14406,32.91626,1,22.77943,18.33743,22.77943,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-28 19:00:00,0,53.08789,53.08789,53.08789,0,-15.9032,-15.9032,-15.9032,1,1002.112,1002.112,1001.965,1,14.41406,14.41406,14.46289,9,,1,4.6875,0,2.8125,0,3.75,6,7.5,1,80.37109,80.37109,81.05469,1,247.5,0,247.5,0,247.5,0,0.0332,0,35.52208,9,,1,15.44312,15.44312,15.44312,0,142.0313,0,281.25,0,9.9609,0,255.9375,0,8.0859,0,7.6172,0,11.3672,0,6.5625,1,12.5391,0,9.4922,1,267.1875,254.8828,267.1875,0,32.91626,33.14406,32.91626,1,22.77943,18.33743,22.77943,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-28 20:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1005.762,1005.762,1005.884,1,13.24219,13.24219,13.0957,9,,1,2.1875,0,0.2344,0,2.1094,1,3.2813,1,89.35547,89.35547,88.86719,1,181.4063,0,161.7188,0,181.4063,0,0.0293,0,25.0,9,,1,15.92651,15.92651,15.95215,0,39.7266,0,246.0938,0,5.2734,0,184.2188,0,5.0391,0,4.6875,0,11.1328,0,4.6875,1,6.2109,0,5.9766,1,243.2812,247.5,243.2812,1,29.38547,27.9048,29.38547,1,20.15978,17.99574,20.15978,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-28 20:00:00,0,51.21457,51.21457,51.21472,0,-10.54929,-10.54929,-10.54901,1,1008.691,1008.63,1008.691,1,15.14648,15.14648,15.29297,9,,1,3.2031,0,1.4844,0,2.8906,1,4.375,1,81.15234,1.26953,81.15234,1,246.0938,0,262.9688,0,241.875,0,0.0254,0,35.17174,9,,1,14.7583,16.61316,14.7583,0,30.9375,0,99.8438,0,8.2031,0,248.9063,0,7.2656,0,6.6797,0,10.8984,0,6.2109,1,8.7891,0,8.5547,1,267.1875,275.9766,267.1875,1,18.33743,19.47641,18.33743,1,14.92052,13.66766,14.92052,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-28 20:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1006.775,1006.775,1006.775,1,15.14648,15.14648,14.80469,9,,1,2.5781,0,1.4063,0,2.1094,6,4.375,1,92.1875,92.1875,91.99219,1,223.5938,0,243.2813,0,215.1563,0,0.0293,9,,9,,1,15.66833,15.66833,15.66833,0,85.7813,0,52.0313,0,7.8516,0,247.5,0,6.6797,0,6.0938,0,11.1328,0,5.3906,1,11.1328,0,7.9688,1,215.5078,215.5078,223.2422,1,19.932,19.932,21.75436,1,14.00934,14.00934,17.31236,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-28 20:00:00,0,53.08759,53.08759,53.08759,0,-15.90237,-15.90237,-15.90237,1,1003.54,1003.54,1003.406,1,14.70703,14.70703,14.80469,9,,1,4.9219,0,3.0469,0,3.8672,6,7.5,1,79.6875,79.6875,79.78516,1,255.9375,0,257.3438,0,254.5313,0,0.0313,0,35.52299,9,,1,15.43762,15.43762,15.4303,0,130.7813,0,225.0,0,8.6719,0,254.5313,0,8.3203,0,7.7344,0,11.1328,0,6.7969,1,11.1328,0,9.6094,1,275.2734,266.8359,275.2734,0,30.98002,34.05524,30.98002,1,23.23502,17.31236,23.23502,2023_62095_zzqc_fugrobuoy.csv,62095_2023
