rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,189_Wavesense  ,2024-08-28 08:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.334,1005.334,1005.334,1,13.0957,13.0957,13.04688,0,4.224777,1,1.875,0,0.2344,0,1.875,1,2.2266,1,90.13672,90.13672,0.39063,1,232.0313,0,246.0938,0,232.0313,0,0.0215,0,35.53848,9,,1,13.73108,13.73108,13.72925,0,22.8516,0,16.875,0,6.9141,0,248.9063,0,5.7422,0,5.3906,0,11.25,0,5.3906,1,8.4375,0,7.1484,1,217.6172,216.5625,217.6172,0,18.33743,17.65405,18.33743,1,13.78155,12.64259,13.78155,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 09:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.103,1005.103,1005.054,1,12.99805,12.99805,12.94922,0,4.250298,1,2.1094,0,0.1563,0,2.1094,1,2.8125,1,88.18359,88.18359,0.39063,1,222.1875,0,255.9375,0,222.1875,0,0.0234,0,35.77309,9,,1,13.7384,13.7384,13.73657,0,30.5859,0,40.7813,0,7.1484,0,220.7813,0,5.9766,0,5.5078,0,11.6016,0,5.5078,1,7.8516,0,7.2656,1,198.6328,197.5781,198.6328,0,18.79303,18.79303,18.79303,1,14.23714,14.12325,14.23714,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 10:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.298,1005.298,1005.249,1,13.04688,13.04688,13.04688,0,4.247522,1,2.1094,0,0.2344,0,2.1094,1,3.1641,1,82.03125,82.03125,0.39063,1,226.4063,0,241.875,0,226.4063,0,0.0234,0,35.74249,9,,1,13.7439,13.7439,13.74023,0,32.3438,0,285.4688,0,6.3281,0,241.875,0,5.7422,0,5.3906,0,11.0156,0,5.3906,1,7.2656,0,6.9141,1,219.7266,216.2109,219.7266,0,18.79303,19.932,18.79303,1,13.89545,14.46494,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 11:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.347,1005.347,1005.347,1,13.73047,13.73047,13.73047,0,4.251032,1,2.1094,0,0.2344,0,2.1094,1,2.5781,1,82.22656,82.22656,0.39063,1,234.8438,0,251.7188,0,234.8438,0,0.0215,0,35.75417,9,,1,13.76953,13.76953,13.76404,0,31.2891,0,5.625,0,7.2656,0,227.8125,0,6.0938,0,5.7422,0,10.8984,0,5.625,1,8.0859,0,7.5,1,219.375,216.2109,219.375,0,17.08456,16.74288,17.08456,1,12.41479,11.8453,12.41479,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 12:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.542,1005.542,1005.579,1,13.68164,13.68164,13.68164,0,4.255438,1,2.0313,0,0.3125,0,2.0313,1,3.0469,1,78.61328,78.61328,0.39063,1,233.4375,0,260.1563,0,233.4375,0,0.0234,0,35.75737,9,,1,13.79333,13.79333,13.80432,0,34.1016,0,11.25,0,7.7344,0,237.6563,0,5.7422,0,5.3906,0,10.8984,0,5.2734,1,7.6172,0,6.9141,1,214.4531,212.3438,214.4531,0,18.22354,18.10965,18.22354,1,13.55377,13.09817,13.55377,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 13:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997498,-9.997772,1,1005.713,1005.713,1005.627,1,13.82813,13.82813,13.7793,0,4.259586,1,2.1094,0,0.2344,0,2.1094,1,3.2813,1,83.59375,83.59375,0.39063,1,232.0313,0,243.2813,0,232.0313,0,0.0234,0,35.76042,9,,1,13.83728,13.83728,13.84277,0,29.5313,0,23.9063,0,8.3203,0,236.25,0,5.9766,0,5.5078,0,11.0156,0,5.5078,1,8.0859,0,7.5,1,218.3203,223.2422,218.3203,0,19.47641,19.47641,19.47641,1,14.80663,13.55377,14.80663,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 14:00:00,0,55.0047,55.0047,55.0047,0,-9.997498,-9.997772,-9.997498,1,1005.847,1005.847,1005.847,1,14.02344,14.02344,13.97461,0,4.260464,1,1.9531,0,0.3125,0,1.9531,1,2.6953,1,81.54297,81.54297,0.39063,1,237.6563,0,267.1875,0,237.6563,0,0.0215,0,35.76279,9,,1,13.8446,13.8446,13.8501,0,25.3125,0,53.4375,0,8.3203,0,230.625,0,5.8594,0,5.3906,0,11.25,0,5.3906,1,7.7344,0,7.2656,1,219.375,222.8906,219.375,0,21.75436,20.84318,21.75436,1,17.08456,15.14832,17.08456,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 15:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.969,1005.969,1005.933,1,13.97461,13.97461,13.97461,0,4.262915,1,2.3438,0,0.3906,0,2.2656,1,3.1641,1,78.32031,78.32031,0.39063,1,236.25,0,267.1875,0,236.25,0,0.0254,0,35.7489,9,,1,13.89221,13.89221,13.88855,0,29.1797,0,80.1563,0,6.9141,0,240.4688,0,5.9766,0,5.5078,0,10.8984,0,5.5078,1,8.7891,0,7.6172,1,225.3516,220.4297,225.3516,0,22.32385,23.57671,22.32385,1,17.19847,16.62899,17.19847,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 16:00:00,0,55.0047,55.0047,55.0047,0,-9.997772,-9.997772,-9.997772,1,1005.896,1005.896,1005.896,1,14.16992,14.16992,14.16992,0,4.262552,1,2.3438,0,0.3125,0,2.2656,1,3.2813,1,80.85938,80.85938,0.39063,1,239.0625,0,250.3125,0,239.0625,0,0.0273,0,35.74379,9,,1,13.88855,13.88855,13.89038,0,23.5547,0,40.7813,0,7.6172,0,255.9375,0,5.7422,0,5.3906,0,11.25,0,5.2734,1,8.2031,0,7.2656,1,218.6719,213.0469,218.6719,0,24.60178,25.85465,24.60178,1,17.42625,17.88185,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 17:00:00,0,55.0047,55.0047,55.0047,0,-9.997498,-9.997498,-9.997498,1,1005.75,1005.75,1005.75,1,13.92578,13.92578,13.87695,0,4.25992,1,2.2656,0,0.5469,0,2.1875,1,2.9297,1,81.64063,81.64063,0.39063,1,240.4688,0,258.75,0,240.4688,0,0.0273,0,35.73921,9,,1,13.88672,13.88672,13.86841,0,28.8281,0,67.5,0,7.8516,0,248.9063,0,5.7422,0,5.3906,0,10.6641,0,5.2734,1,8.4375,0,7.2656,1,210.5859,212.6953,210.5859,0,22.89332,26.42414,22.89332,1,18.10965,16.2873,18.10965,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 18:00:00,0,55.0047,55.0047,55.0047,0,-9.997498,-9.997498,-9.997498,1,1006.067,1006.067,1006.104,1,13.14453,13.14453,13.24219,0,4.259844,1,2.3438,0,0.4688,0,2.2656,1,3.0469,1,85.54688,85.54688,0.39063,1,241.875,0,267.1875,0,241.875,0,0.0273,0,35.73883,9,,1,13.86841,13.86841,13.86841,0,36.2109,0,63.2813,0,6.6797,0,250.3125,0,5.8594,0,5.3906,0,10.7813,0,5.2734,1,8.7891,0,7.3828,1,234.8438,238.0078,234.8438,0,27.10751,26.53802,27.10751,1,19.24861,16.17339,19.24861,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 19:00:00,0,55.0047,55.0047,55.0047,0,-9.997498,-9.997498,-9.997498,1,1006.665,1006.665,1006.689,1,13.92578,13.92578,13.92578,0,4.258251,1,2.3438,0,0.7031,0,2.2656,1,3.2813,1,82.71484,82.71484,0.39063,1,240.4688,0,270.0,0,240.4688,0,0.0273,0,35.7296,9,,1,13.86292,13.86292,13.86292,0,28.4766,0,352.9688,0,7.0313,0,246.0938,0,5.7422,0,5.3906,0,10.8984,0,5.2734,1,8.9063,0,7.0313,1,240.4688,239.4141,240.4688,0,23.00723,22.77943,23.00723,1,17.42625,16.51508,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 20:00:00,0,55.0047,55.00455,55.0047,0,-9.997498,-9.997498,-9.997498,1,1007.52,1007.52,1007.446,1,13.82813,13.82813,13.7793,0,4.257355,1,2.6563,0,0.8594,0,2.5,1,3.6328,1,80.95703,80.95703,0.39063,1,234.8438,0,261.5625,0,232.0313,0,0.0254,0,35.72861,9,,1,13.85559,13.85559,13.85376,0,27.7734,0,161.7188,0,7.9688,0,239.0625,0,6.2109,0,5.7422,0,11.0156,0,5.5078,1,9.2578,0,7.9688,1,255.2344,255.5859,255.2344,0,23.80449,25.05738,23.80449,1,17.42625,16.51508,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 21:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1008.252,1008.252,1008.228,1,13.82813,13.82813,13.82813,0,4.257469,1,2.4219,0,1.0156,0,2.1875,1,3.1641,1,79.78516,79.78516,0.39063,1,240.4688,0,253.125,0,237.6563,0,0.0254,0,35.73997,9,,1,13.84644,13.84644,13.84277,0,20.3906,0,32.3438,0,8.6719,0,247.5,0,6.3281,0,5.7422,0,10.6641,0,5.3906,1,9.8438,0,7.6172,1,253.8281,245.0391,253.8281,0,22.32385,22.77943,22.32385,1,15.6039,14.92052,15.6039,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 22:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1008.496,1008.496,1008.411,1,13.73047,13.73047,13.73047,0,4.256201,1,2.7344,0,1.1719,0,2.5,1,4.1016,1,80.66406,80.66406,0.39063,1,246.0938,0,265.7813,0,244.6875,0,0.0273,0,35.74364,9,,1,13.82996,13.82996,13.82629,0,25.3125,0,227.8125,0,9.2578,0,264.375,0,6.4453,0,5.9766,0,10.6641,0,5.625,1,10.1953,0,7.6172,1,242.2266,240.8203,242.2266,0,20.72927,22.09605,20.72927,1,16.2873,14.92052,16.2873,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-28 23:00:00,0,55.00455,55.0047,55.00455,0,-9.997498,-9.997498,-9.997498,1,1008.594,1008.594,1008.594,1,13.82813,13.82813,13.7793,0,4.255705,1,2.6563,0,1.1719,0,2.3438,1,3.75,1,82.8125,82.8125,0.39063,1,246.0938,0,251.7188,0,244.6875,0,0.0254,0,35.74287,9,,1,13.82812,13.82812,13.82263,0,26.3672,0,16.875,0,6.4453,0,250.3125,0,6.4453,0,5.9766,0,10.7813,0,5.5078,1,9.8438,0,8.0859,1,231.3281,237.3047,231.3281,0,21.41267,20.95707,21.41267,1,15.71781,15.03443,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 00:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1008.777,1008.777,1008.789,1,13.33984,13.33984,13.33984,0,4.255667,1,2.5,0,1.25,0,2.1875,1,3.0469,1,84.86328,84.86328,0.39063,1,250.3125,0,255.9375,0,248.9063,0,0.0254,0,35.73708,9,,1,13.82996,13.82996,13.82812,0,26.7188,0,12.6563,0,9.8438,0,260.1563,0,6.4453,0,5.8594,0,10.8984,0,5.2734,1,10.6641,0,8.0859,1,238.3594,235.8984,238.3594,0,22.89332,22.09605,22.89332,1,17.88185,14.80663,17.88185,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 01:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1009.216,1009.216,1009.18,1,13.68164,13.68164,13.68164,0,4.255104,1,2.6563,0,1.4844,0,2.1875,1,3.75,1,83.69141,83.69141,0.39063,1,253.125,0,262.9688,0,251.7188,0,0.0254,0,35.73128,9,,1,13.82812,13.82812,13.82812,0,35.8594,0,105.4688,0,9.375,0,262.9688,0,6.5625,0,5.9766,0,11.0156,0,5.1563,1,10.3125,0,7.9688,1,245.3906,246.4453,245.3906,0,21.52656,21.29876,21.52656,1,15.94561,15.49001,15.94561,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 02:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1009.314,1009.314,1009.277,1,13.68164,13.68164,13.68164,0,4.255772,1,2.7344,0,1.4063,0,2.3438,1,4.2188,1,84.08203,84.08203,0.39063,1,253.125,0,265.7813,0,250.3125,0,0.0234,0,35.73738,9,,1,13.82996,13.82996,13.82996,0,28.4766,0,49.2188,0,8.3203,0,260.1563,0,6.9141,0,6.2109,0,11.1328,0,5.5078,1,10.7813,0,9.1406,1,238.3594,237.6562,238.3594,0,20.38758,20.38758,20.38758,1,15.94561,14.23714,15.94561,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 03:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1009.619,1009.619,1009.57,1,13.58398,13.58398,13.58398,0,4.255943,1,2.9688,0,1.7188,0,2.4219,1,4.5703,1,85.54688,85.54688,0.39063,1,254.5313,0,262.9688,0,250.3125,0,0.0254,0,35.74478,9,,1,13.8208,13.8208,13.82263,0,28.8281,0,82.9688,0,9.2578,0,265.7813,0,7.1484,0,6.4453,0,11.1328,0,5.625,1,10.6641,0,9.0234,1,245.0391,241.1719,245.0391,0,19.36252,19.932,19.36252,1,14.92052,13.21208,14.92052,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 04:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1010.022,1010.022,1009.949,1,13.63281,13.63281,13.58398,0,4.256458,1,2.7344,0,1.7188,0,2.1875,1,3.8672,1,82.71484,82.71484,0.39063,1,254.5313,0,267.1875,0,251.7188,0,0.0234,0,35.74738,9,,1,13.82812,13.82812,13.82446,0,41.1328,0,61.875,0,9.4922,0,267.1875,0,7.2656,0,6.5625,0,11.1328,0,5.5078,1,11.3672,0,9.375,1,262.2656,258.0469,262.2656,0,20.38758,19.59032,20.38758,1,14.46494,13.43986,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 05:00:00,0,55.00455,55.0047,55.00455,0,-9.997498,-9.997772,-9.997498,1,1010.425,1010.425,1010.4,1,13.63281,13.63281,13.63281,0,4.256392,1,3.125,0,1.9531,0,2.4219,1,4.5703,1,82.22656,82.22656,0.39063,1,260.1563,0,267.1875,0,255.9375,0,0.0234,0,35.74501,9,,1,13.82446,13.82446,13.82629,0,26.0156,0,219.375,0,9.7266,0,274.2188,0,7.5,0,6.7969,0,10.8984,0,5.7422,1,10.6641,0,9.1406,1,260.8594,266.1328,260.8594,0,20.27369,19.59032,20.27369,1,14.69272,13.78155,14.69272,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 06:00:00,0,55.0047,55.00455,55.0047,0,-9.997772,-9.997498,-9.997772,1,1011.084,1011.084,1011.072,1,12.70508,12.70508,12.65625,0,4.255648,1,2.5781,0,1.4844,0,2.1094,1,3.5156,1,86.91406,86.91406,0.39063,1,258.75,0,274.2188,0,250.3125,0,0.0234,0,35.74928,9,,1,13.81897,13.81897,13.81531,0,34.8047,0,71.7188,0,8.0859,0,292.5,0,7.0313,0,6.3281,0,11.0156,0,5.5078,1,11.0156,0,8.7891,1,262.6172,256.6406,262.6172,0,22.89332,23.4628,22.89332,1,17.08456,15.26221,17.08456,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 07:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997772,-9.997498,1,1011.914,1011.914,1011.877,1,12.60742,12.60742,12.60742,0,4.254904,1,3.0469,0,1.7969,0,2.4219,1,4.1016,1,88.76953,88.76953,0.39063,1,258.75,0,268.5938,0,255.9375,0,0.0234,0,35.7489,9,,1,13.80615,13.80615,13.80798,0,28.125,0,150.4688,0,9.1406,0,268.5938,0,7.5,0,6.7969,0,11.0156,0,5.8594,1,10.8984,0,9.1406,1,277.3828,275.9766,277.3828,0,20.38758,20.50149,20.38758,1,14.46494,12.75648,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 08:00:00,0,55.00455,55.00455,55.00455,0,-9.997772,-9.997498,-9.997772,1,1012.634,1012.634,1012.622,1,13.7793,13.7793,13.73047,0,4.247751,1,2.8906,0,1.875,0,2.2656,1,3.75,1,83.59375,83.59375,0.39063,1,261.5625,0,268.5938,0,257.3438,0,0.0234,0,35.69283,9,,1,13.79883,13.79883,13.797,0,28.4766,0,45.0,0,9.1406,0,267.1875,0,7.3828,0,6.7969,0,11.0156,0,5.625,1,11.0156,0,9.2578,1,266.4844,270.0,266.4844,0,18.22354,17.42625,18.22354,1,13.89545,12.41479,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 09:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1013.647,1013.647,1013.562,1,13.4375,13.4375,13.4375,0,4.241295,1,2.7344,0,1.4844,0,2.3438,1,3.9844,1,81.83594,81.83594,0.39063,1,255.9375,0,268.5938,0,253.125,0,0.0215,0,35.63522,9,,1,13.797,13.797,13.79333,0,53.4375,0,37.9688,0,8.3203,0,282.6563,0,7.0313,0,6.3281,0,10.7813,0,5.625,1,10.5469,0,8.7891,1,280.5469,273.5156,280.5469,0,20.04589,19.13472,20.04589,1,14.12325,12.18699,14.12325,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 10:00:00,0,55.00455,55.00439,55.00455,0,-9.997498,-9.997498,-9.997498,1,1014.526,1014.526,1014.526,1,13.73047,13.73047,13.68164,0,4.242973,1,2.5,0,1.25,0,2.1875,1,3.75,1,77.53906,77.53906,0.39063,1,254.5313,0,267.1875,0,251.7188,0,0.0234,0,35.64163,9,,1,13.80066,13.80066,13.80249,0,34.4531,0,199.6875,0,8.4375,0,271.4063,0,6.6797,0,6.0938,0,11.1328,0,5.3906,1,10.8984,0,8.5547,1,287.9297,288.2812,287.9297,0,18.90692,18.79303,18.90692,1,13.89545,11.95919,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 11:00:00,0,55.00439,55.00455,55.00439,0,-9.997498,-9.997498,-9.997498,1,1015.088,1015.088,1015.051,1,13.73047,13.73047,13.73047,0,4.245453,1,2.6563,0,1.3281,0,2.3438,1,4.3359,1,77.14844,77.14844,0.39063,1,257.3438,0,255.9375,0,257.3438,0,0.0215,0,35.65178,9,,1,13.82812,13.82812,13.81714,0,26.3672,0,302.3438,0,8.7891,0,257.3438,0,6.9141,0,6.3281,0,10.8984,0,5.7422,1,10.8984,0,8.7891,1,277.0313,277.3828,277.0313,0,17.19847,17.65405,17.19847,1,12.98428,11.38972,12.98428,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 12:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1015.796,1015.796,1015.796,1,13.7793,13.7793,13.7793,0,4.245625,1,2.6563,0,1.4063,0,2.2656,1,3.9844,1,76.66016,76.66016,0.39063,1,258.75,0,265.7813,0,258.75,0,0.0234,0,35.65811,9,,1,13.81897,13.81897,13.81165,0,41.4844,0,126.5625,0,8.3203,0,253.125,0,6.6797,0,6.0938,0,10.7813,0,5.3906,1,10.5469,0,8.0859,1,270.0,272.4609,270.0,0,18.22354,18.79303,18.22354,1,14.46494,12.64259,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 13:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1016.028,1016.028,1016.064,1,13.82813,13.82813,13.82813,0,4.256973,1,2.4219,0,1.0156,0,2.1875,1,3.8672,1,76.95313,76.95313,0.39063,1,253.125,0,261.5625,0,253.125,0,0.0254,0,35.7196,9,,1,13.85559,13.85559,13.86108,0,39.0234,0,140.625,0,6.7969,0,250.3125,0,6.3281,0,5.7422,0,10.7813,0,5.3906,1,9.0234,0,8.0859,1,272.1094,272.8125,272.1094,0,19.36252,18.67914,19.36252,1,14.00934,13.09817,14.00934,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 14:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1016.467,1016.467,1016.455,1,13.87695,13.87695,13.87695,0,4.253922,1,2.3438,0,1.1719,0,1.9531,1,3.6328,1,76.07422,76.07422,0.39063,1,261.5625,0,268.5938,0,260.1563,0,0.0234,0,35.66467,9,,1,13.89038,13.89038,13.88855,0,43.9453,0,23.9063,0,7.8516,0,268.5938,0,6.4453,0,5.8594,0,10.6641,0,5.1563,1,10.3125,0,7.9688,1,270.0,273.1641,270.0,0,18.67914,18.90692,18.67914,1,14.69272,13.32597,14.69272,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 15:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1017.249,1017.249,1017.139,1,13.97461,13.97461,13.92578,0,4.255371,1,2.4219,0,1.1719,0,2.1875,1,3.6328,1,77.05078,77.05078,0.39063,1,262.9688,0,275.625,0,261.5625,0,0.0234,0,35.67497,9,,1,13.89404,13.89404,13.89221,0,41.8359,0,142.0313,0,8.0859,0,277.0313,0,6.5625,0,5.9766,0,10.6641,0,5.5078,1,10.1953,0,8.3203,1,268.2422,268.5938,268.2422,0,20.04589,19.24861,20.04589,1,15.37612,14.00934,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 16:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1017.578,1017.578,1017.603,1,13.97461,13.97461,14.02344,0,4.255457,1,2.8125,0,1.25,0,2.5,1,4.8047,1,77.05078,77.05078,0.39063,1,265.7813,0,257.3438,0,268.5938,0,0.0234,0,35.68802,9,,1,13.89221,13.89221,13.87939,0,29.8828,0,350.1563,0,7.6172,0,258.75,0,6.9141,0,6.3281,0,10.6641,0,5.9766,1,9.6094,0,8.5547,1,268.2422,264.7266,268.2422,0,20.61538,20.04589,20.61538,1,15.26221,14.12325,15.26221,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 17:00:00,0,55.0047,55.0047,55.0047,0,-9.997498,-9.997498,-9.997498,1,1018.079,1018.079,1018.079,1,14.07227,14.07227,14.07227,0,4.260311,1,2.4219,0,0.9375,0,2.1875,1,3.5156,1,76.46484,76.46484,0.39063,1,270.0,0,272.8125,0,268.5938,0,0.0254,0,35.72563,9,,1,13.90686,13.90686,13.88672,0,30.9375,0,116.7188,0,8.6719,0,272.8125,0,6.4453,0,5.8594,0,10.6641,0,5.5078,1,9.8438,0,8.0859,1,272.1094,271.7578,272.1094,0,18.33743,18.56523,18.33743,1,13.55377,12.3009,13.55377,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 18:00:00,0,55.0047,55.0047,55.0047,0,-9.997498,-9.997498,-9.997498,1,1018.652,1018.652,1018.64,1,14.07227,14.07227,14.02344,0,4.233437,1,2.4219,0,1.1719,0,2.1875,1,3.75,1,76.95313,76.95313,0.39063,1,272.8125,0,277.0313,0,272.8125,0,0.0215,0,35.42511,9,,1,13.94531,13.94531,13.93982,0,20.0391,0,39.375,0,8.7891,0,281.25,0,6.6797,0,6.0938,0,10.5469,0,5.625,1,10.1953,0,8.3203,1,269.2969,266.1328,269.2969,0,17.99574,17.99574,17.99574,1,13.89545,12.75648,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 19:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1019.128,1019.128,1019.031,1,13.97461,13.97461,13.92578,0,4.270077,1,2.2656,0,0.9375,0,2.0313,1,3.1641,1,78.80859,78.80859,0.39063,1,271.4063,0,270.0,0,271.4063,0,0.0215,0,35.7605,9,,1,13.94897,13.94897,13.94897,0,34.1016,0,81.5625,0,6.5625,0,270.0,0,6.4453,0,5.9766,0,10.5469,0,5.5078,1,10.5469,0,8.0859,1,260.5078,265.4297,260.5078,0,15.94561,15.8317,15.94561,1,11.95919,11.04801,11.95919,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 20:00:00,0,55.00455,55.00455,55.00455,0,-9.997498,-9.997498,-9.997498,1,1019.824,1019.824,1019.8,1,13.87695,13.87695,13.87695,0,4.26899,1,2.6563,0,0.9375,0,2.4219,1,3.9844,1,82.03125,82.03125,0.39063,1,272.8125,0,278.4375,0,271.4063,0,0.0215,0,35.74966,9,,1,13.94714,13.94714,13.94897,0,31.9922,0,101.25,0,8.3203,0,285.4688,0,6.9141,0,6.4453,0,10.5469,0,6.0938,1,9.4922,0,8.4375,1,265.0781,260.5078,265.0781,0,14.00934,13.89545,14.00934,1,10.25075,9.681259,10.25075,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-08-29 21:00:00,0,55.00455,55.00439,55.00455,0,-9.997498,-9.997498,-9.997498,1,1020.239,1020.239,1020.227,1,13.82813,13.82813,13.82813,0,4.257698,1,2.5,0,1.0156,0,2.2656,1,3.1641,1,82.71484,82.71484,0.39063,1,272.8125,0,272.8125,0,272.8125,0,0.0195,0,35.65849,9,,1,13.93799,13.93799,13.9325,0,41.8359,0,181.4063,0,9.1406,0,274.2188,0,6.9141,0,6.3281,0,10.4297,0,5.9766,1,9.7266,0,8.4375,1,263.6719,262.9688,263.6719,0,11.8453,11.73141,11.8453,1,8.314484,7.403306,8.314484,2024_62093_zzqc_fugrobuoy.csv
