rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,347_Wavesense  ,2025-05-29 02:00:00,0,51.6908,51.6908,51.69095,0,-6.70242,-6.70242,-6.70242,1,1015.735,1015.735,1015.784,1,15.04883,15.04883,14.80469,0,4.11741,1,1.7188,0,0.3125,0,1.7188,1,2.6563,1,91.60156,0.0,91.60156,1,225.0,0,236.25,0,225.0,0,0.0195,0,34.78188,9,,1,13.45276,13.46191,13.45276,0,30.5859,0,248.9063,0,5.625,0,223.5938,0,5.5078,0,5.2734,0,10.6641,0,5.1563,1,6.3281,0,6.4453,1,240.4688,240.4688,232.7344,0,23.00723,23.00723,23.34891,1,15.37612,15.37612,18.22354,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 03:00:00,0,51.69095,51.69095,51.6908,0,-6.70242,-6.70242,-6.70242,1,1015.564,1015.564,1015.576,1,15.0,15.0,14.75586,0,4.11828,1,2.0313,0,0.1563,0,2.0313,1,2.8125,1,91.30859,0.0,91.30859,1,230.625,0,253.125,0,230.625,0,0.0234,0,34.77623,9,,1,13.46741,13.4436,13.46741,0,35.5078,0,243.2813,0,5.9766,0,232.0313,0,5.7422,0,5.5078,0,11.1328,0,5.5078,1,6.4453,0,6.3281,1,233.7891,233.7891,230.9766,0,28.70209,28.70209,26.76583,1,17.76796,17.76796,21.52656,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 04:00:00,0,51.69095,51.69095,51.6908,0,-6.70215,-6.70215,-6.70242,1,1015.491,1015.491,1015.552,1,14.85352,14.85352,14.51172,0,4.10602,1,1.9531,0,0.2344,0,1.9531,1,2.6563,1,91.50391,0.0,91.50391,1,230.625,0,241.875,0,230.625,0,0.0215,0,34.76089,9,,1,13.35754,13.32458,13.35754,0,36.2109,0,163.125,0,5.625,0,234.8438,0,5.625,0,5.3906,0,10.7813,0,5.3906,1,6.2109,0,6.4453,1,239.7656,239.7656,231.3281,0,23.6906,23.6906,26.42414,1,15.8317,15.8317,19.13472,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 05:00:00,0,51.6911,51.6911,51.69095,0,-6.70215,-6.70215,-6.70215,1,1015.662,1015.662,1015.674,1,14.75586,14.75586,14.46289,0,4.09722,1,2.1094,0,0.2344,0,2.0313,1,2.9688,1,91.69922,0.0,91.69922,1,232.0313,0,236.25,0,232.0313,0,0.0234,0,34.74785,9,,1,13.28064,13.27698,13.28064,0,37.2656,0,184.2188,0,5.8594,0,232.0313,0,5.625,0,5.3906,0,10.8984,0,5.2734,1,6.2109,0,6.4453,1,238.3594,238.3594,231.3281,0,23.4628,23.4628,25.62685,1,14.92052,14.92052,19.36252,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 06:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1015.906,1015.906,1015.967,1,14.60938,14.60938,14.31641,0,4.09807,1,2.1094,0,0.1563,0,2.1094,1,3.4375,1,92.48047,0.0,92.48047,1,236.25,0,240.4688,0,236.25,0,0.0254,0,34.75151,9,,1,13.28613,13.30811,13.28613,0,34.4531,0,181.4063,0,6.7969,0,233.4375,0,5.5078,0,5.1563,0,11.0156,0,5.1563,1,6.7969,0,6.3281,1,246.0938,246.0938,240.1172,0,24.03229,24.03229,25.28516,1,14.80663,14.80663,19.932,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 07:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.199,1016.199,1016.199,1,14.6582,14.6582,14.36523,0,4.11036,1,2.1875,0,0.1563,0,2.1875,1,3.2813,1,91.30859,0.0,91.30859,1,246.0938,0,246.0938,0,246.0938,0,0.0273,0,34.77287,9,,1,13.3905,13.42712,13.3905,0,27.4219,0,234.8438,0,6.5625,0,248.9063,0,5.5078,0,5.1563,0,10.7813,0,5.1563,1,6.5625,0,6.4453,1,244.3359,244.3359,237.6562,0,25.39907,25.39907,26.87973,1,15.6039,15.6039,20.95707,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 08:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.455,1016.455,1016.504,1,14.56055,14.56055,14.31641,0,4.11216,1,2.1094,0,0.1563,0,2.1094,1,3.4375,1,90.82031,0.0,90.82031,1,241.875,0,255.9375,0,241.875,0,0.0273,0,34.78096,9,,1,13.39966,13.39233,13.39966,0,38.6719,0,30.9375,0,5.9766,0,237.6563,0,5.3906,0,5.0391,0,11.25,0,5.0391,1,6.4453,0,6.4453,1,244.6875,244.6875,240.4688,0,23.12112,23.12112,26.08245,1,15.71781,15.71781,21.18487,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 09:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70187,1,1016.345,1016.345,1016.418,1,14.60938,14.60938,14.26758,0,4.108,1,2.3438,0,0.0781,0,2.3438,1,3.2813,1,90.91797,0.0,90.91797,1,246.0938,0,239.0625,0,246.0938,0,0.0273,0,34.77295,9,,1,13.36487,13.34656,13.36487,0,27.7734,0,45.0,0,5.625,0,250.3125,0,5.625,0,5.3906,0,11.3672,0,5.3906,1,6.9141,0,6.4453,1,234.4922,234.4922,232.0312,0,22.66554,22.66554,24.37398,1,15.03443,15.03443,19.70421,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 10:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.565,1016.565,1016.602,1,14.70703,14.70703,14.31641,0,4.10173,1,2.1875,0,0.2344,0,2.1875,1,3.5938,1,90.13672,0.0,90.13672,1,243.2813,0,258.75,0,243.2813,0,0.0254,0,34.76486,9,,1,13.30994,13.30078,13.30994,0,22.5,0,140.625,0,6.9141,0,251.7188,0,5.7422,0,5.3906,0,10.7813,0,5.3906,1,7.1484,0,6.7969,1,233.7891,233.7891,231.3281,0,26.31025,26.31025,27.22142,1,16.62899,16.62899,21.07096,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 11:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.565,1016.565,1016.687,1,14.85352,14.85352,14.41406,0,4.09965,1,2.1875,0,0.1563,0,2.1875,1,3.75,1,89.16016,0.0,89.16016,1,240.4688,0,216.5625,0,240.4688,0,0.0234,0,34.76181,9,,1,13.29163,13.30444,13.29163,0,26.3672,0,268.5938,0,7.3828,0,244.6875,0,5.8594,0,5.5078,0,11.6016,0,5.3906,1,8.0859,0,7.0313,1,232.3828,232.3828,224.6484,0,25.17127,25.17127,29.04378,1,17.88185,17.88185,22.20994,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 12:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.687,1016.687,1016.846,1,14.80469,14.80469,14.36523,0,4.10069,1,2.3438,0,0.2344,0,2.2656,1,3.2813,1,89.64844,0.0,89.64844,1,236.25,0,239.0625,0,236.25,0,0.0254,0,34.75998,9,,1,13.30444,13.30444,13.30444,0,24.6094,0,241.875,0,7.3828,0,243.2813,0,5.9766,0,5.625,0,10.7813,0,5.625,1,7.9688,0,7.0313,1,228.1641,228.1641,225.0,0,24.71567,24.71567,26.99362,1,16.62899,16.62899,21.18487,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 13:00:00,0,51.69095,51.69095,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.858,1016.858,1016.956,1,14.85352,14.85352,14.41406,0,4.10139,1,2.0313,0,0.2344,0,2.0313,1,3.125,1,90.23438,0.0,90.23438,1,239.0625,0,251.7188,0,239.0625,0,0.0234,0,34.75983,9,,1,13.31177,13.31726,13.31177,0,21.4453,0,303.75,0,7.0313,0,244.6875,0,5.7422,0,5.3906,0,10.6641,0,5.3906,1,8.3203,0,6.9141,1,231.3281,231.3281,226.0547,0,25.96856,25.96856,26.42414,1,17.65405,17.65405,20.95707,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 14:00:00,0,51.6908,51.6908,51.69095,0,-6.70242,-6.70242,-6.70215,1,1016.797,1016.797,1016.882,1,14.70703,14.70703,14.26758,0,4.10377,1,2.1094,0,0.3125,0,2.0313,1,3.2813,1,93.06641,0.0,93.06641,1,233.4375,0,247.5,0,233.4375,0,0.0215,0,34.75822,9,,1,13.3374,13.36304,13.3374,0,22.1484,0,272.8125,0,7.1484,0,250.3125,0,5.9766,0,5.625,0,10.7813,0,5.5078,1,8.2031,0,7.2656,1,230.9766,230.9766,225.3516,0,24.37398,24.37398,27.4492,1,17.42625,17.42625,21.18487,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 15:00:00,0,51.6908,51.6908,51.6908,0,-6.70242,-6.70242,-6.70242,1,1016.736,1016.736,1016.785,1,14.90234,14.90234,14.56055,0,4.11186,1,2.1875,0,0.3906,0,2.1875,1,3.125,1,92.38281,0.0,92.38281,1,232.0313,0,239.0625,0,232.0313,0,0.0234,0,34.76479,9,,1,13.41431,13.43445,13.41431,0,25.3125,0,241.875,0,7.2656,0,241.875,0,6.2109,0,5.8594,0,10.4297,0,5.8594,1,8.0859,0,7.0313,1,236.9531,236.9531,226.4063,0,22.66554,22.66554,23.80449,1,16.85678,16.85678,19.13472,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 16:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70242,1,1016.467,1016.467,1016.541,1,14.75586,14.75586,14.31641,0,4.11292,1,2.0313,0,0.2344,0,2.0313,1,2.8125,1,93.55469,0.0,93.55469,1,232.0313,0,222.1875,0,232.0313,0,0.0215,0,34.76692,9,,1,13.42346,13.42346,13.42346,0,24.9609,0,135.0,0,7.3828,0,237.6563,0,5.9766,0,5.7422,0,11.0156,0,5.625,1,7.7344,0,6.9141,1,233.0859,233.0859,229.5703,0,22.55163,22.55163,23.00723,1,15.49001,15.49001,17.99574,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 17:00:00,0,51.6911,51.6911,51.69095,0,-6.70215,-6.70215,-6.70215,1,1016.174,1016.174,1016.309,1,14.6582,14.6582,14.26758,0,4.11039,1,2.1094,0,0.3125,0,2.1094,1,3.4375,1,94.23828,0.0,94.23828,1,239.0625,0,250.3125,0,239.0625,0,0.0195,0,34.76097,9,,1,13.40332,13.40515,13.40332,0,20.3906,0,232.0313,0,6.4453,0,246.0938,0,6.2109,0,5.7422,0,10.6641,0,5.7422,1,7.9688,0,7.2656,1,228.5156,228.5156,228.5156,0,21.86825,21.86825,21.52656,1,13.78155,13.78155,16.40119,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 18:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1015.991,1015.991,1016.052,1,14.90234,14.90234,14.56055,0,4.1088,1,2.1094,0,0.3125,0,2.1094,1,3.125,1,92.57813,0.0,92.57813,1,237.6563,0,236.25,0,237.6563,0,0.0234,0,34.75357,9,,1,13.39417,13.396,13.39417,0,23.2031,0,286.875,0,6.4453,0,241.875,0,5.9766,0,5.625,0,10.8984,0,5.625,1,7.8516,0,7.0313,1,243.2812,243.2812,235.5469,0,22.43774,22.43774,23.6906,1,14.57883,14.57883,18.10965,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 19:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.199,1016.199,1016.284,1,14.70703,14.70703,14.31641,0,4.11078,1,2.1875,0,0.2344,0,2.1875,1,3.2813,1,92.38281,0.0,92.38281,1,239.0625,0,243.2813,0,239.0625,0,0.0254,0,34.75838,9,,1,13.41064,13.42163,13.41064,0,26.7188,0,222.1875,0,7.8516,0,248.9063,0,5.8594,0,5.5078,0,11.25,0,5.5078,1,8.7891,0,6.9141,1,233.4375,233.4375,229.2187,0,19.47641,19.47641,21.07096,1,12.3009,12.3009,15.94561,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 20:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.125,1016.125,1016.199,1,14.75586,14.75586,14.41406,0,4.11369,1,1.9531,0,0.2344,0,1.9531,1,2.9688,1,92.48047,0.0,92.48047,1,237.6563,0,248.9063,0,237.6563,0,0.0215,0,34.76357,9,,1,13.43445,13.44543,13.43445,0,22.8516,0,201.0938,0,5.3906,0,247.5,0,5.8594,0,5.3906,0,10.6641,0,5.3906,1,9.1406,0,7.0313,1,228.8672,228.8672,222.5391,0,20.50149,20.50149,21.86825,1,14.12325,14.12325,17.88185,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 21:00:00,0,51.69125,51.69125,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.296,1016.296,1016.345,1,14.80469,14.80469,14.46289,0,4.11325,1,1.875,0,0.2344,0,1.875,1,2.3438,1,91.50391,0.0,91.50391,1,241.875,0,255.9375,0,241.875,0,0.0215,0,34.76212,9,,1,13.43079,13.42712,13.43079,0,30.9375,0,40.7813,0,6.3281,0,257.3438,0,5.5078,0,5.1563,0,10.6641,0,5.0391,1,8.7891,0,6.7969,1,230.625,230.625,226.4063,0,19.70421,19.70421,20.50149,1,13.21208,13.21208,17.31236,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 22:00:00,0,51.69125,51.69125,51.69125,0,-6.70215,-6.70215,-6.70215,1,1016.455,1016.455,1016.553,1,14.70703,14.70703,14.36523,0,4.10908,1,1.9531,0,0.3906,0,1.875,1,3.4375,1,91.40625,0.0,91.40625,1,239.0625,0,251.7188,0,237.6563,0,0.0195,0,34.757,9,,1,13.39417,13.38318,13.39417,0,23.2031,0,350.1563,0,7.7344,0,254.5313,0,5.8594,0,5.3906,0,10.7813,0,5.2734,1,9.2578,0,7.1484,1,226.4063,226.4063,224.6484,0,20.38758,20.38758,21.18487,1,13.55377,13.55377,17.08456,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-29 23:00:00,0,51.69125,51.69125,51.69125,0,-6.70215,-6.70215,-6.70215,1,1016.626,1016.626,1016.711,1,14.75586,14.75586,14.41406,0,4.10492,1,1.9531,0,0.3906,0,1.9531,1,3.125,1,92.08984,0.0,92.08984,1,243.2813,0,254.5313,0,243.2813,0,0.0215,0,34.75212,9,,1,13.35571,13.35571,13.35571,0,19.6875,0,123.75,0,8.3203,0,255.9375,0,5.8594,0,5.3906,0,10.6641,0,5.2734,1,9.6094,0,7.2656,1,224.2969,224.2969,222.5391,0,22.32385,22.32385,22.09605,1,14.23714,14.23714,17.76796,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 00:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1016.516,1016.516,1016.541,1,14.51172,14.51172,13.97461,0,4.10368,1,1.875,0,0.625,0,1.7969,1,2.9688,1,93.94531,0.0,93.94531,1,240.4688,0,260.1563,0,239.0625,0,0.0215,0,34.75029,9,,1,13.34473,13.35388,13.34473,0,17.5781,0,222.1875,0,6.3281,0,261.5625,0,5.7422,0,5.2734,0,10.6641,0,5.0391,1,9.8438,0,7.3828,1,225.7031,225.7031,225.0,0,20.95707,20.95707,21.64045,1,13.66766,13.66766,17.19847,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 01:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70215,1,1016.467,1016.467,1016.528,1,14.51172,14.51172,14.07227,0,4.10591,1,1.875,0,0.625,0,1.7188,1,2.5,1,94.82422,0.0,94.82422,1,234.8438,0,254.5313,0,232.0313,0,0.0215,0,34.75304,9,,1,13.36487,13.38318,13.36487,0,20.7422,0,227.8125,0,8.4375,0,255.9375,0,5.8594,0,5.3906,0,10.6641,0,5.1563,1,9.9609,0,7.2656,1,215.8594,215.8594,218.6719,0,20.27369,20.27369,19.36252,1,13.66766,13.66766,14.92052,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 02:00:00,0,51.69095,51.69095,51.69095,0,-6.70242,-6.70242,-6.70242,1,1016.577,1016.577,1016.614,1,14.46289,14.46289,13.97461,0,4.11019,1,1.7969,0,0.8594,0,1.5625,1,3.2813,1,95.3125,0.0,95.3125,1,240.4688,0,260.1563,0,234.8438,0,0.0176,0,34.75792,9,,1,13.40515,13.4198,13.40515,0,14.4141,0,75.9375,0,7.8516,0,261.5625,0,6.3281,0,5.7422,0,10.7813,0,5.2734,1,10.6641,0,8.0859,1,224.2969,224.2969,220.0781,0,17.19847,17.19847,18.22354,1,12.64259,12.64259,13.66766,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 03:00:00,0,51.6908,51.6908,51.69095,0,-6.7027,-6.7027,-6.70242,1,1016.504,1016.504,1016.638,1,14.46289,14.46289,14.07227,0,4.11303,1,1.7969,0,0.7813,0,1.6406,1,2.3438,1,95.3125,0.0,95.3125,1,236.25,0,254.5313,0,234.8438,0,0.0195,0,34.76158,9,,1,13.42896,13.43994,13.42896,0,17.9297,0,241.875,0,8.7891,0,253.125,0,6.2109,0,5.7422,0,10.4297,0,5.2734,1,10.3125,0,7.7344,1,226.7578,226.7578,219.375,0,16.74288,16.74288,16.40119,1,12.98428,12.98428,13.66766,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 04:00:00,0,51.6908,51.6908,51.6908,0,-6.7027,-6.7027,-6.7027,1,1016.394,1016.394,1016.455,1,14.41406,14.41406,14.02344,0,4.10971,1,1.7188,0,0.7031,0,1.5625,1,2.3438,1,95.3125,0.0,95.3125,1,236.25,0,251.7188,0,234.8438,0,0.0176,0,34.75266,9,,1,13.40515,13.38135,13.40515,0,20.3906,0,210.9375,0,6.6797,0,253.125,0,6.2109,0,5.7422,0,10.5469,0,5.2734,1,10.1953,0,7.8516,1,233.7891,233.7891,225.3516,0,16.62899,16.62899,17.99574,1,12.18699,12.18699,13.89545,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 05:00:00,0,51.69095,51.69095,51.6908,0,-6.70242,-6.70242,-6.7027,1,1016.479,1016.479,1016.602,1,14.12109,14.12109,13.73047,0,4.0963,1,1.6406,0,0.625,0,1.4844,1,2.1875,1,95.41016,0.0,95.41016,1,236.25,0,248.9063,0,236.25,0,0.0156,0,34.73236,9,,1,13.28796,13.25134,13.28796,0,21.0938,0,232.0313,0,8.2031,0,250.3125,0,6.0938,0,5.625,0,10.4297,0,5.2734,1,10.1953,0,7.8516,1,258.3984,258.3984,245.0391,0,15.71781,15.71781,16.17339,1,8.77008,8.77008,9.90906,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 06:00:00,0,51.69095,51.69095,51.69095,0,-6.70242,-6.70242,-6.70242,1,1016.675,1016.675,1016.724,1,13.82813,13.82813,13.4375,0,4.0861,1,1.7969,0,0.7813,0,1.6406,1,2.0313,1,95.50781,0.0,95.50781,1,233.4375,0,250.3125,0,232.0313,0,0.0176,0,34.70886,9,,1,13.20923,13.2074,13.20923,0,17.5781,0,171.5625,0,7.8516,0,250.3125,0,6.3281,0,5.7422,0,10.4297,0,5.3906,1,9.9609,0,7.8516,1,251.3672,251.3672,247.8516,0,7.6311,7.6311,8.0867,1,5.01148,5.01148,5.46706,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 07:00:00,0,51.6911,51.6911,51.69095,0,-6.70215,-6.70215,-6.70242,1,1016.711,1016.711,1016.809,1,13.82813,13.82813,13.48633,0,4.08541,1,1.875,0,0.7031,0,1.7188,1,2.6563,1,95.60547,0.0,95.60547,1,234.8438,0,246.0938,0,234.8438,0,0.0176,0,34.70627,9,,1,13.20374,13.21838,13.20374,0,19.6875,0,246.0938,0,6.6797,0,244.6875,0,6.4453,0,5.9766,0,10.5469,0,5.625,1,9.8438,0,8.0859,1,204.2578,204.2578,203.9062,0,7.74502,7.74502,8.42839,1,5.46706,5.46706,6.37824,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 08:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1017.224,1017.224,1017.31,1,13.87695,13.87695,13.53516,0,4.09492,1,1.6406,0,0.625,0,1.4844,1,2.1875,1,95.70313,0.0,95.70313,1,241.875,0,247.5,0,241.875,0,0.0156,0,34.72321,9,,1,13.2843,13.34106,13.2843,0,16.875,0,127.9688,0,9.0234,0,248.9063,0,6.4453,0,5.8594,0,10.5469,0,5.5078,1,9.7266,0,8.0859,1,247.8516,247.8516,246.4453,0,11.8453,11.8453,11.73141,1,7.51722,7.51722,8.99788,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 09:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1017.419,1017.419,1017.505,1,13.97461,13.97461,13.82813,0,4.11253,1,1.6406,0,0.4688,0,1.5625,1,2.6563,1,95.41016,0.0,95.41016,1,240.4688,0,246.0938,0,240.4688,0,0.0156,0,34.74762,9,,1,13.43994,13.48938,13.43994,0,18.9844,0,81.5625,0,8.2031,0,250.3125,0,6.2109,0,5.7422,0,10.6641,0,5.5078,1,9.1406,0,8.0859,1,253.4766,253.4766,247.8516,0,10.93412,10.93412,12.3009,1,7.97279,7.97279,9.90906,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 10:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1017.896,1017.896,1018.018,1,14.21875,14.21875,13.92578,0,4.12638,1,1.5625,0,0.7031,0,1.4063,1,2.5,1,92.67578,0.0,92.67578,1,243.2813,0,251.7188,0,243.2813,0,0.0137,0,34.75723,9,,1,13.57178,13.58093,13.57178,0,18.6328,0,113.9063,0,8.5547,0,251.7188,0,6.5625,0,5.9766,0,10.3125,0,5.5078,1,9.8438,0,8.3203,1,251.7187,251.7187,247.8516,0,13.66766,13.66766,15.03443,1,9.56737,9.56737,11.8453,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 11:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1018.262,1018.262,1018.286,1,14.26758,14.26758,13.82813,0,4.12911,1,1.7188,0,0.625,0,1.5625,1,2.3438,1,92.48047,0.0,92.48047,1,243.2813,0,250.3125,0,241.875,0,0.0156,0,34.75571,9,,1,13.60291,13.63403,13.60291,0,18.9844,0,0.0,0,6.4453,0,248.9063,0,6.6797,0,6.0938,0,10.5469,0,5.8594,1,9.7266,0,8.0859,1,245.0391,245.0391,243.9844,0,12.64259,12.64259,12.98428,1,8.99788,8.99788,10.70633,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 12:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1018.604,1018.604,1018.677,1,14.07227,14.07227,13.58398,0,4.13295,1,1.4844,0,0.625,0,1.3281,1,2.3438,1,91.21094,0.0,91.21094,1,241.875,0,253.125,0,240.4688,0,0.0137,0,34.75288,9,,1,13.64502,13.66699,13.64502,0,20.0391,0,130.7813,0,8.4375,0,260.1563,0,6.3281,0,5.7422,0,10.6641,0,5.3906,1,10.5469,0,8.3203,1,261.2109,261.2109,253.4766,0,15.6039,15.6039,16.17339,1,10.59244,10.59244,13.21208,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 13:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,1018.884,1018.884,1018.933,1,13.68164,13.68164,13.24219,0,4.13609,1,1.4063,0,0.7031,0,1.25,1,1.875,1,93.06641,0.0,93.06641,1,241.875,0,248.9063,0,239.0625,0,0.0137,0,34.75029,9,,1,13.67981,13.69995,13.67981,0,15.4688,0,60.4688,0,9.375,0,250.3125,0,6.3281,0,5.625,0,11.0156,0,5.1563,1,11.1328,0,8.0859,1,241.5234,241.5234,235.8984,0,14.35103,14.35103,15.49001,1,10.47855,10.47855,12.41479,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 14:00:00,0,51.69095,51.69095,51.6911,0,-6.70215,-6.70215,-6.70215,1,1018.909,1018.909,1019.019,1,14.26758,14.26758,13.7793,0,4.14322,1,1.4844,0,0.625,0,1.3281,1,2.5,1,90.42969,0.0,90.42969,1,241.875,0,257.3438,0,239.0625,0,0.0156,0,34.75327,9,,1,13.75122,13.80798,13.75122,0,22.5,0,312.1875,0,7.6172,0,258.75,0,6.0938,0,5.5078,0,10.6641,0,5.0391,1,10.3125,0,7.7344,1,229.2187,229.2187,224.2969,0,14.57883,14.57883,14.92052,1,10.47855,10.47855,11.50361,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-05-30 15:00:00,0,51.69095,51.69095,51.69095,0,-6.70242,-6.70242,-6.70242,1,1018.604,1018.604,1018.628,1,14.41406,14.41406,13.92578,0,4.15463,1,1.4063,0,0.5469,0,1.25,4,2.0313,1,90.42969,0.0,90.42969,1,239.0625,0,253.125,0,237.6563,0,0.0156,0,34.75517,9,,1,13.86658,13.89771,13.86658,0,24.2578,0,220.7813,0,6.3281,0,250.3125,0,6.0938,0,5.625,0,10.6641,0,5.1563,1,9.6094,0,7.9688,1,214.8047,214.8047,209.5312,0,12.87037,12.87037,13.32597,1,9.56737,9.56737,10.25075,2025_62094_zzqc_fugrobuoy.csv
