rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62091,12145_CR6      ,2025-07-18 00:00:00,0,53.46753,53.46753,53.46768,0,-5.41592,-5.41592,-5.4162,1,1011.768,1011.768,1011.719,1,14.90234,14.90234,14.70703,0,2.5,1,1.2891,0,0.0,0,1.2891,1,1.875,1,98.33984,98.33984,97.55859,1,174.375,0,217.9688,0,174.375,0,0.0313,0,25.0,9,,1,14.65393,14.65393,0.0,0,225.0,0,343.125,0,4.2188,0,175.7813,0,3.9844,0,3.8672,0,11.8359,0,3.8672,1,4.8047,0,4.3359,1,164.5312,164.5312,169.8047,0,17.65405,17.65405,16.51508,1,14.57883,14.57883,11.04801,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 01:00:00,0,53.46768,53.46768,53.46783,0,-5.4162,-5.4162,-5.4162,1,1011.194,1011.194,1011.169,1,14.85352,14.85352,14.6582,0,2.5,1,1.1719,0,0.0,0,1.1719,1,1.875,1,98.73047,98.73047,98.04688,1,178.5938,0,205.3125,0,178.5938,0,0.0313,0,25.0,9,,1,14.60632,14.60632,0.0,0,243.2813,0,319.2188,0,4.1016,0,181.4063,0,3.8672,0,3.75,0,12.4219,0,3.75,1,4.5703,0,4.1016,1,162.4219,162.4219,165.9375,0,19.932,19.932,16.2873,1,16.40119,16.40119,11.16192,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 02:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1010.95,1010.95,1010.901,1,14.6582,14.6582,14.26758,0,2.5,1,1.0547,0,0.0,0,1.0547,1,1.7188,1,98.92578,98.92578,98.24219,1,189.8438,0,340.3125,0,189.8438,0,0.0313,0,25.0,9,,1,14.73816,14.73816,0.0,0,188.4375,0,341.7188,0,3.75,0,196.875,0,3.6328,0,3.5156,0,12.6563,0,3.5156,1,3.9844,0,3.8672,1,168.0469,168.0469,172.6172,0,17.99574,17.99574,14.35103,1,15.71781,15.71781,10.59244,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 03:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1010.986,1010.986,1010.986,1,14.6582,14.6582,14.16992,0,2.5,1,0.9375,0,0.0,0,0.9375,1,1.875,1,98.33984,98.33984,97.55859,1,185.625,0,272.8125,0,185.625,0,0.0273,0,25.0,9,,1,13.89404,13.89404,0.0,0,184.2188,0,352.9688,0,3.75,0,191.25,0,3.6328,0,3.5156,0,12.8906,0,3.5156,1,3.8672,0,3.8672,1,188.0859,188.0859,195.8203,0,17.99574,17.99574,16.0595,1,14.46494,14.46494,12.52868,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 04:00:00,0,53.46783,53.46783,53.46768,0,-5.4162,-5.4162,-5.4162,1,1011.145,1011.145,1011.145,1,14.31641,14.31641,13.87695,0,2.5,1,0.8203,0,0.0,0,0.8203,1,1.25,1,96.97266,96.97266,96.48438,1,196.875,0,222.1875,0,196.875,0,0.0234,0,25.0,9,,1,13.61206,13.61206,0.0,0,198.2813,0,8.4375,0,3.9844,0,199.6875,0,3.75,0,3.6328,0,11.8359,0,3.6328,1,4.3359,0,4.1016,1,202.1484,202.1484,211.2891,0,13.09817,13.09817,11.38972,1,9.90906,9.90906,9.22566,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 05:00:00,0,53.46768,53.46768,53.46753,0,-5.4162,-5.4162,-5.4162,1,1011.133,1011.133,1011.121,1,14.12109,14.12109,13.7793,0,2.5,1,0.8203,0,0.0,0,0.8203,1,1.25,1,97.36328,97.36328,96.67969,1,189.8438,0,202.5,0,189.8438,0,0.0195,0,25.0,9,,1,13.55164,13.55164,0.0,0,239.0625,0,18.2813,0,4.6875,0,184.2188,0,4.1016,0,3.8672,0,11.3672,0,3.8672,1,5.0391,0,4.8047,1,186.3281,186.3281,194.0625,0,10.25075,10.25075,9.11177,1,6.83384,6.83384,5.58095,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 06:00:00,0,53.46753,53.46753,53.46722,0,-5.4162,-5.4162,-5.41592,1,1011.279,1011.279,1011.292,1,14.26758,14.26758,13.92578,0,2.5,1,0.7031,0,0.1172,0,0.7031,1,1.25,1,96.67969,96.67969,96.09375,1,180.0,0,182.8125,0,180.0,0,0.0176,0,25.0,9,,1,13.5553,13.5553,0.0,0,136.4063,0,49.2188,0,5.2734,0,181.4063,0,4.3359,0,4.1016,0,10.7813,0,3.9844,1,5.8594,0,5.1563,1,190.1953,190.1953,197.2266,0,11.16192,11.16192,10.59244,1,8.0867,8.0867,8.54228,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 07:00:00,0,53.46722,53.46722,53.46677,0,-5.41592,-5.41592,-5.41592,1,1011.572,1011.572,1011.572,1,14.46289,14.46289,14.02344,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,1.0938,1,96.38672,96.38672,95.11719,1,177.1875,0,188.4375,0,175.7813,0,0.0117,0,25.0,9,,1,14.29871,14.29871,0.0,0,115.3125,0,90.0,0,5.1563,0,191.25,0,4.5703,0,4.2188,0,10.7813,0,4.2188,1,6.2109,0,5.2734,1,211.6406,211.6406,214.1016,0,11.04801,11.04801,10.82024,1,8.77008,8.77008,8.65619,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 08:00:00,0,53.46677,53.46677,53.46677,0,-5.41592,-5.41592,-5.41592,1,1011.719,1011.719,1011.755,1,14.95117,14.95117,14.60938,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,95.50781,95.50781,94.82422,1,165.9375,0,185.625,0,164.5313,0,0.0117,0,25.0,9,,1,14.59717,14.59717,0.0,0,119.5313,0,21.0938,0,3.8672,0,175.7813,0,4.8047,0,4.4531,0,10.6641,0,4.4531,1,6.2109,0,5.625,1,205.6641,205.6641,201.4453,0,12.98428,12.98428,11.8453,1,10.25075,10.25075,9.45346,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 09:00:00,0,53.46677,53.46677,53.46692,0,-5.41592,-5.41592,-5.41592,1,1011.975,1011.975,1012.012,1,15.14648,15.14648,14.80469,0,2.5,1,0.4688,0,0.1172,0,0.4688,1,0.9375,1,94.43359,94.43359,93.35938,1,177.1875,0,182.8125,0,177.1875,0,0.0117,0,25.0,9,,1,14.63928,14.63928,0.0,0,129.375,0,15.4688,0,4.5703,0,187.0313,0,4.4531,0,4.2188,0,10.8984,0,4.1016,1,6.2109,0,5.3906,1,211.6406,211.6406,209.8828,0,15.03443,15.03443,13.89545,1,12.18699,12.18699,11.50361,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 10:00:00,0,53.46677,53.46677,53.46692,0,-5.41592,-5.41592,-5.41592,1,1011.902,1011.902,1011.914,1,15.09766,15.09766,14.70703,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,95.89844,95.89844,94.72656,1,180.0,0,174.375,0,180.0,0,0.0156,0,25.0,9,,1,14.83337,14.83337,0.0,0,144.8438,0,21.0938,0,4.3359,0,178.5938,0,4.3359,0,4.1016,0,10.5469,0,4.1016,1,5.8594,0,5.0391,1,197.5781,197.5781,200.3906,0,15.94561,15.94561,14.92052,1,12.3009,12.3009,12.3009,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 11:00:00,0,53.46692,53.46692,53.46722,0,-5.41592,-5.41592,-5.41592,1,1011.914,1011.914,1011.89,1,15.24414,15.24414,15.14648,0,2.5,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,94.72656,94.72656,93.45703,1,171.5625,0,172.9688,0,171.5625,0,0.0176,0,25.0,9,,1,14.94324,14.94324,0.0,0,146.25,0,18.2813,0,6.2109,0,178.5938,0,3.8672,0,3.75,0,10.5469,0,3.6328,1,3.75,0,4.4531,1,178.9453,178.9453,186.3281,0,14.00934,14.00934,12.52868,1,11.6175,11.6175,8.99788,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 12:00:00,0,53.46722,53.46722,53.46738,0,-5.41592,-5.41592,-5.41592,1,1011.768,1011.768,1011.743,1,15.24414,15.24414,15.24414,0,2.5,1,0.7031,0,0.0,0,0.7031,1,1.0938,1,94.62891,94.62891,93.06641,1,165.9375,0,144.8438,0,165.9375,0,0.0215,0,25.0,9,,1,14.9231,14.9231,0.0,0,129.375,0,7.0313,0,3.75,0,153.2813,0,3.6328,0,3.5156,0,11.0156,0,3.5156,1,3.3984,0,4.1016,1,174.0234,174.0234,177.8906,0,15.37612,15.37612,12.41479,1,12.41479,12.41479,8.88397,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 13:00:00,0,53.46738,53.46738,53.46768,0,-5.41592,-5.41592,-5.41592,1,1011.682,1011.682,1011.646,1,15.29297,15.29297,15.3418,0,2.5,1,0.8203,0,0.0,0,0.8203,1,1.0938,1,94.53125,94.53125,92.77344,1,156.0938,0,106.875,0,156.0938,0,0.0254,0,25.0,9,,1,15.05493,15.05493,0.0,0,188.4375,0,358.5938,0,3.8672,0,167.3438,0,3.6328,0,3.5156,0,11.7188,0,3.5156,1,3.1641,0,4.1016,1,168.3984,168.3984,172.9688,0,16.62899,16.62899,13.21208,1,13.55377,13.55377,9.45346,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 14:00:00,0,53.46768,53.46768,53.46783,0,-5.41592,-5.41592,-5.41592,1,1011.328,1011.328,1011.316,1,15.24414,15.24414,15.29297,0,2.5,1,0.7031,0,0.0,0,0.7031,1,1.25,1,94.62891,94.62891,92.96875,1,164.5313,0,151.875,0,164.5313,0,0.0273,0,25.0,9,,1,15.0769,15.0769,0.0,0,181.4063,0,0.0,0,3.5156,0,158.9063,0,3.3984,0,3.2813,0,12.3047,0,3.2813,1,3.1641,0,3.6328,1,167.3437,167.3437,170.8594,0,16.0595,16.0595,11.8453,1,13.78155,13.78155,9.45346,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 15:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.41592,1,1011.194,1011.194,1011.169,1,15.24414,15.24414,15.29297,0,2.5,1,0.7031,0,0.0,0,0.7031,1,1.0938,1,95.11719,95.11719,93.26172,1,182.8125,0,163.125,0,182.8125,0,0.0254,0,25.0,9,,1,15.15381,15.15381,0.0,0,272.8125,0,348.75,0,3.5156,0,201.0938,0,3.5156,0,3.3984,0,11.9531,0,3.3984,1,2.8125,0,3.9844,1,166.6406,166.6406,170.1563,0,16.2873,16.2873,11.50361,1,13.78155,13.78155,9.22566,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 16:00:00,0,53.46783,53.46783,53.46768,0,-5.4162,-5.4162,-5.41592,1,1010.815,1010.815,1010.815,1,14.95117,14.95117,15.0,0,2.5,1,0.7031,0,0.0,0,0.7031,1,1.25,1,95.50781,95.50781,93.65234,1,185.625,0,71.7188,0,185.625,0,0.0234,0,25.0,9,,1,15.12085,15.12085,0.0,0,272.8125,0,2.8125,0,3.5156,0,168.75,0,3.5156,0,3.3984,0,12.4219,0,3.3984,1,2.8125,0,3.8672,1,158.9063,158.9063,160.3125,0,13.78155,13.78155,10.47855,1,11.27581,11.27581,8.65619,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 17:00:00,0,53.46783,53.46783,53.46768,0,-5.41592,-5.41592,-5.41592,1,1010.498,1010.498,1010.486,1,14.75586,14.75586,14.70703,0,2.5,1,0.5859,0,0.0,0,0.5859,1,0.9375,1,95.89844,95.89844,94.23828,1,175.7813,0,161.7188,0,175.7813,0,0.0195,0,25.0,9,,1,15.02563,15.02563,0.0,0,168.75,0,0.0,0,3.5156,0,182.8125,0,3.6328,0,3.5156,0,11.6016,0,3.5156,1,3.2813,0,4.2188,1,161.3672,161.3672,164.8828,0,12.0731,12.0731,10.02295,1,10.36464,10.36464,8.42839,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 18:00:00,0,53.46768,53.46768,53.46738,0,-5.41592,-5.41592,-5.41592,1,1010.242,1010.242,1010.229,1,14.75586,14.75586,14.46289,0,2.5,1,0.5859,0,0.0,0,0.5859,1,0.7813,1,95.89844,95.89844,94.62891,1,171.5625,0,187.0313,0,171.5625,0,0.0156,0,25.0,9,,1,15.00549,15.00549,0.0,0,129.375,0,354.375,0,3.75,0,146.25,0,3.9844,0,3.6328,0,11.6016,0,3.6328,1,6.6797,0,4.9219,1,159.9609,159.9609,169.4531,0,10.82024,10.82024,11.73141,1,7.6311,7.6311,9.11177,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 19:00:00,0,53.46738,53.46738,53.46707,0,-5.41592,-5.41592,-5.41565,1,1010.095,1010.095,1010.107,1,14.90234,14.90234,14.60938,0,2.5,1,0.4688,0,0.1172,0,0.4688,1,0.9375,1,96.38672,96.38672,95.41016,1,184.2188,0,185.625,0,184.2188,0,0.0137,0,25.0,9,,1,15.0824,15.0824,0.0,0,78.75,0,4.2188,0,5.2734,0,191.25,0,4.2188,0,3.8672,0,10.8984,0,3.8672,1,9.1406,0,5.1563,1,184.2188,184.2188,188.7891,0,11.50361,11.50361,10.93412,1,9.11177,9.11177,8.88397,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-07-18 20:00:00,0,53.46707,53.46707,53.46692,0,-5.41565,-5.41565,-5.41592,1,1010.034,1010.034,1010.034,1,14.85352,14.85352,14.51172,0,2.5,1,0.4688,0,0.1172,0,0.4688,1,0.7813,1,96.48438,96.48438,95.60547,1,171.5625,0,185.625,0,171.5625,0,0.0098,0,25.0,9,,1,15.06775,15.06775,0.0,0,137.8125,0,123.75,0,5.9766,0,153.2813,0,4.6875,0,4.3359,0,10.7813,0,4.2188,1,7.7344,0,5.8594,1,173.6719,173.6719,163.125,0,9.22566,9.22566,8.54228,1,6.71993,6.71993,6.26435,2025_62091_zzqc_fugrobuoy.csv
