rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,12143_CR6      ,2024-01-02 14:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,982.2388,982.2388,982.1167,1,10.84961,10.84961,10.94727,9,,1,3.5156,0,2.5781,0,2.4609,1,6.0938,1,84.76563,84.76563,83.98438,1,240.4688,0,240.4688,0,241.875,0,0.0293,9,,9,,1,10.74829,10.74829,10.74646,0,139.2188,0,171.5625,0,10.5469,0,229.2188,0,7.9688,0,7.1484,0,11.6016,0,5.625,1,11.1328,0,9.9609,1,261.2109,255.2344,261.2109,1,33.14406,25.96856,33.14406,1,25.28516,16.0595,25.28516,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 15:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,983.0811,983.0811,983.0566,1,11.09375,11.09375,11.14258,9,,1,3.75,0,2.5781,0,2.8125,1,6.25,1,82.22656,82.22656,81.05469,1,241.875,0,240.4688,0,244.6875,0,0.0313,9,,9,,1,10.74646,10.74646,10.74463,0,115.3125,0,219.375,0,9.7266,0,229.2188,0,7.8516,0,7.1484,0,11.4844,0,5.8594,1,10.5469,0,9.7266,1,261.5625,255.9375,261.5625,1,36.67488,27.33531,36.67488,1,26.65194,17.31236,26.65194,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 16:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.709015,-6.709015,1,983.9478,983.9478,983.8989,1,11.09375,11.09375,11.24023,9,,1,4.2188,0,3.1641,0,2.8125,1,6.4063,1,78.71094,78.71094,77.05078,1,237.6563,0,236.25,0,240.4688,0,0.0332,9,,9,,1,10.72998,10.72998,10.72815,0,129.375,0,175.7813,0,10.7813,0,226.4063,0,8.3203,0,7.6172,0,11.3672,0,5.8594,1,11.1328,0,9.7266,1,259.8047,253.4766,259.8047,1,34.05524,28.24649,34.05524,1,25.62685,16.74288,25.62685,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 17:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.709015,-6.70929,1,984.668,984.668,984.6924,1,10.84961,10.84961,10.89844,9,,1,4.3359,0,3.0469,0,3.0469,1,6.5625,1,84.375,84.375,83.59375,1,234.8438,0,230.625,0,239.0625,0,0.0293,9,,9,,1,10.71899,10.71899,10.72266,0,143.4375,0,206.7188,0,10.7813,0,225.0,0,8.2031,0,7.5,0,11.4844,0,5.9766,1,11.7188,0,9.9609,1,258.0469,251.3672,258.0469,1,27.677,24.03229,27.677,1,20.95707,14.23714,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 18:00:00,0,51.6908,51.69064,51.6908,0,-6.70929,-6.70929,-6.70929,1,985.0098,985.0098,984.8999,1,11.19141,11.19141,11.28906,9,,1,4.2188,0,3.0469,0,3.0469,1,7.5,1,83.10547,83.10547,82.12891,1,226.4063,0,216.5625,0,237.6563,0,0.0293,9,,9,,1,10.75195,10.75195,10.75562,0,112.5,0,226.4063,0,10.1953,0,213.75,0,8.3203,0,7.6172,0,11.4844,0,6.2109,1,11.7188,0,9.9609,1,252.4219,245.0391,252.4219,1,32.68848,28.01869,32.68848,1,23.57671,15.37612,23.57671,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 19:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.70929,-6.709015,1,985.5103,985.5103,985.4736,1,10.84961,10.84961,10.94727,9,,1,4.4531,0,3.2813,0,3.1641,1,6.4063,1,84.17969,84.17969,83.49609,1,230.625,0,225.0,0,236.25,0,0.0313,9,,9,,1,10.75195,10.75195,10.74829,0,74.5313,0,317.8125,0,7.3828,0,223.5938,0,8.5547,0,7.8516,0,11.3672,0,6.3281,1,11.1328,0,9.8438,1,252.7734,245.3906,252.7734,1,25.28516,23.57671,25.28516,1,19.47641,13.66766,19.47641,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 20:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.70929,-6.709015,1,985.5347,985.5347,985.4248,1,10.45898,10.45898,10.55664,9,,1,4.5703,0,3.3984,0,2.9297,1,6.7188,1,85.9375,85.9375,85.25391,1,233.4375,0,232.0313,0,233.4375,0,0.0293,9,,9,,1,10.75012,10.75012,10.75012,0,104.0625,0,265.7813,0,11.4844,0,240.4688,0,8.5547,0,7.8516,0,11.4844,0,5.9766,1,11.7188,0,10.5469,1,246.4453,238.7109,246.4453,1,26.76583,22.09605,26.76583,1,20.38758,13.78155,20.38758,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 21:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,985.3516,985.3516,985.3149,1,11.19141,11.19141,11.24023,9,,1,4.4531,0,3.1641,0,3.1641,1,6.875,1,85.35156,85.35156,84.47266,1,232.0313,0,230.625,0,233.4375,0,0.0293,9,,9,,1,10.75745,10.75745,10.75378,0,90.0,0,227.8125,0,10.7813,0,233.4375,0,8.3203,0,7.6172,0,11.25,0,6.2109,1,11.1328,0,10.0781,1,238.3594,228.5156,238.3594,1,26.42414,23.00723,26.42414,1,19.932,14.00934,19.932,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 22:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,985.0464,985.0464,984.9854,1,10.75195,10.75195,10.84961,9,,1,4.3359,0,3.0469,0,3.0469,1,6.875,1,79.10156,79.10156,77.92969,1,230.625,0,227.8125,0,233.4375,0,0.0293,9,,9,,1,10.74463,10.74463,10.74463,0,102.6563,0,167.3438,0,8.9063,0,229.2188,0,8.3203,0,7.6172,0,11.4844,0,5.9766,1,11.7188,0,10.3125,1,241.5234,232.0312,241.5234,1,29.49936,23.4628,29.49936,1,21.64045,15.6039,21.64045,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-02 23:00:00,0,51.6911,51.69095,51.6911,0,-6.70929,-6.709015,-6.70929,1,984.7656,984.7656,984.7656,1,10.89844,10.89844,10.99609,9,,1,4.6875,0,3.6328,0,3.0469,1,7.8125,1,85.15625,85.15625,84.57031,1,232.0313,0,230.625,0,232.0313,0,0.0313,9,,9,,1,10.75928,10.75928,10.75745,0,87.1875,0,205.3125,0,10.1953,0,227.8125,0,8.6719,0,7.9688,0,11.25,0,5.9766,1,11.7188,0,10.1953,1,240.1172,230.9766,240.1172,1,26.31025,21.64045,26.31025,1,18.90692,13.78155,18.90692,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 00:00:00,0,51.6911,51.6911,51.6911,0,-6.709015,-6.70929,-6.709015,1,984.9487,984.9487,984.8999,1,10.26367,10.26367,10.36133,9,,1,4.4531,0,3.5156,0,2.6953,1,6.7188,1,83.69141,83.69141,82.91016,1,232.0313,0,232.0313,0,233.4375,0,0.0313,9,,9,,1,10.76477,10.76477,10.75928,0,66.0938,0,101.25,0,10.6641,0,236.25,0,8.5547,0,7.8516,0,11.3672,0,5.7422,1,11.1328,0,10.4297,1,249.2578,240.8203,249.2578,1,27.677,25.74076,27.677,1,20.95707,15.37612,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 01:00:00,0,51.69095,51.6911,51.69095,0,-6.709015,-6.709015,-6.709015,1,985.022,985.022,985.022,1,10.3125,10.3125,10.36133,9,,1,4.1016,0,2.8125,0,2.9297,1,6.4063,1,83.78906,83.78906,83.20313,1,233.4375,0,234.8438,0,230.625,0,0.0313,9,,9,,1,10.75195,10.75195,10.74829,0,97.0313,0,105.4688,0,11.1328,0,233.4375,0,8.2031,0,7.3828,0,11.7188,0,5.8594,1,12.5391,0,10.5469,1,252.7734,244.6875,252.7734,1,28.1326,24.94347,28.1326,1,20.95707,15.26221,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 02:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,984.8511,984.8511,984.7778,1,10.41016,10.41016,10.45898,9,,1,4.5703,0,3.3984,0,3.0469,1,6.4063,1,84.47266,84.47266,83.78906,1,233.4375,0,232.0313,0,237.6563,0,0.0332,9,,9,,1,10.73181,10.73181,10.72998,0,84.375,0,282.6563,0,11.0156,0,234.8438,0,8.3203,0,7.6172,0,11.6016,0,5.8594,1,11.7188,0,10.3125,1,249.2578,241.5234,249.2578,1,29.84104,24.94347,29.84104,1,23.12112,15.6039,23.12112,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 03:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,985.0586,985.0586,984.9976,1,10.70313,10.70313,10.80078,9,,1,4.1016,0,2.8125,0,3.0469,1,7.5,1,82.71484,82.71484,81.73828,1,237.6563,0,233.4375,0,241.875,0,0.0332,9,,9,,1,10.71899,10.71899,10.71716,0,118.125,0,262.9688,0,11.0156,0,234.8438,0,7.9688,0,7.2656,0,11.6016,0,5.9766,1,11.7188,0,9.7266,1,250.6641,243.2812,250.6641,1,31.43562,26.19633,31.43562,1,23.00723,15.14832,23.00723,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 04:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,984.9487,984.9487,984.9243,1,10.55664,10.55664,10.6543,9,,1,4.1016,0,2.9297,0,2.8125,1,6.5625,1,81.64063,81.64063,80.85938,1,237.6563,0,236.25,0,240.4688,0,0.0332,9,,9,,1,10.7135,10.7135,10.70984,0,119.5313,0,243.2813,0,12.5391,0,243.2813,0,8.2031,0,7.5,0,11.6016,0,5.8594,1,11.7188,0,10.1953,1,253.125,244.6875,253.125,1,28.92987,26.65194,28.92987,1,21.52656,15.14832,21.52656,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 05:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,985.144,985.144,985.2173,1,9.9707,9.9707,10.06836,9,,1,4.3359,0,3.1641,0,2.9297,1,7.0313,1,87.79297,87.79297,87.01172,1,236.25,0,234.8438,0,239.0625,0,0.0293,9,,9,,1,10.70984,10.70984,10.70801,0,78.75,0,22.5,0,10.7813,0,232.0313,0,8.4375,0,7.6172,0,11.4844,0,5.9766,1,11.1328,0,10.6641,1,264.7266,258.0469,264.7266,1,28.24649,22.43774,28.24649,1,18.90692,14.23714,18.90692,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 06:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,985.7056,985.7056,985.6323,1,10.50781,10.50781,10.60547,9,,1,4.6875,0,3.5156,0,3.0469,1,6.875,1,84.17969,84.17969,83.49609,1,237.6563,0,237.6563,0,237.6563,0,0.0273,9,,9,,1,10.70435,10.70435,10.70251,0,80.1563,0,172.9688,0,9.8438,0,250.3125,0,8.6719,0,7.9688,0,11.7188,0,5.9766,1,11.7188,0,10.7813,1,265.0781,258.3984,265.0781,1,26.65194,21.41267,26.65194,1,19.02083,13.55377,19.02083,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 07:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,986.1328,986.1328,986.0596,1,10.50781,10.50781,10.55664,9,,1,4.2188,0,3.0469,0,2.9297,1,7.0313,1,83.78906,83.78906,83.30078,1,236.25,0,236.25,0,236.25,0,0.0293,9,,9,,1,10.69702,10.69702,10.69519,0,151.875,0,157.5,0,10.1953,0,240.4688,0,8.5547,0,7.7344,0,11.8359,0,6.0938,1,11.7188,0,9.9609,1,272.4609,266.8359,272.4609,1,23.34891,21.29876,23.34891,1,17.31236,12.75648,17.31236,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,987.146,987.146,987.0728,1,10.41016,10.41016,10.45898,9,,1,4.5703,0,3.3984,0,3.0469,1,7.1875,1,83.98438,83.98438,83.39844,1,232.0313,0,230.625,0,232.0313,0,0.0293,9,,9,,1,10.69153,10.69153,10.69153,0,84.375,0,149.0625,0,10.4297,0,239.0625,0,8.7891,0,7.9688,0,11.7188,0,6.3281,1,11.7188,0,10.1953,1,275.9766,270.3516,275.9766,1,21.98214,21.18487,21.98214,1,16.51508,13.09817,16.51508,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 09:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,988.1958,988.1958,988.147,1,10.45898,10.45898,10.55664,9,,1,4.3359,0,3.3984,0,2.6953,1,7.0313,1,85.05859,85.05859,84.66797,1,232.0313,0,236.25,0,227.8125,0,0.0273,9,,9,,1,10.69153,10.69153,10.69336,0,102.6563,0,71.7188,0,10.5469,0,233.4375,0,8.9063,0,8.0859,0,11.7188,0,6.0938,1,11.1328,0,10.6641,1,268.5938,261.2109,268.5938,1,23.34891,21.98214,23.34891,1,17.42625,13.89545,17.42625,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 10:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,988.6963,988.6963,988.6963,1,10.70313,10.70313,10.75195,9,,1,4.1016,0,3.1641,0,2.6953,1,7.3438,1,81.73828,81.73828,81.83594,1,232.0313,0,234.8438,0,229.2188,0,0.0273,9,,9,,1,10.70068,10.70068,10.69885,0,87.1875,0,139.2188,0,10.7813,0,233.4375,0,8.6719,0,7.8516,0,11.7188,0,5.8594,1,11.7188,0,10.5469,1,272.4609,266.8359,272.4609,1,26.65194,21.98214,26.65194,1,18.67914,14.00934,18.67914,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 11:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,989.9292,989.9292,989.8926,1,10.70313,10.70313,10.70313,9,,1,4.3359,0,3.3984,0,2.8125,1,7.1875,1,82.8125,82.8125,82.91016,1,237.6563,0,243.2813,0,230.625,0,0.0273,9,,9,,1,10.70984,10.70984,10.70618,0,78.75,0,178.5938,0,12.0703,0,244.6875,0,9.0234,0,8.0859,0,12.1875,0,5.9766,1,12.5391,0,11.0156,1,277.7344,272.1094,277.7344,1,25.51296,22.89332,25.51296,1,18.45134,14.00934,18.45134,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 12:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.70929,-6.709015,1,990.6006,990.6006,990.5762,1,10.60547,10.60547,10.55664,9,,1,4.6875,0,3.6328,0,2.9297,1,7.3438,1,82.32422,82.32422,82.71484,1,239.0625,0,243.2813,0,233.4375,0,0.0293,9,,9,,1,10.71716,10.71716,10.71533,0,95.625,0,95.625,0,10.4297,0,239.0625,0,9.2578,0,8.3203,0,12.4219,0,6.0938,1,11.7188,0,11.3672,1,277.7344,272.4609,277.7344,1,25.39907,22.43774,25.39907,1,19.24861,14.12325,19.24861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 13:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,991.2109,991.2109,991.2476,1,10.50781,10.50781,10.50781,9,,1,4.4531,0,3.5156,0,2.6953,1,7.9688,1,81.93359,81.93359,82.32422,1,243.2813,0,246.0938,0,237.6563,0,0.0254,9,,9,,1,10.71899,10.71899,10.71716,0,82.9688,0,104.0625,0,12.3047,0,248.9063,0,9.2578,0,8.3203,0,12.5391,0,5.8594,1,11.7188,0,11.1328,1,280.5469,274.9219,280.5469,1,23.9184,21.64045,23.9184,1,18.33743,13.66766,18.33743,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 14:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,992.1265,992.1265,992.0898,1,10.55664,10.55664,10.50781,9,,1,4.6875,0,3.75,0,2.8125,1,7.1875,1,81.54297,81.54297,81.64063,1,241.875,0,243.2813,0,236.25,0,0.0273,9,,9,,1,10.71899,10.71899,10.71899,0,94.2188,0,192.6563,0,12.0703,0,240.4688,0,9.375,0,8.3203,0,12.7734,0,5.9766,1,11.1328,0,12.0703,1,275.625,270.7031,275.625,1,25.62685,23.57671,25.62685,1,19.13472,13.43986,19.13472,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 15:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,992.8711,992.8711,992.7856,1,10.60547,10.60547,10.60547,9,,1,4.1016,0,3.1641,0,2.5781,1,6.7188,1,77.34375,77.34375,77.14844,1,239.0625,0,241.875,0,234.8438,0,0.0273,9,,9,,1,10.72083,10.72083,10.71899,0,129.375,0,57.6563,0,10.6641,0,244.6875,0,9.375,0,8.2031,0,13.3594,0,5.8594,1,14.2969,0,10.7813,1,278.7891,273.8672,278.7891,1,28.01869,22.55163,28.01869,1,20.04589,13.78155,20.04589,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 16:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,993.9331,993.9331,993.9209,1,10.45898,10.45898,10.50781,9,,1,4.3359,0,3.5156,0,2.6953,1,7.0313,1,81.05469,81.05469,80.76172,1,241.875,0,246.0938,0,234.8438,0,0.0254,9,,9,,1,10.7135,10.7135,10.7135,0,98.4375,0,160.3125,0,11.25,0,241.875,0,9.375,0,8.3203,0,12.7734,0,5.9766,1,13.3594,0,12.1875,1,267.1875,261.5625,267.1875,1,23.12112,21.07096,23.12112,1,17.99574,12.41479,17.99574,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 17:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.709015,-6.709015,1,994.8975,994.8975,994.8242,1,10.70313,10.70313,10.80078,9,,1,4.2188,0,3.2813,0,2.5781,1,7.0313,1,84.27734,84.27734,83.69141,1,239.0625,0,241.875,0,234.8438,0,0.0234,9,,9,,1,10.70801,10.70801,10.70618,0,116.7188,0,327.6563,0,9.7266,0,267.1875,0,9.7266,0,8.5547,0,13.125,0,6.0938,1,16.6406,0,11.6016,1,267.8906,261.9141,267.8906,1,24.82958,22.20994,24.82958,1,18.67914,13.21208,18.67914,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 18:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.709015,-6.70929,1,995.9961,995.9961,995.9473,1,10.26367,10.26367,10.41016,9,,1,4.1016,0,3.2813,0,2.4609,1,6.25,1,82.22656,82.22656,80.95703,1,246.0938,0,247.5,0,243.2813,0,0.0254,9,,9,,1,10.70435,10.70435,10.70068,0,111.0938,0,181.4063,0,12.0703,0,241.875,0,9.375,0,8.2031,0,13.0078,0,5.7422,1,13.3594,0,11.25,1,275.2734,270.3516,275.2734,1,29.61326,23.34891,29.61326,1,22.89332,15.14832,22.89332,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 19:00:00,0,51.6908,51.69064,51.6908,0,-6.709015,-6.70929,-6.709015,1,997.0703,997.0703,996.9727,1,10.26367,10.26367,10.3125,9,,1,3.9844,0,2.9297,0,2.5781,1,6.4063,1,79.19922,79.19922,78.41797,1,247.5,0,251.7188,0,243.2813,0,0.0254,9,,9,,1,10.69153,10.69153,10.70251,0,108.2813,0,300.9375,0,12.3047,0,255.9375,0,9.0234,0,7.9688,0,13.125,0,5.9766,1,15.3516,0,11.8359,1,278.0859,272.4609,278.0859,1,25.28516,21.64045,25.28516,1,18.33743,13.09817,18.33743,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 20:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,997.9004,997.9004,997.9492,1,10.01953,10.01953,10.11719,9,,1,4.2188,0,3.3984,0,2.6953,1,6.0938,1,78.61328,78.61328,77.63672,1,246.0938,0,248.9063,0,241.875,0,0.0273,9,,9,,1,10.71716,10.71716,10.71716,0,80.1563,0,317.8125,0,8.3203,0,257.3438,0,9.2578,0,8.3203,0,12.8906,0,5.9766,1,12.5391,0,11.0156,1,274.5703,268.5938,274.5703,1,28.70209,24.60178,28.70209,1,21.75436,15.37612,21.75436,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 21:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,998.8647,998.8647,998.8159,1,9.92188,9.92188,10.01953,9,,1,4.2188,0,3.1641,0,2.9297,1,6.5625,1,76.85547,76.85547,75.97656,1,247.5,0,247.5,0,248.9063,0,0.0273,9,,9,,1,10.72266,10.72266,10.71533,0,113.9063,0,199.6875,0,15.4688,0,250.3125,0,8.9063,0,8.0859,0,12.5391,0,6.2109,1,14.2969,0,11.3672,1,271.0547,264.7266,271.0547,1,29.72715,24.71567,29.72715,1,20.95707,14.23714,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 22:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,999.5361,999.5361,999.5239,1,9.82422,9.82422,9.92188,9,,1,3.9844,0,3.0469,0,2.6953,1,6.4063,1,74.70703,74.70703,73.63281,1,254.5313,0,257.3438,0,253.125,0,0.0293,9,,9,,1,10.73547,10.73547,10.72632,0,129.375,0,222.1875,0,10.4297,0,250.3125,0,8.9063,0,7.9688,0,12.4219,0,6.0938,1,11.1328,0,11.1328,1,270.3516,263.6719,270.3516,1,30.98002,24.1462,30.98002,1,20.95707,15.26221,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-03 23:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,999.8291,999.8291,999.8169,1,9.92188,9.92188,9.87305,9,,1,4.2188,0,3.0469,0,2.9297,1,7.0313,1,72.46094,72.46094,72.75391,1,357.1875,0,357.1875,0,355.7813,0,0.0293,9,,9,,1,10.70984,10.70984,10.71167,0,104.0625,0,201.0938,0,12.3047,0,358.5938,0,8.6719,0,7.7344,0,12.6563,0,5.9766,1,13.3594,0,10.4297,1,271.7578,264.0234,271.7578,1,27.9048,24.60178,27.9048,1,21.41267,16.0595,21.41267,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-04 00:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1000.305,1000.305,1000.244,1,9.92188,9.92188,10.01953,9,,1,3.9844,0,2.9297,0,2.6953,1,5.7813,1,71.67969,71.67969,70.80078,1,262.9688,0,261.5625,0,265.7813,0,0.0313,9,,9,,1,10.6897,10.6897,10.69336,0,99.8438,0,260.1563,0,12.5391,0,270.0,0,8.4375,0,7.5,0,12.7734,0,5.625,1,15.3516,0,10.0781,1,273.1641,265.7812,273.1641,1,28.47429,24.71567,28.47429,1,21.18487,15.03443,21.18487,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-04 01:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1000.476,1000.476,1000.415,1,9.87305,9.87305,9.9707,9,,1,3.9844,0,2.8125,0,2.6953,1,5.3125,1,72.94922,72.94922,72.07031,1,261.5625,0,260.1563,0,262.9688,0,0.0313,9,,9,,1,10.69336,10.69336,10.6842,0,87.1875,0,244.6875,0,11.9531,0,257.3438,0,8.3203,0,7.3828,0,12.3047,0,5.7422,1,10.5469,0,10.3125,1,273.5156,266.4844,273.5156,1,27.22142,24.71567,27.22142,1,19.70421,14.69272,19.70421,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-04 02:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1000.745,1000.745,1000.769,1,9.82422,9.82422,9.92188,9,,1,3.6328,0,2.4609,0,2.5781,1,6.0938,1,70.41016,70.41016,69.14063,1,209.5313,0,206.7188,0,212.3438,0,0.0293,9,,9,,1,10.6842,10.6842,10.68237,0,168.75,0,90.0,0,9.1406,0,209.5313,0,7.9688,0,7.0313,0,12.5391,0,5.625,1,15.3516,0,10.0781,1,266.4844,260.1562,266.4844,1,27.56311,23.23502,27.56311,1,21.07096,14.23714,21.07096,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-04 03:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1001.111,1001.111,1001.074,1,9.9707,9.9707,10.06836,9,,1,3.8672,0,2.9297,0,2.5781,1,5.4688,1,70.01953,70.01953,68.75,1,182.8125,0,182.8125,0,184.2188,0,0.0293,9,,9,,1,10.66589,10.66589,10.66772,0,126.5625,0,97.0313,0,9.375,0,181.4063,0,8.6719,0,7.6172,0,12.5391,0,5.7422,1,15.3516,0,10.3125,1,266.1328,259.1016,266.1328,1,28.81598,22.66554,28.81598,1,20.72927,14.23714,20.72927,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-01-04 04:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1001.123,1001.123,1001.074,1,9.92188,9.92188,9.77539,9,,1,3.75,0,2.6953,0,2.6953,1,5.4688,1,68.45703,68.45703,68.06641,1,164.5313,0,160.3125,0,167.3438,0,0.0293,9,,9,,1,10.65857,10.65857,10.6604,0,88.5938,0,22.5,0,12.3047,0,163.125,0,8.2031,0,7.3828,0,12.0703,0,5.8594,1,12.5391,0,10.0781,1,268.9453,261.5625,268.9453,1,25.05738,22.55163,25.05738,1,18.10965,13.43986,18.10965,2024_62094_zzqc_fugrobuoy.csv
