rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,189_Wavesense  ,2025-04-09 03:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.626,1029.626,1029.602,1,10.6543,10.6543,10.70313,0,4.00947,1,2.3438,0,2.0313,0,1.1719,1,3.75,1,84.76563,84.76563,85.83984,1,213.75,0,213.75,0,213.75,0,0.0117,0,35.83603,9,,1,11.27197,11.27197,11.22437,0,17.9297,0,253.125,0,11.25,0,210.9375,0,9.9609,0,8.9063,0,12.3047,0,5.7422,1,12.1875,0,11.8359,1,74.88281,74.88281,74.88281,1,12.87037,12.98428,12.87037,1,7.97279,7.97279,7.97279,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 04:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.504,1029.504,1029.553,1,10.70313,10.70313,10.70313,0,4.02669,1,2.3438,0,1.9531,0,1.25,1,3.1641,1,86.23047,86.23047,87.20703,1,229.2188,0,229.2188,0,229.2188,0,0.0117,0,35.8844,9,,1,11.36902,11.36902,11.35071,0,22.5,0,223.5938,0,10.3125,0,220.7813,0,9.6094,0,8.5547,0,12.3047,0,5.7422,1,12.7734,0,11.6016,1,81.21094,80.15625,81.21094,1,11.27581,10.93412,11.27581,1,7.51722,6.60604,7.51722,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 05:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.59,1029.59,1029.602,1,10.80078,10.80078,10.80078,0,4.00273,1,2.6563,0,2.1875,0,1.4844,1,3.3984,1,87.59766,87.59766,88.57422,1,230.625,0,230.625,0,230.625,0,0.0117,0,35.77629,9,,1,11.1969,11.1969,11.21704,0,16.875,0,246.0938,0,10.1953,0,229.2188,0,9.8438,0,8.7891,0,12.5391,0,5.9766,1,12.5391,0,11.6016,1,104.4141,93.16406,104.4141,1,9.33957,9.11177,9.33957,1,5.58095,4.89757,5.58095,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 06:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1030.103,1030.103,1030.066,1,10.80078,10.80078,10.80078,0,4.0024,1,2.2656,0,1.7969,0,1.3281,1,3.1641,1,87.01172,87.01172,87.98828,1,223.5938,0,225.0,0,217.9688,0,0.0098,0,35.7917,9,,1,11.19873,11.19873,11.1969,0,27.0703,0,232.0313,0,11.1328,0,232.0313,0,9.4922,0,8.5547,0,12.1875,0,6.2109,1,12.3047,0,11.3672,1,109.6875,99.49219,109.6875,1,9.11177,9.11177,9.11177,1,4.78368,4.10031,4.78368,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 07:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1030.676,1030.676,1030.627,1,11.04492,11.04492,11.09375,0,4.01111,1,2.4219,0,2.1875,0,1.1719,1,4.2188,1,84.57031,84.57031,86.23047,1,222.1875,0,222.1875,0,219.375,0,0.0098,0,35.77927,9,,1,11.30676,11.30676,11.29944,0,21.4453,0,208.125,0,11.7188,0,220.7813,0,10.1953,0,9.2578,0,12.1875,0,5.7422,1,12.5391,0,11.8359,1,102.6563,92.10938,102.6563,1,5.92266,5.92266,5.92266,1,3.53082,3.07522,3.53082,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 08:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1030.969,1030.969,1030.969,1,11.24023,11.24023,11.19141,0,4.03627,1,2.5781,0,2.2656,0,1.1719,1,3.6328,1,82.32422,82.32422,84.17969,1,225.0,0,225.0,0,222.1875,0,0.0098,0,35.8374,9,,1,11.51001,11.51001,11.49719,0,19.3359,0,247.5,0,11.25,0,229.2188,0,10.3125,0,9.375,0,12.1875,0,5.9766,1,13.125,0,11.7188,1,107.2266,93.86719,107.2266,1,8.42839,8.20059,8.42839,1,6.15044,5.69486,6.15044,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 09:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.36,1031.36,1031.384,1,11.28906,11.28906,11.33789,0,4.03976,1,2.5,0,2.1094,0,1.1719,1,4.1016,1,81.44531,81.44531,82.03125,1,225.0,0,225.0,0,223.5938,0,0.0078,0,35.87097,9,,1,11.51001,11.51001,11.49902,0,20.7422,0,195.4688,0,12.0703,0,227.8125,0,10.3125,0,9.4922,0,12.1875,0,6.3281,1,13.0078,0,12.3047,1,101.6016,107.5781,101.6016,1,11.04801,9.68126,11.04801,1,6.83384,6.94773,6.83384,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 10:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.665,1031.665,1031.665,1,11.58203,11.58203,11.48438,0,4.04819,1,2.4219,0,2.1094,0,1.25,1,3.75,1,80.37109,80.37109,81.93359,1,220.7813,0,222.1875,0,213.75,0,0.0098,0,35.91042,9,,1,11.55212,11.55212,11.5448,0,19.3359,0,261.5625,0,11.7188,0,223.5938,0,10.3125,0,9.375,0,12.3047,0,6.3281,1,12.6563,0,11.8359,1,140.2734,130.7813,140.2734,1,8.42839,8.0867,8.42839,1,6.37824,5.58095,6.37824,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 11:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.873,1031.873,1031.873,1,12.16797,12.16797,12.02148,0,4.05734,1,2.2656,0,1.875,0,1.3281,1,3.75,1,77.53906,77.53906,79.10156,1,220.7813,0,220.7813,0,225.0,0,0.0098,0,35.91034,9,,1,11.66382,11.66382,11.63635,0,22.8516,0,243.2813,0,10.8984,0,215.1563,0,9.6094,0,8.9063,0,11.8359,0,6.5625,1,11.4844,0,10.8984,1,150.8203,142.3828,150.8203,1,6.71993,6.60604,6.71993,1,4.89757,4.55588,4.89757,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 12:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.982,1031.982,1031.934,1,12.2168,12.2168,12.07031,0,4.07469,1,2.3438,0,1.9531,0,1.25,1,4.1016,1,75.0,75.0,76.66016,1,225.0,0,226.4063,0,219.375,0,0.0098,0,35.90897,9,,1,11.80481,11.80481,11.8158,0,21.7969,0,209.5313,0,10.6641,0,232.0313,0,9.9609,0,9.1406,0,11.8359,0,6.5625,1,12.5391,0,11.25,1,146.6016,137.1094,146.6016,1,6.94773,6.49213,6.94773,1,5.12537,4.66977,5.12537,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 13:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1032.129,1032.129,1032.104,1,12.55859,12.55859,12.36328,0,4.0456,1,2.0313,0,1.5625,0,1.25,1,2.5781,1,73.92578,73.92578,74.51172,1,220.7813,0,220.7813,0,222.1875,0,0.0098,0,35.85373,9,,1,12.01721,12.01721,11.57593,0,21.0938,0,206.7188,0,11.25,0,222.1875,0,9.4922,0,8.7891,0,11.9531,0,6.5625,1,12.3047,0,11.0156,1,148.3594,146.6016,148.3594,1,4.55588,4.78368,4.55588,1,3.41691,2.96133,3.41691,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 14:00:00,0,55.00287,55.00851,55.00287,0,-9.99969,-9.99091,-9.99969,1,1032.129,1032.129,1032.141,1,12.60742,12.60742,12.46094,0,4.08268,1,2.3438,0,1.875,0,1.3281,1,3.3984,1,73.63281,73.63281,75.29297,1,226.4063,0,225.0,0,232.0313,0,0.0098,0,35.86288,9,,1,12.17834,12.17834,11.94397,0,23.5547,0,223.5938,0,11.6016,0,227.8125,0,9.9609,0,9.1406,0,12.3047,0,6.5625,1,13.125,0,11.4844,1,94.92188,91.05469,94.92188,1,6.94773,6.83384,6.94773,1,3.9864,3.87251,3.9864,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 15:00:00,0,55.00287,55.00851,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.86,1031.86,1031.885,1,12.90039,12.90039,12.75391,0,4.06246,1,2.3438,0,1.9531,0,1.25,1,2.9297,1,73.33984,73.33984,74.70703,1,223.5938,0,222.1875,0,227.8125,0,0.0098,0,35.87708,9,,1,11.7334,11.7334,11.72424,0,21.0938,0,234.8438,0,11.6016,0,227.8125,0,9.9609,0,9.375,0,11.9531,0,6.7969,1,12.5391,0,11.3672,1,75.58594,65.74219,75.58594,1,8.0867,7.40331,8.0867,1,4.32809,3.87251,4.32809,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 16:00:00,0,55.00287,55.00851,55.00287,0,-9.99969,-9.99118,-9.99969,1,1031.873,1031.873,1031.86,1,12.85156,12.85156,12.85156,0,4.09262,1,2.0313,0,1.7188,0,1.1719,1,3.0469,1,74.51172,74.51172,75.39063,1,230.625,0,232.0313,0,230.625,0,0.0098,0,35.87463,9,,1,11.86157,11.86157,12.03369,0,29.1797,0,243.2813,0,10.0781,0,229.2188,0,9.6094,0,8.9063,0,11.7188,0,6.5625,1,11.9531,0,11.0156,1,66.09375,68.20313,66.09375,1,7.06162,7.06162,7.06162,1,3.7586,3.64471,3.7586,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 17:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99118,-9.99969,1,1031.763,1031.763,1031.775,1,12.85156,12.85156,12.80273,0,4.12963,1,2.1094,0,1.6406,0,1.25,1,2.9297,1,73.73047,73.73047,75.39063,1,227.8125,0,225.0,0,230.625,0,0.0098,0,35.85793,9,,1,12.09961,12.09961,12.42737,0,24.6094,0,255.9375,0,9.1406,0,217.9688,0,9.375,0,8.6719,0,11.6016,0,6.4453,1,11.3672,0,10.8984,1,65.39063,66.09375,65.39063,1,8.20059,8.65619,8.20059,1,4.89757,4.89757,4.89757,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 18:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99146,-9.99969,1,1031.75,1031.75,1031.763,1,12.85156,12.85156,12.80273,0,4.12444,1,2.1094,0,1.7188,0,1.3281,1,3.75,1,81.34766,81.34766,83.49609,1,230.625,0,230.625,0,234.8438,0,0.0098,0,35.86967,9,,1,12.19482,12.19482,12.36145,0,25.6641,0,268.5938,0,9.4922,0,232.0313,0,9.4922,0,8.9063,0,11.6016,0,6.7969,1,12.5391,0,10.3125,1,63.63281,67.14844,63.63281,1,7.97279,8.0867,7.97279,1,4.55588,4.442,4.55588,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 19:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99146,-9.99969,1,1032.068,1032.068,1032.031,1,12.41211,12.41211,12.36328,0,4.1,1,2.1875,0,1.7188,0,1.3281,1,2.6953,1,81.83594,81.83594,83.20313,1,229.2188,0,227.8125,0,230.625,0,0.0117,0,35.91171,9,,1,12.02271,12.02271,12.07031,0,23.5547,0,268.5938,0,11.25,0,233.4375,0,9.2578,0,8.6719,0,11.6016,0,6.5625,1,13.0078,0,10.4297,1,88.59375,89.29688,88.59375,1,10.13684,10.02295,10.13684,1,6.03655,6.03655,6.03655,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 20:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99146,-9.99969,1,1032.385,1032.385,1032.349,1,12.16797,12.16797,12.11914,0,4.08097,1,2.2656,0,1.7969,0,1.3281,1,4.2188,1,79.10156,79.10156,80.27344,1,227.8125,0,226.4063,0,227.8125,0,0.0098,0,35.89432,9,,1,11.83777,11.83777,11.89453,0,24.9609,0,240.4688,0,10.1953,0,225.0,0,9.375,0,8.7891,0,11.6016,0,6.6797,1,11.3672,0,10.3125,1,110.0391,107.2266,110.0391,1,9.22566,9.68126,9.22566,1,6.49213,6.26435,6.49213,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 21:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99118,-9.99969,1,1032.849,1032.849,1032.812,1,11.97266,11.97266,11.92383,0,4.08362,1,1.9531,0,1.4063,0,1.3281,1,2.6953,1,78.61328,78.61328,79.39453,1,222.1875,0,222.1875,0,222.1875,0,0.0117,0,35.89668,9,,1,11.9696,11.9696,11.91833,0,22.8516,0,282.6563,0,10.3125,0,219.375,0,8.6719,0,8.0859,0,11.1328,0,6.5625,1,10.3125,0,9.7266,1,131.1328,129.375,131.1328,1,4.2142,3.9864,4.2142,1,2.50573,2.05015,2.50573,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 22:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99118,-9.99969,1,1033.044,1033.044,1033.044,1,11.77734,11.77734,11.72852,0,4.0989,1,1.9531,0,1.4063,0,1.25,1,2.6953,1,76.17188,76.17188,76.85547,1,216.5625,0,213.75,0,222.1875,0,0.0098,0,35.87753,9,,1,12.09229,12.09229,12.09412,0,21.4453,0,230.625,0,11.1328,0,212.3438,0,8.6719,0,7.9688,0,11.4844,0,6.2109,1,11.25,0,10.3125,1,151.1719,155.7422,151.1719,1,2.84742,3.30302,2.84742,1,1.59455,1.02507,1.59455,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-09 23:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1033.105,1033.105,1033.093,1,11.875,11.875,11.875,0,4.10886,1,1.875,0,1.4063,0,1.25,1,2.6953,1,76.95313,76.95313,77.44141,1,220.7813,0,217.9688,0,225.0,0,0.0117,0,35.8577,9,,1,12.14722,12.14722,12.2168,0,30.2344,0,265.7813,0,10.0781,0,210.9375,0,8.5547,0,7.8516,0,11.6016,0,6.0938,1,11.25,0,10.3125,1,141.3281,131.4844,141.3281,1,3.9864,3.64471,3.9864,1,2.50573,1.93624,2.50573,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 00:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1032.959,1032.959,1032.983,1,11.72852,11.72852,11.77734,0,4.08653,1,1.875,0,1.4063,0,1.25,1,2.3438,1,80.07813,80.07813,80.76172,1,229.2188,0,223.5938,0,234.8438,0,0.0098,0,35.82542,9,,1,11.87622,11.87622,12.02271,0,28.4766,0,300.9375,0,10.4297,0,229.2188,0,8.7891,0,8.0859,0,11.7188,0,6.0938,1,11.9531,0,10.5469,1,162.4219,159.2578,162.4219,1,3.30302,3.7586,3.30302,1,1.93624,1.36678,1.93624,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 01:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99063,-9.99969,1,1032.764,1032.764,1032.776,1,11.5332,11.5332,11.5332,0,4.04432,1,1.9531,0,1.4844,0,1.25,1,3.2813,1,80.85938,80.85938,81.54297,1,227.8125,0,222.1875,0,234.8438,0,0.0117,0,35.71373,9,,1,11.63635,11.63635,11.70776,0,27.7734,0,305.1563,0,10.0781,0,225.0,0,8.5547,0,7.8516,0,11.4844,0,5.9766,1,11.0156,0,10.0781,1,269.6484,258.3984,269.6484,1,3.41691,3.9864,3.41691,1,1.70846,1.13898,1.70846,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 02:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99063,-9.99969,1,1032.458,1032.458,1032.483,1,11.58203,11.58203,11.5332,0,4.03247,1,1.7188,0,1.25,0,1.0938,1,2.2266,1,83.59375,83.59375,84.86328,1,227.8125,0,222.1875,0,233.4375,0,0.0098,0,35.69901,9,,1,11.68762,11.68762,11.60156,0,37.9688,0,144.8438,0,10.5469,0,215.1563,0,8.5547,0,7.8516,0,11.25,0,5.9766,1,11.7188,0,9.9609,1,304.4531,296.7188,304.4531,1,4.78368,4.78368,4.78368,1,3.30302,3.18913,3.30302,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 03:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1032.178,1032.178,1032.153,1,11.43555,11.43555,11.38672,0,4.04401,1,1.7188,0,1.25,0,1.1719,1,2.6953,1,86.91406,86.91406,88.08594,1,227.8125,0,219.375,0,236.25,0,0.0098,0,35.7428,9,,1,11.70959,11.70959,11.6748,0,33.75,0,341.7188,0,9.7266,0,225.0,0,8.3203,0,7.6172,0,11.1328,0,6.0938,1,10.4297,0,10.3125,1,314.6484,311.4844,314.6484,1,3.64471,3.07522,3.64471,1,2.05015,1.70846,2.05015,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 04:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.946,1031.946,1031.958,1,11.19141,11.19141,11.14258,0,4.07624,1,1.5625,0,1.0938,0,1.0938,1,2.2266,1,88.47656,88.47656,89.64844,1,234.8438,0,232.0313,0,241.875,0,0.0098,0,35.74089,9,,1,11.94214,11.94214,12.00623,0,32.3438,0,23.9063,0,10.6641,0,229.2188,0,8.5547,0,7.8516,0,11.6016,0,6.4453,1,11.9531,0,10.0781,4,59.0625,70.3125,59.0625,1,3.41691,3.41691,3.41691,1,1.48066,0.91118,1.48066,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 05:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.787,1031.787,1031.787,1,11.14258,11.14258,11.14258,0,4.04415,1,1.5625,0,1.0938,0,1.0938,1,2.1094,1,86.52344,86.52344,87.10938,1,232.0313,0,222.1875,0,240.4688,0,0.0098,0,35.73158,9,,1,11.66748,11.66748,11.68762,0,35.5078,0,232.0313,0,9.9609,0,219.375,0,8.4375,0,7.7344,0,11.7188,0,6.2109,1,12.0703,0,10.4297,1,138.8672,130.4297,138.8672,1,3.53082,3.30302,3.53082,1,2.50573,1.93624,2.50573,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 06:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.86,1031.86,1031.86,1,11.33789,11.33789,11.33789,0,4.03232,1,1.7188,0,1.3281,0,1.0938,1,3.2813,1,82.61719,82.61719,83.00781,1,230.625,0,227.8125,0,233.4375,0,0.0098,0,35.73669,9,,1,11.56494,11.56494,11.56128,0,20.3906,0,248.9063,0,10.0781,0,227.8125,0,8.7891,0,8.0859,0,11.25,0,6.0938,1,10.8984,0,10.3125,1,168.3984,169.4531,168.3984,1,4.2142,4.55588,4.2142,1,2.96133,2.73353,2.96133,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 07:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.982,1031.982,1032.019,1,11.67969,11.67969,11.67969,0,4.04436,1,1.7969,0,1.3281,0,1.0938,1,2.4609,1,80.95703,80.95703,82.03125,1,227.8125,0,225.0,0,229.2188,0,0.0078,0,35.73433,9,,1,11.67114,11.67114,11.68579,0,15.4688,0,199.6875,0,9.6094,0,227.8125,0,8.9063,0,8.2031,0,11.1328,0,6.3281,1,11.25,0,10.4297,1,226.0547,230.625,226.0547,1,7.28942,7.28942,7.28942,1,4.78368,4.66977,4.78368,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 08:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1032.08,1032.08,1032.08,1,11.92383,11.92383,11.82617,0,4.04529,1,1.5625,0,1.0156,0,1.25,1,2.4609,1,81.73828,81.73828,82.91016,1,232.0313,0,227.8125,0,234.8438,0,0.0098,0,35.72929,9,,1,11.66565,11.66565,11.70044,0,35.8594,0,168.75,0,10.4297,0,229.2188,0,8.4375,0,7.7344,0,11.25,0,6.6797,1,11.4844,0,9.9609,1,226.4063,224.2969,226.4063,1,8.0867,8.0867,8.0867,1,5.58095,5.23926,5.58095,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 09:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1032.104,1032.104,1032.104,1,11.97266,11.97266,12.02148,0,4.03865,1,1.5625,0,1.0938,0,1.0938,1,1.9922,1,81.73828,81.73828,82.71484,1,236.25,0,237.6563,0,236.25,0,0.0098,0,35.72868,9,,1,11.65649,11.65649,11.63452,0,23.5547,0,262.9688,0,10.8984,0,236.25,0,8.5547,0,7.8516,0,11.3672,0,6.4453,1,11.1328,0,9.7266,1,236.9531,233.7891,236.9531,1,8.88397,8.77008,8.88397,1,5.80875,6.37824,5.80875,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 10:00:00,0,55.00287,55.00882,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.799,1031.799,1031.824,1,12.2168,12.2168,12.07031,0,4.04762,1,1.6406,0,1.0938,0,1.1719,1,2.2266,1,82.03125,82.03125,83.59375,1,227.8125,0,227.8125,0,226.4063,0,0.0098,0,35.68138,9,,1,11.78833,11.78833,11.77551,0,20.0391,0,253.125,0,10.0781,0,225.0,0,8.5547,0,7.9688,0,11.1328,0,6.6797,1,9.9609,0,10.0781,1,234.1406,233.4375,234.1406,1,8.0867,7.97279,8.0867,1,5.69486,5.58095,5.69486,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 11:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1031.506,1031.506,1031.482,1,12.31445,12.31445,12.2168,0,4.0783,1,1.7188,0,1.1719,0,1.3281,1,2.3438,1,83.00781,83.00781,84.66797,1,230.625,0,232.0313,0,227.8125,0,0.0098,0,35.71274,9,,1,11.97144,11.97144,12.05566,0,21.4453,0,261.5625,0,8.9063,0,230.625,0,8.6719,0,8.0859,0,11.0156,0,7.0313,1,10.7813,0,9.8438,1,224.6484,217.2656,224.6484,1,8.20059,8.20059,8.20059,1,5.69486,6.26435,5.69486,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 12:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99063,-9.99969,1,1031.226,1031.226,1031.274,1,12.46094,12.46094,12.36328,0,4.06371,1,1.6406,0,1.1719,0,1.0938,1,2.3438,1,82.61719,82.61719,84.08203,1,236.25,0,234.8438,0,234.8438,0,0.0098,0,35.76469,9,,1,11.89819,11.89819,11.85242,0,21.4453,0,82.9688,0,9.6094,0,234.8438,0,8.5547,0,7.9688,0,10.8984,0,6.4453,1,10.6641,0,9.8438,1,220.7813,213.0469,220.7813,1,10.82024,9.68126,10.82024,1,7.74502,7.06162,7.74502,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 13:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99063,-9.99969,1,1031.116,1031.116,1031.189,1,12.65625,12.65625,12.55859,0,4.10649,1,1.4844,0,1.0938,0,1.0938,1,2.2266,1,79.6875,79.6875,81.05469,1,227.8125,0,227.8125,0,225.0,0,0.0098,0,35.83168,9,,1,12.28271,12.28271,12.21863,0,20.3906,0,282.6563,0,9.375,0,230.625,0,8.3203,0,7.7344,0,10.8984,0,6.3281,1,10.5469,0,9.8438,1,243.2812,236.9531,243.2812,1,9.33957,10.02295,9.33957,1,7.17553,7.40331,7.17553,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 14:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99063,-9.99969,1,1030.469,1030.469,1030.518,1,12.65625,12.65625,12.55859,0,4.12094,1,1.5625,0,1.0938,0,1.0938,1,2.3438,1,79.49219,79.49219,81.34766,1,232.0313,0,230.625,0,234.8438,0,0.0078,0,35.89211,9,,1,12.34131,12.34131,12.30286,0,25.3125,0,355.7813,0,10.0781,0,226.4063,0,8.6719,0,7.9688,0,10.8984,0,6.5625,1,10.5469,0,10.3125,1,239.4141,235.8984,239.4141,1,10.25075,10.47855,10.25075,1,8.0867,7.28942,8.0867,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 15:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.871,1029.871,1029.907,1,12.65625,12.65625,12.55859,0,4.12155,1,1.5625,0,1.0156,0,1.1719,1,2.1094,1,77.63672,77.63672,79.29688,1,233.4375,0,234.8438,0,232.0313,0,0.0078,0,35.81009,9,,1,12.28271,12.28271,12.39441,0,33.0469,0,49.2188,0,9.8438,0,236.25,0,8.5547,0,7.9688,0,11.0156,0,6.7969,1,10.6641,0,9.8438,1,242.2266,238.0078,242.2266,1,11.27581,10.02295,11.27581,1,8.20059,7.40331,8.20059,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-04-10 16:00:00,0,55.00287,55.00867,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.297,1029.297,1029.358,1,12.60742,12.60742,12.50977,0,4.12164,1,1.4063,0,0.9375,0,1.0938,1,1.7578,1,78.61328,78.61328,80.27344,1,234.8438,0,236.25,0,234.8438,0,0.0078,0,35.89706,9,,1,12.30286,12.30286,12.30469,0,35.1563,0,29.5313,0,10.4297,0,229.2188,0,8.2031,0,7.6172,0,10.8984,0,6.5625,1,10.8984,0,9.6094,1,233.7891,232.3828,233.7891,1,10.70633,11.16192,10.70633,1,8.31448,8.0867,8.31448,2025_62093_zzqc_fugrobuoy.csv
