rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,12143_CR6      ,2023-07-02 04:00:00,0,51.69064,51.69049,51.69064,0,-6.709564,-6.709564,-6.709564,1,1013.831,1013.831,1013.77,1,14.90234,14.90234,14.95117,9,,1,1.5234,0,0.4688,0,1.4063,6,2.3438,1,63.76953,63.76953,63.67188,1,271.4063,0,267.1875,0,271.4063,0,0.0313,9,,9,,1,14.90295,14.90295,14.94873,0,108.2813,0,150.4688,0,5.7422,0,260.1563,0,4.8047,0,4.4531,0,11.4844,0,4.3359,1,5.8594,0,5.625,1,283.3594,283.3594,285.4687,1,19.932,19.932,20.61538,1,15.6039,15.6039,16.2873,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 05:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1013.672,1013.672,1013.635,1,14.90234,14.90234,14.95117,9,,1,1.4063,0,0.4688,0,1.4063,6,2.3438,1,68.26172,68.26172,68.16406,1,270.0,0,262.9688,0,270.0,0,0.0293,9,,9,,1,15.44312,15.44312,15.46692,0,105.4688,0,137.8125,0,7.9688,0,257.3438,0,4.8047,0,4.4531,0,11.3672,0,4.3359,1,6.2109,0,5.7422,1,277.3828,277.3828,281.25,1,19.70421,19.70421,20.84318,1,15.8317,15.8317,16.62899,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 06:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.709564,-6.70929,1,1013.892,1013.892,1013.855,1,15.04883,15.04883,15.09766,9,,1,1.4063,0,0.4688,0,1.2891,6,2.1875,1,59.47266,59.47266,59.375,1,271.4063,0,267.1875,0,272.8125,0,0.0273,9,,9,,1,15.60425,15.60425,15.52551,0,135.0,0,122.3438,0,5.1563,0,257.3438,0,4.9219,0,4.5703,0,11.1328,0,4.3359,1,10.5469,0,5.9766,1,285.4687,285.4687,290.3906,1,18.33743,18.33743,19.13472,1,15.03443,15.03443,15.8317,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 07:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1014.087,1014.087,1014.063,1,15.19531,15.19531,15.29297,9,,1,1.4063,0,0.4688,0,1.2891,6,2.1875,1,56.93359,56.93359,56.64063,1,272.8125,0,270.0,0,272.8125,0,0.0273,9,,9,,1,16.01624,16.01624,16.09497,0,185.625,0,127.9688,0,5.0391,0,279.8438,0,5.0391,0,4.5703,0,11.1328,0,4.3359,1,11.1328,0,6.2109,1,271.0547,271.0547,276.3281,1,17.99574,17.99574,18.22354,1,14.00934,14.00934,14.23714,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 08:00:00,0,51.69049,51.69064,51.69049,0,-6.70929,-6.70929,-6.70929,1,1014.343,1014.343,1014.294,1,15.39063,15.39063,15.43945,9,,1,1.2891,0,0.3516,0,1.2891,6,2.0313,1,57.61719,57.61719,57.8125,1,274.2188,0,261.5625,0,275.625,0,0.0273,9,,9,,1,16.604,16.604,16.61865,0,178.5938,0,127.9688,0,6.2109,0,274.2188,0,4.8047,0,4.4531,0,11.7188,0,4.2188,1,11.7188,0,5.8594,1,275.9766,275.9766,276.3281,1,21.98214,21.98214,22.66554,1,17.99574,17.99574,18.79303,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 09:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.70929,-6.709564,1,1014.404,1014.404,1014.38,1,15.39063,15.39063,15.43945,9,,1,1.2891,0,0.3516,0,1.2891,6,1.875,1,61.42578,61.42578,62.01172,1,270.0,0,260.1563,0,271.4063,0,0.0273,9,,9,,1,16.70654,16.70654,16.7157,0,130.7813,0,99.8438,0,6.6797,0,255.9375,0,4.8047,0,4.4531,0,11.25,0,4.2188,1,7.7344,0,5.9766,1,267.1875,267.1875,262.9688,1,17.42625,17.42625,17.88185,1,13.55377,13.55377,13.89545,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 10:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.709564,-6.709564,1,1014.197,1014.197,1014.172,1,15.43945,15.43945,15.53711,9,,1,1.2891,0,0.3516,0,1.1719,6,1.7188,1,58.78906,58.78906,59.375,1,267.1875,0,258.75,0,268.5938,0,0.0234,9,,9,,1,16.62048,16.62048,16.61133,0,126.5625,0,125.1563,0,8.5547,0,260.1563,0,5.0391,0,4.5703,0,11.3672,0,4.3359,1,8.3203,0,6.2109,1,261.9141,261.9141,262.6172,1,19.36252,19.36252,19.24861,1,13.66766,13.66766,14.00934,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 11:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.709564,-6.709564,1,1014.221,1014.221,1014.148,1,15.53711,15.53711,15.63477,9,,1,1.1719,0,0.3516,0,1.1719,6,1.7188,1,62.98828,62.98828,62.69531,1,271.4063,0,277.0313,0,271.4063,0,0.0254,9,,9,,1,16.43005,16.43005,16.39893,0,139.2188,0,122.3438,0,5.0391,0,261.5625,0,4.6875,0,4.3359,0,11.3672,0,4.2188,1,5.5078,0,5.8594,1,265.4297,265.4297,264.0234,1,20.15978,20.15978,21.52656,1,15.94561,15.94561,16.74288,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 12:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.709564,-6.709564,1,1013.989,1013.989,1013.965,1,15.53711,15.53711,15.58594,9,,1,1.1719,0,0.3516,0,1.1719,6,1.7188,1,66.01563,66.01563,65.625,1,260.1563,0,244.6875,0,262.9688,0,0.0215,9,,9,,1,15.3772,15.3772,15.34973,0,171.5625,0,109.6875,0,5.8594,0,257.3438,0,5.0391,0,4.5703,0,11.4844,0,4.3359,1,11.7188,0,6.3281,1,251.7187,251.7187,250.3125,1,19.24861,19.24861,20.50149,1,15.49001,15.49001,16.2873,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 13:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.709564,-6.709564,1,1013.782,1013.782,1013.733,1,15.53711,15.53711,15.63477,9,,1,1.2891,0,0.3516,0,1.1719,6,1.875,1,70.50781,70.50781,70.3125,1,265.7813,0,260.1563,0,265.7813,0,0.0254,9,,9,,1,15.38635,15.38635,15.36621,0,237.6563,0,143.4375,0,6.0938,0,260.1563,0,4.8047,0,4.4531,0,11.3672,0,4.3359,1,4.5703,0,5.5078,1,251.3672,251.3672,252.0703,1,19.36252,19.36252,20.38758,1,15.94561,15.94561,16.17339,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 14:00:00,0,51.69064,51.69049,51.69064,0,-6.70929,-6.709564,-6.70929,1,1013.513,1013.513,1013.477,1,15.87891,15.87891,15.97656,9,,1,1.1719,0,0.4688,0,1.1719,6,2.0313,1,71.875,71.875,71.58203,1,258.75,0,267.1875,0,258.75,0,0.0234,9,,9,,1,15.42114,15.42114,15.41931,0,164.5313,0,108.2813,0,5.9766,0,262.9688,0,4.9219,0,4.5703,0,11.1328,0,4.3359,1,11.1328,0,6.2109,1,257.6953,257.6953,258.0469,1,19.24861,19.24861,19.932,1,15.94561,15.94561,16.0595,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 15:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.709564,-6.70929,1,1013.281,1013.281,1013.245,1,16.2207,16.2207,16.26953,9,,1,1.4063,0,0.3516,0,1.2891,6,1.875,1,70.11719,70.11719,69.72656,1,264.375,0,261.5625,0,264.375,0,0.0293,9,,9,,1,15.43579,15.43579,15.43213,0,156.0938,0,111.0938,0,7.3828,0,258.75,0,4.5703,0,4.3359,0,11.1328,0,4.2188,1,5.2734,0,5.2734,1,256.9922,256.9922,256.2891,1,22.43774,22.43774,23.12112,1,17.76796,17.76796,18.56523,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 16:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1013.354,1013.354,1013.281,1,16.2207,16.2207,16.26953,9,,1,1.6406,0,0.3516,0,1.5234,6,2.0313,1,65.23438,65.23438,65.625,1,260.1563,0,262.9688,0,260.1563,0,0.0332,9,,9,,1,15.26733,15.26733,15.25818,0,130.7813,0,108.2813,0,5.5078,0,264.375,0,4.6875,0,4.4531,0,11.0156,0,4.3359,1,5.2734,0,5.3906,1,268.9453,268.9453,272.8125,1,19.8181,19.8181,21.41267,1,15.03443,15.03443,15.71781,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 17:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1013.33,1013.33,1013.281,1,16.26953,16.26953,16.31836,9,,1,1.5234,0,0.3516,0,1.5234,6,2.3438,1,67.38281,67.38281,67.57813,1,260.1563,0,257.3438,0,260.1563,0,0.0293,9,,9,,1,16.71753,16.71753,16.73584,0,130.7813,0,130.7813,0,5.7422,0,254.5313,0,4.8047,0,4.4531,0,10.8984,0,4.3359,1,5.5078,0,5.625,1,268.5938,268.5938,261.2109,1,16.0595,16.0595,16.51508,1,11.04801,11.04801,11.04801,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 18:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1013.171,1013.171,1013.086,1,16.41602,16.41602,16.46484,9,,1,1.5234,0,0.2344,0,1.5234,6,2.0313,1,66.01563,66.01563,66.11328,1,260.1563,0,243.2813,0,260.1563,0,0.0273,9,,9,,1,16.94275,16.94275,16.92261,0,104.0625,0,88.5938,0,5.1563,0,261.5625,0,4.9219,0,4.6875,0,11.0156,0,4.5703,1,5.8594,0,5.7422,1,274.5703,274.5703,268.9453,1,21.29876,21.29876,21.29876,1,17.65405,17.65405,17.65405,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 19:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1013.232,1013.232,1013.196,1,16.31836,16.31836,16.41602,9,,1,1.6406,0,0.2344,0,1.6406,6,2.6563,1,62.59766,62.59766,62.79297,1,264.375,0,261.5625,0,264.375,0,0.0293,9,,9,,1,16.8512,16.8512,16.87683,0,92.8125,0,135.0,0,5.3906,0,262.9688,0,4.9219,0,4.5703,0,11.3672,0,4.5703,1,6.2109,0,5.7422,1,277.3828,277.3828,281.9531,1,19.59032,19.59032,20.27369,1,15.6039,15.6039,16.0595,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 20:00:00,0,51.69049,51.69064,51.69049,0,-6.70929,-6.70929,-6.70929,1,1013.55,1013.55,1013.477,1,15.53711,15.53711,15.58594,9,,1,1.5234,0,0.2344,0,1.5234,6,2.5,1,65.52734,65.52734,66.01563,1,267.1875,0,243.2813,0,268.5938,0,0.0293,9,,9,,1,17.04895,17.04895,17.04346,0,102.6563,0,149.0625,0,6.2109,0,261.5625,0,4.8047,0,4.4531,0,11.25,0,4.4531,1,5.8594,0,5.5078,1,295.3125,295.3125,299.5312,1,20.50149,20.50149,20.84318,1,16.2873,16.2873,16.74288,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 21:00:00,0,51.69049,51.69049,51.69049,0,-6.70929,-6.70929,-6.70929,1,1013.733,1013.733,1013.696,1,15.58594,15.58594,15.63477,9,,1,1.5234,0,0.2344,0,1.5234,6,2.8125,1,63.08594,63.08594,62.98828,1,275.625,0,255.9375,0,277.0313,0,0.0332,9,,9,,1,16.95557,16.95557,16.93726,0,87.1875,0,174.375,0,5.8594,0,255.9375,0,4.6875,0,4.4531,0,11.25,0,4.3359,1,6.2109,0,5.3906,1,277.0313,277.0313,278.7891,1,21.64045,21.64045,20.95707,1,16.85678,16.85678,16.85678,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 22:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.709564,-6.709564,1,1014.355,1014.355,1014.282,1,15.29297,15.29297,15.3418,9,,1,1.4063,0,0.2344,0,1.4063,6,2.1875,1,68.84766,68.84766,68.65234,1,279.8438,0,236.25,0,281.25,0,0.0313,9,,9,,1,16.77246,16.77246,16.75049,0,223.5938,0,129.375,0,5.2734,0,293.9063,0,4.5703,0,4.3359,0,11.4844,0,4.2188,1,4.3359,0,5.2734,1,290.7422,290.7422,290.0391,1,19.8181,19.8181,21.29876,1,16.62899,16.62899,17.08456,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-02 23:00:00,0,51.69034,51.69049,51.69034,0,-6.709564,-6.709564,-6.709564,1,1014.27,1014.27,1014.258,1,14.90234,14.90234,14.95117,9,,1,1.4063,0,0.2344,0,1.4063,6,2.5,1,69.04297,69.04297,69.04297,1,274.2188,0,257.3438,0,274.2188,0,0.0273,9,,9,,1,15.97961,15.97961,15.89355,0,99.8438,0,143.4375,0,5.625,0,265.7813,0,4.8047,0,4.4531,0,11.1328,0,4.4531,1,6.6797,0,5.5078,1,280.1953,280.1953,282.6563,1,21.86825,21.86825,23.23502,1,17.54016,17.54016,18.33743,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 00:00:00,0,51.69034,51.69034,51.69034,0,-6.709564,-6.709564,-6.709564,1,1014.026,1014.026,1013.953,1,14.75586,14.75586,14.75586,9,,1,1.2891,0,0.2344,0,1.2891,6,1.875,1,68.55469,68.55469,68.55469,1,268.5938,0,225.0,0,270.0,0,0.0254,9,,9,,1,15.74524,15.74524,15.65186,0,112.5,0,126.5625,0,5.3906,0,257.3438,0,4.8047,0,4.4531,0,11.6016,0,4.4531,1,5.8594,0,5.7422,1,280.8984,280.8984,280.8984,1,20.61538,20.61538,21.64045,1,16.85678,16.85678,17.31236,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 01:00:00,0,51.69049,51.69034,51.69049,0,-6.709839,-6.709839,-6.709839,1,1013.574,1013.574,1013.562,1,14.56055,14.56055,14.60938,9,,1,1.4063,0,0.3516,0,1.2891,6,2.1875,1,71.28906,71.28906,71.19141,1,267.1875,0,253.125,0,268.5938,0,0.0254,9,,9,,1,14.9231,14.9231,14.89746,0,97.0313,0,160.3125,0,6.3281,0,250.3125,0,5.0391,0,4.6875,0,10.8984,0,4.6875,1,6.6797,0,5.8594,1,280.5469,280.5469,282.3047,1,20.38758,20.38758,20.15978,1,16.17339,16.17339,16.0595,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 02:00:00,0,51.69049,51.69049,51.69049,0,-6.709564,-6.709839,-6.709564,1,1013.086,1013.086,1013.049,1,14.80469,14.80469,14.85352,9,,1,1.4063,0,0.2344,0,1.4063,6,2.1875,1,70.80078,70.80078,70.70313,1,267.1875,0,267.1875,0,267.1875,0,0.0254,9,,9,,1,14.82971,14.82971,14.81689,0,98.4375,0,164.5313,0,5.7422,0,258.75,0,5.0391,0,4.6875,0,11.0156,0,4.6875,1,6.2109,0,5.9766,1,259.4531,259.4531,259.1016,1,21.98214,21.98214,22.77943,1,18.45134,18.45134,18.67914,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 03:00:00,0,51.69049,51.69049,51.69049,0,-6.70929,-6.709564,-6.70929,1,1012.549,1012.549,1012.476,1,14.75586,14.75586,14.80469,9,,1,1.4063,0,0.2344,0,1.4063,6,2.6563,1,72.07031,72.07031,72.16797,1,262.9688,0,254.5313,0,262.9688,0,0.0293,9,,9,,1,14.81506,14.81506,14.82056,0,91.4063,0,187.0313,0,5.2734,0,257.3438,0,4.6875,0,4.4531,0,10.8984,0,4.4531,1,5.8594,0,5.3906,1,264.0234,264.0234,262.6172,1,23.23502,23.23502,22.77943,1,18.45134,18.45134,17.99574,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 04:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1011.462,1011.462,1011.45,1,14.90234,14.90234,14.90234,9,,1,1.6406,0,0.2344,0,1.6406,6,2.6563,1,70.99609,70.99609,71.19141,1,265.7813,0,250.3125,0,265.7813,0,0.0332,9,,9,,1,14.72534,14.72534,14.70886,0,97.0313,0,71.7188,0,6.2109,0,261.5625,0,4.6875,0,4.4531,0,11.0156,0,4.4531,1,5.8594,0,5.2734,1,250.6641,250.6641,250.6641,1,24.71567,24.71567,25.85465,1,19.8181,19.8181,19.932,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 05:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1010.864,1010.864,1010.852,1,15.04883,15.04883,15.09766,9,,1,1.875,0,0.2344,0,1.875,6,3.5938,1,76.75781,76.75781,76.66016,1,267.1875,0,285.4688,0,267.1875,0,0.0352,9,,9,,1,14.74915,14.74915,14.74548,0,77.3438,0,185.625,0,5.7422,0,271.4063,0,4.8047,0,4.5703,0,10.8984,0,4.4531,1,5.8594,0,5.3906,1,248.2031,248.2031,243.6328,1,30.86613,30.86613,32.91626,1,23.6906,23.6906,24.71567,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 06:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1010.364,1010.364,1010.376,1,15.39063,15.39063,15.39063,9,,1,1.9922,0,0.2344,0,1.9922,6,3.125,1,74.31641,74.31641,74.31641,1,267.1875,0,286.875,0,265.7813,0,0.0391,9,,9,,1,14.91394,14.91394,15.06226,0,106.875,0,189.8438,0,5.5078,0,265.7813,0,4.8047,0,4.5703,0,11.0156,0,4.5703,1,5.8594,0,5.625,1,248.5547,248.5547,242.2266,1,33.25797,33.25797,33.03017,1,26.87973,26.87973,27.56311,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 07:00:00,0,51.69064,51.69064,51.69064,0,-6.709015,-6.70929,-6.709015,1,1009.961,1009.961,1009.937,1,15.3418,15.3418,15.39063,9,,1,2.3438,0,0.2344,0,2.3438,6,3.5938,1,79.39453,79.39453,79.19922,1,271.4063,0,247.5,0,271.4063,0,0.041,9,,9,,1,16.08032,16.08032,16.00708,0,104.0625,0,201.0938,0,5.8594,0,271.4063,0,4.9219,0,4.6875,0,11.0156,0,4.6875,1,6.2109,0,5.7422,1,253.8281,253.8281,248.5547,1,38.72504,38.72504,41.11686,1,27.9048,27.9048,28.70209,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 08:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.709015,-6.70929,1,1010.571,1010.571,1010.535,1,15.43945,15.43945,15.48828,9,,1,2.4609,0,0.2344,0,2.4609,6,3.75,1,75.29297,75.29297,75.19531,1,274.2188,0,248.9063,0,275.625,0,0.0371,9,,9,,1,16.70654,16.70654,16.71387,0,99.8438,0,215.1563,0,6.2109,0,274.2188,0,5.2734,0,5.0391,0,11.3672,0,4.9219,1,6.6797,0,6.2109,1,265.4297,265.4297,260.5078,1,33.14406,33.14406,34.73862,1,22.89332,22.89332,23.4628,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 09:00:00,0,51.69049,51.69064,51.69049,0,-6.70929,-6.70929,-6.70929,1,1010.974,1010.974,1010.925,1,15.04883,15.04883,15.09766,9,,1,2.3438,0,0.2344,0,2.3438,6,3.75,1,78.41797,78.41797,78.125,1,272.8125,0,234.8438,0,272.8125,0,0.0371,9,,9,,1,16.24878,16.24878,16.13159,0,99.8438,0,177.1875,0,6.3281,0,271.4063,0,5.2734,0,5.0391,0,11.1328,0,4.9219,1,6.6797,0,6.0938,1,261.2109,261.2109,255.9375,1,28.92987,28.92987,30.29664,1,23.34891,23.34891,23.9184,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 10:00:00,0,51.69049,51.69049,51.69049,0,-6.70929,-6.70929,-6.70929,1,1011.475,1011.475,1011.426,1,15.29297,15.29297,15.3418,9,,1,2.1094,0,0.2344,0,2.1094,6,4.0625,1,72.36328,72.36328,72.26563,1,271.4063,0,272.8125,0,271.4063,0,0.0332,9,,9,,1,16.0199,16.0199,15.90637,0,94.2188,0,175.7813,0,6.6797,0,268.5938,0,5.2734,0,5.0391,0,11.0156,0,4.9219,1,6.6797,0,6.3281,1,269.6484,269.6484,268.5938,1,28.01869,28.01869,29.04378,1,22.77943,22.77943,23.12112,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 11:00:00,0,51.69034,51.69049,51.69034,0,-6.70929,-6.70929,-6.70929,1,1011.743,1011.743,1011.78,1,15.39063,15.39063,15.43945,9,,1,2.2266,0,0.2344,0,2.2266,6,3.9063,1,72.07031,72.07031,71.875,1,267.1875,0,223.5938,0,268.5938,0,0.0313,9,,9,,1,15.27283,15.27283,15.19958,0,88.5938,0,160.3125,0,5.2734,0,268.5938,0,5.625,0,5.2734,0,11.3672,0,5.2734,4,7.1484,0,6.4453,1,264.375,264.375,265.0781,1,28.47429,28.47429,28.36038,1,22.55163,22.55163,23.4628,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 12:00:00,0,51.69034,51.69034,51.69034,0,-6.709564,-6.70929,-6.709564,1,1012.085,1012.085,1012.012,1,15.14648,15.14648,15.19531,9,,1,2.1094,0,0.2344,0,2.1094,6,3.5938,1,67.67578,67.67578,67.67578,1,267.1875,0,232.0313,0,268.5938,0,0.0273,9,,9,,1,14.95239,14.95239,14.94324,0,81.5625,0,153.2813,0,7.0313,0,267.1875,0,5.7422,0,5.3906,0,11.0156,0,5.3906,4,7.1484,0,6.6797,1,266.1328,266.1328,269.6484,1,25.74076,25.74076,26.87973,1,19.8181,19.8181,20.27369,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 13:00:00,0,51.69034,51.69034,51.69034,0,-6.709564,-6.709564,-6.709564,1,1012.158,1012.158,1012.109,1,15.29297,15.29297,15.3418,9,,1,1.9922,0,0.2344,0,1.9922,6,3.2813,1,70.01953,70.01953,70.01953,1,264.375,0,267.1875,0,264.375,0,0.0254,9,,9,,1,14.76196,14.76196,14.729,0,102.6563,0,116.7188,0,6.3281,0,261.5625,0,5.625,0,5.2734,0,11.25,0,5.2734,4,7.1484,0,6.5625,1,257.3437,257.3437,256.6406,1,23.12112,23.12112,24.03229,1,18.33743,18.33743,19.13472,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 14:00:00,0,51.69034,51.69034,51.69034,0,-6.709564,-6.709564,-6.709564,1,1012.073,1012.073,1012.024,1,15.29297,15.29297,15.3418,9,,1,1.875,0,0.2344,0,1.875,6,2.6563,1,72.07031,72.07031,71.875,1,260.1563,0,250.3125,0,260.1563,0,0.0254,9,,9,,1,14.54041,14.54041,14.52393,0,80.1563,0,164.5313,0,7.2656,0,257.3438,0,5.7422,0,5.5078,0,11.1328,0,5.3906,4,7.1484,0,6.4453,1,258.75,258.75,260.1562,1,23.00723,23.00723,23.34891,1,18.22354,18.22354,18.10965,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 15:00:00,0,51.69049,51.69034,51.69049,0,-6.70929,-6.709564,-6.70929,1,1011.841,1011.841,1011.841,1,15.14648,15.14648,15.19531,9,,1,1.875,0,0.2344,0,1.875,6,2.9688,1,74.51172,74.51172,74.41406,1,261.5625,0,268.5938,0,261.5625,0,0.0273,9,,9,,1,14.5166,14.5166,14.51843,0,70.3125,0,153.2813,0,5.9766,0,258.75,0,5.625,0,5.2734,0,11.0156,0,5.2734,4,7.1484,0,6.4453,1,257.3437,257.3437,256.6406,1,26.31025,26.31025,26.87973,1,21.64045,21.64045,22.09605,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 16:00:00,0,51.69064,51.69049,51.69064,0,-6.70929,-6.709564,-6.70929,1,1011.78,1011.78,1011.743,1,15.0,15.0,15.04883,9,,1,2.1094,0,0.2344,0,2.1094,6,3.4375,1,76.46484,76.46484,76.5625,1,255.9375,0,267.1875,0,255.9375,0,0.0313,9,,9,,1,14.4928,14.4928,14.48914,0,98.4375,0,157.5,0,6.4453,0,253.125,0,5.5078,0,5.1563,0,11.25,0,5.1563,1,6.6797,0,6.2109,1,251.7187,251.7187,249.6094,1,26.08245,26.08245,27.33531,1,20.95707,20.95707,21.29876,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 17:00:00,0,51.69064,51.69049,51.69064,0,-6.70929,-6.709015,-6.70929,1,1011.487,1011.487,1011.45,1,15.0,15.0,15.0,9,,1,2.2266,0,0.2344,0,2.2266,6,3.4375,1,74.90234,74.90234,74.90234,1,265.7813,0,293.9063,0,265.7813,0,0.0332,9,,9,,1,14.47632,14.47632,14.46899,0,82.9688,0,168.75,0,5.9766,0,264.375,0,5.3906,0,5.0391,0,11.25,0,5.0391,1,6.6797,0,6.2109,1,253.8281,253.8281,251.7187,1,25.85465,25.85465,27.4492,1,20.95707,20.95707,21.64045,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-07-03 18:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.70929,-6.70929,1,1011.609,1011.609,1011.56,1,15.04883,15.04883,15.09766,9,,1,2.2266,0,0.2344,0,2.2266,6,3.4375,1,74.90234,74.90234,74.90234,1,270.0,0,267.1875,0,270.0,0,0.0352,9,,9,,1,14.38293,14.38293,14.38293,0,101.25,0,189.8438,0,6.0938,0,270.0,0,5.2734,0,5.0391,0,11.1328,0,5.0391,1,7.1484,0,6.2109,1,255.5859,255.5859,254.8828,1,25.96856,25.96856,26.08245,1,20.84318,20.84318,21.07096,2023_62094_zzqc_fugrobuoy.csv
