rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,427_Wavesense  ,2023-07-22 09:00:00,0,55.00119,55.00119,55.00119,0,-10.00162,-10.00162,-10.00162,1,1001.025,1001.025,1001.074,1,14.75586,14.75586,14.70703,9,,1,1.7188,0,0.0781,0,1.7188,1,2.5781,1,97.75391,99.90234,97.75391,1,260.1563,0,300.9375,0,260.1563,0,0.0156,0,25.0,9,,1,15.42664,15.42664,15.4248,0,41.4844,0,85.7813,0,6.7969,0,270.0,0,6.3281,0,5.9766,0,11.25,0,5.9766,1,8.0859,0,7.2656,1,140.2734,130.7813,140.2734,1,6.150441,5.580952,6.150441,1,3.758598,3.189129,3.758598,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 10:00:00,0,55.00119,55.00119,55.00119,0,-10.00189,-10.00189,-10.00162,1,1001.013,1001.013,1001.013,1,14.6582,14.6582,14.60938,9,,1,1.4844,0,0.0781,0,1.4844,1,2.2266,1,97.75391,99.90234,97.75391,1,265.7813,0,284.0625,0,265.7813,0,0.0137,0,25.0,9,,1,15.3717,15.3717,15.36438,0,49.2188,0,61.875,0,6.7969,0,279.8438,0,6.3281,0,6.0938,0,11.3672,0,6.0938,1,8.0859,0,7.2656,1,141.3281,141.6797,141.3281,1,6.37824,5.808752,6.37824,1,3.872507,3.530818,3.872507,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 11:00:00,0,55.00119,55.00119,55.00119,0,-10.00189,-10.00189,-10.00189,1,1000.916,1000.916,1000.916,1,14.80469,14.80469,14.75586,9,,1,1.6406,0,0.1563,0,1.6406,1,2.6953,1,97.65625,99.90234,97.65625,1,267.1875,0,286.875,0,267.1875,0,0.0137,0,25.0,9,,1,15.25818,15.25818,15.27283,0,37.2656,0,123.75,0,7.6172,0,265.7813,0,6.5625,0,6.2109,0,11.0156,0,6.2109,1,8.0859,0,7.5,1,131.4844,133.9453,131.4844,1,6.036551,5.922661,6.036551,1,2.96133,2.505732,2.96133,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 12:00:00,0,55.00134,55.00134,55.00134,0,-10.00189,-10.00189,-10.00189,1,1000.659,1000.659,1000.684,1,14.80469,14.80469,14.75586,9,,1,1.4844,0,0.1563,0,1.4844,1,2.2266,1,97.55859,99.90234,97.55859,1,268.5938,0,306.5625,0,268.5938,0,0.0137,0,25.0,9,,1,15.28931,15.28931,15.25818,0,39.375,0,322.0313,0,6.7969,0,274.2188,0,6.4453,0,6.0938,0,10.5469,0,6.0938,1,7.6172,0,7.3828,1,102.3047,106.875,102.3047,1,5.694861,5.239264,5.694861,1,3.644708,3.189129,3.644708,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 13:00:00,0,55.00134,55.00134,55.00134,0,-10.00189,-10.00189,-10.00189,1,1000.342,1000.342,1000.342,1,14.85352,14.85352,14.85352,9,,1,1.4063,0,0.1563,0,1.4063,1,1.9922,1,97.55859,99.90234,97.55859,1,268.5938,0,250.3125,0,268.5938,0,0.0137,0,25.0,9,,1,15.36438,15.36438,15.401,0,35.1563,0,350.1563,0,7.3828,0,279.8438,0,6.0938,0,5.7422,0,10.5469,0,5.7422,1,8.4375,0,7.2656,1,104.4141,113.5547,104.4141,1,5.922661,5.467062,5.922661,1,3.644708,3.189129,3.644708,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 14:00:00,0,55.00134,55.00134,55.00134,0,-10.00189,-10.00189,-10.00189,1,999.8657,999.8657,999.9023,1,14.90234,14.90234,14.85352,9,,1,1.5625,0,0.0781,0,1.5625,1,1.9922,1,97.65625,99.90234,97.65625,1,265.7813,0,334.6875,0,265.7813,0,0.0137,0,25.0,9,,1,15.41016,15.41016,15.39185,0,33.0469,0,75.9375,0,7.6172,0,264.375,0,6.3281,0,5.9766,0,11.4844,0,5.9766,1,7.7344,0,7.3828,1,110.7422,121.6406,110.7422,1,6.947727,6.606039,6.947727,1,4.669775,4.441996,4.669775,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 15:00:00,0,55.00134,55.00134,55.00134,0,-10.00162,-10.00162,-10.00189,1,999.585,999.585,999.5972,1,15.04883,15.04883,15.0,9,,1,1.4063,0,0.0781,0,1.4063,1,2.3438,1,97.55859,99.90234,97.55859,1,264.375,0,291.0938,0,264.375,0,0.0156,0,25.0,9,,1,15.58777,15.58777,15.50354,0,38.3203,0,357.1875,0,6.5625,0,285.4688,0,5.9766,0,5.625,0,10.7813,0,5.625,1,7.5,0,6.9141,1,107.2266,107.9297,107.2266,1,8.656192,8.883972,8.656192,1,5.467062,5.239264,5.467062,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 16:00:00,0,55.00134,55.00134,55.00134,0,-10.00162,-10.00162,-10.00162,1,999.4873,999.4873,999.4995,1,15.04883,15.04883,15.04883,9,,1,1.4844,0,0.0781,0,1.4844,1,1.9922,1,97.46094,99.90234,97.46094,1,257.3438,0,282.6563,0,257.3438,0,0.0137,0,25.0,9,,1,15.61523,15.61523,15.61707,0,41.4844,0,1.4063,0,7.3828,0,274.2188,0,6.0938,0,5.7422,0,11.8359,0,5.7422,1,7.5,0,6.9141,1,92.46094,101.25,92.46094,1,6.26435,6.492129,6.26435,1,4.214196,4.214196,4.214196,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 17:00:00,0,55.00134,55.00134,55.00134,0,-10.00162,-10.00162,-10.00162,1,998.9746,998.9746,998.9746,1,15.04883,15.04883,15.04883,9,,1,1.4844,0,0.0781,0,1.4844,1,2.1094,1,97.36328,99.70703,97.36328,1,247.5,0,265.7813,0,247.5,0,0.0156,0,25.0,9,,1,15.60974,15.60974,15.65369,0,36.9141,0,67.5,0,7.0313,0,265.7813,0,5.9766,0,5.625,0,11.0156,0,5.5078,1,7.5,0,6.9141,1,65.74219,77.34375,65.74219,1,7.517215,7.403306,7.517215,1,4.441996,4.555885,4.441996,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 18:00:00,0,55.00134,55.00134,55.00134,0,-10.00162,-10.00162,-10.00162,1,998.7061,998.7061,998.7549,1,15.14648,15.14648,15.09766,9,,1,1.4063,0,0.0781,0,1.4063,1,2.3438,1,97.65625,99.80469,97.65625,1,255.9375,0,267.1875,0,255.9375,0,0.0156,0,25.0,9,,1,15.6427,15.6427,15.77271,0,35.1563,0,105.4688,0,6.7969,0,265.7813,0,5.8594,0,5.625,0,11.6016,0,5.625,1,7.1484,0,6.5625,1,59.0625,59.76563,59.0625,1,10.25075,10.13684,10.25075,1,7.631105,7.289416,7.631105,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 19:00:00,0,55.00134,55.00134,55.00134,0,-10.00162,-10.00162,-10.00162,1,998.5352,998.5352,998.5352,1,15.09766,15.09766,15.09766,9,,1,1.3281,0,0.0781,0,1.25,1,1.875,1,97.65625,99.90234,97.65625,1,240.4688,0,225.0,0,240.4688,0,0.0137,0,25.0,9,,1,15.56213,15.56213,15.58044,0,41.4844,0,344.5313,0,5.5078,0,236.25,0,5.7422,0,5.3906,0,11.1328,0,5.3906,1,6.9141,0,6.7969,1,61.875,66.09375,61.875,1,10.25075,9.909058,10.25075,1,7.403306,6.947727,7.403306,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 20:00:00,0,55.00134,55.00134,55.00134,0,-10.00162,-10.00162,-10.00162,1,998.5229,998.5229,998.5107,1,15.14648,15.14648,15.14648,9,,1,1.25,0,0.0781,0,1.25,1,1.7578,1,97.65625,99.90234,97.65625,1,254.5313,0,236.25,0,254.5313,0,0.0137,0,25.0,9,,1,15.57495,15.57495,15.63904,0,43.5938,0,324.8438,0,6.6797,0,244.6875,0,5.625,0,5.3906,0,11.0156,0,5.3906,1,7.5,0,6.5625,1,56.25,54.14063,56.25,1,9.681259,9.453459,9.681259,1,7.745015,7.175527,7.745015,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 21:00:00,0,55.00134,55.00134,55.00134,0,-10.00189,-10.00189,-10.00162,1,998.5352,998.5352,998.5474,1,15.24414,15.24414,15.24414,9,,1,1.25,0,0.0781,0,1.25,1,1.7578,1,97.85156,99.90234,97.85156,1,265.7813,0,268.5938,0,267.1875,0,0.0137,0,25.0,9,,1,15.62622,15.62622,15.64453,0,42.1875,0,113.9063,0,6.6797,0,265.7813,0,5.7422,0,5.3906,0,11.4844,0,5.3906,1,7.0313,0,6.6797,1,45.0,37.26563,45.0,1,14.92052,13.89545,14.92052,1,11.04801,10.25075,11.04801,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 22:00:00,0,55.00119,55.00119,55.00134,0,-10.00189,-10.00189,-10.00189,1,998.8647,998.8647,998.8892,1,15.19531,15.19531,15.14648,9,,1,1.25,0,0.0781,0,1.25,1,1.9922,1,97.46094,99.80469,97.46094,1,271.4063,0,254.5313,0,271.4063,0,0.0137,0,25.0,9,,1,15.53467,15.53467,15.50903,0,44.6484,0,226.4063,0,6.3281,0,257.3438,0,5.625,0,5.2734,0,11.25,0,5.2734,1,7.2656,0,6.4453,1,47.8125,40.78125,47.8125,1,20.38758,19.59032,20.38758,1,16.74288,15.26221,16.74288,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-22 23:00:00,0,55.00134,55.00134,55.00119,0,-10.00217,-10.00217,-10.00189,1,998.9014,998.9014,998.9868,1,15.29297,15.29297,15.24414,9,,1,1.3281,0,0.0781,0,1.3281,1,1.7578,1,96.48438,99.70703,96.48438,1,327.6563,0,281.25,0,327.6563,0,0.0195,0,25.0,9,,1,15.51086,15.51086,15.51636,0,63.2813,0,226.4063,0,7.3828,0,282.6563,0,4.6875,0,4.3359,0,11.3672,0,4.3359,1,7.2656,0,6.2109,1,40.42969,35.50781,40.42969,1,24.26009,24.48789,24.26009,1,19.13472,16.0595,19.13472,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 00:00:00,0,55.00119,55.00119,55.00134,0,-10.00189,-10.00189,-10.00189,1,999.2798,999.2798,999.3164,1,15.24414,15.24414,15.24414,9,,1,1.6406,0,0.1563,0,1.5625,1,2.2266,1,95.80078,99.80469,95.80078,4,8.4375,0,270.0,0,8.4375,0,0.0254,0,25.0,9,,1,15.4834,15.4834,15.47791,0,59.4141,0,165.9375,0,5.5078,0,244.6875,0,4.6875,0,4.4531,0,11.25,0,4.4531,1,7.5,0,5.8594,1,44.29688,37.96875,44.29688,1,25.28516,24.60178,25.28516,1,20.38758,17.42625,20.38758,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 01:00:00,0,55.00119,55.00119,55.00119,0,-10.00189,-10.00189,-10.00189,1,999.5728,999.5728,999.5605,1,15.04883,15.04883,15.0,9,,1,1.7969,0,0.1563,0,1.7969,1,2.5781,1,95.21484,99.70703,95.21484,1,28.125,0,226.4063,0,28.125,0,0.0273,0,25.0,9,,1,15.41382,15.41382,15.41565,0,41.1328,0,195.4688,0,5.5078,0,33.75,0,4.8047,0,4.5703,0,11.3672,0,4.5703,1,5.5078,0,5.625,1,47.8125,46.05469,47.8125,1,27.22142,26.65194,27.22142,1,21.18487,17.99574,21.18487,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 02:00:00,0,55.00104,55.00104,55.00119,0,-10.00189,-10.00189,-10.00189,1,1000.085,1000.085,1000.073,1,15.0,15.0,15.0,9,,1,2.1875,0,0.1563,0,2.1875,1,3.1641,1,93.35938,99.90234,93.35938,1,39.375,0,226.4063,0,39.375,0,0.0273,0,25.0,9,,1,15.28381,15.28381,15.28015,0,40.4297,0,174.375,0,5.8594,0,43.5938,0,5.1563,0,5.0391,0,10.8984,0,4.9219,1,5.7422,0,5.8594,1,47.46094,39.02344,47.46094,1,26.19633,25.85465,26.19633,1,21.64045,18.90692,21.64045,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 03:00:00,0,55.00104,55.00104,55.00104,0,-10.00189,-10.00189,-10.00189,1,1000.378,1000.378,1000.464,1,14.85352,14.85352,14.80469,9,,1,2.1875,0,0.2344,0,2.1875,1,3.75,1,93.16406,99.80469,93.16406,1,42.1875,0,250.3125,0,42.1875,0,0.0273,0,25.0,9,,1,15.27649,15.27649,15.27466,0,26.3672,0,42.1875,0,5.9766,0,50.625,0,5.2734,0,5.0391,0,11.0156,0,5.0391,1,6.2109,0,6.0938,1,47.46094,41.83594,47.46094,1,26.31025,25.96856,26.31025,1,22.55163,19.02083,22.55163,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 04:00:00,0,55.00089,55.00089,55.00104,0,-10.00189,-10.00189,-10.00189,1,1000.903,1000.903,1000.94,1,14.70703,14.70703,14.70703,9,,1,2.1875,0,0.1563,0,2.1875,1,3.3984,1,92.96875,99.90234,92.96875,1,39.375,0,237.6563,0,39.375,0,0.0293,0,25.0,9,,1,15.26184,15.26184,15.26001,0,36.2109,0,352.9688,0,6.3281,0,45.0,0,5.1563,0,4.9219,0,11.3672,0,4.9219,1,5.7422,0,6.0938,1,45.0,34.80469,45.0,1,27.677,27.22142,27.677,1,21.86825,18.56523,21.86825,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 05:00:00,0,55.00089,55.00089,55.00089,0,-10.00189,-10.00189,-10.00189,1,1001.709,1001.709,1001.709,1,14.80469,14.80469,14.80469,9,,1,2.1875,0,0.1563,0,2.1875,1,2.9297,1,91.21094,99.80469,91.21094,1,39.375,0,226.4063,0,39.375,0,0.0273,0,25.0,9,,1,15.29114,15.29114,15.28931,0,33.0469,0,154.6875,0,6.2109,0,39.375,0,5.2734,0,5.0391,0,10.8984,0,5.0391,1,6.2109,0,6.0938,1,43.94531,38.67188,43.94531,1,26.65194,25.62685,26.65194,1,21.07096,17.99574,21.07096,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 06:00:00,0,55.00089,55.00089,55.00089,0,-10.00189,-10.00189,-10.00189,1,1002.625,1002.625,1002.576,1,14.95117,14.95117,14.95117,9,,1,2.4219,0,0.2344,0,2.4219,1,3.5156,1,88.28125,99.80469,88.28125,1,39.375,0,225.0,0,39.375,0,0.0313,0,25.0,9,,1,15.28381,15.28381,15.26917,0,30.5859,0,189.8438,0,5.8594,0,45.0,0,5.5078,0,5.1563,0,10.4297,0,5.1563,1,6.3281,0,6.3281,1,47.8125,40.07813,47.8125,1,28.1326,27.677,28.1326,1,21.98214,17.88185,21.98214,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 07:00:00,0,55.00104,55.00104,55.00089,0,-10.00189,-10.00189,-10.00189,1,1003.516,1003.516,1003.491,1,15.19531,15.19531,15.14648,9,,1,2.3438,0,0.2344,0,2.3438,1,3.1641,1,84.27734,99.90234,84.27734,1,40.7813,0,225.0,0,40.7813,0,0.0293,0,25.0,9,,1,15.28748,15.28748,15.28381,0,36.9141,0,220.7813,0,7.1484,0,42.1875,0,5.5078,0,5.1563,0,10.6641,0,5.1563,1,6.5625,0,6.5625,1,49.21875,42.89063,49.21875,1,23.23502,22.66554,23.23502,1,19.02083,16.40119,19.02083,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 08:00:00,0,55.00104,55.00104,55.00104,0,-10.00189,-10.00189,-10.00189,1,1004.407,1004.407,1004.431,1,15.39063,15.39063,15.3418,9,,1,2.1875,0,0.2344,0,2.1875,1,3.5156,1,86.52344,99.90234,86.52344,1,35.1563,0,230.625,0,35.1563,0,0.0254,0,25.0,9,,1,15.29846,15.29846,15.2948,0,55.1953,0,220.7813,0,6.0938,0,25.3125,0,5.3906,0,5.1563,0,11.0156,0,5.1563,1,6.5625,0,6.4453,1,34.10156,23.20313,34.10156,1,19.13472,17.99574,19.13472,1,14.69272,12.18699,14.69272,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 09:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00189,1,1005.139,1005.139,1005.139,1,15.39063,15.39063,15.39063,9,,1,2.1875,0,0.2344,0,2.1094,1,2.6953,1,82.03125,96.58203,82.03125,1,29.5313,0,261.5625,0,29.5313,0,0.0254,0,25.0,9,,1,15.30945,15.30945,15.30396,0,36.9141,0,278.4375,0,6.7969,0,53.4375,0,5.5078,0,5.2734,0,10.5469,0,5.1563,1,5.9766,0,6.6797,1,36.5625,23.90625,36.5625,1,22.77943,21.75436,22.77943,1,17.99574,15.71781,17.99574,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 10:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00189,1,1005.957,1005.957,1005.933,4,15.19531,15.19531,15.14648,9,,1,2.1875,0,0.2344,0,2.1875,1,2.9297,1,81.54297,95.60547,81.54297,1,25.3125,0,262.9688,0,25.3125,0,0.0273,0,25.0,9,,1,15.33691,15.33691,15.33875,0,47.8125,0,251.7188,0,6.7969,0,272.8125,0,5.3906,0,5.0391,0,10.5469,0,5.0391,1,8.2031,0,6.3281,1,33.75,22.14844,33.75,1,23.00723,22.20994,23.00723,1,18.22354,16.0595,18.22354,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 11:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00217,1,1006.494,1006.494,1006.482,4,15.19531,15.19531,15.14648,9,,1,2.1094,0,0.1563,0,2.1094,1,3.0469,1,79.58984,90.33203,79.58984,1,18.2813,0,270.0,0,18.2813,0,0.0273,0,25.0,9,,1,15.38452,15.38452,15.3772,0,43.2422,0,212.3438,0,5.1563,0,336.0938,0,5.2734,0,4.9219,0,10.8984,0,4.9219,1,7.5,0,6.2109,1,29.88281,25.3125,29.88281,1,23.00723,22.20994,23.00723,1,18.45134,15.26221,18.45134,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 12:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00217,1,1007.227,1007.227,1007.202,4,15.19531,15.19531,15.14648,9,,1,2.0313,0,0.2344,0,2.0313,1,3.1641,1,78.71094,88.67188,78.71094,1,9.8438,0,264.375,0,9.8438,0,0.0254,0,25.0,9,,1,15.38818,15.38818,15.39368,0,50.9766,0,219.375,0,5.7422,0,25.3125,0,5.2734,0,4.9219,0,10.7813,0,4.9219,1,5.5078,0,6.5625,1,35.15625,24.96094,35.15625,1,23.80449,22.89332,23.80449,1,18.33743,15.14832,18.33743,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 13:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00244,1,1007.788,1007.788,1007.776,4,15.19531,15.19531,15.14648,9,,1,2.1094,0,0.2344,0,2.1094,1,3.0469,1,78.02734,86.91406,78.02734,1,2.8125,0,260.1563,0,4.2188,0,0.0254,0,25.0,9,,1,15.38818,15.38818,15.41382,0,40.7813,0,192.6563,0,5.8594,0,357.1875,0,5.3906,0,5.0391,0,11.0156,0,5.0391,1,6.9141,0,6.5625,1,33.75,23.55469,33.75,1,23.34891,23.00723,23.34891,1,19.02083,16.2873,19.02083,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 14:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00244,1,1008.435,1008.435,1008.459,4,15.19531,15.19531,15.14648,9,,1,2.4219,0,0.1563,0,2.4219,1,3.0469,1,75.68359,82.71484,75.68359,1,8.4375,0,251.7188,0,8.4375,0,0.0313,0,25.0,9,,1,15.36987,15.36987,15.36987,0,22.5,0,177.1875,0,5.0391,0,4.2188,0,5.2734,0,5.0391,0,11.0156,0,5.0391,1,6.6797,0,6.0938,1,37.96875,31.99219,37.96875,1,23.6906,23.00723,23.6906,1,19.47641,16.62899,19.47641,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 15:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00244,1,1008.862,1008.862,1008.862,1,15.24414,15.24414,15.19531,9,,1,2.1875,0,0.2344,0,2.1875,1,3.1641,1,71.875,76.85547,71.875,1,2.8125,0,272.8125,0,2.8125,0,0.0273,0,25.0,9,,1,15.30945,15.30945,15.3241,0,34.1016,0,222.1875,0,6.7969,0,1.4063,0,5.3906,0,5.0391,0,10.8984,0,5.0391,1,6.4453,0,6.5625,1,38.32031,29.88281,38.32031,1,25.05738,24.1462,25.05738,1,19.13472,16.51508,19.13472,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 16:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00244,1,1009.094,1009.094,1009.094,1,15.3418,15.3418,15.29297,9,,1,2.3438,0,0.3125,0,2.3438,1,3.0469,1,74.51172,80.37109,74.51172,1,8.4375,0,261.5625,0,8.4375,0,0.0293,0,25.0,9,,1,15.24902,15.24902,15.23621,0,40.4297,0,217.9688,0,5.8594,0,5.625,0,5.5078,0,5.1563,0,10.6641,0,5.1563,1,6.9141,0,6.6797,1,40.07813,28.47656,40.07813,1,23.4628,22.32385,23.4628,1,18.10965,15.14832,18.10965,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 17:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00217,1,1009.595,1009.595,1009.583,1,15.43945,15.43945,15.39063,9,,1,2.2656,0,0.2344,0,2.2656,1,3.1641,1,77.73438,86.03516,77.73438,1,2.8125,0,247.5,0,2.8125,0,0.0273,0,25.0,9,,1,15.18494,15.18494,15.18677,0,37.9688,0,243.2813,0,7.9688,0,357.1875,0,5.625,0,5.2734,0,10.7813,0,5.2734,1,7.6172,0,6.6797,1,33.39844,26.71875,33.39844,1,23.4628,22.55163,23.4628,1,18.79303,16.17339,18.79303,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 18:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00217,1,1009.875,1009.875,1009.888,1,15.39063,15.39063,15.3418,9,,1,2.1094,0,0.2344,0,2.1094,1,2.6953,1,78.41797,87.30469,78.41797,1,7.0313,0,260.1563,0,8.4375,0,0.0254,0,25.0,9,,1,15.15381,15.15381,15.15015,0,43.2422,0,258.75,0,6.2109,0,296.7188,0,5.5078,0,5.1563,0,10.8984,0,5.0391,1,8.0859,0,6.7969,1,31.64063,20.74219,31.64063,1,24.71567,23.80449,24.71567,1,19.02083,15.8317,19.02083,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 19:00:00,0,55.00104,55.00104,55.00104,0,-10.00217,-10.00217,-10.00217,1,1010.291,1010.291,1010.315,1,15.43945,15.43945,15.39063,9,,1,2.1094,0,0.2344,0,2.1094,1,2.9297,1,79.29688,89.16016,79.29688,1,5.625,0,268.5938,0,5.625,0,0.0254,0,25.0,9,,1,15.28381,15.28381,15.26917,0,43.5938,0,254.5313,0,6.6797,0,347.3438,0,5.5078,0,5.2734,0,10.7813,0,5.1563,1,8.0859,0,6.7969,1,34.45313,26.36719,34.45313,1,24.94347,23.80449,24.94347,1,19.70421,17.76796,19.70421,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 20:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00217,1,1010.901,1010.901,1010.889,1,15.39063,15.39063,15.39063,9,,1,2.1875,0,0.2344,0,2.1094,1,3.5156,1,75.29297,81.25,75.29297,4,357.1875,0,292.5,0,357.1875,0,0.0254,0,25.0,9,,1,15.35889,15.35889,15.35706,0,59.4141,0,268.5938,0,7.0313,0,320.625,0,5.5078,0,5.2734,0,10.7813,0,5.1563,1,8.0859,0,6.7969,1,30.23438,20.74219,30.23438,1,25.85465,26.08245,25.85465,1,20.95707,16.40119,20.95707,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 21:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00244,1,1011.646,1011.646,1011.67,1,15.09766,15.09766,15.04883,9,,1,2.1875,0,0.1563,0,2.1875,1,2.9297,1,80.37109,90.13672,80.37109,1,357.1875,0,303.75,0,357.1875,0,0.0254,0,25.0,9,,1,15.34241,15.34241,15.35889,0,40.0781,0,244.6875,0,7.2656,0,343.125,0,5.625,0,5.2734,0,10.7813,0,5.2734,1,7.9688,0,6.7969,1,31.64063,23.55469,31.64063,1,26.08245,25.17127,26.08245,1,20.27369,17.42625,20.27369,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 22:00:00,0,55.00104,55.00104,55.00104,0,-10.00244,-10.00244,-10.00244,1,1012.366,1012.366,1012.366,1,14.80469,14.80469,14.75586,9,,1,2.3438,0,0.1563,0,2.3438,1,3.6328,1,78.41797,86.32813,78.41797,1,358.5938,0,303.75,0,358.5938,0,0.0273,0,25.0,9,,1,15.27466,15.27466,15.27466,0,32.6953,0,285.4688,0,6.9141,0,7.0313,0,5.625,0,5.2734,0,10.8984,0,5.2734,1,6.2109,0,6.7969,1,28.125,18.98438,28.125,1,26.42414,25.51296,26.42414,1,20.95707,16.51508,20.95707,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-07-23 23:00:00,0,55.00119,55.00119,55.00104,0,-10.00244,-10.00244,-10.00244,1,1012.402,1012.402,1012.402,1,14.56055,14.56055,14.56055,9,,1,2.3438,0,0.1563,0,2.3438,1,3.1641,1,80.76172,90.82031,80.76172,4,9.8438,0,262.9688,0,9.8438,0,0.0293,0,25.0,9,,1,15.23804,15.23804,15.23254,0,28.125,0,147.6563,0,7.1484,0,19.6875,0,5.625,0,5.2734,0,11.3672,0,5.2734,1,7.1484,0,6.4453,1,32.34375,26.01563,32.34375,1,25.17127,23.9184,25.17127,1,19.932,16.17339,19.932,2023_62093_zzqc_fugrobuoy.csv
