rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62092,314_Wavesense  ,2024-01-02 13:00:00,0,51.21457,51.21457,51.21442,0,-10.54901,-10.54901,-10.54901,1,984.314,984.3262,984.314,1,11.77734,11.77734,11.875,9,,1,3.75,0,2.1094,0,3.125,1,5.7813,1,77.14844,2.44141,77.14844,1,247.5,0,244.6875,0,248.9063,0,0.0273,0,35.35728,9,,1,11.49353,16.61316,11.49353,0,33.0469,0,144.8438,0,9.375,0,247.5,0,7.5,0,6.9141,0,10.8984,0,6.2109,1,10.1953,0,8.9063,1,249.9609,254.5313,249.9609,1,30.63833,29.72715,30.63833,1,24.48789,21.41267,24.48789,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 14:00:00,0,51.21472,51.21472,51.21457,0,-10.54901,-10.54901,-10.54901,1,984.4482,984.6436,984.4482,1,11.43555,11.43555,11.58203,9,,1,3.8281,0,2.0313,0,3.2031,1,6.25,1,78.90625,2.44141,78.90625,1,244.6875,0,236.25,0,244.6875,0,0.0313,0,35.35881,9,,1,11.50085,16.61316,11.50085,0,53.7891,0,250.3125,0,9.6094,0,223.5938,0,7.2656,0,6.6797,0,11.25,0,5.9766,1,10.4297,0,8.5547,1,248.5547,256.9922,248.5547,1,30.75222,32.23288,30.75222,1,24.60178,21.86825,24.60178,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 15:00:00,0,51.21472,51.21472,51.21457,0,-10.54901,-10.54901,-10.54901,1,984.6313,984.5093,984.6313,1,11.72852,11.72852,11.82617,9,,1,4.5313,0,2.6563,0,3.6719,1,6.7188,1,79.29688,2.44141,79.29688,1,243.2813,0,222.1875,0,250.3125,0,0.0313,0,35.36072,9,,1,11.50269,16.61316,11.50269,0,27.4219,0,236.25,0,8.6719,0,222.1875,0,7.7344,0,7.1484,0,11.1328,0,6.3281,1,10.7813,0,8.9063,1,251.7187,259.8047,251.7187,1,28.01869,29.27155,28.01869,1,21.98214,18.45134,21.98214,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 16:00:00,0,51.21487,51.21487,51.21472,0,-10.54901,-10.54901,-10.54901,1,984.7046,984.6069,984.7046,1,11.58203,11.58203,11.72852,9,,1,4.4531,0,2.8906,0,3.4375,1,6.875,1,80.27344,2.44141,80.27344,1,237.6563,0,225.0,0,241.875,0,0.0332,0,35.36201,9,,1,11.50269,16.61316,11.50269,0,33.75,0,344.5313,0,8.7891,0,230.625,0,7.7344,0,7.1484,0,10.7813,0,6.0938,1,10.3125,0,9.2578,1,239.7656,249.9609,239.7656,1,30.63833,30.86613,30.63833,1,24.48789,21.52656,24.48789,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 17:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54929,1,984.668,984.4971,984.668,1,10.89844,10.89844,10.99609,9,,1,4.2969,0,2.6563,0,3.3594,1,6.0938,1,77.92969,2.34375,77.92969,1,243.2813,0,241.875,0,244.6875,0,0.0332,0,35.3611,9,,1,11.50085,16.61316,11.50085,0,38.6719,0,343.125,0,12.4219,0,246.0938,0,7.6172,0,7.0313,0,11.3672,0,5.9766,1,10.7813,0,9.2578,1,232.7344,244.6875,232.7344,1,31.77731,32.00509,31.77731,1,25.51296,23.00723,25.51296,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 18:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,984.6802,984.8022,984.6802,1,10.45898,10.45898,10.55664,9,,1,5.0781,0,3.5938,0,3.5938,1,7.6563,1,82.61719,2.24609,82.61719,1,241.875,0,237.6563,0,246.0938,0,0.0332,0,35.3611,9,,1,11.49353,16.61316,11.49353,0,29.1797,0,61.875,0,9.8438,0,250.3125,0,8.3203,0,7.7344,0,11.0156,0,6.3281,1,10.4297,0,9.7266,1,240.4688,251.0156,240.4688,1,37.13046,38.04164,37.13046,1,26.31025,24.37398,26.31025,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 19:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,984.2773,984.5215,984.2773,1,10.84961,10.84961,10.94727,9,,1,4.5313,0,3.125,0,3.2813,1,6.4063,1,84.47266,2.24609,84.47266,1,243.2813,0,243.2813,0,247.5,0,0.0313,0,35.36018,9,,1,11.48987,16.61316,11.48987,0,34.1016,0,119.5313,0,9.375,0,230.625,0,8.0859,0,7.3828,0,11.25,0,5.9766,1,10.7813,0,9.8438,1,234.8438,244.3359,234.8438,1,26.99362,22.20994,26.99362,1,16.97067,15.14832,16.97067,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 20:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,983.667,983.4717,983.667,1,11.72852,11.72852,11.875,9,,1,4.8438,0,3.5156,0,3.3594,1,6.875,1,81.44531,2.24609,81.44531,1,236.25,0,227.8125,0,241.875,0,0.0293,0,35.35828,9,,1,11.48438,16.61316,11.48438,0,26.0156,0,209.5313,0,11.0156,0,217.9688,0,8.4375,0,7.7344,0,11.1328,0,6.2109,1,10.7813,0,9.9609,1,220.7813,233.0859,220.7813,1,24.1462,25.96856,24.1462,1,19.24861,17.31236,19.24861,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 21:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,984.0088,984.082,984.0088,1,10.3125,10.3125,10.45898,9,,1,4.9219,0,3.4375,0,3.5156,1,6.5625,1,86.81641,2.14844,86.81641,1,243.2813,0,243.2813,0,244.6875,0,0.0332,0,35.35294,9,,1,11.46606,16.61316,11.46606,0,34.1016,0,220.7813,0,8.3203,0,226.4063,0,8.0859,0,7.5,0,11.25,0,5.9766,1,10.8984,0,9.8438,1,225.3516,234.4922,225.3516,1,25.62685,26.19633,25.62685,1,20.27369,18.10965,20.27369,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 22:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,984.0088,984.0942,984.0088,1,10.94727,10.94727,11.09375,9,,1,5.0,0,3.8281,0,3.2031,1,7.5,1,80.76172,2.24609,80.76172,1,237.6563,0,236.25,0,240.4688,0,0.0293,0,35.35378,9,,1,11.46423,16.61316,11.46423,0,27.7734,0,227.8125,0,10.7813,0,233.4375,0,8.5547,0,7.7344,0,11.4844,0,5.8594,1,11.25,0,10.4297,1,254.8828,260.1562,254.8828,1,29.84104,30.41053,29.84104,1,23.57671,21.07096,23.57671,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-02 23:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,984.3628,984.2651,984.3628,1,10.99609,10.99609,11.14258,9,,1,4.5313,0,3.3594,0,3.125,1,7.6563,1,77.24609,2.24609,77.24609,1,244.6875,0,248.9063,0,240.4688,0,0.0313,0,35.35469,9,,1,11.46606,16.61316,11.46606,0,39.7266,0,209.5313,0,9.4922,0,250.3125,0,8.2031,0,7.5,0,11.4844,0,5.7422,1,11.25,0,9.8438,1,251.7187,257.6953,251.7187,1,29.49936,29.15767,29.49936,1,23.00723,20.72927,23.00723,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 00:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,984.8633,984.5215,984.8633,1,10.45898,10.45898,10.60547,9,,1,5.0,0,3.5156,0,3.5156,1,7.3438,1,83.10547,2.24609,83.10547,1,244.6875,0,250.3125,0,234.8438,0,0.0293,0,35.3553,9,,1,11.46973,16.61316,11.46973,0,42.8906,0,132.1875,0,13.3594,0,241.875,0,8.6719,0,7.8516,0,12.1875,0,6.2109,1,11.4844,0,10.3125,1,248.2031,256.6406,248.2031,1,30.29664,32.00509,30.29664,1,22.89332,19.932,22.89332,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 01:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,984.9243,984.5581,984.9243,1,10.80078,10.80078,10.94727,9,,1,5.5469,0,4.2188,0,3.5938,1,7.6563,1,83.30078,2.34375,83.30078,1,243.2813,0,246.0938,0,237.6563,0,0.0293,0,35.35553,9,,1,11.46423,16.61316,11.46423,0,28.8281,0,316.4063,0,12.0703,0,248.9063,0,9.2578,0,8.4375,0,12.3047,0,6.4453,1,11.9531,0,10.6641,1,256.6406,262.6172,256.6406,1,29.61326,31.43562,29.61326,1,23.23502,21.29876,23.23502,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 02:00:00,0,51.21503,51.21503,51.21487,0,-10.54901,-10.54901,-10.54901,1,985.083,985.1685,985.083,1,10.99609,10.99609,11.14258,9,,1,6.1719,0,4.8438,0,3.75,1,9.6875,1,80.07813,2.34375,80.07813,1,246.0938,0,250.3125,0,240.4688,0,0.0313,0,35.35606,9,,1,11.4624,16.61316,11.4624,0,34.8047,0,241.875,0,11.4844,0,243.2813,0,9.6094,0,8.7891,0,12.0703,0,6.5625,1,10.6641,0,11.0156,1,254.5313,265.7812,254.5313,1,28.1326,28.01869,28.1326,1,22.89332,20.38758,22.89332,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 03:00:00,0,51.21487,51.21487,51.21503,0,-10.54929,-10.54929,-10.54901,1,985.5835,985.5835,985.5835,1,10.94727,10.94727,11.09375,9,,1,5.7813,0,4.6094,0,3.5156,1,8.4375,1,82.51953,2.34375,82.51953,1,253.125,0,255.9375,0,244.6875,0,0.0313,0,35.35629,9,,1,11.45874,16.61316,11.45874,0,34.1016,0,240.4688,0,12.3047,0,286.875,0,9.7266,0,8.7891,0,12.7734,0,6.3281,1,15.4688,0,11.6016,1,258.3984,268.5938,258.3984,1,25.96856,27.22142,25.96856,1,19.36252,17.31236,19.36252,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 04:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,986.1816,986.3159,986.1816,1,11.14258,11.14258,11.28906,9,,1,5.7031,0,4.6875,0,3.3594,1,9.0625,1,76.66016,2.44141,76.66016,1,251.7188,0,254.5313,0,241.875,0,0.0313,0,35.35728,9,,1,11.4624,16.61316,11.4624,0,26.0156,0,154.6875,0,12.8906,0,260.1563,0,9.4922,0,8.5547,0,12.5391,0,5.9766,1,13.125,0,11.6016,1,273.8672,275.9766,273.8672,1,24.37398,26.42414,24.37398,1,20.50149,18.22354,20.50149,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 05:00:00,0,51.21472,51.21472,51.21487,0,-10.54901,-10.54901,-10.54901,1,986.7432,986.731,986.7432,1,11.04492,11.04492,11.14258,9,,1,6.25,0,5.1563,0,3.5156,1,7.6563,1,82.42188,2.44141,82.42188,1,251.7188,0,254.5313,0,240.4688,0,0.0293,0,35.35637,9,,1,11.45325,16.61316,11.45325,0,35.1563,0,102.6563,0,12.1875,0,255.9375,0,9.9609,0,9.0234,0,12.7734,0,6.3281,1,12.3047,0,11.7188,1,264.375,270.3516,264.375,1,24.60178,24.60178,24.60178,1,18.56523,16.85678,18.56523,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 06:00:00,0,51.21472,51.21472,51.21487,0,-10.54874,-10.54874,-10.54901,1,987.5122,987.7686,987.5122,1,10.6543,10.6543,10.75195,9,,1,5.8594,0,4.6094,0,3.5938,1,8.2813,1,85.15625,2.34375,85.15625,1,248.9063,0,250.3125,0,247.5,0,0.0313,0,35.355,9,,1,11.44958,16.61316,11.44958,0,25.6641,0,154.6875,0,11.0156,0,236.25,0,9.4922,0,8.6719,0,12.5391,0,6.3281,1,11.3672,0,11.1328,1,270.0,276.3281,270.0,1,29.27155,29.95495,29.27155,1,22.43774,19.8181,22.43774,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 07:00:00,0,51.21457,51.21457,51.21472,0,-10.54874,-10.54874,-10.54874,1,988.562,988.9893,988.562,1,10.94727,10.94727,11.09375,9,,1,5.0781,0,3.9063,0,3.2813,1,6.0938,1,84.76563,2.34375,84.76563,1,246.0938,0,248.9063,0,232.0313,0,0.0293,0,35.354,9,,1,11.45142,16.61316,11.45142,0,43.2422,0,120.9375,0,14.0625,0,264.375,0,9.1406,0,8.2031,0,12.7734,0,5.9766,1,15.4688,0,11.4844,1,282.6563,288.2812,282.6563,1,27.22142,28.36038,27.22142,1,21.75436,19.47641,21.75436,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 08:00:00,0,51.21457,51.21457,51.21457,0,-10.54874,-10.54874,-10.54874,1,989.8926,990.0879,989.8926,1,10.89844,10.89844,10.99609,9,,1,6.0156,0,4.8438,0,3.5156,1,7.9688,1,84.08203,2.34375,84.08203,1,254.5313,0,255.9375,0,248.9063,0,0.0332,0,35.35568,9,,1,11.45325,16.61316,11.45325,0,34.4531,0,5.625,0,14.6484,0,243.2813,0,9.6094,0,8.5547,0,13.125,0,5.8594,1,13.125,0,11.9531,1,275.2734,279.8437,275.2734,1,29.49936,29.72715,29.49936,1,22.89332,20.72927,22.89332,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 09:00:00,0,51.21442,51.21442,51.21457,0,-10.54901,-10.54901,-10.54874,1,991.2964,991.4062,991.2964,1,10.16602,10.16602,10.3125,9,,1,5.7813,0,4.6875,0,3.3594,1,8.125,1,79.88281,2.44141,79.88281,1,255.9375,0,255.9375,0,251.7188,0,0.0313,0,35.35637,9,,1,11.4624,16.61316,11.4624,0,30.5859,0,144.8438,0,11.9531,0,267.1875,0,9.6094,0,8.5547,0,13.125,0,5.9766,1,15.2344,0,12.1875,1,294.2578,296.3672,294.2578,1,33.94135,34.51084,33.94135,1,23.80449,21.52656,23.80449,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 10:00:00,0,51.21442,51.21442,51.21442,0,-10.54901,-10.54901,-10.54901,1,992.2241,992.0898,992.2241,1,10.45898,10.45898,10.60547,9,,1,5.7813,0,4.9219,0,3.125,1,6.875,1,81.15234,2.44141,81.15234,1,247.5,0,248.9063,0,241.875,0,0.0273,0,35.3582,9,,1,11.47522,16.61316,11.47522,0,34.8047,0,192.6563,0,12.6563,0,257.3438,0,10.1953,0,8.9063,0,13.5938,0,5.7422,1,15.4688,0,12.8906,1,287.5781,292.8516,287.5781,1,30.18273,30.86613,30.18273,1,23.9184,21.18487,23.9184,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 11:00:00,0,51.21426,51.21426,51.21426,0,-10.54901,-10.54901,-10.54901,1,993.2007,993.811,993.2007,1,10.99609,10.99609,11.14258,9,,1,5.4688,0,4.4531,0,3.2031,1,7.1875,1,81.34766,2.53906,81.34766,1,250.3125,0,248.9063,0,250.3125,0,0.0293,0,35.35957,9,,1,11.47522,16.61316,11.47522,0,29.8828,0,171.5625,0,13.9453,0,251.7188,0,9.7266,0,8.6719,0,13.3594,0,5.9766,1,13.7109,0,12.0703,1,270.7031,276.3281,270.7031,1,28.24649,28.1326,28.24649,1,22.77943,20.50149,22.77943,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 12:00:00,0,51.21426,51.21426,51.21426,0,-10.54901,-10.54901,-10.54901,1,994.3237,994.4214,994.3237,1,9.82422,9.82422,9.92188,9,,1,6.1719,0,5.3125,0,3.125,1,9.5313,1,85.9375,2.53906,85.9375,1,254.5313,0,254.5313,0,255.9375,0,0.0254,0,35.35767,9,,1,11.47888,16.61316,11.47888,0,21.7969,0,279.8438,0,12.7734,0,250.3125,0,10.3125,0,9.2578,0,13.125,0,5.8594,1,13.2422,0,12.3047,1,284.7656,290.3906,284.7656,1,36.78877,35.87759,36.78877,1,27.33531,23.34891,27.33531,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 13:00:00,0,51.21426,51.21426,51.21426,0,-10.54901,-10.54901,-10.54901,1,995.0439,995.0073,995.0439,1,11.24023,11.24023,11.38672,9,,1,5.8594,0,4.8438,0,3.2813,1,9.6875,1,72.26563,2.83203,72.26563,1,254.5313,0,255.9375,0,246.0938,0,0.0293,0,35.36011,9,,1,11.48071,16.61316,11.48071,0,31.6406,0,150.4688,0,12.8906,0,260.1563,0,9.9609,0,8.9063,0,13.3594,0,5.9766,1,11.7188,0,12.1875,1,280.5469,284.7656,280.5469,1,34.51084,35.7637,34.51084,1,27.56311,24.48789,27.56311,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 14:00:00,0,51.21426,51.21426,51.21426,0,-10.54901,-10.54901,-10.54901,1,995.8862,996.0938,995.8862,1,10.94727,10.94727,11.09375,9,,1,6.3281,0,5.1563,0,3.75,1,8.75,1,70.01953,2.92969,70.01953,1,255.9375,0,254.5313,0,251.7188,0,0.0332,0,35.36247,9,,1,11.47522,16.61316,11.47522,0,31.6406,0,195.4688,0,13.9453,0,260.1563,0,9.8438,0,8.9063,0,13.125,0,6.2109,1,15.7031,0,11.7188,1,278.0859,283.0078,278.0859,1,35.42202,38.61113,35.42202,1,29.38547,25.96856,29.38547,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 15:00:00,0,51.21426,51.21426,51.21426,0,-10.54901,-10.54901,-10.54901,1,996.6675,996.7651,996.6675,1,10.3125,10.3125,10.45898,9,,1,6.4063,0,5.3906,0,3.4375,1,9.2188,1,70.3125,2.83203,70.3125,1,257.3438,0,254.5313,0,261.5625,0,0.0313,0,35.35797,9,,1,11.44226,16.61316,11.44226,0,41.1328,0,217.9688,0,12.0703,0,258.75,0,10.0781,0,9.0234,0,13.2422,0,5.9766,1,15.7031,0,12.4219,1,280.5469,279.4922,280.5469,1,33.48575,34.51084,33.48575,1,27.79091,25.17127,27.79091,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 16:00:00,0,51.21442,51.21442,51.21426,0,-10.54901,-10.54901,-10.54929,1,997.6929,997.1313,997.6929,1,10.11719,10.11719,10.26367,9,,1,6.25,0,4.9219,0,3.8281,1,8.2813,1,70.60547,2.83203,70.60547,1,257.3438,0,255.9375,0,257.3438,0,0.0332,0,35.355,9,,1,11.40747,16.61316,11.40747,0,37.6172,0,16.875,0,11.8359,0,260.1563,0,9.7266,0,8.7891,0,12.6563,0,6.5625,1,16.5234,0,11.6016,1,279.8437,283.0078,279.8437,1,33.37186,33.25797,33.37186,1,26.31025,23.12112,26.31025,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 17:00:00,0,51.21457,51.21457,51.21442,0,-10.54901,-10.54901,-10.54901,1,998.5107,998.4131,998.5107,1,9.87305,9.87305,10.01953,9,,1,7.1094,0,5.9375,0,3.9063,1,9.6875,1,68.06641,2.53906,68.06641,1,257.3438,0,257.3438,0,255.9375,0,0.0332,0,35.35179,9,,1,11.39282,16.61316,11.39282,0,29.1797,0,320.625,0,12.7734,0,257.3438,0,10.3125,0,9.375,0,13.4766,0,6.3281,1,13.4766,0,13.0078,1,264.0234,267.1875,264.0234,1,39.18061,40.20568,39.18061,1,29.15767,26.08245,29.15767,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 18:00:00,0,51.21457,51.21457,51.21457,0,-10.54874,-10.54874,-10.54901,1,999.1455,999.2554,999.1455,1,10.3125,10.3125,10.45898,9,,1,6.6406,0,5.3125,0,3.9844,1,10.625,1,71.97266,2.44141,71.97266,1,264.375,0,262.9688,0,264.375,0,0.0332,0,35.35057,9,,1,11.37817,16.61316,11.37817,0,23.5547,0,165.9375,0,13.4766,0,270.0,0,9.9609,0,9.0234,0,13.2422,0,6.4453,1,14.8828,0,11.8359,1,278.0859,288.2812,278.0859,1,28.92987,29.04378,28.92987,1,22.32385,20.38758,22.32385,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 19:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54874,1,999.9756,999.9268,999.9756,1,10.41016,10.41016,10.55664,9,,1,6.7969,0,5.2344,0,4.2969,1,8.9063,1,63.96484,2.24609,63.96484,1,265.7813,0,264.375,0,267.1875,0,0.0293,0,35.34958,9,,1,11.35803,16.61316,11.35803,0,33.75,0,136.4063,0,9.6094,0,262.9688,0,9.8438,0,9.0234,0,13.2422,0,6.6797,1,15.4688,0,12.1875,1,276.6797,282.3047,276.6797,1,29.72715,29.72715,29.72715,1,24.26009,20.95707,24.26009,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 20:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54874,1,1000.745,1000.635,1000.745,1,10.45898,10.45898,10.55664,9,,1,5.3125,0,3.9063,0,3.5938,1,8.5938,1,65.91797,2.24609,65.91797,1,260.1563,0,260.1563,0,254.5313,0,0.0313,0,35.34668,9,,1,11.33606,16.61316,11.33606,0,33.0469,0,232.0313,0,9.2578,0,271.4063,0,9.1406,0,8.2031,0,12.8906,0,6.3281,1,14.8828,0,10.5469,1,268.9453,274.9219,268.9453,1,28.1326,29.38547,28.1326,1,23.23502,20.15978,23.23502,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 21:00:00,0,51.21472,51.21472,51.21457,0,-10.54901,-10.54901,-10.54901,1,1001.05,1001.135,1001.05,1,10.45898,10.45898,10.55664,9,,1,5.7813,0,4.375,0,3.75,1,8.9063,1,60.83984,2.34375,60.83984,1,260.1563,0,260.1563,0,260.1563,0,0.0313,0,35.34607,9,,1,11.31409,16.61316,11.31409,0,32.6953,0,178.5938,0,11.25,0,261.5625,0,9.1406,0,8.3203,0,12.4219,0,6.3281,1,13.4766,0,10.7813,1,268.2422,276.6797,268.2422,1,28.70209,28.36038,28.70209,1,22.77943,20.27369,22.77943,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 22:00:00,0,51.21472,51.21472,51.21472,0,-10.54874,-10.54874,-10.54874,1,1001.355,1001.819,1001.355,1,10.41016,10.41016,10.50781,9,,1,5.2344,0,4.0625,0,3.3594,1,7.3438,1,69.92188,2.34375,69.92188,1,265.7813,0,264.375,0,268.5938,0,0.0293,0,35.34683,9,,1,11.32141,16.61316,11.32141,0,29.1797,0,108.2813,0,12.4219,0,264.375,0,9.375,0,8.3203,0,13.125,0,6.0938,1,13.4766,0,11.7188,1,261.5625,271.0547,261.5625,1,24.71567,24.71567,24.71567,1,19.8181,17.88185,19.8181,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-03 23:00:00,0,51.21457,51.21457,51.21472,0,-10.54901,-10.54901,-10.54874,1,1001.44,1001.453,1001.44,1,10.45898,10.45898,10.55664,9,,1,5.3906,0,4.2188,0,3.2813,1,8.4375,1,62.20703,2.44141,62.20703,1,258.75,0,255.9375,0,261.5625,0,0.0293,0,35.34912,9,,1,11.26282,16.61316,11.26282,0,22.5,0,56.25,0,10.6641,0,248.9063,0,9.375,0,8.5547,0,12.6563,0,6.0938,1,12.5391,0,11.3672,1,269.6484,273.8672,269.6484,1,25.85465,26.87973,25.85465,1,19.932,18.45134,19.932,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-04 00:00:00,0,51.21442,51.21442,51.21457,0,-10.54901,-10.54901,-10.54901,1,1001.636,1001.685,1001.636,1,10.41016,10.41016,10.50781,9,,1,5.2344,0,3.9844,0,3.4375,1,8.75,1,62.01172,2.44141,62.01172,1,264.375,0,267.1875,0,264.375,0,0.0293,0,35.35057,9,,1,11.21338,16.61316,11.21338,0,26.7188,0,302.3438,0,9.2578,0,261.5625,0,9.1406,0,8.3203,0,12.6563,0,6.2109,1,14.6484,0,11.25,1,266.8359,272.8125,266.8359,1,22.09605,22.20994,22.09605,1,18.10965,15.6039,18.10965,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-04 01:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54901,1,1001.746,1001.636,1001.746,1,10.45898,10.45898,10.60547,9,,1,5.1563,0,3.9063,0,3.3594,1,6.875,1,57.42188,2.53906,57.42188,1,262.9688,0,267.1875,0,258.75,0,0.0273,0,35.34874,9,,1,11.21338,16.61316,11.21338,0,28.4766,0,188.4375,0,9.6094,0,268.5938,0,9.0234,0,8.2031,0,12.3047,0,6.2109,1,11.9531,0,11.25,1,262.9688,264.375,262.9688,1,21.98214,22.66554,21.98214,1,16.97067,15.49001,16.97067,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-04 02:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54901,1,1001.27,1001.05,1001.27,1,10.36133,10.36133,10.45898,9,,1,4.7656,0,3.6719,0,3.0469,1,7.1875,1,61.23047,2.63672,61.23047,1,264.375,0,262.9688,0,268.5938,0,0.0254,0,35.34889,9,,1,11.21521,16.61316,11.21521,0,25.6641,0,63.2813,0,11.8359,0,260.1563,0,9.1406,0,8.2031,0,12.4219,0,6.0938,1,13.125,0,11.1328,1,270.3516,278.0859,270.3516,1,20.04589,20.61538,20.04589,1,15.14832,13.32597,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,314_Wavesense  ,2024-01-04 03:00:00,0,51.21457,51.21457,51.21457,0,-10.54929,-10.54929,-10.54901,1,1001.404,1001.648,1001.404,1,10.3125,10.3125,10.45898,9,,1,4.7656,0,3.3594,0,3.4375,1,7.0313,1,60.9375,2.73438,60.9375,1,264.375,0,260.1563,0,267.1875,0,0.0273,0,35.34828,9,,1,11.20789,16.61316,11.20789,0,28.4766,0,163.125,0,12.5391,0,258.75,0,8.9063,0,8.2031,0,12.6563,0,6.5625,1,14.6484,0,10.3125,1,265.7812,271.0547,265.7812,1,17.19847,18.79303,17.19847,1,13.43986,12.0731,13.43986,2024_62092_zzqc_fugrobuoy.csv
