rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2023-10-20 16:00:00,0,53.04196,53.04196,53.04196,0,-15.90677,-15.90677,-15.90677,1,994.458,994.458,994.3481,1,12.2168,12.2168,12.36328,9,,1,5.2734,0,3.8672,0,3.75,1,7.6563,1,72.16797,72.16797,72.75391,1,312.1875,0,300.9375,0,322.0313,0,0.0332,0,35.51918,9,,1,14.16138,14.16138,14.15771,0,181.4063,0,272.8125,0,9.0234,0,316.4063,0,8.7891,0,8.0859,0,12.0703,0,6.4453,1,11.1328,0,10.1953,1,324.8438,339.2578,324.8438,0,35.7637,36.1054,35.7637,1,26.87973,20.84318,26.87973,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 17:00:00,0,53.46646,53.46646,53.46677,0,-5.417572,-5.417572,-5.417572,1,979.6021,979.6021,979.9072,1,12.46094,12.46094,12.31445,9,,1,4.7656,0,1.0156,0,4.6875,1,7.8125,1,81.83594,81.83594,83.49609,1,68.9063,0,90.0,0,68.9063,0,0.0371,0,25.0,9,,1,15.37537,15.37537,15.38818,0,19.3359,0,82.9688,0,8.2031,0,68.9063,0,7.1484,0,6.7969,0,10.5469,0,6.6797,1,8.3203,0,7.9688,1,46.05469,52.03125,46.05469,0,43.28092,46.92563,43.28092,1,32.80238,28.58818,32.80238,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 17:00:00,0,51.21411,51.21411,51.21426,0,-10.54901,-10.54901,-10.54901,1,984.4971,984.3872,984.4971,1,11.67969,11.67969,11.77734,9,,1,6.3281,0,4.7656,0,4.0625,1,9.0625,1,91.79688,1.17188,91.79688,1,292.5,0,288.2813,0,296.7188,0,0.0332,0,35.03922,9,,1,14.30969,16.61316,14.30969,0,26.7188,0,277.0313,0,10.4297,0,298.125,0,9.0234,0,8.3203,0,11.8359,0,6.3281,1,11.1328,0,10.4297,1,312.8906,315.3516,312.8906,0,46.69783,47.4951,46.69783,1,36.21928,31.8912,36.21928,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 17:00:00,0,51.69064,51.69064,51.69064,0,-6.710388,-6.710114,-6.710388,1,978.3569,978.3569,978.3203,1,13.33984,13.33984,13.4375,9,,1,2.9297,0,2.2266,0,1.7578,1,4.2188,1,88.18359,88.18359,87.40234,1,233.4375,0,230.625,0,241.875,0,0.0254,9,,9,,1,14.90845,14.90845,14.90112,0,94.2188,0,146.25,0,8.0859,0,239.0625,0,8.3203,0,7.0313,0,12.8906,0,4.9219,1,13.3594,0,11.25,4,336.4453,336.4453,336.4453,0,21.07096,18.79303,21.07096,1,17.19847,13.32597,17.19847,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-20 17:00:00,0,53.04227,53.04227,53.04227,0,-15.90677,-15.90677,-15.90677,1,994.7144,994.7144,994.5435,1,12.41211,12.41211,12.50977,9,,1,5.1563,0,3.3984,0,3.8672,1,10.0,1,69.23828,69.23828,69.43359,1,310.7813,0,303.75,0,316.4063,0,0.0332,0,35.51888,9,,1,14.15771,14.15771,14.15588,0,202.5,0,230.625,0,10.4297,0,322.0313,0,8.5547,0,7.9688,0,11.8359,0,6.6797,1,11.7188,0,10.0781,1,326.25,337.5,326.25,0,35.6498,36.21928,35.6498,1,25.17127,18.90692,25.17127,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-20 17:00:00,0,53.04227,53.04227,53.04196,0,-15.90677,-15.90677,-15.90677,1,994.7144,994.7144,994.5435,1,12.41211,12.41211,12.50977,9,,1,5.1563,0,3.4375,0,3.8281,1,8.6719,1,69.23828,69.23828,69.43359,1,319.2188,0,316.4063,0,320.625,0,0.0293,0,35.51888,9,,1,14.15771,14.15771,14.15588,0,41.1328,0,303.75,0,9.6094,0,329.0625,0,8.6719,0,8.0859,0,12.0703,0,6.6797,1,8.7891,0,9.9609,1,326.25,337.5,326.25,0,35.6498,36.21928,35.6498,1,25.17127,18.90692,25.17127,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 18:00:00,0,53.46616,53.46616,53.46646,0,-5.417572,-5.417572,-5.417572,1,980.4077,980.4077,980.603,1,12.2168,12.2168,12.07031,9,,1,4.8438,0,0.8594,0,4.7656,1,6.7188,1,82.42188,82.42188,83.20313,1,75.9375,0,87.1875,0,75.9375,0,0.0391,0,25.0,9,,1,15.38269,15.38269,15.40649,0,20.7422,0,18.2813,0,8.4375,0,80.1563,0,7.0313,0,6.6797,0,10.7813,0,6.6797,1,8.4375,0,7.9688,1,45.35156,55.89844,45.35156,0,39.9779,40.54739,39.9779,1,31.6634,28.01869,31.6634,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 18:00:00,0,51.21411,51.21411,51.21411,0,-10.54901,-10.54901,-10.54901,1,984.7412,984.729,984.7412,1,12.16797,12.16797,12.2168,9,,1,7.4219,0,5.8594,0,4.6094,4,13.75,1,88.47656,1.17188,88.47656,1,303.75,0,305.1563,0,303.75,0,0.0391,0,35.03151,9,,1,14.30237,16.61316,14.30237,0,27.4219,0,296.7188,0,10.3125,0,303.75,0,9.2578,0,8.5547,0,11.6016,0,6.5625,1,11.3672,0,10.6641,1,310.0781,312.1875,310.0781,0,44.64767,46.69783,44.64767,1,35.30811,31.6634,35.30811,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 18:00:00,0,51.69049,51.69064,51.69049,0,-6.710114,-6.710114,-6.710114,1,978.2227,978.2227,978.2349,1,13.14453,13.14453,13.19336,9,,1,2.9297,0,2.2266,0,1.875,1,4.5313,1,90.13672,90.13672,89.0625,1,243.2813,0,240.4688,0,255.9375,0,0.0273,9,,9,,1,14.85352,14.85352,14.84985,0,115.3125,0,151.875,0,11.3672,0,236.25,0,8.0859,0,6.9141,0,12.6563,0,4.9219,1,12.5391,0,10.6641,1,337.8516,337.8516,337.8516,0,26.31025,24.71567,26.31025,1,21.64045,16.85678,21.64045,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-20 18:00:00,0,53.04318,53.04318,53.04318,0,-15.9054,-15.9054,-15.9054,1,995.3369,995.3369,995.2515,1,11.97266,11.97266,12.07031,9,,1,5.2734,0,3.6328,0,3.8672,1,8.5938,1,76.75781,76.75781,76.85547,1,316.4063,0,312.1875,0,317.8125,0,0.0332,0,35.52071,9,,1,14.15955,14.15955,14.15222,0,158.9063,0,208.125,0,9.7266,0,300.9375,0,8.6719,0,8.0859,0,11.8359,0,6.6797,1,9.9609,0,10.3125,1,325.1953,331.5234,325.1953,0,36.90268,35.87759,36.90268,1,26.53802,22.09605,26.53802,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-20 18:00:00,0,53.04318,53.04318,53.04227,0,-15.9054,-15.9054,-15.90677,1,995.3369,995.3369,995.2515,1,11.97266,11.97266,12.07031,9,,1,5.625,0,3.9844,0,3.9844,1,7.0313,1,76.75781,76.75781,76.85547,1,323.4375,0,323.4375,0,330.4688,0,0.0293,0,35.52071,9,,1,14.15955,14.15955,14.15222,0,43.9453,0,307.9688,0,9.9609,0,315.0,0,9.0234,0,8.4375,0,11.9531,0,6.9141,1,12.1875,0,10.4297,1,325.1953,331.5234,325.1953,0,36.90268,35.87759,36.90268,1,26.53802,22.09605,26.53802,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 19:00:00,0,53.46616,53.46616,53.46616,0,-5.417572,-5.417572,-5.417572,1,980.9814,980.9814,981.0425,1,12.16797,12.16797,12.07031,9,,1,4.4531,0,0.8594,0,4.375,1,7.6563,1,79.39453,79.39453,79.29688,1,71.7188,0,75.9375,0,71.7188,0,0.0371,0,25.0,9,,1,15.42847,15.42847,15.44128,0,22.8516,0,195.4688,0,7.8516,0,77.3438,0,6.9141,0,6.5625,0,10.6641,0,6.4453,1,8.5547,0,7.8516,1,45.70313,56.25,45.70313,0,40.66128,41.00297,40.66128,1,32.80238,29.84104,32.80238,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 19:00:00,0,51.21411,51.21411,51.21411,0,-10.54901,-10.54901,-10.54901,1,984.9365,985.1318,984.9365,1,12.11914,12.11914,12.16797,9,,1,7.7344,0,6.1719,0,4.6094,1,12.5,1,90.42969,1.17188,90.42969,1,299.5313,0,298.125,0,303.75,0,0.0391,0,35.03738,9,,1,14.35181,16.61316,14.35181,0,32.3438,0,196.875,0,11.25,0,299.5313,0,9.6094,0,8.9063,0,11.9531,0,6.6797,1,11.7188,0,11.1328,1,307.2656,309.375,307.2656,0,42.93921,44.1921,42.93921,1,35.19422,32.46069,35.19422,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 19:00:00,0,51.69049,51.69049,51.69049,0,-6.710114,-6.710388,-6.710114,1,978.2959,978.2959,978.3447,1,12.85156,12.85156,12.85156,9,,1,3.0469,0,2.1094,0,2.1094,1,5.1563,1,92.77344,92.77344,91.40625,1,260.1563,0,239.0625,0,313.5938,0,0.0332,9,,9,,1,14.81506,14.81506,14.8114,0,130.7813,0,82.9688,0,11.1328,0,237.6563,0,7.3828,0,6.4453,0,12.7734,0,4.9219,1,12.5391,0,9.7266,1,341.3672,341.7187,341.3672,0,27.56311,24.60178,27.56311,1,22.43774,16.2873,22.43774,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-20 19:00:00,0,53.0444,53.0444,53.0444,0,-15.90265,-15.90265,-15.90265,1,995.5933,995.5933,995.4102,1,12.31445,12.31445,12.46094,9,,1,5.8594,0,4.2188,0,3.9844,1,9.8438,1,65.03906,65.03906,65.42969,1,315.0,0,310.7813,0,317.8125,0,0.0332,0,35.52094,9,,1,14.15405,14.15405,14.14856,0,157.5,0,291.0938,0,8.9063,0,303.75,0,9.0234,0,8.4375,0,11.6016,0,6.7969,1,9.9609,0,10.4297,1,324.4922,338.2031,324.4922,0,37.35826,37.47215,37.35826,1,26.87973,20.15978,26.87973,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-20 19:00:00,0,53.0444,53.0444,53.04318,0,-15.90265,-15.90265,-15.9054,1,995.5933,995.5933,995.4102,1,12.31445,12.31445,12.46094,9,,1,5.3906,0,3.9063,0,3.75,1,8.2031,1,65.03906,65.03906,65.42969,1,331.875,0,334.6875,0,334.6875,0,0.0293,0,35.52094,9,,1,14.15405,14.15405,14.14856,0,47.1094,0,348.75,0,10.1953,0,323.4375,0,8.9063,0,8.2031,0,11.6016,0,6.6797,1,10.5469,0,10.4297,1,324.4922,338.2031,324.4922,0,37.35826,37.47215,37.35826,1,26.87973,20.15978,26.87973,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 20:00:00,0,53.46631,53.46631,53.46616,0,-5.417572,-5.417572,-5.417572,1,981.2378,981.2378,981.5674,1,12.65625,12.65625,12.41211,9,,1,4.0625,0,0.7031,0,3.9844,1,5.625,1,76.66016,76.66016,77.34375,1,71.7188,0,80.1563,0,71.7188,0,0.0332,0,25.0,9,,1,15.43579,15.43579,15.4541,0,23.5547,0,39.375,0,8.2031,0,70.3125,0,6.7969,0,6.4453,0,10.6641,0,6.3281,1,8.7891,0,7.9688,1,40.78125,51.32813,40.78125,0,41.91415,42.25583,41.91415,1,31.54951,29.38547,31.54951,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 20:00:00,0,51.21411,51.21411,51.21411,0,-10.54929,-10.54929,-10.54901,1,985.0952,984.8022,985.0952,1,12.07031,12.07031,12.07031,9,,1,7.5,0,6.25,0,4.2188,1,10.1563,1,92.08984,1.07422,92.08984,1,298.125,0,298.125,0,302.3438,0,0.0371,0,35.02869,9,,1,14.36279,16.61316,14.36279,0,25.6641,0,210.9375,0,12.1875,0,299.5313,0,9.6094,0,8.9063,0,11.8359,0,6.3281,1,11.6016,0,11.0156,1,307.2656,313.2422,307.2656,0,44.53379,46.12834,44.53379,1,35.7637,30.98002,35.7637,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 20:00:00,0,51.69049,51.69049,51.69049,0,-6.710114,-6.710114,-6.710114,1,978.5889,978.5889,978.4912,1,12.65625,12.65625,12.60742,9,,1,3.0469,0,2.1094,0,2.2266,1,5.0,1,93.16406,93.16406,91.69922,1,240.4688,0,210.9375,0,288.2813,0,0.0313,9,,9,,1,14.78943,14.78943,14.78577,0,199.6875,0,357.1875,0,10.7813,0,212.3438,0,7.3828,0,6.5625,0,12.7734,0,5.0391,1,13.3594,0,8.9063,1,341.7187,341.0156,341.7187,0,27.9048,26.19633,27.9048,1,22.55163,17.31236,22.55163,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-20 20:00:00,0,53.04547,53.04547,53.04562,0,-15.90018,-15.90018,-15.90018,1,995.7397,995.7397,995.5688,1,12.65625,12.65625,12.75391,9,,1,5.3906,0,3.6328,0,3.9844,1,9.8438,1,69.72656,69.72656,70.11719,1,320.625,0,313.5938,0,327.6563,0,0.0352,0,35.52116,9,,1,14.15588,14.15588,14.15039,0,174.375,0,16.875,0,11.3672,0,350.1563,0,8.6719,0,8.0859,0,11.8359,0,6.6797,1,10.5469,0,9.7266,1,328.3594,341.7187,328.3594,0,36.56097,33.94135,36.56097,1,24.1462,20.72927,24.1462,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-20 20:00:00,0,53.04547,53.04547,53.0444,0,-15.90018,-15.90018,-15.90265,1,995.7397,995.7397,995.5688,1,12.65625,12.65625,12.75391,9,,1,5.0,0,3.2813,0,3.75,1,7.3828,1,69.72656,69.72656,70.11719,1,334.6875,0,333.2813,0,340.3125,0,0.0293,0,35.52116,9,,1,14.15588,14.15588,14.15039,0,55.8984,0,233.4375,0,9.8438,0,341.7188,0,8.5547,0,7.9688,0,11.8359,0,6.6797,1,11.1328,0,9.7266,1,328.3594,341.7187,328.3594,0,36.56097,34.05524,36.56097,1,24.1462,20.72927,24.1462,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 21:00:00,0,53.46646,53.46646,53.46631,0,-5.417847,-5.417847,-5.417572,1,981.8848,981.8848,981.9458,1,12.65625,12.65625,12.50977,9,,1,4.5313,0,0.625,0,4.4531,1,6.25,1,74.31641,74.31641,75.0,1,64.6875,0,73.125,0,64.6875,0,0.0352,0,25.0,9,,1,15.43579,15.43579,15.4541,0,13.7109,0,97.0313,0,8.4375,0,60.4688,0,7.1484,0,6.7969,0,11.0156,0,6.6797,1,9.0234,0,8.0859,1,45.35156,53.78906,45.35156,0,38.38333,39.06672,38.38333,1,30.52444,26.08245,30.52444,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 21:00:00,0,51.21411,51.21411,51.21411,0,-10.54929,-10.54929,-10.54901,1,985.5957,985.4858,985.5957,1,12.36328,12.36328,12.46094,9,,1,6.25,0,4.375,0,4.4531,1,8.5938,1,93.35938,1.17188,93.35938,1,299.5313,0,298.125,0,300.9375,0,0.0352,0,35.01068,9,,1,14.328,16.61316,14.328,0,33.3984,0,219.375,0,11.3672,0,307.9688,0,8.7891,0,8.2031,0,11.7188,0,6.6797,1,11.4844,0,10.3125,1,310.4297,315.0,310.4297,0,41.80025,43.28092,41.80025,1,32.91626,29.61326,32.91626,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 21:00:00,0,51.69049,51.69049,51.69049,0,-6.710114,-6.710114,-6.710114,1,978.7231,978.7231,978.6255,1,12.55859,12.55859,12.55859,9,,1,3.3984,0,2.2266,0,2.5781,1,5.3125,1,93.45703,93.45703,91.40625,1,323.4375,0,268.5938,0,9.8438,0,0.0293,9,,9,,1,14.77478,14.77478,14.77295,0,174.375,0,338.9063,0,11.3672,0,262.9688,0,7.6172,0,6.7969,0,12.5391,0,5.5078,1,12.5391,0,9.7266,1,352.2656,352.6172,352.2656,0,32.00509,29.49936,32.00509,1,24.60178,19.02083,24.60178,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-10-20 21:00:00,0,53.04639,53.04639,53.04562,0,-15.89798,-15.89798,-15.90018,1,995.6543,995.6543,995.5688,1,12.55859,12.55859,12.70508,9,,1,5.0781,0,3.3594,0,3.8281,1,6.5625,1,63.96484,63.96484,64.25781,1,331.875,0,329.0625,0,336.0938,0,0.0313,0,35.51781,9,,1,14.12476,14.12476,14.11926,0,34.8047,0,354.375,0,10.6641,0,333.2813,0,8.6719,0,7.9688,0,11.9531,0,6.6797,1,9.2578,0,10.0781,1,327.3047,338.9063,327.3047,0,35.5359,38.04164,35.5359,1,25.17127,23.34891,25.17127,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-10-20 21:00:00,0,53.04623,53.04623,53.04639,0,-15.89798,-15.89798,-15.89798,1,995.6543,995.6543,995.5688,1,12.55859,12.55859,12.70508,9,,1,5.3906,0,3.3984,0,4.2188,1,8.2813,1,63.96484,63.96484,64.25781,1,316.4063,0,310.7813,0,319.2188,0,0.0352,0,35.51781,9,,1,14.12476,14.12476,14.11926,0,151.875,0,90.0,0,10.1953,0,313.5938,0,8.5547,0,7.9688,0,11.7188,0,6.7969,1,9.9609,0,9.6094,1,327.3047,339.2578,327.3047,0,35.5359,38.15555,35.5359,1,25.17127,23.34891,25.17127,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 22:00:00,0,53.46692,53.46692,53.46646,0,-5.418121,-5.418121,-5.417847,1,981.6895,981.6895,982.0312,1,12.70508,12.70508,12.55859,9,,1,3.8281,0,0.4688,0,3.75,1,6.875,1,71.67969,71.67969,71.875,1,59.0625,0,47.8125,0,59.0625,0,0.0332,0,25.0,9,,1,15.44128,15.44128,15.45776,0,27.7734,0,7.0313,0,7.7344,0,61.875,0,6.6797,0,6.3281,0,11.0156,0,6.3281,1,8.5547,0,7.6172,1,47.10938,59.0625,47.10938,0,37.58606,37.58606,37.58606,1,28.01869,24.03229,28.01869,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 22:00:00,0,51.21411,51.21411,51.21396,0,-10.54929,-10.54929,-10.54929,1,985.8276,985.5835,985.8276,1,12.31445,12.31445,12.46094,9,,1,6.4063,0,5.2344,0,3.75,1,9.8438,1,92.67578,1.07422,92.67578,1,298.125,0,295.3125,0,305.1563,0,0.0332,0,35.00191,9,,1,14.30786,16.61316,14.30786,0,26.3672,0,130.7813,0,10.7813,0,292.5,0,9.375,0,8.6719,0,11.9531,0,6.2109,1,12.0703,0,10.7813,1,312.8906,314.2969,312.8906,0,40.88908,42.02803,40.88908,1,33.25797,30.63833,33.25797,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 22:00:00,0,51.69049,51.69064,51.69049,0,-6.710114,-6.710114,-6.710114,1,979.0527,979.0527,979.126,1,12.65625,12.65625,12.65625,9,,1,3.3984,0,1.7578,0,2.8125,1,5.3125,1,91.40625,91.40625,89.84375,4,1.4063,0,250.3125,0,19.6875,0,0.0313,9,,9,,1,14.78027,14.78027,14.77661,0,201.0938,0,57.6563,0,10.0781,0,255.9375,0,7.1484,0,6.5625,0,12.3047,0,5.7422,1,13.3594,0,8.5547,1,359.6484,0.70313,359.6484,0,36.1054,34.05524,36.1054,1,25.39907,18.56523,25.39907,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-20 22:00:00,0,53.04669,53.04669,53.04669,0,-15.89688,-15.89688,-15.89661,1,995.8374,995.8374,995.6421,1,12.50977,12.50977,12.65625,9,,1,5.0391,0,3.0469,0,3.9844,1,8.125,1,64.45313,64.45313,65.13672,1,323.4375,0,317.8125,0,326.25,0,0.0352,0,35.51773,9,,1,14.09729,14.09729,14.10278,0,161.7188,0,247.5,0,9.6094,0,327.6563,0,8.2031,0,7.6172,0,11.9531,0,6.5625,1,9.1406,0,9.4922,1,320.625,331.5234,320.625,0,38.83892,37.35826,38.83892,1,26.42414,21.18487,26.42414,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-20 22:00:00,0,53.04669,53.04669,53.04639,0,-15.89661,-15.89661,-15.89798,1,995.8374,995.8374,995.6421,1,12.50977,12.50977,12.65625,9,,1,5.1563,0,3.5938,0,3.6719,1,6.2109,1,64.45313,64.45313,65.13672,1,330.4688,0,320.625,0,345.9375,0,0.0313,0,35.51773,9,,1,14.09729,14.09729,14.10278,0,35.1563,0,300.9375,0,7.6172,0,305.1563,0,8.7891,0,8.0859,0,12.0703,0,6.5625,1,12.3047,0,10.1953,1,320.625,331.5234,320.625,0,38.83892,37.35826,38.83892,1,26.42414,21.18487,26.42414,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-20 23:00:00,0,53.46722,53.46722,53.46692,0,-5.417847,-5.417847,-5.418121,1,982.1655,982.1655,982.2388,1,12.50977,12.50977,12.36328,9,,1,4.2188,0,0.625,0,4.2188,1,5.7813,1,78.02734,78.02734,78.02734,1,50.625,0,36.5625,0,50.625,0,0.0313,0,25.0,9,,1,15.401,15.401,15.42664,0,18.9844,0,119.5313,0,7.8516,0,50.625,0,7.2656,0,6.9141,0,10.6641,0,6.7969,1,8.5547,0,8.2031,1,37.61719,46.75781,37.61719,0,30.41053,33.94135,30.41053,1,22.66554,23.00723,22.66554,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-20 23:00:00,0,51.21396,51.21396,51.21411,0,-10.54929,-10.54929,-10.54929,1,986.2061,986.2915,986.2061,1,12.46094,12.46094,12.55859,9,,1,6.25,0,4.9219,0,3.9063,1,9.8438,1,92.96875,1.07422,92.96875,1,299.5313,0,295.3125,0,306.5625,0,0.0332,0,34.99786,9,,1,14.27673,16.61316,14.27673,0,29.1797,0,22.5,0,10.8984,0,288.2813,0,9.1406,0,8.4375,0,12.0703,0,6.3281,1,11.9531,0,10.6641,1,312.8906,316.4062,312.8906,0,41.11686,42.71143,41.11686,1,33.03017,30.18273,33.03017,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-20 23:00:00,0,51.69049,51.69049,51.69049,0,-6.710114,-6.710114,-6.710114,1,979.5654,979.5654,979.6997,1,12.16797,12.16797,12.11914,9,,1,3.3984,0,1.875,0,2.8125,1,5.9375,1,92.67578,92.67578,91.01563,1,1.4063,0,241.875,0,22.5,0,0.0332,9,,9,,1,14.77295,14.77295,14.77661,0,168.75,0,8.4375,0,7.2656,0,246.0938,0,7.0313,0,6.4453,0,12.0703,0,5.625,1,12.5391,0,8.6719,1,356.8359,356.1328,356.8359,0,30.75222,29.84104,30.75222,1,24.37398,18.90692,24.37398,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-20 23:00:00,0,53.04669,53.04669,53.04669,0,-15.89688,-15.89688,-15.89688,1,995.7397,995.7397,995.6299,1,12.55859,12.55859,12.75391,9,,1,5.3906,0,3.5156,0,4.1016,1,8.5938,1,64.94141,64.94141,65.42969,1,326.25,0,320.625,0,330.4688,0,0.0332,0,35.51552,9,,1,14.08081,14.08081,14.06982,0,195.4688,0,28.125,0,9.7266,0,329.0625,0,8.5547,0,7.8516,0,11.9531,0,6.6797,1,11.7188,0,10.0781,1,324.4922,336.7969,324.4922,0,37.35826,38.83892,37.35826,1,26.08245,21.98214,26.08245,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-20 23:00:00,0,53.04669,53.04669,53.04669,0,-15.89688,-15.89688,-15.89661,1,995.7397,995.7397,995.6299,1,12.55859,12.55859,12.75391,9,,1,4.8438,0,3.0469,0,3.8281,1,7.2656,1,64.94141,64.94141,65.42969,1,334.6875,0,334.6875,0,338.9063,0,0.0313,0,35.51552,9,,1,14.08081,14.08081,14.06982,0,44.2969,0,30.9375,0,10.7813,0,331.875,0,8.3203,0,7.7344,0,12.0703,0,6.5625,1,9.0234,0,9.1406,1,324.4922,336.7969,324.4922,0,37.35826,38.83892,37.35826,1,26.08245,21.98214,26.08245,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-21 00:00:00,0,53.46738,53.46738,53.46722,0,-5.417847,-5.417847,-5.417847,1,982.3853,982.3853,982.3486,1,12.16797,12.16797,12.02148,9,,1,3.75,0,0.625,0,3.75,1,6.25,1,77.34375,77.34375,77.53906,1,43.5938,0,30.9375,0,43.5938,0,0.0293,0,25.0,9,,1,15.33142,15.33142,15.34607,0,23.9063,0,143.4375,0,7.7344,0,39.375,0,7.0313,0,6.6797,0,10.8984,0,6.6797,1,8.5547,0,8.0859,1,31.64063,44.64844,31.64063,0,31.32171,33.48575,31.32171,1,21.41267,23.4628,21.41267,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-21 00:00:00,0,51.21396,51.21396,51.21396,0,-10.54956,-10.54956,-10.54929,1,986.7065,986.4502,986.7065,1,12.46094,12.46094,12.55859,9,,1,6.0938,0,4.7656,0,3.75,1,9.5313,1,91.69922,1.07422,91.69922,1,299.5313,0,296.7188,0,300.9375,0,0.0352,0,34.98329,9,,1,14.23279,16.61316,14.23279,0,22.1484,0,74.5313,0,9.9609,0,291.0938,0,9.0234,0,8.3203,0,11.6016,0,6.2109,1,10.4297,0,10.1953,1,311.8359,315.3516,311.8359,0,37.01657,38.61113,37.01657,1,30.63833,26.31025,30.63833,2023_62092_zzqc_fugrobuoy.csv,62092_2023
