rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2024-01-25 13:00:00,0,53.07462,53.07462,53.07462,0,-15.88782,-15.88782,-15.88782,1,999.4141,999.4141,999.231,1,12.07031,12.07031,12.02148,9,,1,5.0391,0,3.0469,0,3.9844,1,8.75,1,84.96094,84.96094,85.05859,1,237.6563,0,274.2188,0,217.9688,0,0.0352,0,35.53017,9,,1,11.56128,11.56128,11.55396,0,123.75,0,151.875,0,8.5547,0,278.4375,0,8.0859,0,7.5,0,11.6016,0,6.5625,1,12.5391,0,9.7266,1,204.9609,181.7578,204.9609,1,43.9643,41.23077,43.9643,1,31.09391,22.77943,31.09391,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 14:00:00,0,53.46722,53.46722,53.46753,0,-5.416473,-5.416473,-5.416199,1,1013.171,1013.171,1013.293,1,10.60547,10.60547,10.45898,9,,1,1.875,0,0.1563,0,1.875,1,2.6563,1,94.43359,94.43359,94.53125,1,174.375,0,164.5313,0,174.375,0,0.0215,0,25.0,9,,1,10.06714,10.06714,10.1001,0,19.6875,0,217.9688,0,5.9766,0,172.9688,0,5.5078,0,5.1563,0,12.3047,0,5.1563,1,7.5,0,6.2109,1,193.0078,200.7422,193.0078,1,28.70209,29.61326,28.70209,1,21.18487,21.29876,21.18487,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 14:00:00,0,51.21732,51.21732,51.21732,0,-10.54709,-10.54709,-10.54736,1,1013.269,1013.269,1013.147,1,12.36328,12.36328,12.41211,9,,1,4.2969,0,2.8125,0,3.2031,1,5.9766,1,97.16797,0.29297,97.16797,1,246.0938,0,265.7813,0,234.8438,0,0.0273,0,35.43968,9,,1,11.1969,11.1969,11.19141,0,30.9375,0,244.6875,0,9.8438,0,264.375,0,8.0859,0,7.3828,0,11.7188,0,6.0938,1,12.7734,0,9.7266,1,216.5625,199.6875,216.5625,1,28.92987,29.84104,28.92987,1,20.27369,18.79303,20.27369,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 14:00:00,0,55.00439,55.00439,55.00455,0,-9.997498,-9.997498,-9.997498,1,1004.578,1004.578,1004.602,1,10.80078,10.80078,10.84961,9,,1,3.8281,0,2.5,0,2.8906,1,5.2734,1,86.81641,86.81641,87.20703,1,230.625,0,250.3125,0,219.375,0,0.0273,0,35.4361,9,,1,10.70251,10.70251,10.69885,0,34.4531,0,139.2188,0,9.8438,0,246.0938,0,7.7344,0,6.9141,0,12.3047,0,5.625,1,13.7109,0,9.6094,1,206.3672,212.6953,206.3672,1,34.39693,34.05524,34.39693,1,24.82958,22.66554,24.82958,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 14:00:00,0,51.69095,51.6911,51.69095,0,-6.709564,-6.709564,-6.709564,1,1017.126,1017.126,1017.139,1,10.89844,10.89844,10.99609,9,,1,3.1641,0,1.875,0,2.5781,1,4.6875,1,96.38672,96.38672,95.01953,1,234.8438,0,246.0938,0,229.2188,0,0.0313,9,,9,,1,9.636841,9.636841,9.63501,0,181.4063,0,201.0938,0,7.0313,0,241.875,0,7.2656,0,6.5625,0,12.8906,0,5.625,1,14.2969,0,8.4375,1,213.75,202.5,213.75,1,25.96856,21.64045,25.96856,1,20.15978,14.35103,20.15978,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 14:00:00,0,53.07065,53.07065,53.07065,0,-15.8837,-15.8837,-15.8837,1,1001.624,1001.624,1001.672,1,8.21289,8.21289,8.11523,9,,1,5.1563,0,3.1641,0,4.1016,1,7.9688,1,83.69141,83.69141,83.69141,1,234.8438,0,268.5938,0,216.5625,0,0.0371,0,35.52368,9,,1,11.54846,11.54846,11.53381,0,146.25,0,220.7813,0,7.9688,0,264.375,0,8.0859,0,7.5,0,11.6016,0,6.5625,1,12.5391,0,9.375,1,275.625,267.8906,275.625,1,34.28304,37.58606,34.28304,1,25.51296,19.13472,25.51296,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 15:00:00,0,53.46692,53.46692,53.46722,0,-5.416473,-5.416473,-5.416473,1,1012.524,1012.524,1012.61,1,10.6543,10.6543,10.50781,9,,1,1.7969,0,0.1563,0,1.7969,1,2.5,1,93.84766,93.84766,94.14063,1,185.625,0,175.7813,0,185.625,0,0.0195,0,25.0,9,,1,10.01587,10.01587,10.0415,0,22.5,0,250.3125,0,6.3281,0,178.5938,0,5.625,0,5.3906,0,11.8359,0,5.2734,1,7.2656,0,6.5625,1,201.0937,196.1719,201.0937,1,26.19633,28.81598,26.19633,1,19.59032,21.86825,19.59032,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 15:00:00,0,51.21716,51.21716,51.21716,0,-10.54709,-10.54709,-10.54709,1,1012.341,1012.341,1012.378,1,12.46094,12.46094,12.55859,9,,1,3.8281,0,2.3438,0,2.9688,1,5.625,1,95.70313,0.29297,95.70313,1,243.2813,0,265.7813,0,233.4375,0,0.0273,0,35.45006,9,,1,11.25183,11.25183,11.22803,0,37.6172,0,251.7188,0,10.8984,0,258.75,0,7.7344,0,7.0313,0,11.8359,0,5.8594,1,11.7188,0,9.6094,1,218.6719,202.5,218.6719,1,27.9048,26.76583,27.9048,1,19.70421,17.54016,19.70421,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 15:00:00,0,55.00439,55.00439,55.00439,0,-9.997498,-9.997498,-9.997498,1,1003.333,1003.333,1003.345,1,10.84961,10.84961,10.84961,9,,1,3.75,0,2.4219,0,2.9688,1,5.9766,1,87.01172,87.01172,87.40234,1,230.625,0,246.0938,0,222.1875,0,0.0313,0,35.43793,9,,1,10.71533,10.71533,10.7135,0,47.8125,0,91.4063,0,11.8359,0,243.2813,0,7.6172,0,6.9141,0,12.1875,0,5.7422,1,13.7109,0,9.2578,1,214.1016,204.9609,214.1016,1,31.6634,34.39693,31.6634,1,21.64045,21.86825,21.64045,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 15:00:00,0,51.69095,51.6911,51.69095,0,-6.70929,-6.709564,-6.70929,1,1016.028,1016.028,1016.064,1,10.94727,10.94727,11.04492,9,,1,2.9297,0,1.7578,0,2.4609,1,5.3125,1,96.58203,96.58203,95.01953,1,237.6563,0,255.9375,0,229.2188,0,0.0293,9,,9,,1,9.636841,9.636841,9.629517,0,187.0313,0,151.875,0,8.6719,0,264.375,0,7.1484,0,6.4453,0,12.6563,0,5.625,1,13.3594,0,9.0234,1,208.8281,197.9297,208.8281,1,27.10751,24.37398,27.10751,1,20.61538,14.35103,20.61538,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 15:00:00,0,53.06958,53.06958,53.06958,0,-15.88397,-15.88397,-15.88397,1,1001.77,1001.77,1001.746,1,9.0918,9.0918,9.0918,9,,1,5.1563,0,3.2813,0,4.1016,1,9.375,1,69.82422,69.82422,69.43359,1,241.875,0,260.1563,0,230.625,0,0.0352,0,35.51163,9,,1,11.47156,11.47156,11.4679,0,102.6563,0,189.8438,0,10.0781,0,272.8125,0,8.2031,0,7.6172,0,11.6016,0,6.5625,1,11.7188,0,9.6094,1,256.2891,260.5078,256.2891,1,29.04378,29.72715,29.04378,1,22.32385,15.49001,22.32385,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 16:00:00,0,53.46692,53.46692,53.46692,0,-5.416199,-5.416199,-5.416473,1,1011.938,1011.938,1012.195,1,10.55664,10.55664,10.45898,9,,1,1.6406,0,0.1563,0,1.6406,1,2.8125,1,94.33594,94.33594,94.62891,1,185.625,0,175.7813,0,187.0313,0,0.0176,0,25.0,9,,1,10.03601,10.03601,10.05981,0,21.0938,0,300.9375,0,5.8594,0,181.4063,0,5.8594,0,5.5078,0,13.0078,0,5.5078,1,8.2031,0,6.9141,1,197.2266,201.4453,197.2266,1,30.06884,29.72715,30.06884,1,20.95707,21.18487,20.95707,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 16:00:00,0,51.21716,51.21716,51.21716,0,-10.54709,-10.54709,-10.54709,1,1011.609,1011.609,1011.548,1,12.50977,12.50977,12.60742,9,,1,3.9063,0,2.3438,0,3.0469,1,4.8047,1,94.23828,0.29297,94.23828,1,244.6875,0,268.5938,0,236.25,0,0.0293,0,35.46547,9,,1,11.31042,11.31042,11.29578,0,31.2891,0,118.125,0,10.5469,0,257.3438,0,7.7344,0,7.0313,0,11.8359,0,5.9766,1,12.7734,0,9.4922,1,221.4844,201.7969,221.4844,1,31.09391,27.56311,31.09391,1,20.61538,17.42625,20.61538,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 16:00:00,0,55.00439,55.00439,55.00439,0,-9.997498,-9.997498,-9.997498,1,1001.685,1001.685,1001.648,1,11.19141,11.19141,11.19141,9,,1,3.6719,0,2.1094,0,3.0469,1,5.5078,1,85.05859,85.05859,85.64453,1,225.0,0,241.875,0,213.75,0,0.0293,0,35.43861,9,,1,10.72449,10.72449,10.72266,0,30.9375,0,85.7813,0,8.3203,0,237.6563,0,7.3828,0,6.6797,0,12.3047,0,5.8594,1,13.2422,0,9.2578,1,213.75,207.4219,213.75,1,31.8912,34.16915,31.8912,1,23.12112,22.77943,23.12112,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 16:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.649,1015.649,1015.662,1,11.04492,11.04492,11.14258,9,,1,3.1641,0,1.7578,0,2.6953,1,5.4688,1,96.48438,96.48438,94.92188,1,253.125,0,255.9375,0,251.7188,0,0.0293,9,,9,,1,9.627686,9.627686,9.622192,0,267.1875,0,203.9063,0,9.7266,0,310.7813,0,7.1484,0,6.4453,0,12.5391,0,5.625,1,7.7344,0,8.4375,1,214.4531,203.2031,214.4531,1,26.65194,24.1462,26.65194,1,20.72927,14.46494,20.72927,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 16:00:00,0,53.06958,53.06958,53.06973,0,-15.88397,-15.88397,-15.88397,1,1001.025,1001.025,1000.94,1,10.01953,10.01953,10.01953,9,,1,5.7422,0,3.8672,0,4.2188,1,10.9375,1,66.69922,66.69922,67.08984,1,243.2813,0,261.5625,0,229.2188,0,0.0332,0,35.52498,9,,1,11.52283,11.52283,11.52649,0,125.1563,0,210.9375,0,10.7813,0,268.5938,0,8.6719,0,8.0859,0,11.6016,0,6.7969,1,12.5391,0,9.8438,1,254.5313,248.5547,254.5313,1,32.23288,30.52444,32.23288,1,22.77943,15.37612,22.77943,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 17:00:00,0,53.46707,53.46707,53.46692,0,-5.416199,-5.416199,-5.416199,1,1011.548,1011.548,1011.707,1,10.55664,10.55664,10.41016,9,,1,1.9531,0,0.1563,0,1.9531,1,3.125,1,94.92188,94.92188,95.11719,1,181.4063,0,202.5,0,181.4063,0,0.0215,0,25.0,9,,1,10.01221,10.01221,10.03967,0,38.6719,0,123.75,0,6.0938,0,172.9688,0,5.625,0,5.3906,0,12.7734,0,5.3906,1,6.9141,0,6.4453,1,190.5469,186.6797,190.5469,1,28.36038,30.86613,28.36038,1,21.52656,21.41267,21.52656,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 17:00:00,0,51.21716,51.21716,51.21716,0,-10.54709,-10.54709,-10.54709,1,1010.815,1010.815,1010.742,1,12.46094,12.46094,12.60742,9,,1,3.9063,0,2.3438,0,3.0469,1,6.7969,1,92.57813,0.29297,92.57813,1,240.4688,0,255.9375,0,232.0313,0,0.0254,0,35.47478,9,,1,11.3324,11.3324,11.32507,0,26.0156,0,229.2188,0,9.8438,0,246.0938,0,7.8516,0,7.1484,0,11.7188,0,6.0938,1,9.2578,0,9.7266,1,219.7266,200.7422,219.7266,1,34.16915,31.54951,34.16915,1,21.64045,20.04589,21.64045,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 17:00:00,0,55.00455,55.00455,55.00439,0,-9.997498,-9.997498,-9.997498,1,1000.562,1000.562,1000.549,1,11.24023,11.24023,11.24023,9,,1,3.8281,0,2.1094,0,3.125,1,5.0391,1,85.44922,85.44922,86.03516,1,223.5938,0,253.125,0,213.75,0,0.0332,0,35.43869,9,,1,10.73181,10.73181,10.72998,0,46.0547,0,15.4688,0,11.9531,0,247.5,0,7.3828,0,6.7969,0,11.8359,0,5.8594,1,13.4766,0,8.7891,1,206.3672,209.8828,206.3672,1,33.59966,35.42202,33.59966,1,24.03229,22.66554,24.03229,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 17:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1014.807,1014.807,1014.795,1,10.99609,10.99609,11.09375,9,,1,3.2813,0,1.6406,0,2.8125,1,5.0,1,96.875,96.875,95.41016,1,232.0313,0,254.5313,0,225.0,0,0.0332,9,,9,,1,9.63501,9.63501,9.629517,0,206.7188,0,203.9063,0,7.7344,0,254.5313,0,6.9141,0,6.4453,0,12.5391,0,5.7422,1,13.3594,0,7.9688,1,213.0469,202.1484,213.0469,1,29.04378,24.1462,29.04378,1,22.20994,15.14832,22.20994,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 17:00:00,0,53.07019,53.07019,53.07019,0,-15.88397,-15.88397,-15.88425,1,1002.356,1002.356,1002.063,1,9.48242,9.48242,9.43359,9,,1,5.1563,0,3.8672,0,3.5156,1,8.9063,1,65.91797,65.91797,66.11328,1,247.5,0,258.75,0,233.4375,0,0.0313,0,35.52917,9,,1,11.56128,11.56128,11.53748,0,123.75,0,208.125,0,10.8984,0,271.4063,0,8.7891,0,8.0859,0,11.7188,0,6.2109,1,12.5391,0,10.4297,1,245.3906,243.6328,245.3906,1,38.49723,35.19422,38.49723,1,25.96856,16.2873,25.96856,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 18:00:00,0,53.46753,53.46753,53.46707,0,-5.416199,-5.416199,-5.416199,1,1010.913,1010.913,1011.035,1,10.60547,10.60547,10.50781,9,,1,2.1094,0,0.1563,0,2.1094,1,3.125,1,94.53125,94.53125,94.62891,1,175.7813,0,160.3125,0,175.7813,0,0.0254,0,25.0,9,,1,10.01038,10.01038,10.03418,0,32.6953,0,182.8125,0,6.2109,0,184.2188,0,5.5078,0,5.1563,0,12.8906,0,5.1563,1,6.9141,0,6.3281,1,188.0859,193.0078,188.0859,1,27.9048,29.27155,27.9048,1,22.32385,21.29876,22.32385,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 18:00:00,0,51.21716,51.21716,51.21716,0,-10.54681,-10.54681,-10.54709,1,1010.632,1010.632,1010.669,1,12.46094,12.46094,12.55859,9,,1,3.8281,0,2.3438,0,3.0469,1,5.3906,1,91.60156,0.29297,91.60156,1,244.6875,0,265.7813,0,234.8438,0,0.0273,0,35.47081,9,,1,11.34705,11.34705,11.34338,0,29.5313,0,241.875,0,10.0781,0,268.5938,0,7.6172,0,6.9141,0,11.8359,0,5.8594,1,12.7734,0,9.1406,1,221.8359,205.3125,221.8359,1,28.1326,31.77731,28.1326,1,20.72927,19.70421,20.72927,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 18:00:00,0,55.00455,55.00455,55.00455,0,-9.997772,-9.997772,-9.997498,1,999.353,999.353,999.4629,1,11.33789,11.33789,11.33789,9,,1,4.0625,0,2.3438,0,3.2813,1,5.7422,1,84.57031,84.57031,85.15625,1,229.2188,0,264.375,0,216.5625,0,0.0332,0,35.439,9,,1,10.72449,10.72449,10.72266,0,33.75,0,94.2188,0,9.6094,0,264.375,0,7.3828,0,6.7969,0,11.9531,0,5.7422,1,12.0703,0,8.9063,1,207.7734,204.2578,207.7734,1,37.92775,36.56097,37.92775,1,26.19633,24.48789,26.19633,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 18:00:00,0,51.6911,51.6911,51.6911,0,-6.709015,-6.709015,-6.709015,1,1014.697,1014.697,1014.697,1,10.94727,10.94727,11.09375,9,,1,3.3984,0,1.6406,0,3.0469,1,5.7813,1,96.97266,96.97266,95.60547,1,319.2188,0,330.4688,0,316.4063,0,0.0313,9,,9,,1,9.638672,9.638672,9.633179,0,156.0938,0,247.5,0,8.0859,0,336.0938,0,7.0313,0,6.4453,0,12.1875,0,5.8594,1,7.7344,0,8.5547,1,218.6719,207.0703,218.6719,1,27.33531,24.03229,27.33531,1,21.75436,14.80663,21.75436,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 18:00:00,0,53.07034,53.07034,53.07034,0,-15.8837,-15.8837,-15.8837,1,1003.735,1003.735,1003.503,1,7.38281,7.38281,7.38281,9,,1,5.625,0,3.9844,0,3.9844,1,8.9063,1,78.80859,78.80859,79.19922,1,254.5313,0,267.1875,0,241.875,0,0.0352,0,35.53368,9,,1,11.5741,11.5741,11.56677,0,104.0625,0,208.125,0,9.7266,0,267.1875,0,8.7891,0,8.0859,0,11.9531,0,6.5625,1,12.5391,0,10.3125,1,265.0781,261.2109,265.0781,1,44.98936,41.68635,44.98936,1,30.41053,22.43774,30.41053,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 19:00:00,0,53.46799,53.46799,53.46753,0,-5.416199,-5.416199,-5.416199,1,1009.387,1009.387,1009.412,1,10.70313,10.70313,10.55664,9,,1,2.4219,0,0.1563,0,2.4219,1,3.125,1,94.92188,94.92188,95.01953,1,180.0,0,191.25,0,180.0,0,0.0313,0,25.0,9,,1,10.01587,10.01587,10.0415,0,26.7188,0,143.4375,0,5.5078,0,184.2188,0,5.2734,0,5.0391,0,12.4219,0,5.0391,1,6.7969,0,6.2109,1,189.4922,193.0078,189.4922,1,34.16915,36.1054,34.16915,1,26.65194,26.76583,26.65194,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 19:00:00,0,51.21716,51.21716,51.21716,0,-10.54709,-10.54709,-10.54681,1,1010.51,1010.51,1010.4,1,12.65625,12.65625,12.75391,9,,1,3.6719,0,2.1875,0,2.9688,1,6.2109,1,87.69531,0.29297,87.69531,1,240.4688,0,262.9688,0,229.2188,0,0.0293,0,35.47455,9,,1,11.34521,11.34521,11.34705,0,35.5078,0,331.875,0,10.6641,0,264.375,0,7.5,0,6.7969,0,11.7188,0,5.8594,1,12.1875,0,9.375,1,227.8125,216.5625,227.8125,1,31.8912,32.3468,31.8912,1,22.43774,21.18487,22.43774,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 19:00:00,0,55.00439,55.00439,55.00455,0,-9.997498,-9.997498,-9.997772,1,1000.781,1000.781,1000.635,1,7.62695,7.62695,7.57813,9,,1,4.1406,0,2.3438,0,3.4375,1,6.2109,1,85.83984,85.83984,85.9375,1,229.2188,0,255.9375,0,222.1875,0,0.0352,0,35.43373,9,,1,10.70068,10.70068,10.70251,0,30.5859,0,171.5625,0,8.7891,0,240.4688,0,7.5,0,6.9141,0,11.8359,0,5.9766,1,13.2422,0,8.5547,1,279.1406,269.2969,279.1406,1,32.00509,30.52444,32.00509,1,21.86825,19.70421,21.86825,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 19:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709015,-6.70929,1,1013.904,1013.904,1013.843,1,11.04492,11.04492,11.19141,9,,1,3.5156,0,1.7578,0,3.0469,1,5.1563,1,96.77734,96.77734,95.3125,4,33.75,0,49.2188,0,28.125,0,0.0332,9,,9,,1,9.644165,9.644165,9.642334,0,111.0938,0,81.5625,0,7.2656,0,42.1875,0,7.1484,0,6.5625,0,12.1875,0,5.8594,1,8.3203,0,8.7891,1,217.2656,207.0703,217.2656,1,28.24649,26.31025,28.24649,1,22.89332,15.26221,22.89332,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 19:00:00,0,53.06866,53.06866,53.06866,0,-15.88397,-15.88397,-15.88397,1,1005.432,1005.432,1005.396,1,6.30859,6.30859,6.30859,9,,1,5.625,0,3.9844,0,3.9844,1,10.625,1,77.63672,77.63672,77.24609,1,260.1563,0,270.0,0,250.3125,0,0.0371,0,35.53192,9,,1,11.56494,11.56494,11.54114,0,104.0625,0,220.7813,0,11.1328,0,272.8125,0,8.6719,0,7.9688,0,11.8359,0,6.4453,1,12.5391,0,10.4297,1,293.5547,303.3984,293.5547,1,38.72504,35.7637,38.72504,1,26.65194,16.40119,26.65194,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 20:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416199,1,1009.045,1009.045,1009.192,1,10.50781,10.50781,10.41016,9,,1,2.4219,0,0.1563,0,2.3438,1,3.2813,1,95.11719,95.11719,95.3125,1,184.2188,0,206.7188,0,182.8125,0,0.0332,0,25.0,9,,1,10.02136,10.02136,10.047,0,35.1563,0,237.6563,0,5.625,0,177.1875,0,5.1563,0,4.9219,0,12.8906,0,4.9219,1,7.2656,0,5.9766,1,187.0313,193.3594,187.0313,1,32.00509,34.28304,32.00509,1,24.26009,25.62685,24.26009,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 20:00:00,0,51.21716,51.21716,51.21716,0,-10.54709,-10.54709,-10.54709,1,1010.278,1010.278,1010.217,1,12.65625,12.65625,12.75391,9,,1,4.0625,0,2.1094,0,3.5156,1,6.6797,1,84.86328,0.29297,84.86328,1,239.0625,0,260.1563,0,233.4375,0,0.0293,0,35.476,9,,1,11.34155,11.34155,11.34155,0,34.8047,0,292.5,0,8.3203,0,244.6875,0,7.5,0,7.0313,0,11.3672,0,6.3281,1,9.375,0,8.6719,1,226.4063,215.5078,226.4063,1,33.59966,33.59966,33.59966,1,23.9184,19.59032,23.9184,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-25 20:00:00,0,55.00455,55.00455,55.00439,0,-9.997772,-9.997772,-9.997498,1,1001.208,1001.208,1001.172,1,8.35938,8.35938,8.26172,9,,1,4.2188,0,2.4219,0,3.5156,1,5.9766,1,75.19531,75.19531,74.80469,1,236.25,0,255.9375,0,226.4063,0,0.0313,0,35.43251,9,,1,10.68787,10.68787,10.6842,0,29.1797,0,170.1563,0,9.8438,0,232.0313,0,7.6172,0,7.0313,0,11.6016,0,6.2109,1,8.5547,0,9.0234,1,264.375,259.4531,264.375,1,34.51084,34.62473,34.51084,1,22.89332,21.75436,22.89332,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-25 20:00:00,0,51.6911,51.6911,51.6911,0,-6.709015,-6.70929,-6.709015,1,1013.452,1013.452,1013.428,1,11.09375,11.09375,11.19141,9,,1,3.1641,0,1.5234,0,2.6953,1,4.8438,1,96.97266,96.97266,95.60547,1,18.2813,0,45.0,0,9.8438,0,0.0352,9,,9,,1,9.65332,9.65332,9.647827,0,267.1875,0,315.0,0,8.3203,0,47.8125,0,6.7969,0,6.2109,0,12.0703,0,5.625,1,9.9609,0,8.4375,1,217.9688,207.4219,217.9688,1,29.38547,22.89332,29.38547,1,22.55163,15.14832,22.55163,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-25 20:00:00,0,53.06714,53.06714,53.06714,0,-15.88397,-15.88397,-15.88397,1,1006.982,1006.982,1006.616,1,8.06641,8.06641,8.01758,9,,1,5.8594,0,4.2188,0,3.9844,1,10.0,4,53.41797,53.41797,53.22266,1,260.1563,0,262.9688,0,255.9375,0,0.0352,0,35.53452,9,,1,11.55396,11.55396,11.55212,0,98.4375,0,241.875,0,10.3125,0,275.625,0,9.0234,0,8.3203,0,12.0703,0,6.6797,1,13.3594,0,10.1953,1,280.8984,287.9297,280.8984,1,43.5087,41.34465,43.5087,1,28.92987,21.41267,28.92987,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-25 21:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1008.508,1008.508,1008.655,1,10.55664,10.55664,10.41016,9,,1,2.5781,0,0.2344,0,2.5781,1,3.4375,1,95.50781,95.50781,95.60547,1,185.625,0,168.75,0,185.625,0,0.0313,0,25.0,9,,1,10.02686,10.02686,10.05066,0,26.7188,0,250.3125,0,6.3281,0,185.625,0,5.3906,0,5.1563,0,12.3047,0,5.1563,1,7.1484,0,6.3281,1,191.9531,195.1172,191.9531,1,27.9048,32.00509,27.9048,1,19.8181,21.18487,19.8181,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-25 21:00:00,0,51.21701,51.21701,51.21716,0,-10.54709,-10.54709,-10.54709,1,1011.78,1011.78,1011.56,1,11.48438,11.48438,11.58203,9,,1,4.1406,0,2.1875,0,3.5156,1,6.0938,1,87.20703,0.29297,87.20703,1,230.625,0,264.375,0,222.1875,0,0.0313,0,35.47508,9,,1,11.33789,11.33789,11.33972,0,34.1016,0,225.0,0,8.3203,0,225.0,0,7.5,0,6.9141,0,11.6016,0,6.0938,1,8.3203,0,9.1406,1,256.6406,242.9297,256.6406,1,39.2945,37.01657,39.2945,1,25.85465,21.07096,25.85465,2024_62092_zzqc_fugrobuoy.csv,62092_2024
