rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62091,347_Wavesense  ,2023-11-12 06:00:00,0,53.46799,53.46799,53.46753,0,-5.417023,-5.417023,-5.417297,1,998.1323,998.1323,998.2788,1,10.45898,10.45898,10.36133,9,,1,1.7969,0,0.0781,0,1.7969,1,2.9688,1,76.5625,76.5625,76.75781,1,144.8438,0,167.3438,0,144.8438,0,0.0293,0,25.0,9,,1,14.10828,14.10828,14.10645,0,49.5703,0,130.7813,0,4.9219,0,163.125,0,4.4531,0,4.3359,0,12.4219,0,4.3359,1,5.625,0,5.0391,1,128.3203,143.0859,128.3203,1,27.56311,28.36038,27.56311,1,22.09605,20.38758,22.09605,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 06:00:00,0,51.21503,51.21503,51.21518,0,-10.55039,-10.55039,-10.55039,1,993.8843,993.9087,993.8843,1,11.97266,11.97266,12.07031,9,,1,2.9688,0,0.7813,0,2.8125,1,4.2188,1,85.15625,1.46484,85.15625,1,219.375,0,250.3125,0,217.9688,0,0.0234,0,34.82468,9,,1,12.32849,16.61316,12.32849,0,41.4844,0,123.75,0,8.9063,0,213.75,0,6.9141,0,6.4453,0,10.8984,0,6.3281,1,8.3203,0,7.9688,1,259.4531,265.4297,259.4531,1,23.12112,25.28516,23.12112,1,17.65405,16.40119,17.65405,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 06:00:00,0,55.00348,55.00348,55.00333,0,-10.00189,-10.00189,-10.00189,1,993.8843,993.8843,993.8354,1,10.36133,10.36133,10.41016,9,,1,2.4219,0,0.3906,0,2.4219,1,3.1641,1,74.02344,74.02344,75.0,1,111.0938,0,278.4375,0,111.0938,0,0.0332,0,35.23499,9,,1,12.03735,12.03735,12.0282,0,41.1328,0,222.1875,0,5.9766,0,132.1875,0,5.0391,0,4.8047,0,11.1328,0,4.8047,1,6.5625,0,5.8594,1,110.3906,117.0703,110.3906,1,31.43562,34.28304,31.43562,1,23.80449,23.80449,23.80449,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 06:00:00,0,51.69095,51.6911,51.69095,0,-6.70929,-6.709839,-6.70929,1,994.5435,994.5435,994.5923,1,13.29102,13.29102,13.38867,9,,1,3.0469,0,0.3516,0,3.0469,1,4.8438,1,87.5,87.5,87.69531,1,144.8438,0,157.5,0,144.8438,0,0.0332,9,,9,,1,13.28979,13.28979,13.28796,0,129.375,0,85.7813,0,7.0313,0,143.4375,0,6.3281,0,5.9766,0,11.25,0,5.9766,1,7.1484,0,7.1484,1,242.2266,232.0312,242.2266,1,27.677,26.08245,27.677,1,19.59032,15.94561,19.59032,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 06:00:00,0,53.08621,53.08621,53.08606,0,-15.9021,-15.9021,-15.9021,1,986.731,986.731,986.6943,1,11.92383,11.92383,12.02148,9,,1,3.6328,0,1.9922,0,3.0469,1,6.4063,1,84.08203,84.08203,84.17969,1,171.5625,0,185.625,0,165.9375,0,0.0293,0,35.48012,9,,1,12.6123,12.6123,12.6123,0,244.6875,0,213.75,0,9.6094,0,144.8438,0,7.6172,0,7.1484,0,10.6641,0,6.4453,1,9.9609,0,8.9063,1,236.25,221.8359,236.25,1,24.48789,23.9184,24.48789,1,17.31236,15.37612,17.31236,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 07:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.417023,1,997.7417,997.7417,997.8027,1,10.45898,10.45898,10.41016,9,,1,1.9531,0,0.0781,0,1.9531,1,2.5,1,75.78125,75.78125,76.36719,1,153.2813,0,158.9063,0,153.2813,0,0.0313,0,25.0,9,,1,14.12109,14.12109,14.1394,0,55.1953,0,26.7188,0,4.9219,0,154.6875,0,4.4531,0,4.3359,0,14.2969,0,4.3359,1,5.1563,0,5.0391,1,120.9375,130.4297,120.9375,1,28.24649,30.18273,28.24649,1,19.8181,22.55163,19.8181,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 07:00:00,0,51.21503,51.21503,51.21503,0,-10.55066,-10.55066,-10.55039,1,994.1406,994.3237,994.1406,1,11.97266,11.97266,12.07031,9,,1,2.8906,0,0.8594,0,2.7344,1,4.375,1,86.52344,1.36719,86.52344,1,216.5625,0,239.0625,0,215.1563,0,0.0254,0,34.83459,9,,1,12.32483,16.61316,12.32483,0,43.5938,0,18.2813,0,6.5625,0,196.875,0,6.7969,0,6.4453,0,10.8984,0,6.2109,1,8.0859,0,7.8516,1,259.8047,272.1094,259.8047,1,24.60178,26.87973,24.60178,1,19.36252,17.76796,19.36252,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 07:00:00,0,55.00378,55.00378,55.00348,0,-10.00217,-10.00217,-10.00189,1,993.335,993.335,993.396,1,10.06836,10.06836,10.01953,9,,1,2.5,0,0.3906,0,2.5,1,3.1641,1,81.05469,81.05469,81.73828,1,111.0938,0,305.1563,0,111.0938,0,0.0332,0,35.22202,9,,1,12.07031,12.07031,12.06665,0,32.3438,0,324.8438,0,5.2734,0,120.9375,0,5.1563,0,4.9219,0,11.1328,0,4.9219,1,6.2109,0,5.9766,1,107.5781,111.7969,107.5781,1,33.25797,34.73862,33.25797,1,23.4628,25.74076,23.4628,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 07:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.709564,-6.70929,1,995.4346,995.4346,995.3979,1,13.24219,13.24219,13.33984,9,,1,2.6953,0,0.3516,0,2.5781,1,4.0625,1,86.71875,86.71875,86.03516,1,174.375,0,206.7188,0,172.9688,0,0.0332,9,,9,,1,13.28247,13.28247,13.28064,0,146.25,0,139.2188,0,7.1484,0,168.75,0,5.8594,0,5.5078,0,11.6016,0,5.5078,1,7.7344,0,7.1484,1,244.3359,235.5469,244.3359,1,27.79091,25.96856,27.79091,1,21.52656,15.26221,21.52656,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 07:00:00,0,53.08438,53.08438,53.08438,0,-15.901,-15.901,-15.901,1,986.9263,986.9263,986.9141,1,12.50977,12.50977,12.65625,9,,1,3.3984,0,1.6406,0,3.0469,1,6.4063,1,79.29688,79.29688,79.19922,1,164.5313,0,191.25,0,156.0938,0,0.0293,0,35.47501,9,,1,12.59583,12.59583,12.58667,0,216.5625,0,202.5,0,8.5547,0,135.0,0,7.3828,0,6.9141,0,10.7813,0,6.3281,1,9.1406,0,8.7891,1,250.6641,228.8672,250.6641,1,25.17127,27.4492,25.17127,1,17.99574,14.57883,17.99574,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 08:00:00,0,53.46799,53.46799,53.46799,0,-5.417297,-5.417297,-5.417023,1,997.5708,997.5708,997.7173,1,9.9707,9.9707,9.87305,9,,1,2.0313,0,0.0781,0,2.0313,4,2.6563,1,78.32031,78.32031,79.49219,1,142.0313,0,142.0313,0,142.0313,0,0.0293,0,25.0,9,,1,14.198,14.198,14.21448,0,52.7344,0,347.3438,0,5.5078,0,147.6563,0,4.5703,0,4.4531,0,14.1797,0,4.4531,1,5.2734,0,5.1563,1,127.9688,133.2422,127.9688,1,27.10751,31.8912,27.10751,1,19.47641,24.1462,19.47641,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 08:00:00,0,51.21518,51.21518,51.21503,0,-10.55093,-10.55093,-10.55066,1,995.105,995.0684,995.105,1,12.55859,12.55859,12.65625,9,,1,3.0469,0,0.7813,0,2.8906,1,4.6875,1,86.03516,1.5625,86.03516,1,213.75,0,246.0938,0,210.9375,0,0.0273,0,34.86473,9,,1,12.36145,16.61316,12.36145,0,45.0,0,21.0938,0,7.5,0,172.9688,0,6.6797,0,6.3281,0,11.0156,0,6.2109,1,7.3828,0,7.6172,1,239.4141,247.5,239.4141,1,19.70421,19.36252,19.70421,1,15.37612,14.12325,15.37612,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 08:00:00,0,55.00394,55.00394,55.00378,0,-10.00217,-10.00217,-10.00217,1,992.9199,992.9199,992.9688,1,9.72656,9.72656,9.67773,9,,1,2.8125,0,0.625,0,2.8125,1,4.5703,1,85.74219,85.74219,86.13281,1,108.2813,0,251.7188,0,108.2813,0,0.0371,0,35.15213,9,,1,12.22778,12.22778,12.22595,0,40.7813,0,26.7188,0,6.9141,0,113.9063,0,5.5078,0,5.1563,0,10.7813,0,5.0391,1,5.8594,0,6.2109,1,103.7109,114.9609,103.7109,1,33.25797,34.39693,33.25797,1,25.28516,23.57671,25.28516,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 08:00:00,0,51.69095,51.69095,51.69095,0,-6.709564,-6.70929,-6.709564,1,995.9106,995.9106,995.8862,1,13.19336,13.19336,13.24219,9,,1,2.3438,0,0.3516,0,2.3438,1,4.375,1,87.30469,87.30469,86.42578,1,189.8438,0,222.1875,0,188.4375,0,0.0332,9,,9,,1,13.28613,13.28613,13.28064,0,149.0625,0,295.3125,0,5.9766,0,178.5938,0,5.5078,0,5.1563,0,11.7188,0,5.1563,1,7.7344,0,6.3281,1,234.8438,226.0547,234.8438,1,24.94347,22.09605,24.94347,1,19.47641,14.12325,19.47641,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 08:00:00,0,53.08301,53.08301,53.08301,0,-15.89963,-15.89963,-15.89963,1,987.4756,987.4756,987.4023,1,12.31445,12.31445,12.46094,9,,1,3.1641,0,1.5234,0,2.8125,1,5.3125,1,77.63672,77.63672,77.83203,1,196.875,0,237.6563,0,185.625,0,0.0273,0,35.48119,9,,1,12.66724,12.66724,12.65625,0,254.5313,0,217.9688,0,9.8438,0,182.8125,0,7.2656,0,6.7969,0,10.8984,0,6.3281,1,9.1406,0,8.5547,1,241.1719,230.2734,241.1719,1,25.51296,28.1326,25.51296,1,19.02083,16.0595,19.02083,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 09:00:00,0,53.46799,53.46799,53.46799,0,-5.417297,-5.417297,-5.417297,1,996.8384,996.8384,997.0703,1,9.92188,9.92188,9.82422,9,,1,1.7188,0,0.0781,0,1.7188,4,2.3438,1,82.61719,82.61719,83.39844,1,142.0313,0,109.6875,0,142.0313,0,0.0313,0,25.0,9,,1,14.17786,14.17786,14.21082,0,68.2031,0,180.0,0,4.8047,0,142.0313,0,4.3359,0,4.2188,0,13.3594,0,4.2188,1,5.2734,0,4.9219,1,124.4531,134.2969,124.4531,1,30.98002,33.48575,30.98002,1,22.55163,24.48789,22.55163,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 09:00:00,0,51.21548,51.21548,51.21518,0,-10.55093,-10.55093,-10.55093,1,995.9595,996.0083,995.9595,1,12.75391,12.75391,12.90039,9,,1,2.9688,0,1.0156,0,2.7344,1,4.375,1,84.17969,1.46484,84.17969,1,223.5938,0,232.0313,0,222.1875,0,0.0273,0,34.8938,9,,1,12.41455,16.61316,12.41455,0,49.5703,0,66.0938,0,8.9063,0,199.6875,0,6.7969,0,6.3281,0,10.8984,0,6.0938,1,7.7344,0,7.7344,1,239.4141,251.3672,239.4141,1,23.23502,23.57671,23.23502,1,17.19847,16.17339,17.19847,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 09:00:00,0,55.00394,55.00394,55.00394,0,-10.00217,-10.00217,-10.00217,1,992.5049,992.5049,992.5659,1,9.87305,9.87305,9.87305,9,,1,2.7344,0,0.4688,0,2.7344,1,5.0391,1,84.96094,84.96094,85.64453,1,104.0625,0,246.0938,0,104.0625,0,0.0352,0,35.14908,9,,1,12.24792,12.24792,12.24426,0,34.8047,0,206.7188,0,6.7969,0,95.625,0,5.5078,0,5.1563,0,11.1328,0,5.1563,1,6.5625,0,6.3281,1,105.1172,116.0156,105.1172,1,34.96642,34.62473,34.96642,1,25.96856,24.82958,25.96856,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 09:00:00,0,51.69095,51.69095,51.69095,0,-6.709564,-6.709564,-6.709564,1,996.7285,996.7285,996.6797,1,13.33984,13.33984,13.38867,9,,1,2.3438,0,0.3516,0,2.2266,1,4.375,1,88.37891,88.37891,87.59766,1,195.4688,0,247.5,0,194.0625,0,0.0352,9,,9,,1,13.28979,13.28979,13.28796,0,181.4063,0,187.0313,0,6.3281,0,164.5313,0,5.5078,0,5.1563,0,11.6016,0,5.1563,1,6.2109,0,6.2109,1,232.0312,223.9453,232.0312,1,24.94347,20.84318,24.94347,1,19.8181,13.78155,19.8181,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 09:00:00,0,53.08255,53.08255,53.08255,0,-15.89908,-15.89908,-15.8988,1,987.8784,987.8784,987.8052,1,12.41211,12.41211,12.55859,9,,1,3.3984,0,1.7578,0,2.8125,1,6.5625,1,76.36719,76.36719,76.5625,1,196.875,0,220.7813,0,187.0313,0,0.0293,0,35.49042,9,,1,12.77893,12.77893,12.7771,0,234.8438,0,194.0625,0,9.4922,0,225.0,0,7.2656,0,6.6797,0,10.8984,0,6.0938,1,10.5469,0,8.5547,1,230.625,216.5625,230.625,1,26.87973,30.52444,26.87973,1,19.02083,14.57883,19.02083,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 10:00:00,0,53.46783,53.46783,53.46799,0,-5.417297,-5.417297,-5.417023,1,996.4233,996.4233,996.6431,1,9.48242,9.48242,9.38477,9,,1,1.875,0,0.0781,0,1.875,4,2.9688,1,91.79688,91.79688,91.99219,1,133.5938,0,158.9063,0,133.5938,0,0.0313,0,25.0,9,,1,14.17786,14.17786,14.19434,0,60.4688,0,330.4688,0,4.9219,0,150.4688,0,4.4531,0,4.3359,0,14.4141,0,4.3359,1,4.9219,0,5.1563,1,110.0391,123.0469,110.0391,1,28.81598,31.09391,28.81598,1,22.66554,23.00723,22.66554,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 10:00:00,0,51.21548,51.21548,51.21533,0,-10.55066,-10.55066,-10.55093,1,997.1802,997.1436,997.1802,1,13.04688,13.04688,13.19336,9,,1,3.125,0,1.0156,0,2.8906,1,4.2188,1,80.37109,1.5625,80.37109,1,220.7813,0,244.6875,0,217.9688,0,0.0273,0,34.89967,9,,1,12.43652,16.61316,12.43652,0,29.8828,0,251.7188,0,7.8516,0,215.1563,0,6.6797,0,6.3281,0,10.8984,0,6.0938,1,8.6719,0,8.0859,1,237.6562,251.0156,237.6562,1,22.09605,22.89332,22.09605,1,18.45134,16.97067,18.45134,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 10:00:00,0,55.00409,55.00409,55.00394,0,-10.00189,-10.00189,-10.00217,1,992.1753,992.1753,992.2363,1,10.11719,10.11719,10.06836,9,,1,2.8906,0,0.3906,0,2.8906,1,4.2188,1,83.49609,83.49609,84.08203,1,111.0938,0,240.4688,0,109.6875,0,0.0313,0,35.14297,9,,1,12.2937,12.2937,12.28821,0,33.75,0,61.875,0,6.5625,0,94.2188,0,5.7422,0,5.3906,0,11.3672,0,5.3906,1,6.7969,0,6.5625,1,109.3359,118.4766,109.3359,1,36.21928,34.51084,36.21928,1,28.47429,23.9184,28.47429,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 10:00:00,0,51.69095,51.69095,51.69095,0,-6.709564,-6.709564,-6.709564,1,997.0093,997.0093,996.9727,1,13.29102,13.29102,13.29102,9,,1,2.3438,0,0.5859,0,2.2266,1,3.4375,1,89.64844,89.64844,88.86719,1,209.5313,0,229.2188,0,209.5313,0,0.0293,9,,9,,1,13.29529,13.29529,13.29163,0,165.9375,0,80.1563,0,6.5625,0,187.0313,0,5.8594,0,5.5078,0,10.8984,0,5.5078,1,7.1484,0,6.6797,1,219.375,210.2344,219.375,1,21.98214,19.932,21.98214,1,16.74288,12.41479,16.74288,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 10:00:00,0,53.08163,53.08163,53.08163,0,-15.89771,-15.89771,-15.89771,1,988.1348,988.1348,988.0493,1,12.02148,12.02148,12.16797,9,,1,3.2813,0,1.5234,0,2.9297,1,5.1563,1,81.83594,81.83594,81.93359,1,195.4688,0,217.9688,0,191.25,0,0.0313,0,35.49141,9,,1,12.80273,12.80273,12.79724,0,201.0938,0,136.4063,0,8.6719,0,137.8125,0,7.0313,0,6.5625,0,10.8984,0,6.0938,1,9.9609,0,8.3203,1,230.625,216.2109,230.625,1,28.70209,27.79091,28.70209,1,18.33743,14.80663,18.33743,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 11:00:00,0,53.46768,53.46768,53.46783,0,-5.417572,-5.417572,-5.417297,1,995.3247,995.3247,995.3369,1,9.77539,9.77539,9.72656,9,,1,1.875,0,0.0781,0,1.875,4,2.5,1,92.87109,92.87109,92.77344,1,137.8125,0,144.8438,0,137.8125,0,0.0313,0,25.0,9,,1,14.1687,14.1687,14.18701,0,50.9766,0,146.25,0,4.5703,0,140.625,0,4.5703,0,4.4531,0,14.0625,0,4.4531,1,5.625,0,5.3906,1,103.7109,122.6953,103.7109,1,31.09391,30.29664,31.09391,1,24.71567,23.6906,24.71567,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 11:00:00,0,51.21548,51.21548,51.21548,0,-10.55039,-10.55039,-10.55066,1,997.7173,997.5952,997.7173,1,13.14453,13.14453,13.24219,9,,1,3.3594,0,1.25,0,3.125,1,4.8438,1,76.5625,1.46484,76.5625,1,234.8438,0,248.9063,0,232.0313,0,0.0313,0,34.90318,9,,1,12.44019,16.61316,12.44019,0,36.5625,0,322.0313,0,6.9141,0,233.4375,0,6.6797,0,6.3281,0,10.6641,0,5.9766,1,8.5547,0,7.9688,1,233.4375,246.4453,233.4375,1,25.05738,26.76583,25.05738,1,18.67914,16.85678,18.67914,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 11:00:00,0,55.00394,55.00394,55.00409,0,-10.00162,-10.00162,-10.00189,1,991.9556,991.9556,991.9312,1,9.67773,9.67773,9.72656,9,,1,3.4375,0,0.4688,0,3.3594,1,5.625,1,90.23438,90.23438,90.42969,1,101.25,0,255.9375,0,101.25,0,0.0352,0,35.16342,9,,1,12.23328,12.23328,12.23328,0,30.2344,0,5.625,0,6.5625,0,105.4688,0,5.9766,0,5.7422,0,10.8984,0,5.7422,1,7.0313,0,6.5625,1,119.1797,123.75,119.1797,1,34.16915,33.25797,34.16915,1,24.1462,23.23502,24.1462,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 11:00:00,0,51.69095,51.69095,51.69095,0,-6.709839,-6.709564,-6.709839,1,997.5464,997.5464,997.5708,1,13.33984,13.33984,13.33984,9,,1,2.9297,0,0.8203,0,2.6953,1,5.0,1,89.94141,89.94141,89.25781,1,216.5625,0,243.2813,0,213.75,0,0.0293,9,,9,,1,13.29346,13.29346,13.28979,0,151.875,0,264.375,0,6.9141,0,230.625,0,6.5625,0,6.2109,0,10.8984,0,5.9766,1,9.1406,0,7.6172,1,226.0547,215.8594,226.0547,1,24.03229,20.95707,24.03229,1,18.45134,13.66766,18.45134,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 11:00:00,0,53.08072,53.08072,53.08072,0,-15.89551,-15.89551,-15.89551,1,987.9761,987.9761,988.0005,1,12.50977,12.50977,12.65625,9,,1,3.5156,0,1.7578,0,3.0469,1,5.7813,1,77.92969,77.92969,78.22266,1,203.9063,0,223.5938,0,198.2813,0,0.0313,0,35.49088,9,,1,12.80823,12.80823,12.8009,0,247.5,0,209.5313,0,9.9609,0,174.375,0,7.3828,0,6.9141,0,11.0156,0,6.3281,1,9.9609,0,8.6719,1,228.1641,213.75,228.1641,1,24.26009,25.51296,24.26009,1,18.10965,13.66766,18.10965,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 12:00:00,0,53.46738,53.46738,53.46768,0,-5.417297,-5.417297,-5.417572,1,994.9219,994.9219,995.0195,1,12.26563,12.26563,12.2168,9,,1,2.2656,0,0.0781,0,2.2656,4,3.5938,1,87.40234,87.40234,87.20703,1,146.25,0,168.75,0,146.25,0,0.0293,0,25.0,9,,1,14.17603,14.17603,14.19434,0,33.75,0,123.75,0,5.3906,0,185.625,0,5.1563,0,4.9219,0,11.4844,0,4.9219,1,7.2656,0,6.0938,1,191.25,210.5859,191.25,1,24.60178,21.75436,24.60178,1,17.65405,15.37612,17.65405,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 12:00:00,0,51.21548,51.21548,51.21564,0,-10.55011,-10.55011,-10.55039,1,997.8394,997.998,997.8394,1,13.0957,13.0957,13.24219,9,,1,3.6719,0,1.4844,0,3.3594,1,5.4688,1,77.63672,1.46484,77.63672,1,236.25,0,250.3125,0,234.8438,0,0.0293,0,34.90608,9,,1,12.42371,16.61316,12.42371,0,33.0469,0,52.0313,0,8.3203,0,243.2813,0,7.1484,0,6.6797,0,10.6641,0,6.3281,1,8.7891,0,8.4375,1,233.4375,246.7969,233.4375,1,21.75436,22.77943,21.75436,1,17.54016,15.94561,17.54016,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 12:00:00,0,55.00394,55.00394,55.00409,0,-10.00134,-10.00134,-10.00162,1,991.4551,991.4551,991.4673,1,10.36133,10.36133,10.41016,9,,1,2.9688,0,0.625,0,2.8906,1,4.3359,1,88.67188,88.67188,89.16016,1,106.875,0,253.125,0,106.875,0,0.0313,0,35.20638,9,,1,12.15088,12.15088,12.15454,0,24.2578,0,56.25,0,6.4453,0,111.0938,0,5.9766,0,5.625,0,10.8984,0,5.5078,1,7.0313,0,6.9141,1,133.5938,139.9219,133.5938,1,30.86613,31.54951,30.86613,1,24.03229,22.32385,24.03229,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-12 12:00:00,0,51.6908,51.69095,51.6908,0,-6.709839,-6.709839,-6.709839,1,997.998,997.998,998.0347,1,13.29102,13.29102,13.24219,9,,1,2.9297,0,1.0547,0,2.8125,1,5.3125,1,88.96484,88.96484,88.57422,1,219.375,0,227.8125,0,217.9688,0,0.0313,9,,9,,1,13.29895,13.29895,13.29895,0,185.625,0,73.125,0,8.2031,0,220.7813,0,6.6797,0,6.3281,0,10.5469,0,5.9766,1,8.3203,0,7.6172,1,241.1719,233.0859,241.1719,1,23.00723,20.84318,23.00723,1,17.76796,13.32597,17.76796,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-12 12:00:00,0,53.08087,53.08087,53.08087,0,-15.89414,-15.89414,-15.89386,1,987.3779,987.3779,987.3657,1,12.36328,12.36328,12.50977,9,,1,3.1641,0,1.4063,0,2.8125,1,5.4688,1,75.58594,75.58594,76.17188,1,212.3438,0,239.0625,0,206.7188,0,0.0293,0,35.49118,9,,1,12.81189,12.81189,12.8064,0,216.5625,0,205.3125,0,8.7891,0,198.2813,0,7.1484,0,6.5625,0,11.25,0,6.0938,1,8.3203,0,8.4375,1,211.2891,187.7344,211.2891,1,25.17127,25.39907,25.17127,1,18.33743,15.49001,18.33743,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-12 13:00:00,0,53.46707,53.46707,53.46738,0,-5.416748,-5.416748,-5.417297,1,995.459,995.459,995.5566,1,12.50977,12.50977,12.41211,9,,1,2.2656,0,0.1563,0,2.2656,1,3.9063,1,82.12891,82.12891,81.83594,1,140.625,0,172.9688,0,140.625,0,0.0254,0,25.0,9,,1,14.17786,14.17786,14.19983,0,53.4375,0,53.4375,0,6.5625,0,154.6875,0,5.625,0,5.3906,0,11.4844,0,5.3906,1,6.5625,0,6.2109,1,233.7891,231.3281,233.7891,1,23.23502,23.4628,23.23502,1,16.85678,15.8317,16.85678,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-12 13:00:00,0,51.21533,51.21533,51.21548,0,-10.54984,-10.54984,-10.55011,1,997.6685,997.6685,997.6685,1,13.04688,13.04688,13.14453,9,,1,3.9063,0,1.6406,0,3.5156,1,7.0313,1,81.05469,1.5625,81.05469,1,234.8438,0,254.5313,0,232.0313,0,0.0313,0,34.89487,9,,1,12.42554,16.61316,12.42554,0,30.9375,0,120.9375,0,8.2031,0,237.6563,0,7.2656,0,6.7969,0,10.6641,0,6.4453,1,9.1406,0,8.4375,1,219.7266,233.7891,219.7266,1,21.52656,21.75436,21.52656,1,17.76796,16.17339,17.76796,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-12 13:00:00,0,55.00394,55.00394,55.00394,0,-10.00134,-10.00134,-10.00134,1,990.686,990.686,990.7227,1,10.6543,10.6543,10.6543,9,,1,2.8906,0,0.7031,0,2.8125,1,4.8047,1,88.96484,88.96484,89.45313,1,120.9375,0,240.4688,0,118.125,0,0.0313,0,35.24338,9,,1,12.10327,12.10327,12.09229,0,31.6406,0,125.1563,0,7.2656,0,126.5625,0,5.9766,0,5.625,0,11.0156,0,5.5078,1,7.1484,0,6.7969,1,140.2734,149.0625,140.2734,1,27.677,27.33531,27.677,1,21.75436,19.24861,21.75436,2023_62093_zzqc_fugrobuoy.csv,62093_2023
