rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62091,347_Wavesense  ,2023-12-23 05:00:00,0,53.46753,53.46753,53.46738,0,-5.415924,-5.415924,-5.415924,1,1012.146,1012.146,1012.231,1,10.94727,10.94727,10.80078,9,,1,2.0313,0,0.0781,0,2.0313,1,2.3438,1,81.44531,81.44531,81.64063,1,274.2188,0,260.1563,0,274.2188,0,0.0293,0,25.0,9,,1,11.97693,11.97693,12.00256,0,45.7031,0,225.0,0,5.2734,0,274.2188,0,4.6875,0,4.5703,0,13.7109,0,4.5703,1,5.3906,0,5.2734,1,271.4062,266.4844,271.4062,0,31.8912,31.20782,31.8912,1,24.82958,21.18487,24.82958,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-23 05:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54901,1,1021.521,1021.472,1021.521,1,10.94727,10.94727,11.09375,9,,1,4.0625,0,2.5781,0,3.125,1,5.4688,1,89.35547,11.42578,89.35547,1,292.5,0,300.9375,0,286.875,0,0.0313,0,35.30998,9,,1,11.59241,16.61316,11.59241,0,24.9609,0,265.7813,0,11.4844,0,299.5313,0,7.6172,0,7.0313,0,11.8359,0,5.8594,1,12.3047,0,9.6094,1,267.5391,271.4062,267.5391,0,28.70209,28.24649,28.70209,1,21.52656,19.8181,21.52656,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 05:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,1017.932,1017.932,1017.92,1,10.94727,10.94727,11.04492,9,,1,2.5781,0,0.5859,0,2.4609,1,4.0625,1,84.47266,84.47266,83.20313,1,174.375,0,168.75,0,174.375,0,0.0352,9,,9,,1,11.39099,11.39099,11.39282,0,293.9063,0,108.2813,0,5.9766,0,125.1563,0,5.7422,0,5.3906,0,11.8359,0,5.2734,1,7.1484,0,6.5625,1,275.9766,270.0,275.9766,0,30.06884,27.56311,30.06884,1,23.6906,15.6039,23.6906,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-23 05:00:00,0,53.08774,53.08774,53.08789,0,-15.89825,-15.89825,-15.89825,1,1014.551,1014.551,1014.514,1,12.16797,12.16797,12.26563,9,,1,4.4531,0,2.8125,0,3.5156,1,6.2109,1,89.94141,89.94141,90.23438,1,282.6563,0,303.75,0,270.0,0,0.0293,0,35.60768,9,,1,12.35779,12.35779,12.35046,0,23.5547,0,298.125,0,11.0156,0,302.3438,0,8.0859,0,7.5,0,11.4844,0,6.4453,1,11.0156,0,9.375,1,241.875,223.5937,241.875,0,31.77731,35.6498,31.77731,1,23.12112,21.86825,23.12112,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-23 05:00:00,0,53.08774,53.08774,53.08774,0,-15.89798,-15.89798,-15.89825,1,1014.551,1014.551,1014.514,1,12.16797,12.16797,12.26563,9,,1,4.3359,0,2.4609,0,3.6328,1,6.875,1,90.03906,90.03906,90.23438,1,285.4688,0,310.7813,0,274.2188,0,0.0352,0,35.60768,9,,1,12.35779,12.35779,12.35046,0,84.375,0,225.0,0,8.7891,0,310.7813,0,7.7344,0,7.1484,0,11.1328,0,6.4453,1,9.9609,0,8.7891,1,241.875,223.5937,241.875,0,31.77731,35.6498,31.77731,1,23.12112,21.86825,23.12112,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-23 06:00:00,0,53.46753,53.46753,53.46753,0,-5.415924,-5.415924,-5.415924,1,1011.633,1011.633,1011.67,1,10.94727,10.94727,10.84961,9,,1,2.0313,0,0.0781,0,2.0313,1,2.8125,1,82.12891,82.12891,82.22656,1,284.0625,0,258.75,0,284.0625,0,0.0273,0,25.0,9,,1,11.95496,11.95496,11.98059,0,50.625,0,250.3125,0,5.3906,0,289.6875,0,4.8047,0,4.6875,0,13.2422,0,4.6875,1,5.7422,0,5.2734,1,275.2734,272.1094,275.2734,0,32.3468,32.00509,32.3468,1,25.39907,22.32385,25.39907,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-23 06:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54901,1,1021.191,1021.375,1021.191,1,11.48438,11.48438,11.58203,9,,1,4.6094,0,3.125,0,3.3594,1,7.0313,1,84.08203,13.37891,84.08203,1,299.5313,0,309.375,0,291.0938,0,0.0313,0,35.31357,9,,1,11.60339,16.61316,11.60339,0,19.3359,0,205.3125,0,9.8438,0,312.1875,0,8.3203,0,7.6172,0,12.0703,0,6.2109,1,12.5391,0,9.7266,1,264.7266,270.0,264.7266,0,31.43562,33.37186,31.43562,1,23.9184,21.29876,23.9184,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 06:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1017.517,1017.517,1017.542,1,10.99609,10.99609,11.04492,9,,1,2.5781,0,0.5859,0,2.4609,1,3.75,1,85.83984,85.83984,85.05859,1,253.125,0,255.9375,0,253.125,0,0.0332,9,,9,,1,11.36719,11.36719,11.36353,0,142.0313,0,68.9063,0,6.4453,0,250.3125,0,5.8594,0,5.5078,0,11.6016,0,5.3906,1,7.7344,0,7.0313,1,267.1875,260.8594,267.1875,0,30.75222,23.80449,30.75222,1,24.03229,15.71781,24.03229,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-23 06:00:00,0,53.08774,53.08774,53.08774,0,-15.89798,-15.89798,-15.89825,1,1013.733,1013.733,1013.708,1,12.02148,12.02148,12.16797,9,,1,3.9063,0,2.1875,0,3.2813,1,5.8594,1,90.625,90.625,90.82031,1,275.625,0,300.9375,0,267.1875,0,0.0293,0,35.60852,9,,1,12.35229,12.35229,12.34497,0,32.3438,0,323.4375,0,8.4375,0,296.7188,0,7.6172,0,7.0313,0,11.3672,0,6.2109,1,10.6641,0,9.0234,1,236.25,214.8047,236.25,0,32.68848,33.37186,32.68848,1,23.6906,22.20994,23.6906,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-23 06:00:00,0,53.08774,53.08774,53.08774,0,-15.89798,-15.89798,-15.89798,1,1013.733,1013.733,1013.708,1,12.02148,12.02148,12.16797,9,,1,3.8672,0,2.2266,0,3.2813,1,6.5625,1,90.625,90.625,90.82031,1,286.875,0,317.8125,0,272.8125,0,0.0313,0,35.60852,9,,1,12.35229,12.35229,12.34497,0,97.0313,0,212.3438,0,8.5547,0,319.2188,0,7.5,0,6.9141,0,11.3672,0,6.0938,1,10.5469,0,9.0234,1,236.25,215.1562,236.25,0,32.68848,33.37186,32.68848,1,23.6906,22.20994,23.6906,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62092,314_Wavesense  ,2023-12-23 07:00:00,0,51.21472,51.21472,51.21457,0,-10.54901,-10.54901,-10.54901,1,1020.935,1021.277,1020.935,1,10.80078,10.80078,10.94727,9,,1,4.2188,0,2.5,0,3.3594,1,6.5625,1,91.21094,14.25781,91.21094,1,296.7188,0,315.0,0,288.2813,0,0.0293,0,35.31281,9,,1,11.60522,16.61316,11.60522,0,28.4766,0,158.9063,0,10.3125,0,312.1875,0,7.8516,0,7.2656,0,11.8359,0,6.2109,1,11.1328,0,9.1406,1,266.8359,274.5703,266.8359,0,28.81598,29.84104,28.81598,1,23.23502,20.04589,23.23502,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 07:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,1017.566,1017.566,1017.505,1,10.89844,10.89844,10.94727,9,,1,2.4609,0,0.5859,0,2.3438,1,4.2188,1,87.5,87.5,86.62109,1,262.9688,0,247.5,0,262.9688,0,0.0313,9,,9,,1,11.33057,11.33057,11.33423,0,70.3125,0,22.5,0,6.7969,0,258.75,0,5.8594,0,5.5078,0,11.8359,0,5.3906,1,7.1484,0,6.7969,1,265.0781,259.4531,265.0781,0,29.72715,24.71567,29.72715,1,21.75436,14.12325,21.75436,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-23 07:00:00,0,53.08804,53.08804,53.0882,0,-15.89853,-15.89853,-15.89853,1,1012.427,1012.427,1012.524,1,11.92383,11.92383,12.02148,9,,1,4.2188,0,2.4609,0,3.3984,1,6.25,1,94.33594,94.33594,94.53125,1,288.2813,0,316.4063,0,272.8125,0,0.0332,0,35.60822,9,,1,12.35779,12.35779,12.35046,0,99.8438,0,202.5,0,8.3203,0,307.9688,0,7.6172,0,7.1484,0,11.25,0,6.2109,1,11.1328,0,9.0234,1,232.3828,203.5547,232.3828,0,32.119,35.42202,32.119,1,23.9184,22.20994,23.9184,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-23 07:00:00,0,53.0882,53.0882,53.08774,0,-15.89853,-15.89853,-15.89798,1,1012.427,1012.427,1012.524,1,11.92383,11.92383,12.02148,9,,1,3.9844,0,2.3438,0,3.2031,1,5.2734,1,94.33594,94.33594,94.53125,1,278.4375,0,298.125,0,271.4063,0,0.0293,0,35.60822,9,,1,12.35779,12.35779,12.35046,0,28.4766,0,268.5938,0,9.1406,0,295.3125,0,7.7344,0,7.1484,0,11.1328,0,6.2109,1,11.1328,0,9.2578,1,232.3828,203.5547,232.3828,0,32.119,35.42202,32.119,1,23.9184,22.20994,23.9184,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62092,314_Wavesense  ,2023-12-23 08:00:00,0,51.21472,51.21472,51.21472,0,-10.54901,-10.54901,-10.54901,1,1020.361,1020.349,1020.361,1,11.72852,11.72852,11.82617,9,,1,4.2969,0,2.8906,0,3.125,1,7.5,1,84.08203,13.47656,84.08203,1,295.3125,0,305.1563,0,285.4688,0,0.0293,0,35.31082,9,,1,11.59607,16.61316,11.59607,0,26.7188,0,56.25,0,9.6094,0,307.9688,0,8.0859,0,7.3828,0,11.7188,0,5.9766,1,11.3672,0,9.7266,1,256.6406,263.6719,256.6406,0,25.96856,27.10751,25.96856,1,20.95707,18.67914,20.95707,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1017.48,1017.48,1017.432,1,10.94727,10.94727,11.04492,9,,1,2.4609,0,0.4688,0,2.4609,1,4.2188,1,86.13281,86.13281,85.15625,1,264.375,0,241.875,0,265.7813,0,0.0313,9,,9,,1,11.33423,11.33423,11.3324,0,122.3438,0,234.8438,0,6.2109,0,265.7813,0,5.625,0,5.3906,0,11.8359,0,5.2734,1,7.1484,0,6.9141,1,270.7031,265.7812,270.7031,0,31.54951,23.9184,31.54951,1,22.32385,14.23714,22.32385,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-23 08:00:00,0,53.08896,53.08896,53.08881,0,-15.89935,-15.89935,-15.89935,1,1010.95,1010.95,1010.974,1,12.2168,12.2168,12.36328,9,,1,4.2188,0,2.4609,0,3.3984,1,7.1875,1,94.04297,94.04297,94.14063,1,289.6875,0,315.0,0,275.625,0,0.0332,0,35.6086,9,,1,12.35596,12.35596,12.35229,0,126.5625,0,250.3125,0,8.6719,0,309.375,0,7.8516,0,7.1484,0,11.25,0,6.2109,1,11.1328,0,9.2578,1,229.2187,206.0156,229.2187,0,37.47215,36.33319,37.47215,1,25.62685,21.29876,25.62685,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-23 08:00:00,0,53.08881,53.08881,53.0882,0,-15.89935,-15.89935,-15.89853,1,1010.95,1010.95,1010.974,1,12.2168,12.2168,12.36328,9,,1,3.9844,0,2.0313,0,3.3594,1,5.9766,1,93.94531,93.94531,94.14063,1,270.0,0,303.75,0,260.1563,0,0.0293,0,35.6086,9,,1,12.35596,12.35596,12.35229,0,39.7266,0,172.9688,0,7.7344,0,253.125,0,7.5,0,6.9141,0,11.6016,0,6.2109,1,7.9688,0,8.7891,1,229.2187,206.0156,229.2187,0,37.47215,36.33319,37.47215,1,25.62685,21.29876,25.62685,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62092,314_Wavesense  ,2023-12-23 09:00:00,0,51.21472,51.21472,51.21472,0,-10.54901,-10.54901,-10.54901,1,1019.946,1019.8,1019.946,1,11.43555,11.43555,11.5332,9,,1,4.0625,0,2.8125,0,2.9688,1,5.4688,1,88.37891,14.0625,88.37891,1,299.5313,0,309.375,0,291.0938,0,0.0293,0,35.31021,9,,1,11.59241,16.61316,11.59241,0,20.0391,0,75.9375,0,9.4922,0,305.1563,0,7.9688,0,7.2656,0,11.6016,0,5.8594,1,11.25,0,9.8438,1,255.2344,263.3203,255.2344,0,25.51296,25.62685,25.51296,1,20.84318,18.45134,20.84318,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 09:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1017.432,1017.432,1017.419,1,10.94727,10.94727,10.99609,9,,1,2.4609,0,0.4688,0,2.3438,1,4.375,1,84.76563,84.76563,83.78906,1,264.375,0,261.5625,0,264.375,0,0.0313,9,,9,,1,11.37817,11.37817,11.37817,0,132.1875,0,194.0625,0,6.3281,0,251.7188,0,5.8594,0,5.5078,0,11.7188,0,5.3906,1,7.7344,0,6.9141,1,266.8359,261.5625,266.8359,0,29.04378,21.52656,29.04378,1,21.86825,14.12325,21.86825,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-23 09:00:00,0,53.08957,53.08957,53.08957,0,-15.90018,-15.90018,-15.90018,1,1010.278,1010.278,1010.364,1,12.26563,12.26563,12.41211,9,,1,3.9844,0,2.2266,0,3.2813,1,6.0938,1,95.11719,95.11719,95.21484,1,285.4688,0,316.4063,0,270.0,0,0.0332,0,35.60783,9,,1,12.35413,12.35413,12.34863,0,116.7188,0,254.5313,0,10.1953,0,316.4063,0,7.5,0,6.9141,0,11.25,0,6.0938,1,11.7188,0,9.2578,1,231.3281,217.6172,231.3281,0,37.01657,38.04164,37.01657,1,25.85465,22.43774,25.85465,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-23 09:00:00,0,53.08957,53.08957,53.08881,0,-15.90018,-15.90018,-15.89935,1,1010.278,1010.278,1010.364,1,12.26563,12.26563,12.41211,9,,1,4.1406,0,2.1875,0,3.5938,1,6.0938,1,95.11719,95.11719,95.21484,1,272.8125,0,300.9375,0,262.9688,0,0.0313,0,35.60783,9,,1,12.35413,12.35413,12.34863,0,26.3672,0,277.0313,0,9.4922,0,302.3438,0,7.6172,0,7.1484,0,11.4844,0,6.4453,1,11.0156,0,8.9063,1,231.3281,217.6172,231.3281,0,37.01657,38.04164,37.01657,1,25.85465,22.55163,25.85465,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62092,314_Wavesense  ,2023-12-23 10:00:00,0,51.21472,51.21472,51.21487,0,-10.54901,-10.54901,-10.54901,1,1019.788,1019.666,1019.788,1,11.72852,11.72852,11.82617,9,,1,4.375,0,2.8125,0,3.2813,1,5.9375,1,87.01172,10.15625,87.01172,1,295.3125,0,309.375,0,288.2813,0,0.0313,0,35.3083,9,,1,11.59058,16.61316,11.59058,0,20.0391,0,36.5625,0,10.3125,0,305.1563,0,7.8516,0,7.2656,0,11.3672,0,6.0938,1,10.3125,0,9.375,1,255.2344,262.2656,255.2344,0,26.53802,26.31025,26.53802,1,20.38758,18.10965,20.38758,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 10:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.709015,-6.709015,1,1017.542,1017.542,1017.517,1,11.09375,11.09375,11.09375,9,,1,2.3438,0,0.4688,0,2.2266,1,3.9063,1,84.17969,84.17969,83.88672,1,257.3438,0,274.2188,0,257.3438,0,0.0313,9,,9,,1,11.40198,11.40198,11.39648,0,254.5313,0,165.9375,0,7.3828,0,262.9688,0,5.8594,0,5.5078,0,11.6016,0,5.3906,1,7.7344,0,6.7969,1,259.8047,254.5313,259.8047,0,27.10751,22.32385,27.10751,1,21.64045,14.57883,21.64045,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-23 10:00:00,0,53.09033,53.09033,53.08957,0,-15.90128,-15.90128,-15.90018,1,1009.204,1009.204,1009.18,1,12.31445,12.31445,12.46094,9,,1,3.9844,0,2.3438,0,3.2031,1,6.0938,1,95.60547,95.60547,95.80078,1,267.1875,0,296.7188,0,255.9375,0,0.0313,0,35.60791,9,,1,12.35229,12.35229,12.3468,0,24.9609,0,299.5313,0,8.6719,0,303.75,0,7.3828,0,6.9141,0,11.1328,0,5.9766,1,11.3672,0,8.7891,1,230.625,209.8828,230.625,0,36.1054,35.30811,36.1054,1,25.39907,22.77943,25.39907,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-23 10:00:00,0,53.09033,53.09033,53.09033,0,-15.90128,-15.90128,-15.90128,1,1009.204,1009.204,1009.18,1,12.31445,12.31445,12.46094,9,,1,4.1016,0,2.1094,0,3.3984,1,6.0938,1,95.60547,95.60547,95.80078,1,279.8438,0,316.4063,0,265.7813,0,0.0371,0,35.60791,9,,1,12.35229,12.35229,12.3468,0,99.8438,0,198.2813,0,8.4375,0,307.9688,0,7.3828,0,6.7969,0,11.25,0,6.0938,1,10.5469,0,8.4375,1,230.625,209.8828,230.625,0,36.1054,35.30811,36.1054,1,25.39907,22.77943,25.39907,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62092,314_Wavesense  ,2023-12-23 11:00:00,0,51.21472,51.21472,51.21472,0,-10.54874,-10.54874,-10.54901,1,1019.421,1019.434,1019.421,1,11.92383,11.92383,11.97266,9,,1,3.9063,0,2.4219,0,3.0469,1,5.1563,1,85.54688,15.42969,85.54688,1,293.9063,0,313.5938,0,284.0625,0,0.0313,0,35.30388,9,,1,11.58325,16.61316,11.58325,0,28.8281,0,42.1875,0,9.0234,0,315.0,0,7.5,0,6.9141,0,11.7188,0,5.7422,1,12.5391,0,9.4922,1,245.3906,251.3672,245.3906,0,25.85465,28.47429,25.85465,1,20.95707,18.56523,20.95707,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 11:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.709015,-6.70929,1,1017.383,1017.383,1017.31,1,11.33789,11.33789,11.33789,9,,1,2.3438,0,0.5859,0,2.2266,1,4.2188,1,84.17969,84.17969,84.08203,1,281.25,0,300.9375,0,279.8438,0,0.0313,9,,9,,1,11.40564,11.40564,11.40564,0,208.125,0,142.0313,0,6.9141,0,286.875,0,6.0938,0,5.7422,0,11.4844,0,5.625,1,7.7344,0,6.9141,1,267.5391,262.2656,267.5391,0,25.74076,22.55163,25.74076,1,19.36252,12.87037,19.36252,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-23 11:00:00,0,53.09064,53.09064,53.09033,0,-15.90182,-15.90182,-15.90128,1,1007.495,1007.495,1007.507,1,12.50977,12.50977,12.65625,9,,1,4.5313,0,2.1875,0,3.9844,1,6.0938,1,95.3125,95.3125,95.50781,1,262.9688,0,296.7188,0,254.5313,0,0.0332,0,35.60654,9,,1,12.33398,12.33398,12.33032,0,37.9688,0,275.625,0,8.9063,0,258.75,0,7.6172,0,7.1484,0,11.1328,0,6.5625,1,8.5547,0,8.4375,1,228.1641,204.9609,228.1641,0,36.78877,39.06672,36.78877,1,24.26009,25.74076,24.26009,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-23 11:00:00,0,53.09064,53.09064,53.09064,0,-15.9021,-15.9021,-15.90182,1,1007.495,1007.495,1007.507,1,12.50977,12.50977,12.65625,9,,1,4.3359,0,2.2266,0,3.75,1,7.1875,1,95.3125,95.3125,95.50781,1,277.0313,0,309.375,0,265.7813,0,0.0371,0,35.60654,9,,1,12.33398,12.33398,12.33032,0,104.0625,0,246.0938,0,8.2031,0,303.75,0,7.5,0,6.9141,0,10.8984,0,6.3281,1,9.9609,0,8.6719,1,228.1641,204.9609,228.1641,0,36.78877,39.06672,36.78877,1,24.26009,25.74076,24.26009,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-23 12:00:00,0,53.46661,53.46661,53.46661,0,-5.415924,-5.415924,-5.415649,1,1010.51,1010.51,1010.632,1,11.24023,11.24023,11.09375,9,,1,1.7969,0,0.0781,0,1.7969,4,2.8125,1,83.98438,83.98438,83.98438,1,250.3125,0,229.2188,0,250.3125,0,0.0273,0,25.0,9,,1,11.95496,11.95496,11.98059,0,43.2422,0,201.0938,0,4.9219,0,243.2813,0,4.5703,0,4.4531,0,13.0078,0,4.4531,1,5.2734,0,5.1563,1,258.3984,245.3906,258.3984,0,29.61326,32.46069,29.61326,1,20.95707,22.43774,20.95707,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-23 12:00:00,0,51.21472,51.21472,51.21472,0,-10.54874,-10.54874,-10.54874,1,1018.457,1018.481,1018.457,1,11.92383,11.92383,12.07031,9,,1,4.2188,0,2.6563,0,3.2813,1,6.4063,1,84.47266,12.40234,84.47266,1,299.5313,0,317.8125,0,292.5,0,0.0332,0,35.2977,9,,1,11.56311,16.61316,11.56311,0,36.2109,0,39.375,0,9.1406,0,323.4375,0,7.7344,0,7.0313,0,11.4844,0,5.9766,1,11.7188,0,9.375,1,248.2031,258.75,248.2031,0,28.92987,30.98002,28.92987,1,24.26009,22.32385,24.26009,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 12:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.70929,-6.709015,1,1016.492,1016.492,1016.455,1,11.28906,11.28906,11.24023,9,,1,2.4609,0,0.4688,0,2.4609,1,4.0625,1,86.03516,86.03516,86.32813,1,253.125,0,251.7188,0,253.125,0,0.0313,9,,9,,1,11.41663,11.41663,11.41846,0,225.0,0,220.7813,0,6.7969,0,239.0625,0,5.9766,0,5.625,0,11.4844,0,5.5078,1,7.7344,0,6.9141,1,260.5078,254.5313,260.5078,0,28.92987,20.50149,28.92987,1,21.07096,13.78155,21.07096,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-23 12:00:00,0,53.09033,53.09033,53.09033,0,-15.90128,-15.90128,-15.90155,1,1006.213,1006.213,1006.14,1,12.75391,12.75391,12.85156,9,,1,4.3359,0,2.2266,0,3.75,1,8.4375,1,96.38672,96.38672,96.19141,1,268.5938,0,310.7813,0,255.9375,0,0.0371,0,35.59937,9,,1,12.31567,12.31567,12.31201,0,120.9375,0,182.8125,0,8.6719,0,278.4375,0,7.3828,0,6.7969,0,11.0156,0,6.2109,1,9.1406,0,8.6719,1,230.9766,207.7734,230.9766,0,37.47215,39.5223,37.47215,1,25.96856,24.26009,25.96856,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-23 12:00:00,0,53.09033,53.09033,53.09064,0,-15.90155,-15.90155,-15.90182,1,1006.213,1006.213,1006.14,1,12.75391,12.75391,12.85156,9,,1,4.4531,0,1.9531,0,3.9844,1,6.5625,1,96.38672,96.38672,96.19141,1,260.1563,0,292.5,0,251.7188,0,0.0332,0,35.59937,9,,1,12.31567,12.31567,12.31201,0,32.6953,0,192.6563,0,8.6719,0,281.25,0,7.6172,0,7.1484,0,11.25,0,6.6797,1,9.6094,0,8.6719,1,230.9766,207.7734,230.9766,0,37.47215,39.5223,37.47215,1,25.96856,24.26009,25.96856,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-23 13:00:00,0,53.46661,53.46661,53.46661,0,-5.415924,-5.415924,-5.415924,1,1009.802,1009.802,1009.9,1,11.48438,11.48438,11.38672,9,,1,1.875,0,0.0781,0,1.875,4,3.2813,1,83.39844,83.39844,83.69141,1,233.4375,0,201.0938,0,233.4375,0,0.0273,0,25.0,9,,1,11.9751,11.9751,11.9989,0,40.7813,0,293.9063,0,5.7422,0,233.4375,0,4.6875,0,4.5703,0,12.7734,0,4.4531,1,5.5078,0,5.2734,1,240.4688,232.0312,240.4688,0,26.19633,28.81598,26.19633,1,19.70421,20.72927,19.70421,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-23 13:00:00,0,51.21472,51.21472,51.21487,0,-10.54874,-10.54874,-10.54874,1,1017.48,1017.786,1017.48,1,11.97266,11.97266,12.11914,9,,1,4.2188,0,2.6563,0,3.2813,1,5.9375,1,85.64453,11.03516,85.64453,1,296.7188,0,315.0,0,288.2813,0,0.0313,0,35.29053,9,,1,11.55396,16.61316,11.55396,0,33.75,0,232.0313,0,8.5547,0,313.5938,0,7.7344,0,7.0313,0,11.4844,0,5.8594,1,11.7188,0,9.2578,1,241.875,251.7187,241.875,0,32.46069,32.23288,32.46069,1,26.08245,24.03229,26.08245,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-23 13:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1015.466,1015.466,1015.479,1,11.33789,11.33789,11.33789,9,,1,2.4609,0,0.4688,0,2.4609,1,4.375,1,86.62109,86.62109,86.42578,1,257.3438,0,247.5,0,257.3438,0,0.0332,9,,9,,1,11.42944,11.42944,11.42761,0,84.375,0,67.5,0,6.7969,0,260.1563,0,5.7422,0,5.5078,0,11.6016,0,5.3906,1,6.2109,0,6.6797,1,260.5078,253.8281,260.5078,0,30.75222,24.60178,30.75222,1,23.9184,15.14832,23.9184,2023_62094_zzqc_fugrobuoy.csv,62094_2023
